,zeit,sensorid,messwert
0,00:00:00.200,102,135.167
1,00:00:00.400,117,-1.0108
2,00:00:00.100,112,0.000694275
3,00:00:00.190,130,0.00182343
4,00:00:00.230,127,-0.0301514
5,00:00:00.280,129,-0.00215149
6,00:00:00.390,145,0.6883
7,00:00:00.420,118,-0.027
8,00:00:00.440,119,-0.0035
9,00:00:00.470,120,0.0036
10,00:00:00.500,121,0.0026
11,00:00:00.580,134,262.0
12,00:00:00.980,110,-0.003479
13,00:00:00.103,113,268.0
14,00:00:00.113,126,-0.0649414
15,00:00:00.117,132,179.0
16,00:00:00.122,133,3.60938
17,00:00:00.131,95,-0.1281
18,00:00:00.133,96,0.9909
19,00:00:00.136,97,-0.0023
20,00:00:00.138,98,-0.001
21,00:00:00.140,99,0.0011
22,00:00:00.143,100,352.639
23,00:00:00.145,101,359.09
24,00:00:00.147,102,135.268
25,00:00:00.167,128,-0.925781
26,00:00:00.171,131,0.00485229
27,00:00:00.176,130,0.000911713
28,00:00:00.181,127,0.0283203
29,00:00:00.185,129,-0.00488281
30,00:00:00.188,145,0.581
31,00:00:00.191,118,-0.0335
32,00:00:00.193,119,0.0005
33,00:00:00.196,120,0.0057
34,00:00:00.198,121,-0.0072
35,00:00:00.205,111,0.000495911
36,00:00:00.209,109,0.00218201
37,00:00:00.215,107,0.0432129
38,00:00:00.230,108,-0.941406
39,00:00:00.235,115,107.5
40,00:00:00.238,117,-0.9819
41,00:00:00.247,114,354.0
42,00:00:00.261,126,-0.0708008
43,00:00:00.266,132,179.0
44,00:00:00.271,133,3.60938
45,00:00:00.279,95,-0.1182
46,00:00:00.282,96,1.0016
47,00:00:00.284,97,0.0011
48,00:00:00.286,98,-0.0007
49,00:00:00.289,99,-0.0022
50,00:00:00.291,100,352.641
51,00:00:00.293,101,358.872
52,00:00:00.296,102,135.427
53,00:00:00.313,134,260.0
54,00:00:00.325,145,-0.2658
55,00:00:00.327,118,-0.0511
56,00:00:00.330,119,0.0051
57,00:00:00.333,120,-0.0138
58,00:00:00.335,121,-0.0032
59,00:00:00.370,128,-0.980469
60,00:00:00.374,131,0.0072937
61,00:00:00.379,130,-0.0012207
62,00:00:00.386,127,0.0393066
63,00:00:00.427,117,-0.9738
64,00:00:00.432,129,-2.22921e-05
65,00:00:00.434,145,-0.2931
66,00:00:00.437,118,-0.0366
67,00:00:00.441,119,-0.002
68,00:00:00.443,120,0.0115
69,00:00:00.445,121,0.0026
70,00:00:00.478,95,-0.1204
71,00:00:00.480,96,0.9628
72,00:00:00.482,97,-0.0016
73,00:00:00.484,98,0.0017
74,00:00:00.487,99,-0.001
75,00:00:00.489,100,352.674
76,00:00:00.491,101,358.703
77,00:00:00.493,102,135.525
78,00:00:00.508,110,-0.0022583
79,00:00:00.513,113,268.0
80,00:00:00.528,126,-0.0722656
81,00:00:00.533,132,179.0
82,00:00:00.559,112,-0.000827789
83,00:00:00.578,117,-0.9893
84,00:00:00.584,133,3.60938
85,00:00:00.593,134,262.0
86,00:00:00.607,111,-0.00011301
87,00:00:00.612,109,-0.0125122
88,00:00:00.619,107,0.265625
89,00:00:00.621,145,-0.4313
90,00:00:00.624,118,-0.0581
91,00:00:00.627,119,-0.0029
92,00:00:00.629,120,0.0057
93,00:00:00.632,121,0.0001
94,00:00:00.638,128,-0.964844
95,00:00:00.643,131,-0.00396729
96,00:00:00.652,130,-0.00427246
97,00:00:00.656,127,0.105957
98,00:00:00.662,95,-0.1262
99,00:00:00.664,96,0.9831
100,00:00:00.667,97,-0.001
101,00:00:00.669,98,0.0002
102,00:00:00.674,129,-0.00579834
103,00:00:00.682,99,0.0017
104,00:00:00.685,100,352.787
105,00:00:00.687,101,358.537
106,00:00:00.689,102,135.491
107,00:00:00.711,108,-0.980469
108,00:00:00.715,115,106.0
109,00:00:00.720,114,352.0
110,00:00:00.723,117,-0.9965
111,00:00:00.726,145,-0.2967
112,00:00:00.728,118,-0.02
113,00:00:00.731,119,0.0032
114,00:00:00.733,120,-0.0056
115,00:00:00.735,121,-0.0002
116,00:00:00.742,126,-0.0585938
117,00:00:00.766,95,-0.1274
118,00:00:00.769,96,0.9755
119,00:00:00.771,97,0.0011
120,00:00:00.773,98,0.0026
121,00:00:00.785,110,0.00415039
122,00:00:00.790,113,270.0
123,00:00:00.795,132,179.0
124,00:00:00.823,99,-0.0022
125,00:00:00.826,100,352.768
126,00:00:00.828,101,358.418
127,00:00:00.832,102,135.21
