,zeit,sensorid,messwert
0,00:00:00.100,113,268.0
1,00:00:00.260,95,-0.109
2,00:00:00.290,96,0.9931
3,00:00:00.310,97,0.0013
4,00:00:00.330,98,-0.0003
5,00:00:00.360,99,-0.0031
6,00:00:00.380,100,350.832
7,00:00:00.400,101,358.162
8,00:00:00.430,102,133.008
9,00:00:00.470,117,-0.995
10,00:00:00.490,145,-0.0292
11,00:00:00.510,118,-0.0234
12,00:00:00.670,119,-0.0017
13,00:00:00.690,120,0.0008
14,00:00:00.710,121,-0.0014
15,00:00:00.790,131,-0.000495911
16,00:00:00.119,132,179.0
17,00:00:00.129,130,-0.000177383
18,00:00:00.133,133,3.3125
19,00:00:00.141,128,-0.988281
20,00:00:00.160,95,-0.1045
21,00:00:00.178,127,0.00169373
22,00:00:00.206,96,0.9916
23,00:00:00.209,97,0.0028
24,00:00:00.212,98,0.0
25,00:00:00.214,99,-0.0022
26,00:00:00.217,100,351.387
27,00:00:00.219,101,358.076
28,00:00:00.221,102,132.883
29,00:00:00.227,129,0.00723267
30,00:00:00.230,117,-0.9108
31,00:00:00.239,126,-0.0534668
32,00:00:00.249,115,95.0
33,00:00:00.266,145,-0.0415
34,00:00:00.270,118,-0.0255
35,00:00:00.274,119,0.0001
36,00:00:00.276,120,0.0002
37,00:00:00.279,121,0.0026
38,00:00:00.285,95,-0.1049
39,00:00:00.293,134,268.0
40,00:00:00.302,110,-0.00069809
41,00:00:00.307,114,356.0
42,00:00:00.317,112,-0.000495911
43,00:00:00.322,111,0.000329971
44,00:00:00.327,108,-0.953125
45,00:00:00.332,131,-0.00567627
46,00:00:00.337,132,179.0
47,00:00:00.346,130,-0.000177383
48,00:00:00.351,133,3.29688
49,00:00:00.356,128,-0.984375
50,00:00:00.362,109,0.00218201
51,00:00:00.365,117,-0.9034
52,00:00:00.367,145,-0.0328
53,00:00:00.373,96,0.9936
54,00:00:00.375,97,0.0007
55,00:00:00.377,98,0.0006
56,00:00:00.379,99,-0.0004
57,00:00:00.382,100,351.698
58,00:00:00.384,101,358.028
59,00:00:00.386,102,132.839
60,00:00:00.404,118,-0.0145
61,00:00:00.406,119,0.0032
62,00:00:00.408,120,-0.0062
63,00:00:00.411,121,0.0008
64,00:00:00.418,127,0.0412598
65,00:00:00.439,95,-0.1032
66,00:00:00.474,129,-0.00190735
67,00:00:00.483,126,-0.0563965
68,00:00:00.486,98,0.0003
69,00:00:00.489,99,-0.0028
70,00:00:00.491,100,351.847
71,00:00:00.494,101,357.995
72,00:00:00.496,102,132.807
73,00:00:00.525,131,-0.00689697
74,00:00:00.530,132,179.0
75,00:00:00.540,130,0.0010376
76,00:00:00.546,133,3.34375
77,00:00:00.550,128,-0.988281
78,00:00:00.553,117,-1.0989
79,00:00:00.559,107,0.0422363
80,00:00:00.573,113,268.0
81,00:00:00.581,145,-0.0253
82,00:00:00.583,118,-0.0395
83,00:00:00.585,119,0.002
84,00:00:00.588,120,-0.0025
85,00:00:00.590,121,-0.0014
86,00:00:00.599,134,268.0
87,00:00:00.601,95,-0.103
88,00:00:00.604,96,0.9882
89,00:00:00.606,97,0.0007
90,00:00:00.609,98,0.0003
91,00:00:00.611,99,-0.0019
92,00:00:00.613,100,351.988
93,00:00:00.615,101,357.979
94,00:00:00.617,102,132.776
95,00:00:00.622,115,99.0
96,00:00:00.627,110,0.000518799
97,00:00:00.646,127,0.0218506
98,00:00:00.654,114,356.0
99,00:00:00.659,112,0.000720978
100,00:00:00.664,111,-0.00119019
101,00:00:00.669,108,-0.953125
102,00:00:00.691,117,-1.0009
103,00:00:00.695,145,-0.0314
104,00:00:00.697,118,-0.0159
105,00:00:00.700,119,0.0016
106,00:00:00.702,120,-0.0022
