,zeit,sensorid,messwert
0,00:00:00.100,102,131.495
1,00:00:00.600,110,0.000976562
2,00:00:00.160,109,0.000243187
3,00:00:00.210,115,106.0
4,00:00:00.490,111,0.00268555
5,00:00:00.100,112,-0.00031662
6,00:00:00.106,132,179.0
7,00:00:00.128,96,0.9887
8,00:00:00.130,97,-0.0024
9,00:00:00.133,98,-0.0016
10,00:00:00.135,99,0.0014
11,00:00:00.138,100,353.728
12,00:00:00.140,101,357.752
13,00:00:00.143,102,131.472
14,00:00:00.149,114,358.0
15,00:00:00.151,117,-0.9925
16,00:00:00.156,129,-0.00891113
17,00:00:00.161,133,3.45312
18,00:00:00.166,145,-0.0326
19,00:00:00.169,118,-0.0154
20,00:00:00.174,126,-0.065918
21,00:00:00.178,134,264.0
22,00:00:00.183,130,-0.00317383
23,00:00:00.188,131,-0.00512695
24,00:00:00.200,119,-0.0013
25,00:00:00.202,120,-0.0006
26,00:00:00.205,121,0.0002
27,00:00:00.216,95,-0.1003
28,00:00:00.250,128,-0.988281
29,00:00:00.255,113,270.0
30,00:00:00.268,108,-0.953125
31,00:00:00.273,96,0.9904
32,00:00:00.276,97,0.001
33,00:00:00.278,98,0.0009
34,00:00:00.280,99,0.0017
35,00:00:00.282,100,353.75
36,00:00:00.285,101,357.723
37,00:00:00.287,102,131.374
38,00:00:00.293,127,-0.00891113
39,00:00:00.342,107,0.0405273
40,00:00:00.347,132,179.0
41,00:00:00.349,117,-1.0528
42,00:00:00.354,110,-0.000846863
43,00:00:00.365,109,0.000243187
44,00:00:00.371,145,-0.0357
45,00:00:00.373,118,-0.0248
46,00:00:00.375,119,0.0008
47,00:00:00.378,120,0.0016
48,00:00:00.380,121,0.0008
49,00:00:00.386,95,-0.1037
50,00:00:00.389,96,0.9914
51,00:00:00.391,97,-0.0024
52,00:00:00.394,98,0.0009
53,00:00:00.396,99,-0.0014
54,00:00:00.398,100,353.762
55,00:00:00.400,101,357.724
56,00:00:00.403,102,131.326
57,00:00:00.410,115,103.0
58,00:00:00.415,129,0.00970459
59,00:00:00.420,133,3.46875
60,00:00:00.439,111,-5.00679e-05
61,00:00:00.448,112,-1.26362e-05
62,00:00:00.453,114,358.0
63,00:00:00.468,117,-1.0762
64,00:00:00.493,128,-0.988281
65,00:00:00.498,113,270.0
66,00:00:00.510,95,-0.1037
67,00:00:00.513,96,0.9933
68,00:00:00.515,97,-0.0005
69,00:00:00.522,98,0.0003
70,00:00:00.525,99,-0.0001
71,00:00:00.527,100,353.771
72,00:00:00.529,101,357.726
73,00:00:00.532,102,131.266
74,00:00:00.535,145,-0.0277
75,00:00:00.538,118,-0.0058
76,00:00:00.540,119,-0.0114
77,00:00:00.542,120,0.0046
78,00:00:00.544,121,0.0005
79,00:00:00.552,108,-0.953125
80,00:00:00.556,127,0.0184326
81,00:00:00.561,126,-0.0583496
82,00:00:00.566,134,266.0
83,00:00:00.571,130,-0.00317383
84,00:00:00.588,110,0.00219727
85,00:00:00.598,109,0.00121307
86,00:00:00.614,115,103.5
87,00:00:00.617,117,-0.8869
88,00:00:00.630,131,-0.0014801
89,00:00:00.635,132,179.0
90,00:00:00.638,145,-0.056
91,00:00:00.641,118,-0.0048
92,00:00:00.647,111,-0.000354767
93,00:00:00.650,119,0.0011
94,00:00:00.652,120,0.0022
95,00:00:00.654,121,0.0005
96,00:00:00.662,107,0.0402832
97,00:00:00.684,129,0.00145721
98,00:00:00.689,114,358.0
99,00:00:00.694,133,3.46875
100,00:00:00.696,95,-0.1023
101,00:00:00.699,96,0.9916
102,00:00:00.702,97,0.001
103,00:00:00.704,98,-0.0003
104,00:00:00.706,99,-0.0001
105,00:00:00.709,100,353.794
106,00:00:00.712,101,357.722
107,00:00:00.715,102,131.215
108,00:00:00.719,117,-0.9424
109,00:00:00.753,128,-0.988281
110,00:00:00.758,127,-0.00216675
111,00:00:00.789,113,270.0
112,00:00:00.798,126,-0.0629883
113,00:00:00.803,134,266.0
114,00:00:00.807,130,0.00201416
115,00:00:00.812,131,-0.00331116
116,00:00:00.815,95,-0.104
117,00:00:00.818,96,0.9921
118,00:00:00.821,97,-0.0011
119,00:00:00.823,98,0.0021
120,00:00:00.825,99,-0.0008
121,00:00:00.828,100,353.83
122,00:00:00.830,101,357.708
123,00:00:00.832,102,131.17
124,00:00:00.843,112,0.000900269
125,00:00:00.848,132,179.0
126,00:00:00.852,129,0.0118408
127,00:00:00.856,133,3.46875
128,00:00:00.873,145,-0.0335
129,00:00:00.876,118,-0.0169
130,00:00:00.878,119,-0.0001
131,00:00:00.881,120,0.0025
132,00:00:00.884,121,-0.0004
133,00:00:00.893,117,-0.9878
134,00:00:00.898,110,0.000976562
135,00:00:00.908,109,0.000728607
136,00:00:00.929,128,-0.925781
137,00:00:00.933,127,0.00144958
138,00:00:00.940,115,104.5
139,00:00:00.944,111,-5.07832e-05
140,00:00:00.980,107,0.0393066
141,00:00:00.985,108,-0.949219
142,00:00:00.990,114,358.0
143,00:00:01.140,145,-0.0326
144,00:00:01.170,118,-0.0246
145,00:00:01.200,119,0.0021
146,00:00:01.220,120,0.0007
147,00:00:01.240,121,0.0002
148,00:00:01.360,132,179.0
149,00:00:01.400,129,-0.00921631
150,00:00:01.450,133,3.46875
151,00:00:01.500,113,270.0
152,00:00:01.640,95,-0.0999
153,00:00:01.660,96,0.9916
154,00:00:01.690,97,-0.0011
155,00:00:01.710,98,0.0009
156,00:00:01.730,99,0.0017
157,00:00:01.760,100,353.857
158,00:00:01.800,101,357.703
159,00:00:01.830,102,131.136
160,00:00:01.930,117,-0.9604
161,00:00:01.101,126,-0.060791
162,00:00:01.105,134,266.0
163,00:00:01.110,110,0.00219727
164,00:00:01.115,130,0.00231934
165,00:00:01.120,131,0.00279236
166,00:00:01.127,119,0.0002
167,00:00:01.130,120,-0.0009
168,00:00:01.132,121,0.0158
169,00:00:01.139,109,0.00170135
170,00:00:01.144,115,104.5
171,00:00:01.149,111,-0.000354767
172,00:00:01.154,107,0.0424805
173,00:00:01.174,128,-0.984375
174,00:00:01.180,112,-0.00183868
175,00:00:01.184,114,358.0
176,00:00:01.189,127,-0.00337219
177,00:00:01.196,95,-0.1047
178,00:00:01.198,96,0.9906
179,00:00:01.201,97,0.0016
180,00:00:01.203,98,0.0006
181,00:00:01.206,99,-0.0026
182,00:00:01.209,100,353.854
183,00:00:01.211,101,357.703
184,00:00:01.213,102,131.169
185,00:00:01.216,117,-0.9604
186,00:00:01.236,113,270.0
187,00:00:01.246,145,-0.6747
188,00:00:01.249,118,-0.0301
189,00:00:01.251,119,0.0021
190,00:00:01.254,120,0.0049
191,00:00:01.256,121,-0.0031
192,00:00:01.283,108,-0.953125
193,00:00:01.288,110,0.000370026
194,00:00:01.298,109,0.00170135
195,00:00:01.304,115,105.5
196,00:00:01.309,132,179.0
197,00:00:01.333,111,0.000253677
198,00:00:01.338,107,0.0424805
199,00:00:01.352,129,0.00328064
200,00:00:01.358,133,3.46875
201,00:00:01.361,117,-1.0108
202,00:00:01.387,114,358.0
203,00:00:01.394,95,-0.083
204,00:00:01.397,96,0.9931
205,00:00:01.400,97,0.001
206,00:00:01.402,98,0.0021
207,00:00:01.405,99,-0.0001
208,00:00:01.407,100,353.854
209,00:00:01.409,101,357.687
210,00:00:01.412,102,131.184
211,00:00:01.418,126,-0.060791
212,00:00:01.423,134,268.0
213,00:00:01.428,130,-0.000427246
214,00:00:01.432,131,-0.0011673
215,00:00:01.446,128,-0.984375
216,00:00:01.449,145,0.2695
217,00:00:01.452,118,-0.0135
218,00:00:01.455,119,0.0014
219,00:00:01.458,120,0.0013
220,00:00:01.460,121,-0.0022
221,00:00:01.475,127,0.0529785
222,00:00:01.484,113,270.0
223,00:00:01.490,108,-0.953125
224,00:00:01.492,117,-0.9908
225,00:00:01.508,132,179.0
226,00:00:01.537,112,-0.000621796
227,00:00:01.546,110,0.000976562
228,00:00:01.550,109,0.00411987
229,00:00:01.554,95,-0.1163
230,00:00:01.558,129,0.00662231
231,00:00:01.561,96,0.9943
232,00:00:01.564,97,-0.0017
233,00:00:01.566,98,0.0015
234,00:00:01.568,99,-0.0011
235,00:00:01.571,100,353.894
236,00:00:01.573,101,357.697
237,00:00:01.575,102,131.2
238,00:00:01.581,133,3.39062
239,00:00:01.587,115,105.5
240,00:00:01.591,111,0.000556946
241,00:00:01.596,107,0.0412598
242,00:00:01.605,114,358.0
243,00:00:01.621,145,0.194
244,00:00:01.624,118,-0.0398
245,00:00:01.626,119,0.0021
246,00:00:01.628,120,-0.0012
247,00:00:01.630,121,0.0039
248,00:00:01.637,113,270.0
249,00:00:01.641,117,-1.018
250,00:00:01.662,128,-0.992188
251,00:00:01.683,108,-0.953125
252,00:00:01.692,110,-0.000239372
253,00:00:01.709,126,-0.0639648
254,00:00:01.714,134,268.0
255,00:00:01.720,130,-0.0010376
256,00:00:01.725,131,0.00340271
257,00:00:01.732,95,-0.0984
258,00:00:01.735,96,0.9899
259,00:00:01.742,97,0.0022
260,00:00:01.744,98,0.0003
261,00:00:01.746,99,0.0014
262,00:00:01.748,100,353.873
263,00:00:01.751,101,357.698
264,00:00:01.753,102,131.275
265,00:00:01.759,109,-0.00479126
266,00:00:01.770,112,0.000291824
267,00:00:01.775,132,179.0
268,00:00:01.779,129,0.00723267
269,00:00:01.783,117,-0.9822
270,00:00:01.786,145,0.2637
271,00:00:01.788,118,-0.0053
272,00:00:01.791,119,-0.0044
273,00:00:01.793,120,0.0068
274,00:00:01.798,114,358.0
275,00:00:01.801,121,0.0005
276,00:00:01.807,133,3.40625
277,00:00:01.843,113,270.0
278,00:00:01.848,108,-0.953125
279,00:00:01.861,127,-0.0139771
280,00:00:01.931,128,-0.984375
281,00:00:01.938,115,106.0
282,00:00:01.942,111,0.000253677
283,00:00:01.948,107,0.0393066
284,00:00:01.956,117,-0.9888
285,00:00:01.961,95,-0.0946
286,00:00:01.963,96,0.9926
287,00:00:01.966,97,0.0004
288,00:00:01.968,98,0.0
289,00:00:01.970,99,0.002
290,00:00:01.973,100,353.876
291,00:00:01.975,101,357.688
292,00:00:01.977,102,131.344
293,00:00:02.800,110,-0.00145721
294,00:00:02.120,145,-0.0362
295,00:00:02.160,118,-0.0234
296,00:00:02.190,119,-0.0019
297,00:00:02.210,120,0.001
298,00:00:02.240,121,0.0002
299,00:00:02.300,126,-0.0722656
300,00:00:02.410,134,268.0
301,00:00:02.460,130,0.00201416
302,00:00:02.550,131,0.00643921
303,00:00:02.650,109,0.00291443
304,00:00:02.690,117,-0.9935
305,00:00:02.121,95,-0.1078
306,00:00:02.127,112,0.00120544
307,00:00:02.132,114,356.0
308,00:00:02.135,96,0.9909
309,00:00:02.138,97,-0.0005
310,00:00:02.140,98,0.0006
311,00:00:02.143,99,-0.0017
312,00:00:02.145,100,353.887
313,00:00:02.148,101,357.682
314,00:00:02.150,102,131.382
315,00:00:02.160,132,179.0
316,00:00:02.164,129,-0.00158691
317,00:00:02.169,133,3.4375
318,00:00:02.173,117,-0.992
319,00:00:02.181,145,-0.0297
320,00:00:02.183,118,-0.0205
321,00:00:02.185,119,0.0008
322,00:00:02.188,120,-0.0003
323,00:00:02.190,121,0.0002
324,00:00:02.198,113,270.0
325,00:00:02.203,108,-0.953125
326,00:00:02.232,95,-0.1016
327,00:00:02.300,127,0.050293
328,00:00:02.311,117,-0.9947
329,00:00:02.335,95,-0.1006
330,00:00:02.337,96,0.9904
331,00:00:02.340,97,-0.0002
332,00:00:02.342,98,0.0006
333,00:00:02.345,99,0.0005
334,00:00:02.347,100,353.908
335,00:00:02.349,101,357.672
336,00:00:02.351,102,131.502
337,00:00:02.358,110,-0.00115204
338,00:00:02.368,109,0.00170135
339,00:00:02.385,128,-0.988281
340,00:00:02.401,115,106.5
341,00:00:02.405,111,-0.00157166
342,00:00:02.416,107,0.0415039
343,00:00:02.418,145,-0.0309
344,00:00:02.426,118,-0.0231
345,00:00:02.428,119,0.0008
346,00:00:02.431,120,-0.0009
347,00:00:02.434,121,0.0005
348,00:00:02.439,117,-0.9943
349,00:00:02.446,95,-0.104
350,00:00:02.448,96,0.9906
351,00:00:02.450,97,-0.0002
352,00:00:02.453,98,0.0012
353,00:00:02.455,99,-0.0023
354,00:00:02.458,100,353.915
355,00:00:02.460,101,357.671
356,00:00:02.462,102,131.545
357,00:00:02.467,126,-0.0629883
358,00:00:02.472,134,268.0
359,00:00:02.486,114,356.0
360,00:00:02.491,130,0.000182152
361,00:00:02.496,131,0.000360489
362,00:00:02.545,132,179.0
363,00:00:02.550,129,-0.0122681
364,00:00:02.553,117,-0.9891
365,00:00:02.556,145,-0.0316
366,00:00:02.558,118,-0.0217
367,00:00:02.560,119,0.0024
368,00:00:02.563,120,0.0022
369,00:00:02.565,121,-0.0007
370,00:00:02.577,95,-0.1054
371,00:00:02.579,96,0.9933
372,00:00:02.582,97,0.0001
373,00:00:02.585,98,0.0012
374,00:00:02.587,99,0.0005
375,00:00:02.589,100,353.926
376,00:00:02.592,101,357.678
377,00:00:02.594,102,131.631
378,00:00:02.607,113,270.0
379,00:00:02.612,108,-0.953125
380,00:00:02.617,133,3.42188
381,00:00:02.644,127,-0.00288391
382,00:00:02.667,128,-0.988281
383,00:00:02.682,112,0.000595093
384,00:00:02.689,117,-0.997
385,00:00:02.692,145,-0.0333
386,00:00:02.694,118,-0.0229
387,00:00:02.696,119,0.003
388,00:00:02.699,120,0.0
389,00:00:02.701,121,0.0008
390,00:00:02.732,126,-0.0639648
391,00:00:02.737,134,268.0
392,00:00:02.747,130,0.00262451
393,00:00:02.751,110,0.000675201
394,00:00:02.761,109,0.000972748
395,00:00:02.782,131,-0.00238037
396,00:00:02.792,132,179.0
397,00:00:02.797,129,-0.0113525
398,00:00:02.800,117,-0.996
399,00:00:02.804,95,-0.103
400,00:00:02.806,96,0.9901
401,00:00:02.809,97,-0.0008
402,00:00:02.811,98,-0.0007
403,00:00:02.813,99,0.0017
404,00:00:02.816,100,353.945
405,00:00:02.818,101,357.685
406,00:00:02.820,102,131.701
407,00:00:02.831,115,107.0
408,00:00:02.836,111,-0.000354767
409,00:00:02.841,107,0.0422363
410,00:00:02.847,133,3.42188
411,00:00:02.851,145,-0.035
412,00:00:02.853,118,-0.0215
413,00:00:02.856,119,0.0011
414,00:00:02.858,120,0.001
415,00:00:02.860,121,-0.0007
416,00:00:02.913,128,-0.984375
417,00:00:02.918,95,-0.102
418,00:00:02.921,96,0.9892
419,00:00:02.923,97,-0.003
420,00:00:02.925,98,0.0021
421,00:00:02.930,114,356.0
422,00:00:02.932,99,0.0002
