,zeit,sensorid,messwert
0,00:00:00.200,130,-0.000163078
1,00:00:00.650,110,0.000694275
2,00:00:00.690,129,-0.0134888
3,00:00:00.990,145,-0.047
4,00:00:00.102,118,-0.0227
5,00:00:00.104,119,0.0011
6,00:00:00.107,120,-0.0019
7,00:00:00.109,121,-0.0013
8,00:00:00.118,111,0.00128174
9,00:00:00.154,117,-1.1058
10,00:00:00.168,132,180.0
11,00:00:00.174,133,3.5625
12,00:00:00.194,109,0.0490723
13,00:00:00.215,128,-0.992188
14,00:00:00.220,134,264.0
15,00:00:00.230,127,-0.0213623
16,00:00:00.235,131,-0.00799561
17,00:00:00.239,126,-0.0603027
18,00:00:00.245,108,-0.957031
19,00:00:00.250,107,-0.00196838
20,00:00:00.293,115,103.5
21,00:00:00.298,112,0.00189209
22,00:00:00.302,113,268.0
23,00:00:00.308,130,-0.0004673
24,00:00:00.312,145,-0.0205
25,00:00:00.314,118,-0.0289
26,00:00:00.317,119,0.0002
27,00:00:00.319,120,-0.0025
28,00:00:00.321,121,-0.0019
29,00:00:00.342,114,358.0
30,00:00:00.349,117,-1.0066
31,00:00:00.363,110,-0.000219345
32,00:00:00.405,132,179.0
33,00:00:00.410,133,3.57812
34,00:00:00.414,128,-0.984375
35,00:00:00.419,129,0.00726318
36,00:00:00.434,111,0.000370026
37,00:00:00.486,109,0.00121307
38,00:00:00.491,145,-0.0205
39,00:00:00.494,118,-0.0215
40,00:00:00.496,119,0.0026
41,00:00:00.498,120,-0.0025
42,00:00:00.501,121,0.0011
43,00:00:00.507,127,0.00314331
44,00:00:00.511,131,0.00842285
45,00:00:00.515,126,-0.0625
46,00:00:00.537,117,-0.997
47,00:00:00.559,130,0.00135803
48,00:00:00.586,108,-0.949219
49,00:00:00.605,134,264.0
50,00:00:00.641,107,0.0407715
51,00:00:00.663,132,179.0
52,00:00:00.668,133,3.64062
53,00:00:00.684,117,-1.0592
54,00:00:00.686,145,-0.0195
55,00:00:00.689,118,-0.0113
56,00:00:00.691,119,-0.0026
57,00:00:00.693,120,0.0033
58,00:00:00.697,121,-0.0007
59,00:00:00.704,112,-0.000242233
60,00:00:00.709,113,268.0
61,00:00:00.713,128,-0.988281
62,00:00:00.717,129,-0.000358582
63,00:00:00.726,127,0.0258789
64,00:00:00.731,131,0.00418091
65,00:00:00.735,126,-0.0673828
66,00:00:00.739,130,0.00105286
67,00:00:00.779,114,358.0
68,00:00:00.817,132,179.0
69,00:00:00.822,133,3.625
70,00:00:00.828,134,264.0
71,00:00:00.832,110,0.00191498
72,00:00:00.836,117,-0.9587
73,00:00:00.847,111,-0.00448608
74,00:00:00.879,145,-0.0338
75,00:00:00.882,118,-0.0041
76,00:00:00.884,119,0.0035
77,00:00:00.887,120,-0.0003
78,00:00:00.889,121,-0.001
79,00:00:00.907,127,0.00994873
80,00:00:00.911,131,0.00418091
81,00:00:00.916,126,-0.0673828
