,zeit,sensorid,messwert
0,00:00:00.600,145,0.2171
1,00:00:00.140,118,-0.0337
2,00:00:00.160,119,0.0021
3,00:00:00.180,120,-0.0157
4,00:00:00.210,121,-0.0007
5,00:00:00.290,108,-0.980469
6,00:00:00.340,112,0.000686646
7,00:00:00.390,127,0.0150146
8,00:00:00.430,134,268.0
9,00:00:00.490,95,-0.1283
10,00:00:00.610,110,-0.000364304
11,00:00:00.660,114,356.0
12,00:00:00.890,133,3.57812
13,00:00:00.960,96,0.986
14,00:00:00.990,97,0.0004
15,00:00:00.101,98,-0.0003
16,00:00:00.104,99,-0.0003
17,00:00:00.106,100,350.942
18,00:00:00.108,101,358.151
19,00:00:00.111,102,132.19
20,00:00:00.121,111,-0.00031662
21,00:00:00.127,109,-0.00360107
22,00:00:00.137,115,81.5
23,00:00:00.143,131,-0.00595093
24,00:00:00.148,132,179.0
25,00:00:00.151,117,-0.9982
26,00:00:00.158,145,-0.0256
27,00:00:00.160,118,-0.0171
28,00:00:00.163,119,-0.0019
29,00:00:00.165,120,0.0001
30,00:00:00.167,121,-0.0017
31,00:00:00.175,126,-0.0698242
32,00:00:00.180,130,-0.00140381
33,00:00:00.184,128,-0.929688
34,00:00:00.198,129,-0.00152588
35,00:00:00.207,95,-0.0654
36,00:00:00.209,96,0.985
37,00:00:00.212,97,-0.0005
38,00:00:00.214,98,-0.0006
39,00:00:00.216,99,0.0009
40,00:00:00.218,100,351.003
41,00:00:00.221,101,358.074
42,00:00:00.223,102,132.117
43,00:00:00.229,107,0.124023
44,00:00:00.233,127,0.0177002
45,00:00:00.238,134,266.0
46,00:00:00.244,133,3.5625
47,00:00:00.254,131,-0.000471115
48,00:00:00.268,132,179.0
49,00:00:00.305,117,-0.9222
50,00:00:00.310,145,-0.0478
51,00:00:00.312,118,-0.0034
52,00:00:00.315,119,0.0039
53,00:00:00.317,120,0.0023
54,00:00:00.320,121,0.0002
55,00:00:00.331,108,-0.953125
56,00:00:00.336,112,0.000686646
57,00:00:00.370,126,-0.0595703
58,00:00:00.375,113,268.0
59,00:00:00.380,110,-5.91278e-05
60,00:00:00.384,114,356.0
61,00:00:00.412,130,-0.000185966
62,00:00:00.417,128,-0.925781
63,00:00:00.426,129,0.0112915
64,00:00:00.430,133,3.57812
65,00:00:00.435,111,0.000900269
66,00:00:00.440,109,0.000243187
67,00:00:00.448,145,-0.0089
68,00:00:00.450,118,-0.0243
69,00:00:00.452,119,0.0017
70,00:00:00.455,120,0.0017
71,00:00:00.457,121,-0.0044
72,00:00:00.469,95,-0.1223
73,00:00:00.471,96,0.9875
74,00:00:00.474,97,-0.0008
75,00:00:00.476,98,0.0012
76,00:00:00.478,99,-0.0006
77,00:00:00.480,100,351.399
78,00:00:00.482,101,357.87
79,00:00:00.484,102,132.024
