,zeit,sensorid,messwert
0,00:00:00.100,99,-0.0003
1,00:00:00.300,100,352.462
2,00:00:00.500,101,357.714
3,00:00:00.100,115,109.5
4,00:00:00.120,102,131.825
5,00:00:00.340,131,0.000907898
6,00:00:00.530,117,-1.0557
7,00:00:00.550,145,-0.0338
8,00:00:00.580,118,-0.0195
9,00:00:00.610,119,-0.0016
10,00:00:00.640,120,-0.0008
11,00:00:00.660,121,0.0002
12,00:00:00.124,96,0.9879
13,00:00:00.128,97,-0.0017
14,00:00:00.130,98,0.0012
15,00:00:00.132,99,-0.0006
16,00:00:00.135,100,352.554
17,00:00:00.137,101,357.679
18,00:00:00.140,102,131.805
19,00:00:00.146,111,-0.00135803
20,00:00:00.150,113,268.0
21,00:00:00.154,95,-0.123
22,00:00:00.160,145,-0.0497
23,00:00:00.162,118,-0.0108
24,00:00:00.165,119,0.0014
25,00:00:00.173,120,0.0016
26,00:00:00.175,121,0.0014
27,00:00:00.182,134,264.0
28,00:00:00.189,114,356.0
29,00:00:00.194,107,0.0397949
30,00:00:00.204,117,-1.0073
31,00:00:00.243,112,-0.00113678
32,00:00:00.248,110,-0.00188446
33,00:00:00.253,109,0.0019455
34,00:00:00.259,108,-0.953125
35,00:00:00.263,127,0.0186768
36,00:00:00.268,133,3.78125
37,00:00:00.278,128,-0.988281
38,00:00:00.281,95,-0.0625
39,00:00:00.283,96,0.9889
40,00:00:00.286,97,-0.0014
41,00:00:00.288,98,-0.0004
42,00:00:00.290,99,-0.0003
43,00:00:00.292,100,352.668
44,00:00:00.295,101,357.604
45,00:00:00.297,102,131.771
46,00:00:00.308,130,-0.00183868
47,00:00:00.312,126,-0.0556641
48,00:00:00.317,129,-0.00830078
49,00:00:00.327,132,179.0
50,00:00:00.330,117,-0.9466
51,00:00:00.333,145,0.0114
52,00:00:00.335,118,-0.0188
53,00:00:00.337,119,-0.0025
54,00:00:00.340,120,-0.0045
55,00:00:00.342,121,0.0021
56,00:00:00.352,131,0.00671387
57,00:00:00.361,134,264.0
58,00:00:00.406,111,-0.00044632
59,00:00:00.411,113,268.0
60,00:00:00.419,95,-0.1223
61,00:00:00.422,96,0.9865
62,00:00:00.424,97,0.0005
63,00:00:00.427,98,-0.0007
64,00:00:00.430,99,-0.0003
65,00:00:00.432,100,352.707
66,00:00:00.434,101,357.534
67,00:00:00.436,102,131.745
68,00:00:00.456,114,356.0
69,00:00:00.460,115,111.0
70,00:00:00.476,145,-0.0299
71,00:00:00.479,118,-0.0309
72,00:00:00.482,119,0.0023
73,00:00:00.484,120,-0.0026
