,zeit,sensorid,messwert
0,00:00:00.160,133,3.51562
1,00:00:00.210,115,96.0
2,00:00:00.480,95,0.4921
3,00:00:00.510,96,0.1055
4,00:00:00.530,97,-0.0008
5,00:00:00.560,98,-0.0139
6,00:00:00.580,99,-0.0027
7,00:00:00.600,100,352.591
8,00:00:00.630,101,358.0
9,00:00:00.650,102,129.476
10,00:00:00.750,132,179.0
11,00:00:00.800,131,0.00317383
12,00:00:00.980,145,-0.0482
13,00:00:00.101,118,-0.0046
14,00:00:00.103,119,-0.001
15,00:00:00.105,120,0.0022
16,00:00:00.108,121,-0.001
17,00:00:00.118,108,-0.953125
18,00:00:00.129,134,264.0
19,00:00:00.144,117,-1.0034
20,00:00:00.157,130,-0.00025177
21,00:00:00.167,111,0.000659943
22,00:00:00.210,109,0.00389099
23,00:00:00.215,114,356.0
24,00:00:00.219,126,-0.0668945
25,00:00:00.243,95,0.4047
26,00:00:00.246,96,1.0274
27,00:00:00.248,97,0.0169
28,00:00:00.250,98,0.0136
29,00:00:00.252,99,0.0058
30,00:00:00.255,100,356.965
31,00:00:00.257,101,3.4457
32,00:00:00.260,102,132.441
33,00:00:00.266,110,-0.00262451
34,00:00:00.280,127,0.0177002
35,00:00:00.306,145,-0.0347
36,00:00:00.309,118,-0.006
37,00:00:00.312,119,-0.0019
38,00:00:00.315,120,-0.0003
39,00:00:00.317,121,-0.0014
40,00:00:00.325,107,0.0366211
41,00:00:00.330,112,-0.000621796
42,00:00:00.339,129,-0.0110474
43,00:00:00.342,117,-0.9876
44,00:00:00.353,128,-1.03906
45,00:00:00.360,115,93.5
46,00:00:00.390,95,0.3596
47,00:00:00.393,96,1.101
48,00:00:00.395,97,0.005
49,00:00:00.397,98,0.0075
50,00:00:00.404,99,0.0153
51,00:00:00.407,100,358.178
52,00:00:00.409,101,4.764
53,00:00:00.411,102,133.243
54,00:00:00.417,108,-0.949219
55,00:00:00.427,133,3.64062
56,00:00:00.432,132,179.0
57,00:00:00.455,145,-0.033
58,00:00:00.458,118,-0.0313
59,00:00:00.460,119,-0.0022
60,00:00:00.463,120,0.0052
