,zeit,sensorid,messwert
0,00:00:00.700,133,3.48438
1,00:00:00.270,95,-0.1276
2,00:00:00.310,96,0.9848
3,00:00:00.340,97,0.0002
4,00:00:00.370,98,-0.0006
5,00:00:00.390,99,0.0028
6,00:00:00.410,100,351.324
7,00:00:00.430,101,358.671
8,00:00:00.460,102,134.385
9,00:00:00.510,131,0.000923157
10,00:00:00.550,126,-0.059082
11,00:00:00.600,129,0.00683594
12,00:00:00.690,114,356.0
13,00:00:00.930,127,0.0224609
14,00:00:00.102,128,-0.984375
15,00:00:00.107,115,107.5
16,00:00:00.112,107,0.0407715
17,00:00:00.118,108,-0.949219
18,00:00:00.124,111,-0.0027771
19,00:00:00.129,110,-0.000440598
20,00:00:00.133,113,268.0
21,00:00:00.138,112,0.00131989
22,00:00:00.146,117,-0.9918
23,00:00:00.161,145,-0.0239
24,00:00:00.164,118,-0.0217
25,00:00:00.166,119,-0.0002
26,00:00:00.169,120,-0.0007
27,00:00:00.171,121,-0.0008
28,00:00:00.182,109,0.00242615
29,00:00:00.192,130,-0.000705719
30,00:00:00.214,95,-0.1247
31,00:00:00.217,96,0.9901
32,00:00:00.220,97,0.0023
33,00:00:00.222,98,0.0013
34,00:00:00.225,99,-0.0027
35,00:00:00.227,100,351.395
36,00:00:00.230,101,358.602
37,00:00:00.232,102,134.531
38,00:00:00.245,132,179.0
39,00:00:00.251,134,262.0
40,00:00:00.295,133,3.42188
41,00:00:00.301,131,-0.00878906
42,00:00:00.339,126,-0.065918
43,00:00:00.347,129,-0.0065918
44,00:00:00.351,127,0.0218506
45,00:00:00.365,95,-0.137
46,00:00:00.367,96,0.9843
47,00:00:00.370,97,-0.0007
48,00:00:00.372,98,0.001
49,00:00:00.375,99,0.0001
50,00:00:00.377,100,351.548
51,00:00:00.379,101,358.466
52,00:00:00.381,102,134.789
53,00:00:00.384,117,-1.0073
54,00:00:00.386,145,0.8109
55,00:00:00.389,118,-0.0031
56,00:00:00.392,119,0.0034
57,00:00:00.394,120,-0.0026
58,00:00:00.397,121,-0.0112
59,00:00:00.404,114,356.0
60,00:00:00.424,111,0.00179291
61,00:00:00.428,110,0.00291443
62,00:00:00.433,113,268.0
63,00:00:00.441,112,-0.000203133
64,00:00:00.451,109,-0.00601196
65,00:00:00.456,130,0.00233459
66,00:00:00.464,132,179.0
67,00:00:00.469,134,262.0
68,00:00:00.488,95,-0.1233
69,00:00:00.490,96,0.9875
70,00:00:00.493,97,0.0002
71,00:00:00.495,98,0.0004
72,00:00:00.499,99,0.0013
73,00:00:00.502,100,351.582
74,00:00:00.505,101,358.395
75,00:00:00.507,102,134.883
76,00:00:00.518,128,-0.984375
77,00:00:00.523,133,3.40625
78,00:00:00.528,131,-0.0206299
79,00:00:00.534,126,-0.0576172
80,00:00:00.542,115,109.0
81,00:00:00.549,107,0.0393066
82,00:00:00.554,108,-0.953125
83,00:00:00.566,117,-0.9839
84,00:00:00.570,129,0.00531006
85,00:00:00.573,145,0.7126
86,00:00:00.575,118,-0.0598
87,00:00:00.578,119,0.0016
88,00:00:00.580,120,0.0011
89,00:00:00.582,121,0.001
90,00:00:00.587,127,0.0216064
91,00:00:00.600,95,-0.1812
92,00:00:00.603,96,0.9811
93,00:00:00.605,97,0.0072
94,00:00:00.608,98,0.0001
95,00:00:00.611,99,0.001
96,00:00:00.613,100,351.839
97,00:00:00.615,101,358.252
98,00:00:00.618,102,134.981
99,00:00:00.627,130,-9.87053e-05
100,00:00:00.632,132,179.0
101,00:00:00.637,111,-0.00125122
102,00:00:00.642,134,262.0
103,00:00:00.656,133,3.40625
104,00:00:00.661,131,1.83582e-05
105,00:00:00.666,110,-0.00105286
106,00:00:00.672,126,-0.0559082
107,00:00:00.687,128,-0.996094
108,00:00:00.691,113,268.0
109,00:00:00.697,112,0.000101566
110,00:00:00.705,117,-0.9824
111,00:00:00.716,109,0.00994873
112,00:00:00.729,145,-0.3553
113,00:00:00.731,118,-0.0227
114,00:00:00.734,119,-0.0021
115,00:00:00.737,120,0.006
116,00:00:00.739,121,0.001
117,00:00:00.745,114,354.0
118,00:00:00.749,95,-0.1269
119,00:00:00.752,96,0.9836
120,00:00:00.755,97,0.0008
121,00:00:00.758,98,0.0028
122,00:00:00.760,99,0.0001
123,00:00:00.762,100,351.86
124,00:00:00.764,101,358.219
125,00:00:00.767,102,135.0
126,00:00:00.784,129,-0.00445557
127,00:00:00.788,127,0.0239258
128,00:00:00.857,115,105.5
129,00:00:00.862,107,0.738281
130,00:00:00.868,108,-0.980469
131,00:00:00.880,117,-0.9975
132,00:00:00.887,95,-0.1206
133,00:00:00.890,96,0.9762
134,00:00:00.892,97,0.0002
135,00:00:00.895,98,-0.0003
136,00:00:00.897,99,0.0013
137,00:00:00.899,100,351.908
138,00:00:00.901,101,358.135
139,00:00:00.903,102,135.078
140,00:00:00.916,133,3.42188
141,00:00:00.921,131,-0.0139771
142,00:00:00.925,126,-0.0722656
143,00:00:00.935,111,0.000572205
144,00:00:00.940,110,0.00230408
145,00:00:00.945,113,268.0
146,00:00:00.948,145,-0.3495
147,00:00:00.950,118,-0.0448
148,00:00:00.953,119,0.0043
149,00:00:00.955,120,0.0032
150,00:00:00.958,121,-0.0015
151,00:00:00.963,128,-1.03125
152,00:00:00.973,130,-0.00466919
153,00:00:00.978,132,179.0
154,00:00:00.983,134,262.0
155,00:00:00.989,112,-0.000812531
