,zeit,sensorid,messwert
0,00:00:00.200,145,-0.022
1,00:00:00.400,118,-0.0183
2,00:00:00.600,119,-0.0006
3,00:00:00.800,120,0.0098
4,00:00:00.110,121,-0.0006
5,00:00:00.190,126,-0.0585938
6,00:00:00.240,132,179.0
7,00:00:00.560,117,-0.9362
8,00:00:00.110,111,0.00289917
9,00:00:00.196,145,-0.0302
10,00:00:00.198,118,-0.0581
11,00:00:00.201,119,0.004
12,00:00:00.204,120,-0.003
13,00:00:00.206,121,-0.0016
14,00:00:00.212,115,92.0
15,00:00:00.217,109,0.00121307
16,00:00:00.222,113,268.0
17,00:00:00.233,134,264.0
18,00:00:00.250,117,-1.0789
19,00:00:00.256,107,0.0400391
20,00:00:00.260,112,0.000152588
21,00:00:00.269,114,356.0
22,00:00:00.279,108,-0.953125
23,00:00:00.290,110,-0.00169373
24,00:00:00.294,127,0.000724792
25,00:00:00.303,129,-0.0134888
26,00:00:00.309,131,0.00491333
27,00:00:00.314,130,-0.00131226
28,00:00:00.318,128,-0.984375
29,00:00:00.349,126,-0.0629883
30,00:00:00.351,117,-1.0133
31,00:00:00.361,132,179.0
32,00:00:00.390,145,-0.0186
33,00:00:00.392,118,-0.0345
34,00:00:00.395,119,0.0004
35,00:00:00.398,120,-0.0006
36,00:00:00.400,121,-0.0003
37,00:00:00.412,115,95.0
38,00:00:00.422,133,3.6875
39,00:00:00.427,109,0.00558472
40,00:00:00.432,113,268.0
41,00:00:00.450,111,0.00107574
42,00:00:00.455,134,264.0
43,00:00:00.459,127,0.012085
44,00:00:00.487,117,-0.9987
45,00:00:00.490,145,-0.0253
46,00:00:00.493,118,-0.0217
47,00:00:00.501,129,0.00144958
48,00:00:00.505,131,-0.00270081
49,00:00:00.510,130,-0.00222778
50,00:00:00.514,128,-0.992188
51,00:00:00.518,126,-0.0625
52,00:00:00.523,132,179.0
53,00:00:00.527,114,356.0
54,00:00:00.542,108,-0.953125
55,00:00:00.552,119,0.0007
56,00:00:00.555,120,-0.0009
57,00:00:00.558,121,-0.0003
58,00:00:00.591,110,-0.0019989
59,00:00:00.597,107,0.0444336
60,00:00:00.602,112,-0.000152588
61,00:00:00.625,117,-0.9873
62,00:00:00.645,134,262.0
63,00:00:00.670,145,-0.014
64,00:00:00.672,118,-0.021
65,00:00:00.675,119,0.0049
66,00:00:00.677,120,-0.0006
67,00:00:00.679,121,0.0003
68,00:00:00.690,127,0.0211182
69,00:00:00.705,115,98.0
70,00:00:00.715,133,3.625
71,00:00:00.721,109,0.00145721
72,00:00:00.726,113,268.0
73,00:00:00.730,117,-0.9854
74,00:00:00.758,126,-0.0605469
75,00:00:00.763,132,179.0
76,00:00:00.787,111,0.0016861
77,00:00:00.852,129,-0.00250244
78,00:00:00.856,131,0.00613403
79,00:00:00.861,114,356.0
80,00:00:00.866,130,-0.00131226
81,00:00:00.876,108,-0.953125
82,00:00:00.881,128,-0.988281
83,00:00:00.884,145,-0.0195
84,00:00:00.886,118,-0.02
85,00:00:00.889,119,-0.0002
86,00:00:00.891,120,0.0018
87,00:00:00.893,121,-0.0016
88,00:00:00.907,134,262.0
89,00:00:00.911,127,0.00653076
90,00:00:00.924,117,-1.0713
91,00:00:00.936,110,0.000442505
92,00:00:00.950,133,3.625
93,00:00:00.956,126,-0.0673828
94,00:00:00.960,132,179.0
95,00:00:00.979,107,0.0395508
96,00:00:00.983,112,-0.00137329
97,00:00:01.800,129,-0.015625
98,00:00:01.540,145,-0.0227
99,00:00:01.570,118,-0.0779
100,00:00:01.590,119,0.0016
101,00:00:01.610,120,0.0049
102,00:00:01.640,121,0.0009
103,00:00:01.760,115,101.5
104,00:00:01.810,109,0.000728607
105,00:00:01.860,113,268.0
106,00:00:01.109,117,-0.9743
107,00:00:01.128,111,0.00320435
108,00:00:01.152,134,262.0
109,00:00:01.201,127,0.0229492
110,00:00:01.215,133,3.625
111,00:00:01.220,131,-0.00361633
112,00:00:01.224,130,-0.000701904
113,00:00:01.228,128,-0.988281
114,00:00:01.233,114,356.0
115,00:00:01.244,108,-0.953125
116,00:00:01.253,110,0.00135803
117,00:00:01.256,117,-0.8889
118,00:00:01.261,126,-0.0625
119,00:00:01.266,132,179.0
120,00:00:01.275,129,-0.0144043
121,00:00:01.278,145,-0.0099
122,00:00:01.280,118,-0.0224
123,00:00:01.282,119,-0.0106
124,00:00:01.285,120,0.0021
125,00:00:01.287,121,0.0006
126,00:00:01.294,107,0.0402832
127,00:00:01.367,112,0.000762939
128,00:00:01.400,117,-0.9743
129,00:00:01.418,115,103.5
130,00:00:01.428,109,0.00170135
131,00:00:01.434,113,268.0
132,00:00:01.439,111,0.00259399
133,00:00:01.443,145,-0.0241
134,00:00:01.446,118,-0.0174
135,00:00:01.448,119,-0.0015
136,00:00:01.450,120,-0.0009
137,00:00:01.453,121,-0.0012
138,00:00:01.475,114,356.0
139,00:00:01.484,108,-0.953125
140,00:00:01.569,110,0.000743866
141,00:00:01.576,107,0.0397949
142,00:00:01.581,112,-0.000150681
143,00:00:01.586,117,-0.9846
144,00:00:01.605,134,262.0
145,00:00:01.609,127,0.0152588
146,00:00:01.623,133,3.60938
147,00:00:01.628,131,0.00279236
148,00:00:01.631,145,-0.0215
149,00:00:01.634,118,-0.0212
150,00:00:01.636,119,-0.0033
151,00:00:01.638,120,0.0012
152,00:00:01.641,121,-0.0003
153,00:00:01.653,130,0.0017395
154,00:00:01.657,128,-0.984375
155,00:00:01.661,126,-0.0644531
156,00:00:01.666,132,179.0
157,00:00:01.676,115,105.0
158,00:00:01.703,129,-0.00921631
159,00:00:01.722,109,0.00267029
160,00:00:01.731,113,268.0
161,00:00:01.736,111,-0.000751495
162,00:00:01.758,134,260.0
163,00:00:01.762,127,0.0113525
164,00:00:01.772,114,356.0
165,00:00:01.782,108,-0.949219
166,00:00:01.792,117,-0.9614
167,00:00:01.794,145,0.7434
168,00:00:01.797,118,-0.0309
169,00:00:01.799,119,0.004
170,00:00:01.802,120,0.0028
171,00:00:01.804,121,-0.0052
172,00:00:01.817,133,3.57812
173,00:00:01.822,131,0.0039978
174,00:00:01.826,110,-0.00260925
175,00:00:01.852,126,-0.0634766
176,00:00:01.857,132,179.0
177,00:00:01.916,145,-0.3203
178,00:00:01.919,118,-0.0161
179,00:00:01.921,119,0.0126
180,00:00:01.924,120,0.0031
181,00:00:01.926,121,-0.0016
182,00:00:01.933,115,106.0
183,00:00:01.954,129,-0.00250244
184,00:00:01.959,130,-0.000701904
185,00:00:01.963,128,-0.984375
186,00:00:01.968,117,-0.9972
187,00:00:01.974,109,0.00753784
188,00:00:01.978,113,268.0
189,00:00:01.983,111,-0.000751495
190,00:00:01.989,107,0.734375
191,00:00:01.995,112,-0.000150681
192,00:00:02.700,134,260.0
193,00:00:02.510,127,-0.000961304
194,00:00:02.650,133,3.48438
195,00:00:02.700,131,0.00157928
196,00:00:02.740,114,354.0
197,00:00:02.840,108,-0.933594
198,00:00:02.920,117,-0.9935
199,00:00:02.101,126,-0.0539551
200,00:00:02.106,132,179.0
201,00:00:02.116,110,-0.00108337
202,00:00:02.120,145,-0.4151
203,00:00:02.122,118,0.0163
204,00:00:02.125,119,-0.0006
205,00:00:02.127,120,-0.0092
206,00:00:02.129,121,-0.0043
207,00:00:02.151,129,0.0197754
208,00:00:02.155,130,-0.000396729
209,00:00:02.160,128,-0.996094
210,00:00:02.207,134,260.0
211,00:00:02.211,127,-0.0120239
212,00:00:02.225,133,3.5
213,00:00:02.231,131,0.0529785
214,00:00:02.235,126,-0.0654297
215,00:00:02.241,115,106.0
216,00:00:02.246,109,0.000972748
217,00:00:02.254,132,179.0
218,00:00:02.267,129,0.00601196
219,00:00:02.270,117,-0.976
220,00:00:02.280,113,268.0
221,00:00:02.284,111,-0.000751495
222,00:00:02.290,107,0.175781
223,00:00:02.302,145,-0.3413
224,00:00:02.304,118,-0.0002
225,00:00:02.307,119,-0.0006
226,00:00:02.309,120,-0.0009
227,00:00:02.312,121,-0.0003
228,00:00:02.326,112,-0.00136566
229,00:00:02.331,114,352.0
230,00:00:02.341,108,-1.0
231,00:00:02.355,134,260.0
232,00:00:02.360,130,-0.00650024
233,00:00:02.365,128,-0.972656
234,00:00:02.369,126,-0.0654297
235,00:00:02.373,132,179.0
236,00:00:02.381,117,-0.9957
237,00:00:02.390,110,-0.00382996
238,00:00:02.409,129,0.0136108
239,00:00:02.414,127,0.0307617
240,00:00:02.461,133,3.53125
241,00:00:02.466,131,0.00340271
242,00:00:02.471,134,260.0
243,00:00:02.475,130,-0.00344849
244,00:00:02.496,145,-0.0244
245,00:00:02.498,118,-0.0246
246,00:00:02.501,119,0.001
247,00:00:02.503,120,0.0428
248,00:00:02.505,121,0.0394
249,00:00:02.518,126,-0.0737305
250,00:00:02.523,132,179.0
251,00:00:02.537,129,0.0136108
252,00:00:02.541,127,0.0307617
253,00:00:02.546,115,105.5
254,00:00:02.551,109,0.104492
