,zeit,sensorid,messwert
0,00:00:00.180,145,-0.0326
1,00:00:00.210,118,-0.0255
2,00:00:00.230,119,0.0014
3,00:00:00.260,120,-0.0013
4,00:00:00.290,121,0.0017
5,00:00:00.430,115,91.0
6,00:00:00.480,113,268.0
7,00:00:00.730,117,-0.9935
8,00:00:00.910,111,0.00204468
9,00:00:00.970,109,0.00121307
10,00:00:00.102,129,-0.0151978
11,00:00:00.125,134,266.0
12,00:00:00.130,133,3.76562
13,00:00:00.139,112,-0.000732422
14,00:00:00.164,110,0.00335693
15,00:00:00.169,145,-0.0309
16,00:00:00.172,118,-0.02
17,00:00:00.174,119,0.0017
18,00:00:00.177,120,-0.0007
19,00:00:00.179,121,-0.0002
20,00:00:00.190,128,-0.988281
21,00:00:00.212,107,0.0412598
22,00:00:00.219,108,-0.953125
23,00:00:00.240,127,0.00848389
24,00:00:00.244,126,-0.059082
25,00:00:00.248,131,-0.00105286
26,00:00:00.253,130,-0.00024128
27,00:00:00.258,117,-0.9933
28,00:00:00.303,145,-0.0299
29,00:00:00.305,118,-0.0178
30,00:00:00.308,119,0.0017
31,00:00:00.310,120,-0.0001
32,00:00:00.313,121,-0.0002
33,00:00:00.319,114,356.0
34,00:00:00.325,115,95.5
35,00:00:00.329,113,268.0
36,00:00:00.345,132,179.0
37,00:00:00.358,111,0.00144196
38,00:00:00.364,109,0.00121307
39,00:00:00.407,112,-0.000429153
40,00:00:00.449,117,-1.0851
41,00:00:00.460,110,0.00122833
42,00:00:00.491,145,-0.0393
43,00:00:00.493,118,-0.0161
44,00:00:00.496,119,0.0069
45,00:00:00.498,120,-0.005
46,00:00:00.501,121,-0.002
47,00:00:00.507,129,0.00616455
48,00:00:00.523,107,0.0390625
49,00:00:00.529,108,-0.953125
50,00:00:00.551,134,264.0
51,00:00:00.556,133,3.73438
52,00:00:00.560,128,-0.988281
53,00:00:00.565,127,0.0285645
54,00:00:00.574,114,356.0
55,00:00:00.579,115,98.5
56,00:00:00.595,126,-0.0554199
57,00:00:00.600,131,0.000165939
58,00:00:00.605,130,-0.000850677
59,00:00:00.614,113,268.0
60,00:00:00.633,117,-0.9654
61,00:00:00.637,145,-0.0482
62,00:00:00.640,118,0.0078
63,00:00:00.642,119,0.0029
64,00:00:00.644,120,0.0002
65,00:00:00.647,121,0.0004
66,00:00:00.653,132,178.0
67,00:00:00.662,111,-8.24928e-05
68,00:00:00.667,109,0.000972748
69,00:00:00.673,112,-0.000123978
70,00:00:00.715,129,0.00921631
71,00:00:00.751,110,0.00274658
72,00:00:00.757,107,0.0400391
73,00:00:00.773,145,-0.0338
74,00:00:00.775,118,-0.0301
75,00:00:00.778,119,0.0029
76,00:00:00.780,120,-0.0001
77,00:00:00.783,121,-0.0014
78,00:00:00.800,108,-0.953125
79,00:00:00.810,114,356.0
80,00:00:00.815,115,100.5
81,00:00:00.820,117,-0.9493
82,00:00:00.829,128,-0.988281
83,00:00:00.833,127,0.00872803
84,00:00:00.838,126,-0.0617676
85,00:00:00.842,131,0.00138092
86,00:00:00.847,130,-0.00024128
87,00:00:00.851,113,268.0
88,00:00:00.901,111,0.00265503
89,00:00:00.906,109,0.00315857
90,00:00:00.916,132,179.0
91,00:00:00.921,134,262.0
92,00:00:00.925,133,3.67188
93,00:00:00.954,145,-0.0335
94,00:00:00.957,118,-0.0222
95,00:00:00.960,119,-0.0004
