,zeit,sensorid,messwert
0,00:00:00.100,95,-0.103
1,00:00:00.120,96,0.9923
2,00:00:00.150,97,-0.0024
3,00:00:00.170,98,0.0018
4,00:00:00.500,102,131.949
5,00:00:00.620,99,0.0009
6,00:00:00.640,100,352.04
7,00:00:00.670,101,357.86
8,00:00:00.103,109,0.00315857
9,00:00:00.115,117,-1.0619
10,00:00:00.118,145,-0.035
11,00:00:00.120,118,-0.0241
12,00:00:00.122,119,0.0003
13,00:00:00.124,120,-0.0006
14,00:00:00.126,121,-0.0005
15,00:00:00.138,127,0.00848389
16,00:00:00.144,132,179.0
17,00:00:00.161,113,270.0
18,00:00:00.171,111,0.00120544
19,00:00:00.176,108,-0.953125
20,00:00:00.181,129,0.0107422
21,00:00:00.194,95,-0.1016
22,00:00:00.197,96,0.9921
23,00:00:00.199,97,-0.0015
24,00:00:00.201,98,0.0009
25,00:00:00.203,99,-0.0013
26,00:00:00.205,100,352.158
27,00:00:00.207,101,357.836
28,00:00:00.209,102,131.989
29,00:00:00.215,114,356.0
30,00:00:00.221,107,0.0397949
31,00:00:00.256,131,-0.00585938
32,00:00:00.260,133,3.4375
33,00:00:00.275,110,0.000136375
34,00:00:00.280,115,95.0
35,00:00:00.283,117,-1.0732
36,00:00:00.301,130,0.00306702
37,00:00:00.305,112,0.00123596
38,00:00:00.312,145,-0.0369
39,00:00:00.314,118,-0.0058
40,00:00:00.316,119,-0.0028
41,00:00:00.319,120,-0.004
42,00:00:00.321,121,-0.0027
43,00:00:00.328,128,-0.984375
44,00:00:00.333,109,0.00170135
45,00:00:00.370,126,-0.0615234
46,00:00:00.386,95,-0.1057
47,00:00:00.389,96,0.9906
48,00:00:00.391,97,0.0
49,00:00:00.393,98,-0.0009
50,00:00:00.395,99,0.0015
51,00:00:00.397,100,352.383
52,00:00:00.399,101,357.817
53,00:00:00.402,102,131.978
54,00:00:00.412,134,264.0
55,00:00:00.450,113,270.0
56,00:00:00.460,111,-0.000314713
57,00:00:00.465,127,0.0164795
58,00:00:00.467,117,-0.896
59,00:00:00.495,108,-0.953125
60,00:00:00.501,114,356.0
61,00:00:00.504,145,-0.0437
62,00:00:00.507,118,-0.0217
63,00:00:00.509,119,-0.0016
64,00:00:00.512,120,-0.0003
65,00:00:00.514,121,0.0022
66,00:00:00.520,132,179.0
67,00:00:00.533,95,-0.1047
68,00:00:00.536,96,0.9897
69,00:00:00.540,97,-0.0031
70,00:00:00.543,98,0.0003
71,00:00:00.545,99,0.0009
72,00:00:00.547,100,352.577
73,00:00:00.549,101,357.789
74,00:00:00.551,102,131.949
75,00:00:00.566,107,0.0419922
76,00:00:00.576,129,-0.0175781
77,00:00:00.600,117,-0.9565
78,00:00:00.610,131,0.00358582
79,00:00:00.615,133,3.375
80,00:00:00.633,110,0.000135422
81,00:00:00.638,115,98.0
82,00:00:00.652,145,-0.0302
83,00:00:00.654,118,-0.0241
84,00:00:00.656,119,0.0
85,00:00:00.659,120,-0.0015
86,00:00:00.661,121,0.0004
87,00:00:00.668,130,-0.000291824
88,00:00:00.673,128,-0.988281
89,00:00:00.675,95,-0.104
90,00:00:00.678,96,0.9911
91,00:00:00.680,97,0.0009
92,00:00:00.683,98,0.0
93,00:00:00.685,99,0.0012
94,00:00:00.688,100,352.656
95,00:00:00.690,101,357.784
96,00:00:00.692,102,131.947
97,00:00:00.698,109,0.000972748
98,00:00:00.712,126,-0.0617676
99,00:00:00.716,134,262.0
100,00:00:00.751,113,270.0
101,00:00:00.756,117,-0.9908
102,00:00:00.798,111,-0.000926971
103,00:00:00.801,145,-0.0328
104,00:00:00.803,118,-0.0188
105,00:00:00.806,119,-0.0009
106,00:00:00.808,120,0.0
107,00:00:00.811,121,0.0004
108,00:00:00.817,127,0.0125732
109,00:00:00.822,132,178.0
110,00:00:00.838,112,-0.00028801
111,00:00:00.843,114,356.0
112,00:00:00.871,131,0.00994873
113,00:00:00.877,133,3.375
114,00:00:00.894,107,0.0402832
115,00:00:00.903,95,-0.0883
116,00:00:00.906,96,0.9918
117,00:00:00.908,97,0.0
118,00:00:00.911,98,-0.0012
119,00:00:00.913,99,-0.0006
120,00:00:00.916,100,352.811
121,00:00:00.918,101,357.771
122,00:00:00.920,102,131.962
123,00:00:00.926,130,-0.00393677
124,00:00:00.931,128,-0.984375
125,00:00:00.935,126,-0.0593262
126,00:00:00.939,129,0.00132751
127,00:00:00.944,110,0.00195312
128,00:00:00.949,117,-0.9812
129,00:00:00.980,145,0.5511
130,00:00:00.983,118,-0.0636
131,00:00:00.986,119,-0.0013
132,00:00:00.988,120,0.0095
133,00:00:00.990,121,0.0025
134,00:00:00.996,127,0.00363159
135,00:00:01.100,115,101.5
136,00:00:01.600,108,-0.953125
137,00:00:01.270,132,178.0
138,00:00:01.400,109,0.00218201
139,00:00:01.440,95,-0.1112
140,00:00:01.470,96,0.9848
141,00:00:01.490,97,0.0003
142,00:00:01.510,98,-0.0006
143,00:00:01.540,99,0.0006
144,00:00:01.560,100,352.998
145,00:00:01.590,101,357.76
146,00:00:01.610,102,131.931
147,00:00:01.800,134,262.0
148,00:00:01.129,131,0.00692749
149,00:00:01.133,133,3.40625
150,00:00:01.136,117,-0.9829
151,00:00:01.146,130,0.000621796
152,00:00:01.150,128,-0.925781
153,00:00:01.155,113,270.0
154,00:00:01.164,111,0.00120544
155,00:00:01.173,112,1.68085e-05
156,00:00:01.179,114,354.0
157,00:00:01.185,126,-0.065918
158,00:00:01.189,129,0.00982666
159,00:00:01.199,107,0.683594
160,00:00:01.203,145,-0.3102
161,00:00:01.205,118,-0.0364
162,00:00:01.207,119,-0.0016
163,00:00:01.209,120,0.0021
164,00:00:01.219,110,0.00104523
165,00:00:01.221,121,0.0019
166,00:00:01.229,95,-0.0926
167,00:00:01.232,96,0.9667
168,00:00:01.235,97,0.0
169,00:00:01.237,98,-0.0012
170,00:00:01.240,99,0.0
171,00:00:01.242,100,353.13
172,00:00:01.244,101,357.74
173,00:00:01.246,102,131.855
174,00:00:01.249,117,-1.0115
175,00:00:01.256,127,0.00994873
176,00:00:01.280,132,178.0
177,00:00:01.290,109,-0.0112915
178,00:00:01.300,134,262.0
179,00:00:01.305,115,103.0
180,00:00:01.310,108,-0.863281
181,00:00:01.329,131,-0.0162354
182,00:00:01.335,133,3.46875
183,00:00:01.356,114,352.0
184,00:00:01.361,145,-0.3008
185,00:00:01.363,118,-0.055
186,00:00:01.365,119,0.0088
187,00:00:01.368,120,0.0031
188,00:00:01.370,121,-0.0048
189,00:00:01.381,130,0.00244141
190,00:00:01.385,128,-1.03906
191,00:00:01.389,126,-0.0766602
192,00:00:01.394,129,-0.0102539
193,00:00:01.419,117,-0.9673
194,00:00:01.448,127,0.00485229
195,00:00:01.455,113,270.0
196,00:00:01.465,111,-0.00031662
197,00:00:01.470,112,0.00062561
198,00:00:01.472,145,-0.3264
199,00:00:01.475,118,-0.0431
200,00:00:01.478,119,-0.0019
201,00:00:01.480,120,0.0003
202,00:00:01.483,121,0.0007
203,00:00:01.487,95,-0.0972
204,00:00:01.489,96,0.9955
205,00:00:01.491,97,0.0021
206,00:00:01.493,98,-0.003
207,00:00:01.495,99,0.0015
208,00:00:01.498,100,353.254
209,00:00:01.501,101,357.721
210,00:00:01.503,102,131.885
211,00:00:01.509,132,178.0
212,00:00:01.571,134,262.0
213,00:00:01.605,109,-0.0233154
214,00:00:01.615,115,104.0
215,00:00:01.620,108,-1.04688
216,00:00:01.628,131,0.0078125
217,00:00:01.633,133,3.48438
218,00:00:01.642,130,-0.0030365
219,00:00:01.645,95,-0.0996
220,00:00:01.647,96,0.9867
221,00:00:01.650,97,0.0015
222,00:00:01.652,98,0.0003
223,00:00:01.654,99,-0.0003
224,00:00:01.657,100,353.378
225,00:00:01.659,101,357.709
226,00:00:01.661,102,132.044
227,00:00:01.663,117,-0.9908
