,zeit,sensorid,messwert
0,00:00:00.100,120,0.0063
1,00:00:00.300,121,-0.0013
2,00:00:00.230,133,3.45312
3,00:00:00.270,129,0.00860596
4,00:00:00.330,108,-0.953125
5,00:00:00.370,115,109.0
6,00:00:00.550,117,-0.8992
7,00:00:00.102,107,0.0400391
8,00:00:00.109,95,-0.123
9,00:00:00.111,96,0.9872
10,00:00:00.114,97,0.0018
11,00:00:00.116,98,0.0021
12,00:00:00.119,99,0.0019
13,00:00:00.121,100,352.48
14,00:00:00.123,101,358.862
15,00:00:00.125,102,134.299
16,00:00:00.144,128,-0.988281
17,00:00:00.149,130,0.00195312
18,00:00:00.153,134,264.0
19,00:00:00.158,132,179.0
20,00:00:00.162,117,-0.9264
21,00:00:00.166,145,-0.0169
22,00:00:00.168,118,-0.0258
23,00:00:00.171,119,-0.002
24,00:00:00.173,120,-0.0017
25,00:00:00.176,121,0.0002
26,00:00:00.184,113,268.0
27,00:00:00.189,109,0.0019455
28,00:00:00.208,131,0.00558472
29,00:00:00.228,95,-0.1278
30,00:00:00.231,96,0.984
31,00:00:00.233,97,0.0039
32,00:00:00.235,98,-0.0037
33,00:00:00.237,99,0.0013
34,00:00:00.239,100,352.502
35,00:00:00.242,101,358.768
36,00:00:00.244,102,134.455
37,00:00:00.258,111,-0.000835419
38,00:00:00.309,112,0.000144005
39,00:00:00.314,127,0.0211182
40,00:00:00.317,117,-0.9873
41,00:00:00.329,95,-0.1257
42,00:00:00.332,96,0.9872
43,00:00:00.334,97,0.0048
44,00:00:00.336,98,-0.0025
45,00:00:00.339,99,0.001
46,00:00:00.341,100,352.523
47,00:00:00.343,101,358.671
48,00:00:00.346,102,134.605
49,00:00:00.351,126,-0.0583496
50,00:00:00.355,145,-0.0232
51,00:00:00.358,118,-0.0178
52,00:00:00.360,119,0.0001
53,00:00:00.363,120,-0.0011
54,00:00:00.365,121,0.0017
55,00:00:00.446,108,-0.953125
56,00:00:00.451,115,110.5
57,00:00:00.471,133,3.46875
58,00:00:00.475,129,0.0055542
59,00:00:00.488,95,-0.1228
60,00:00:00.491,96,0.9862
61,00:00:00.493,97,-0.0037
62,00:00:00.495,98,-0.0013
63,00:00:00.498,99,-0.0033
64,00:00:00.500,100,352.556
65,00:00:00.502,101,358.513
66,00:00:00.504,102,134.867
67,00:00:00.510,114,356.0
68,00:00:00.514,110,0.00043869
69,00:00:00.554,107,0.0405273
70,00:00:00.558,128,-0.988281
71,00:00:00.562,130,0.000427246
72,00:00:00.567,134,262.0
73,00:00:00.572,132,179.0
74,00:00:00.577,131,0.00100708
75,00:00:00.581,113,268.0
76,00:00:00.587,109,0.0019455
77,00:00:00.592,117,-1.0061
78,00:00:00.594,145,0.7714
79,00:00:00.602,118,0.0054
80,00:00:00.604,119,0.0038
81,00:00:00.606,120,0.0035
82,00:00:00.609,121,-0.0019
83,00:00:00.621,95,-0.1271
84,00:00:00.624,96,0.9819
85,00:00:00.626,97,-0.0016
86,00:00:00.628,98,-0.0004
87,00:00:00.630,99,-0.0018
88,00:00:00.633,100,352.636
89,00:00:00.635,101,358.45
90,00:00:00.637,102,134.969
91,00:00:00.644,127,0.0162354
92,00:00:00.648,126,-0.0644531
93,00:00:00.744,133,3.39062
94,00:00:00.750,129,0.0107422
95,00:00:00.752,117,-0.9846
96,00:00:00.755,145,-0.2972
97,00:00:00.757,118,-0.054
98,00:00:00.760,119,-0.0011
99,00:00:00.762,120,0.0069
100,00:00:00.764,121,-0.0025
101,00:00:00.788,111,0.00312805
102,00:00:00.791,95,-0.0656
103,00:00:00.794,96,0.9804
104,00:00:00.796,97,0.0045
105,00:00:00.798,98,-0.0001
106,00:00:00.801,99,-0.0021
107,00:00:00.803,100,352.783
108,00:00:00.805,101,358.315
109,00:00:00.807,102,135.106
110,00:00:00.882,117,-0.993
111,00:00:00.886,145,-0.2557
112,00:00:00.888,118,-0.0287
113,00:00:00.891,119,0.0111
114,00:00:00.893,120,0.0041
115,00:00:00.895,121,-0.0077
116,00:00:00.903,131,-0.00415039
117,00:00:00.928,112,-0.000465393
118,00:00:00.984,95,-0.1168
119,00:00:00.986,96,1.0055
120,00:00:00.988,97,-0.0028
121,00:00:00.990,98,-0.0004
122,00:00:00.992,99,-0.0036
123,00:00:00.994,100,352.911
124,00:00:00.997,101,358.198
125,00:00:00.999,102,135.249
126,00:00:01.500,108,-0.9375
127,00:00:01.100,115,111.5
128,00:00:01.240,145,-0.2552
129,00:00:01.270,118,-0.0475
130,00:00:01.300,119,0.001
131,00:00:01.330,120,-0.0105
132,00:00:01.350,121,0.0024
133,00:00:01.410,127,0.0113525
134,00:00:01.450,126,-0.125977
135,00:00:01.950,107,0.115234
136,00:00:01.980,117,-0.9856
137,00:00:01.107,113,268.0
138,00:00:01.112,109,-0.0115356
139,00:00:01.124,128,-0.988281
140,00:00:01.128,130,-0.00140381
141,00:00:01.133,134,262.0
142,00:00:01.138,132,179.0
143,00:00:01.149,95,-0.1172
144,00:00:01.151,96,1.0467
145,00:00:01.154,97,0.0002
146,00:00:01.156,98,0.0002
147,00:00:01.158,99,-0.0036
148,00:00:01.160,100,352.906
149,00:00:01.162,101,358.098
150,00:00:01.164,102,135.323
151,00:00:01.216,133,3.57812
152,00:00:01.221,129,0.0177002
153,00:00:01.225,145,-0.0304
154,00:00:01.228,118,-0.0154
155,00:00:01.231,119,-0.0032
156,00:00:01.233,120,0.0151
157,00:00:01.235,121,0.0137
158,00:00:01.241,111,-0.00328064
159,00:00:01.246,114,352.0
160,00:00:01.251,110,-0.00352478
161,00:00:01.280,112,-0.00228882
162,00:00:01.289,117,-0.918
163,00:00:01.324,131,-0.0105591
164,00:00:01.333,108,-0.996094
165,00:00:01.339,115,108.5
166,00:00:01.351,95,-0.1165
167,00:00:01.354,96,0.9948
168,00:00:01.356,97,-0.0019
169,00:00:01.359,98,-0.0037
170,00:00:01.361,99,0.0007
171,00:00:01.363,100,352.819
172,00:00:01.366,101,357.994
173,00:00:01.373,102,135.429
174,00:00:01.379,145,-0.0461
175,00:00:01.382,118,-0.0195
176,00:00:01.384,119,-0.0023
177,00:00:01.387,120,0.0029
178,00:00:01.389,121,-0.0022
179,00:00:01.397,107,-0.470703
180,00:00:01.430,113,270.0
181,00:00:01.436,109,0.0148315
182,00:00:01.459,117,-0.991
183,00:00:01.471,95,-0.123
184,00:00:01.473,96,0.9879
185,00:00:01.475,97,0.0042
186,00:00:01.478,98,-0.0004
187,00:00:01.480,99,-0.0014
188,00:00:01.482,100,352.807
189,00:00:01.485,101,357.9
190,00:00:01.487,102,135.326
191,00:00:01.492,127,0.019165
192,00:00:01.496,126,-0.0603027
193,00:00:01.500,128,-0.976562
194,00:00:01.586,133,3.51562
195,00:00:01.592,129,0.00218201
196,00:00:01.601,117,-1.0725
197,00:00:01.603,145,-0.0608
198,00:00:01.606,118,-0.033
199,00:00:01.608,119,-0.0011
200,00:00:01.610,120,0.0075
201,00:00:01.612,121,0.0021
202,00:00:01.620,95,-0.1271
203,00:00:01.622,96,0.9848
204,00:00:01.625,97,0.0063
205,00:00:01.627,98,-0.001
206,00:00:01.630,99,0.0004
207,00:00:01.632,100,352.826
208,00:00:01.634,101,357.837
209,00:00:01.636,102,135.352
210,00:00:01.647,130,-0.000486374
211,00:00:01.651,134,264.0
212,00:00:01.656,132,179.0
213,00:00:01.661,131,0.00680542
214,00:00:01.676,112,-0.00138092
215,00:00:01.724,108,-0.957031
216,00:00:01.728,127,0.000242233
217,00:00:01.743,117,-0.9943
218,00:00:01.750,95,0.8405
