,zeit,sensorid,messwert
0,00:00:00.200,145,-0.385
1,00:00:00.400,118,-0.0311
2,00:00:00.700,119,-0.0008
3,00:00:00.900,120,-0.0101
4,00:00:00.110,121,-0.0047
5,00:00:00.280,112,-0.000896454
6,00:00:00.330,110,-0.000398636
7,00:00:00.370,127,-0.0461426
8,00:00:00.410,129,0.015625
9,00:00:00.460,115,110.5
10,00:00:00.910,107,0.773438
11,00:00:00.960,132,180.0
12,00:00:00.100,126,-0.0644531
13,00:00:00.105,109,-0.0148926
14,00:00:00.114,130,0.00082016
15,00:00:00.132,113,268.0
16,00:00:00.137,114,352.0
17,00:00:00.142,111,0.0020752
18,00:00:00.147,131,0.0339355
19,00:00:00.154,117,-0.9861
20,00:00:00.185,134,262.0
21,00:00:00.198,145,-0.3191
22,00:00:00.201,118,-0.0154
23,00:00:00.203,119,-0.0008
24,00:00:00.205,120,-0.0052
25,00:00:00.207,121,-0.0007
26,00:00:00.214,108,-0.984375
27,00:00:00.219,112,-0.000896454
28,00:00:00.223,110,0.00418091
29,00:00:00.228,115,110.0
30,00:00:00.240,127,0.0568848
31,00:00:00.244,129,0.00402832
32,00:00:00.249,133,3.53125
33,00:00:00.259,107,-0.328125
34,00:00:00.306,128,-0.992188
35,00:00:00.315,132,180.0
36,00:00:00.333,113,268.0
37,00:00:00.337,114,354.0
38,00:00:00.342,111,-0.000364304
39,00:00:00.351,109,0.0153198
40,00:00:00.356,110,-0.00100708
41,00:00:00.361,112,-0.00302124
42,00:00:00.366,126,-0.0664062
43,00:00:00.370,130,-0.00222778
44,00:00:00.373,117,-0.9481
45,00:00:00.379,115,108.5
46,00:00:00.385,108,-1.03125
47,00:00:00.390,145,-0.0314
48,00:00:00.393,118,-0.0067
49,00:00:00.395,119,0.0047
50,00:00:00.398,120,-0.0006
51,00:00:00.400,121,0.0005
52,00:00:00.412,131,0.00408936
53,00:00:00.421,134,262.0
54,00:00:00.499,127,0.0159912
55,00:00:00.503,129,0.00312805
56,00:00:00.509,133,3.5
57,00:00:00.515,107,-0.585938
58,00:00:00.549,117,-0.9456
59,00:00:00.553,145,-0.0509
60,00:00:00.556,118,-0.0272
61,00:00:00.559,119,0.001
62,00:00:00.561,120,-0.0015
63,00:00:00.563,121,0.0008
64,00:00:00.569,112,-0.00241089
65,00:00:00.578,110,-0.00100708
66,00:00:00.583,132,180.0
67,00:00:00.587,126,-0.0629883
68,00:00:00.607,115,108.5
69,00:00:00.612,108,-0.976562
70,00:00:00.618,130,-0.00161743
71,00:00:00.623,128,-1.0
72,00:00:00.663,113,268.0
73,00:00:00.668,114,358.0
74,00:00:00.673,111,-6.03199e-05
75,00:00:00.683,134,264.0
76,00:00:00.705,109,0.019165
77,00:00:00.732,117,-1.0574
78,00:00:00.757,127,-0.0112915
79,00:00:00.762,129,0.00585938
80,00:00:00.767,133,3.46875
81,00:00:00.772,131,0.0135498
