,zeit,sensorid,messwert
0,00:00:00,114,356.0
1,00:00:00.500,113,268.0
2,00:00:00.110,115,114.5
3,00:00:00.150,117,-0.934
4,00:00:00.170,145,-0.0302
5,00:00:00.190,118,-0.0227
6,00:00:00.220,119,0.0007
7,00:00:00.240,120,0.0038
8,00:00:00.270,121,-0.0014
9,00:00:00.560,126,-0.0629883
10,00:00:00.660,133,3.59375
11,00:00:00.700,127,0.00946045
12,00:00:00.800,128,-1.03906
13,00:00:00.820,95,-0.1064
14,00:00:00.850,96,0.9916
15,00:00:00.870,97,0.0008
16,00:00:00.900,98,-0.001
17,00:00:00.920,99,-0.0032
18,00:00:00.940,100,353.491
19,00:00:00.960,101,358.078
20,00:00:00.990,102,133.223
21,00:00:00.115,130,0.000144958
22,00:00:00.119,134,264.0
23,00:00:00.123,129,0.0103149
24,00:00:00.128,110,-0.00102997
25,00:00:00.140,117,-0.9121
26,00:00:00.143,145,-0.0347
27,00:00:00.146,118,-0.0304
28,00:00:00.148,119,-0.003
29,00:00:00.150,120,-0.001
30,00:00:00.152,121,0.0011
31,00:00:00.169,109,0.0019455
32,00:00:00.174,111,-0.000602722
33,00:00:00.211,95,-0.1908
34,00:00:00.213,96,0.9141
35,00:00:00.217,97,-0.0025
36,00:00:00.220,98,-0.0126
37,00:00:00.222,99,0.0011
38,00:00:00.224,100,353.567
39,00:00:00.226,101,358.022
40,00:00:00.229,102,133.119
41,00:00:00.234,132,179.0
42,00:00:00.247,117,-0.9743
43,00:00:00.275,131,0.000999451
44,00:00:00.280,126,-0.0610352
45,00:00:00.289,133,3.57812
46,00:00:00.294,145,-0.0357
47,00:00:00.296,118,-0.0174
48,00:00:00.299,119,-0.0017
49,00:00:00.303,127,0.0203857
50,00:00:00.306,120,0.0029
51,00:00:00.308,121,-0.0011
52,00:00:00.352,107,0.0405273
53,00:00:00.358,112,-0.0001688
54,00:00:00.363,108,-0.953125
55,00:00:00.368,128,-0.984375
56,00:00:00.403,95,0.2474
57,00:00:00.406,96,1.1054
58,00:00:00.408,97,0.0008
59,00:00:00.410,98,-0.0023
60,00:00:00.413,99,-0.0334
61,00:00:00.415,100,351.701
62,00:00:00.418,101,353.944
63,00:00:00.420,102,131.221
64,00:00:00.428,117,-1.0022
65,00:00:00.473,145,0.7667
66,00:00:00.475,118,-0.0082
67,00:00:00.477,119,-0.0005
68,00:00:00.479,120,0.0029
69,00:00:00.482,121,-0.0011
