,zeit,sensorid,messwert
0,00:00:00.300,115,97.0
1,00:00:00.800,108,-0.953125
2,00:00:00.180,109,0.00267029
3,00:00:00.210,99,0.0055
4,00:00:00.300,129,-0.000235558
5,00:00:00.350,110,0.00069809
6,00:00:00.380,100,356.308
7,00:00:00.400,101,3.1686
8,00:00:00.420,102,134.169
9,00:00:00.620,130,-0.00302124
10,00:00:00.650,95,0.2399
11,00:00:00.680,96,0.9607
12,00:00:00.710,97,0.004
13,00:00:00.730,98,0.0074
14,00:00:00.800,117,-1.0125
15,00:00:00.820,145,-0.0415
16,00:00:00.880,126,-0.0644531
17,00:00:00.102,134,264.0
18,00:00:00.107,132,179.0
19,00:00:00.118,118,-0.0296
20,00:00:00.121,119,0.0019
21,00:00:00.124,120,-0.0004
22,00:00:00.126,121,-0.0014
23,00:00:00.155,128,-0.988281
24,00:00:00.160,131,-0.00259399
25,00:00:00.171,127,0.020874
26,00:00:00.206,95,-0.6969
27,00:00:00.209,96,0.9148
28,00:00:00.211,97,0.0
29,00:00:00.214,98,-0.0042
30,00:00:00.216,99,0.0074
31,00:00:00.219,100,355.188
32,00:00:00.221,101,3.0718
33,00:00:00.223,102,133.977
34,00:00:00.243,114,356.0
35,00:00:00.248,133,3.45312
36,00:00:00.255,117,-0.9933
37,00:00:00.257,145,-0.0275
38,00:00:00.260,118,-0.0227
39,00:00:00.262,119,0.0007
40,00:00:00.265,120,0.0005
41,00:00:00.267,121,-0.0002
42,00:00:00.273,129,-0.0136719
43,00:00:00.278,113,270.0
44,00:00:00.287,130,2.37226e-05
45,00:00:00.327,126,-0.0708008
46,00:00:00.332,134,264.0
47,00:00:00.337,132,178.0
48,00:00:00.347,128,-0.984375
49,00:00:00.353,131,-0.00564575
50,00:00:00.359,112,0.000762939
51,00:00:00.368,111,0.00213623
52,00:00:00.374,107,0.0402832
53,00:00:00.379,115,99.5
54,00:00:00.382,117,-0.996
55,00:00:00.385,145,-0.0183
56,00:00:00.390,127,0.0169678
57,00:00:00.400,133,3.40625
58,00:00:00.408,118,-0.0154
59,00:00:00.410,119,0.001
60,00:00:00.413,120,-0.0016
61,00:00:00.415,121,0.0001
62,00:00:00.423,108,-0.953125
