,zeit,sensorid,messwert
0,00:00:00.600,117,-0.9049
1,00:00:00.340,134,268.0
2,00:00:00.440,126,-0.0737305
3,00:00:00.510,145,-0.0121
4,00:00:00.540,118,-0.0169
5,00:00:00.560,119,-0.0023
6,00:00:00.580,120,-0.0049
7,00:00:00.610,121,0.002
8,00:00:00.107,117,-0.8711
9,00:00:00.127,112,-0.000170708
10,00:00:00.132,113,268.0
11,00:00:00.142,111,0.000812531
12,00:00:00.147,131,-0.00062561
13,00:00:00.161,132,179.0
14,00:00:00.165,129,-0.00830078
15,00:00:00.176,109,0.000972748
16,00:00:00.183,127,0.0351562
17,00:00:00.188,128,-0.984375
18,00:00:00.196,107,0.0390625
19,00:00:00.203,110,-0.00198364
20,00:00:00.207,145,-0.0297
21,00:00:00.209,118,-0.0403
22,00:00:00.211,119,0.0044
23,00:00:00.214,120,-0.0016
24,00:00:00.216,121,0.0014
25,00:00:00.235,130,-0.000972748
26,00:00:00.240,133,3.51562
27,00:00:00.245,114,356.0
28,00:00:00.250,108,-0.949219
29,00:00:00.254,115,101.5
30,00:00:00.290,117,-1.0765
31,00:00:00.331,145,-0.0169
32,00:00:00.333,118,0.0078
33,00:00:00.336,119,0.0008
34,00:00:00.339,120,0.0021
35,00:00:00.341,121,0.0001
36,00:00:00.435,111,0.000507355
37,00:00:00.446,109,0.000728607
38,00:00:00.462,134,266.0
39,00:00:00.466,126,-0.0622559
40,00:00:00.478,117,-1.0034
41,00:00:00.484,107,0.0361328
42,00:00:00.489,110,0.00136566
43,00:00:00.494,112,0.00104523
44,00:00:00.499,113,268.0
45,00:00:00.522,131,-0.00154114
46,00:00:00.537,132,179.0
47,00:00:00.541,129,-0.00190735
48,00:00:00.550,145,-0.0191
49,00:00:00.552,118,-0.0195
50,00:00:00.555,119,0.0017
51,00:00:00.557,120,-0.0009
52,00:00:00.559,121,-0.0008
53,00:00:00.570,130,-0.000667572
54,00:00:00.575,133,3.51562
55,00:00:00.580,134,264.0
56,00:00:00.588,117,-0.9938
57,00:00:00.616,127,0.00289917
58,00:00:00.621,128,-0.976562
59,00:00:00.625,126,-0.0622559
60,00:00:00.634,114,356.0
61,00:00:00.667,95,-0.1158
62,00:00:00.670,96,1.0979
63,00:00:00.673,97,0.2545
64,00:00:00.675,98,0.1416
65,00:00:00.677,99,-0.1067
66,00:00:00.680,100,347.109
67,00:00:00.682,101,353.829
68,00:00:00.685,102,134.806
69,00:00:00.691,117,-0.9938
70,00:00:00.702,131,0.00576782
71,00:00:00.708,108,-0.949219
72,00:00:00.713,115,104.5
73,00:00:00.726,111,-9.9659e-05
74,00:00:00.735,109,0.00364685
75,00:00:00.769,95,-0.0661
76,00:00:00.772,96,1.0045
77,00:00:00.774,97,-0.003
78,00:00:00.776,98,0.0115
79,00:00:00.778,99,-0.0001
80,00:00:00.781,100,353.565
81,00:00:00.783,101,359.277
82,00:00:00.786,102,134.171
83,00:00:00.799,107,0.0419922
84,00:00:00.804,110,-0.000463486
85,00:00:00.808,112,0.000133514
86,00:00:00.813,113,268.0
87,00:00:00.831,145,-0.0248
88,00:00:00.834,118,-0.0255
89,00:00:00.836,119,-0.0041
90,00:00:00.838,120,0.0006
91,00:00:00.841,121,-0.0008
92,00:00:00.845,117,-0.9908
93,00:00:00.852,130,-0.00158691
94,00:00:00.857,133,3.59375
95,00:00:00.874,114,356.0
96,00:00:00.901,100,351.968
97,00:00:00.904,101,359.373
98,00:00:00.906,102,132.655
99,00:00:00.914,134,264.0
100,00:00:00.919,127,0.036377
101,00:00:00.930,111,0.0014267
102,00:00:00.952,95,-0.1066
103,00:00:00.954,96,0.9909
104,00:00:00.957,97,-0.007
105,00:00:00.959,98,-0.0004
106,00:00:00.961,99,0.0009
107,00:00:00.974,132,179.0
108,00:00:00.977,117,-0.9943
109,00:00:01,129,-0.0113525
110,00:00:01.110,145,-0.0241
111,00:00:01.150,118,-0.0299
112,00:00:01.170,119,-0.0056
113,00:00:01.200,120,0.0006
114,00:00:01.220,121,-0.0005
115,00:00:01.320,100,352.103
116,00:00:01.340,101,359.167
117,00:00:01.370,102,133.054
118,00:00:01.420,109,0.00121307
119,00:00:01.500,126,-0.0617676
120,00:00:01.540,95,-0.1254
121,00:00:01.580,96,0.9858
122,00:00:01.600,97,0.0034
123,00:00:01.620,98,0.0002
124,00:00:01.650,99,-0.0019
125,00:00:01.810,117,-1.0456
126,00:00:01.870,108,-0.949219
127,00:00:01.920,115,107.0
128,00:00:01.107,131,0.00637817
129,00:00:01.147,100,352.254
130,00:00:01.150,101,358.95
131,00:00:01.152,102,133.477
132,00:00:01.191,145,-0.0234
133,00:00:01.194,118,-0.0725
134,00:00:01.197,119,0.0035
135,00:00:01.199,120,-0.0058
136,00:00:01.202,121,0.0011
137,00:00:01.208,128,-0.988281
138,00:00:01.213,114,356.0
139,00:00:01.219,107,0.0415039
140,00:00:01.224,110,0.00379944
141,00:00:01.228,112,0.00043869
142,00:00:01.233,113,268.0
143,00:00:01.244,111,-0.00131989
144,00:00:01.254,130,-0.000364304
145,00:00:01.259,133,3.57812
146,00:00:01.264,134,262.0
147,00:00:01.269,109,0.00218201
148,00:00:01.279,117,-0.9135
149,00:00:01.285,95,-0.1228
150,00:00:01.289,96,0.9926
151,00:00:01.291,97,-0.0015
152,00:00:01.293,98,0.0017
153,00:00:01.296,99,-0.0019
154,00:00:01.298,145,-0.0027
155,00:00:01.301,100,352.354
156,00:00:01.303,118,-0.0142
157,00:00:01.306,101,358.856
158,00:00:01.308,119,-0.0032
159,00:00:01.310,102,133.653
160,00:00:01.312,120,-0.0022
161,00:00:01.315,121,0.0017
162,00:00:01.322,127,0.0147705
163,00:00:01.336,132,179.0
164,00:00:01.341,129,-0.00463867
165,00:00:01.352,108,-0.953125
166,00:00:01.356,115,108.5
167,00:00:01.361,126,-0.0620117
168,00:00:01.372,131,0.00210571
169,00:00:01.419,130,0.000549316
170,00:00:01.423,133,3.57812
171,00:00:01.428,111,-0.00101471
172,00:00:01.436,95,-0.1242
173,00:00:01.439,96,0.9936
174,00:00:01.441,97,-0.0015
175,00:00:01.444,98,-0.0038
176,00:00:01.446,99,0.0015
177,00:00:01.449,100,352.335
178,00:00:01.451,101,358.677
179,00:00:01.453,102,133.949
180,00:00:01.465,134,262.0
181,00:00:01.469,128,-0.988281
182,00:00:01.480,117,-0.9207
183,00:00:01.483,145,-0.0241
184,00:00:01.485,118,-0.0123
185,00:00:01.488,119,-0.0026
186,00:00:01.490,120,0.003
187,00:00:01.493,121,0.0001
188,00:00:01.526,114,356.0
189,00:00:01.531,107,0.0410156
190,00:00:01.536,110,-0.00289917
191,00:00:01.541,112,0.0013504
192,00:00:01.545,113,268.0
193,00:00:01.577,95,-0.125
194,00:00:01.580,96,0.9862
195,00:00:01.583,97,-0.0018
196,00:00:01.585,98,0.0017
197,00:00:01.587,99,-0.0001
198,00:00:01.589,100,352.374
199,00:00:01.592,101,358.602
200,00:00:01.594,102,134.102
201,00:00:01.599,126,-0.060791
202,00:00:01.613,131,-0.00367737
203,00:00:01.623,108,-0.949219
204,00:00:01.628,115,109.5
205,00:00:01.632,117,-0.9901
206,00:00:01.634,145,-0.0224
207,00:00:01.637,118,-0.0207
208,00:00:01.640,119,-0.0026
209,00:00:01.642,120,-0.0016
210,00:00:01.645,121,0.0004
211,00:00:01.652,127,0.0184326
212,00:00:01.661,132,179.0
213,00:00:01.665,129,-0.00463867
214,00:00:01.675,109,0.00267029
215,00:00:01.684,111,0.00233459
216,00:00:01.691,95,-0.1242
217,00:00:01.695,96,0.9862
218,00:00:01.697,97,0.004
219,00:00:00.664,94,-0.0948
220,00:00:00.766,94,0.0713
221,00:00:00.875,94,0.0267
222,00:00:01.440,94,0.049
223,00:00:01.135,94,0.0468
224,00:00:01.277,94,0.0465
225,00:00:01.383,94,0.0458
226,00:00:01.555,94,0.0463
227,00:00:01.729,94,0.0456
228,00:00:01.700,98,-0.0004
229,00:00:01.703,99,-0.0022
230,00:00:01.705,100,352.379
231,00:00:01.708,101,358.528
232,00:00:01.710,102,134.258
233,00:00:01.754,130,-0.000364304
234,00:00:01.766,133,3.59375
235,00:00:01.788,134,262.0
236,00:00:01.811,128,-0.984375
237,00:00:01.838,114,356.0
238,00:00:01.848,107,0.0432129
239,00:00:01.862,110,-0.000766754
240,00:00:01.887,112,-0.000476837
241,00:00:01.925,126,-0.0600586
242,00:00:01.944,131,0.00271606
243,00:00:01.989,127,0.00218201
