,zeit,sensorid,messwert
0,00:00:00.700,127,-0.0410156
1,00:00:00.170,130,-0.00134277
2,00:00:00.200,95,-0.1001
3,00:00:00.220,96,0.9906
4,00:00:00.250,97,0.0017
5,00:00:00.270,98,0.0027
6,00:00:00.290,99,-0.0017
7,00:00:00.310,100,353.813
8,00:00:00.340,101,357.861
9,00:00:00.360,102,131.31
10,00:00:00.430,109,0.00145721
11,00:00:00.470,126,-0.0532227
12,00:00:00.570,132,179.0
13,00:00:00.630,131,0.00891113
14,00:00:00.670,129,0.00393677
15,00:00:00.720,117,-1.0742
16,00:00:00.750,145,-0.035
17,00:00:00.780,118,-0.0299
18,00:00:00.800,119,-0.0047
19,00:00:00.820,120,-0.0052
20,00:00:00.850,121,0.0009
21,00:00:00.960,133,3.60938
22,00:00:00.101,134,266.0
23,00:00:00.126,108,-0.953125
24,00:00:00.136,127,-0.0397949
25,00:00:00.146,130,-0.00256348
26,00:00:00.151,128,-0.988281
27,00:00:00.161,114,356.0
28,00:00:00.184,129,-0.0149536
29,00:00:00.189,126,-0.0529785
30,00:00:00.212,110,0.000671387
31,00:00:00.222,107,-0.0184326
32,00:00:00.227,113,272.0
33,00:00:00.230,117,-1.0007
34,00:00:00.247,132,179.0
35,00:00:00.252,131,0.00497437
36,00:00:00.256,145,-0.0321
37,00:00:00.259,118,-0.0236
38,00:00:00.262,119,0.0005
39,00:00:00.264,120,-0.0022
40,00:00:00.267,121,-0.001
41,00:00:00.273,112,0.00028801
42,00:00:00.278,111,0.000545502
43,00:00:00.300,95,-0.102
44,00:00:00.302,96,0.9906
45,00:00:00.305,97,-0.0017
46,00:00:00.307,98,0.0021
47,00:00:00.310,99,-0.0011
48,00:00:00.312,100,353.837
49,00:00:00.314,101,357.853
50,00:00:00.316,102,131.268
51,00:00:00.325,134,266.0
52,00:00:00.330,127,0.0280762
53,00:00:00.334,115,88.0
54,00:00:00.340,109,0.00170135
55,00:00:00.350,108,-0.953125
56,00:00:00.363,133,3.60938
57,00:00:00.370,117,-0.9943
58,00:00:00.373,145,-0.0323
59,00:00:00.375,118,-0.0181
60,00:00:00.377,119,-0.001
61,00:00:00.380,120,0.0012
62,00:00:00.383,121,-0.0022
63,00:00:00.394,114,356.0
64,00:00:00.419,95,-0.1023
65,00:00:00.422,96,0.9906
66,00:00:00.424,97,-0.0014
67,00:00:00.426,98,0.0002
68,00:00:00.428,99,0.002
69,00:00:00.431,100,353.841
70,00:00:00.433,101,357.839
71,00:00:00.435,102,131.23
72,00:00:00.444,110,-0.00268555
73,00:00:00.456,107,0.0407715
74,00:00:00.462,113,272.0
75,00:00:00.467,112,-0.000320435
76,00:00:00.480,117,-0.9938
77,00:00:00.483,145,-0.0333
78,00:00:00.485,118,-0.0181
79,00:00:00.487,119,0.0008
80,00:00:00.489,120,0.0012
81,00:00:00.492,121,-0.0013
82,00:00:00.507,111,-0.00128174
83,00:00:00.513,109,0.00242615
84,00:00:00.585,129,0.000278473
85,00:00:00.588,117,-1.0528
86,00:00:00.603,108,-0.953125
87,00:00:00.608,95,-0.1018
88,00:00:00.611,96,0.9936
89,00:00:00.614,97,-0.0029
90,00:00:00.616,98,-0.0001
