,zeit,sensorid,messwert
0,00:00:00.100,107,0.0402832
1,00:00:00.190,108,-0.953125
2,00:00:00.290,132,179.0
3,00:00:00.330,127,0.000242233
4,00:00:00.390,113,268.0
5,00:00:00.770,128,-0.988281
6,00:00:00.820,129,0.00872803
7,00:00:00.850,95,-0.1235
8,00:00:00.880,96,0.9887
9,00:00:00.910,97,0.0011
10,00:00:00.930,98,0.0006
11,00:00:00.950,99,0.0003
12,00:00:00.980,100,350.526
13,00:00:00.100,101,357.136
14,00:00:00.102,102,131.826
15,00:00:00.122,133,3.75
16,00:00:00.142,110,0.000553131
17,00:00:00.144,145,-0.0316
18,00:00:00.147,118,-0.0306
19,00:00:00.150,119,-0.0007
20,00:00:00.153,120,-0.0008
21,00:00:00.156,121,0.0005
22,00:00:00.162,117,-1.0012
23,00:00:00.175,126,-0.0654297
24,00:00:00.180,131,-0.00402832
25,00:00:00.185,115,114.5
26,00:00:00.190,111,0.000138283
27,00:00:00.195,112,0.000387192
28,00:00:00.200,109,0.0019455
29,00:00:00.214,95,-0.124
30,00:00:00.216,96,0.9833
31,00:00:00.218,97,0.0017
32,00:00:00.226,98,-0.0003
33,00:00:00.228,99,0.0024
34,00:00:00.231,100,350.664
35,00:00:00.233,101,357.118
36,00:00:00.236,102,131.817
37,00:00:00.242,114,356.0
38,00:00:00.281,145,-0.0294
39,00:00:00.284,118,-0.0234
40,00:00:00.287,119,0.0005
41,00:00:00.289,120,-0.0011
42,00:00:00.291,121,-0.001
43,00:00:00.303,132,179.0
44,00:00:00.307,127,0.0123291
45,00:00:00.312,113,268.0
46,00:00:00.315,95,-0.1845
47,00:00:00.318,96,0.9884
48,00:00:00.322,97,0.0008
49,00:00:00.337,117,-0.997
50,00:00:00.400,98,-0.0019
51,00:00:00.403,99,0.0027
52,00:00:00.406,100,350.915
53,00:00:00.408,101,357.097
54,00:00:00.411,102,131.819
55,00:00:00.416,134,266.0
56,00:00:00.421,130,-0.000598907
57,00:00:00.447,107,0.0422363
58,00:00:00.459,129,0.00358582
59,00:00:00.464,133,3.71875
60,00:00:00.474,145,-0.0335
61,00:00:00.477,118,-0.0294
62,00:00:00.480,119,0.0008
63,00:00:00.482,120,-0.0005
64,00:00:00.485,121,-0.0007
65,00:00:00.507,108,-0.953125
66,00:00:00.511,95,-0.1211
67,00:00:00.525,96,0.9865
68,00:00:00.528,97,-0.0005
69,00:00:00.530,98,-0.001
70,00:00:00.532,99,-0.0019
71,00:00:00.535,100,351.025
72,00:00:00.537,101,357.081
73,00:00:00.540,102,131.796
74,00:00:00.552,126,-0.0593262
75,00:00:00.557,131,0.00358582
76,00:00:00.561,115,115.0
77,00:00:00.578,128,-0.984375
78,00:00:00.585,117,-0.9888
79,00:00:00.593,145,-0.0323
80,00:00:00.595,118,-0.0227
81,00:00:00.598,119,0.0002
82,00:00:00.600,120,-0.0011
83,00:00:00.602,121,0.0009
84,00:00:00.618,132,179.0
85,00:00:00.622,127,0.0150146
86,00:00:00.638,111,0.00166321
87,00:00:00.644,112,-0.000221252
88,00:00:00.653,109,0.00170135
89,00:00:00.658,114,356.0
90,00:00:00.669,95,-0.1237
91,00:00:00.671,96,0.9862
92,00:00:00.673,97,0.0026
93,00:00:00.676,98,-0.0003
94,00:00:00.678,99,0.0015
95,00:00:00.680,100,351.141
96,00:00:00.682,101,357.072
97,00:00:00.685,102,131.796
98,00:00:00.693,134,264.0
99,00:00:00.699,130,-0.00151062
100,00:00:00.704,129,0.00753784
101,00:00:00.709,133,3.70312
102,00:00:00.720,117,-1.0542
103,00:00:00.723,145,-0.0367
104,00:00:00.725,118,-0.0178
105,00:00:00.728,119,0.0002
106,00:00:00.730,120,0.0022
107,00:00:00.732,121,-0.0019
108,00:00:00.739,110,-0.00127411
109,00:00:00.770,126,-0.0610352
110,00:00:00.775,131,-0.0043335
111,00:00:00.788,113,268.0
112,00:00:00.790,95,-0.1262
113,00:00:00.793,96,0.9906
114,00:00:00.795,97,0.0011
115,00:00:00.798,98,-0.001
116,00:00:00.800,99,0.0015
117,00:00:00.803,100,351.409
118,00:00:00.805,101,357.07
119,00:00:00.807,102,131.815
120,00:00:00.829,117,-1.0125
121,00:00:00.839,132,179.0
122,00:00:00.843,127,0.0101929
123,00:00:00.864,145,-0.0499
124,00:00:00.866,118,-0.073
125,00:00:00.869,119,-0.0141
126,00:00:00.871,120,0.0007
127,00:00:00.873,121,-0.0001
128,00:00:00.912,128,-0.988281
129,00:00:00.920,95,-0.185
130,00:00:00.924,96,0.9858
131,00:00:00.927,97,0.0004
132,00:00:00.929,98,0.0018
133,00:00:00.931,99,-0.0012
134,00:00:00.933,100,351.581
135,00:00:00.935,101,357.056
136,00:00:00.937,102,131.841
137,00:00:00.944,107,0.0405273
138,00:00:00.981,108,-0.949219
139,00:00:00.986,115,116.0
140,00:00:00.997,117,-0.917
141,00:00:01.600,129,0.0090332
142,00:00:01.110,133,3.6875
143,00:00:01.210,126,-0.057373
144,00:00:01.280,95,-0.1841
145,00:00:01.310,96,0.9872
146,00:00:01.330,97,-0.002
147,00:00:01.350,98,0.0015
148,00:00:01.370,99,-0.0022
149,00:00:01.400,100,351.594
150,00:00:01.420,101,357.062
151,00:00:01.450,102,131.823
152,00:00:01.550,131,-0.00219727
