,zeit,sensorid,messwert
0,00:00:00.200,111,0.00149536
1,00:00:00.700,113,268.0
2,00:00:00.110,114,356.0
3,00:00:00.140,145,-0.0338
4,00:00:00.160,118,-0.0198
5,00:00:00.190,119,0.003
6,00:00:00.310,110,0.00069046
7,00:00:00.350,130,0.00140381
8,00:00:00.400,128,-0.984375
9,00:00:00.800,129,0.0045166
10,00:00:00.990,112,-0.0015564
11,00:00:00.104,115,113.0
12,00:00:00.109,95,-0.0832
13,00:00:00.112,96,0.9911
14,00:00:00.114,97,-0.0052
15,00:00:00.117,98,-0.0015
16,00:00:00.119,99,-0.0005
17,00:00:00.121,100,352.892
18,00:00:00.123,101,357.76
19,00:00:00.125,102,131.798
20,00:00:00.128,145,0.648
21,00:00:00.131,118,-0.0265
22,00:00:00.133,119,0.0122
23,00:00:00.136,120,-0.0088
24,00:00:00.138,121,-0.0016
25,00:00:00.144,132,179.0
26,00:00:00.177,134,262.0
27,00:00:00.182,131,0.00245667
28,00:00:00.199,108,-0.953125
29,00:00:00.220,117,-1.0217
30,00:00:00.237,133,3.46875
31,00:00:00.278,127,0.00848389
32,00:00:00.296,109,0.0019455
33,00:00:00.299,95,-0.0876
34,00:00:00.301,96,0.9867
35,00:00:00.304,97,-0.0039
36,00:00:00.306,98,0.0022
37,00:00:00.308,99,-0.0014
38,00:00:00.311,100,352.997
39,00:00:00.315,126,-0.0603027
40,00:00:00.318,101,357.76
41,00:00:00.320,102,131.726
42,00:00:00.327,107,0.0397949
43,00:00:00.349,117,-1.0318
44,00:00:00.352,145,0.2761
45,00:00:00.354,118,-0.0465
46,00:00:00.356,119,0.0015
47,00:00:00.359,120,0.005
48,00:00:00.361,121,0.0002
49,00:00:00.388,111,0.000579834
50,00:00:00.392,113,268.0
51,00:00:00.397,114,356.0
52,00:00:00.408,110,0.00190735
53,00:00:00.423,129,-0.00157928
54,00:00:00.426,95,-0.104
55,00:00:00.428,96,0.9858
56,00:00:00.431,97,0.0
57,00:00:00.433,98,0.001
58,00:00:00.435,99,-0.0038
59,00:00:00.437,100,353.033
60,00:00:00.440,101,357.762
61,00:00:00.442,102,131.655
62,00:00:00.448,132,179.0
63,00:00:00.458,112,-0.00125122
64,00:00:00.484,115,113.0
65,00:00:00.495,117,-1.0167
66,00:00:00.497,145,-0.3437
67,00:00:00.500,118,-0.0176
68,00:00:00.502,119,0.003
69,00:00:00.504,120,-0.0042
70,00:00:00.506,121,0.0017
71,00:00:00.541,108,-0.910156
72,00:00:00.560,134,262.0
73,00:00:00.565,131,0.00367737
74,00:00:00.570,130,-0.00195312
75,00:00:00.576,128,-0.984375
76,00:00:00.602,109,0.0294189
77,00:00:00.622,95,-0.1129
78,00:00:00.625,96,0.977
79,00:00:00.627,97,0.0012
80,00:00:00.629,98,-0.0012
81,00:00:00.631,99,-0.0005
82,00:00:00.634,100,353.157
83,00:00:00.636,101,357.742
84,00:00:00.638,102,131.63
85,00:00:00.643,133,3.4375
86,00:00:00.648,127,0.0654297
87,00:00:00.652,126,-0.0410156
88,00:00:00.657,111,0.000579834
89,00:00:00.663,113,268.0
90,00:00:00.668,114,352.0
91,00:00:00.676,117,-0.9627
92,00:00:00.679,145,-0.2871
93,00:00:00.681,118,-0.0306
94,00:00:00.684,119,-0.0009
95,00:00:00.686,120,-0.0039
96,00:00:00.688,121,0.0036
97,00:00:00.743,110,0.000387192
98,00:00:00.762,95,-0.0885
99,00:00:00.764,96,0.9884
100,00:00:00.767,97,0.0006
101,00:00:00.769,98,0.0025
102,00:00:00.772,99,-0.0014
103,00:00:00.774,100,353.251
104,00:00:00.776,101,357.737
105,00:00:00.778,102,132.004
106,00:00:00.795,112,-0.000333786
107,00:00:00.800,115,107.5
108,00:00:00.805,107,0.115234
109,00:00:00.823,117,-0.9834
110,00:00:00.865,145,0.0369
111,00:00:00.868,118,-0.0624
112,00:00:00.870,119,0.0018
113,00:00:00.872,120,0.0001
114,00:00:00.874,121,-0.0056
115,00:00:00.880,129,-0.00674438
116,00:00:00.885,132,179.0
117,00:00:00.900,134,264.0
118,00:00:00.909,133,3.45312
119,00:00:00.912,95,-0.0948
120,00:00:00.915,96,0.995
121,00:00:00.917,97,-0.0018
122,00:00:00.919,98,-0.0003
123,00:00:00.921,99,0.001
124,00:00:00.923,100,353.325
125,00:00:00.925,101,357.726
126,00:00:00.928,102,132.217
127,00:00:00.941,108,-0.96875
128,00:00:00.952,127,0.0251465
129,00:00:00.958,109,0.0250244
130,00:00:00.963,126,-0.0500488
131,00:00:00.965,117,-0.9187
132,00:00:00.968,145,-0.0299
133,00:00:00.971,118,-0.0215
134,00:00:00.973,119,0.0036
135,00:00:00.975,120,-0.0008
136,00:00:00.977,121,-0.0001
137,00:00:00.989,131,-0.0218506
138,00:00:00.994,130,0.00354004
139,00:00:01.700,111,0.00149536
140,00:00:01.120,113,268.0
141,00:00:01.170,114,354.0
142,00:00:01.270,128,-1.03906
143,00:00:01.310,110,8.2016e-05
144,00:00:01.340,95,-0.1045
145,00:00:01.370,96,0.9926
146,00:00:01.400,97,0.0003
147,00:00:01.430,98,-0.0015
148,00:00:01.450,99,-0.0008
149,00:00:01.470,100,353.355
150,00:00:01.490,101,357.721
151,00:00:01.510,102,132.294
152,00:00:01.570,112,-0.00247192
153,00:00:01.620,129,-5.62668e-05
154,00:00:01.860,117,-0.8837
155,00:00:01.940,145,-0.0454
156,00:00:01.970,118,-0.0248
157,00:00:01.100,119,-0.0009
158,00:00:01.102,120,0.0047
159,00:00:01.105,121,-0.0007
160,00:00:01.112,132,179.0
161,00:00:01.117,115,105.5
162,00:00:01.123,107,-0.6875
163,00:00:01.137,95,-0.1035
164,00:00:01.159,108,-1.0
165,00:00:01.184,96,0.9909
166,00:00:01.187,97,-0.0006
167,00:00:01.190,98,0.0006
168,00:00:01.192,99,0.0026
169,00:00:01.194,100,353.453
170,00:00:01.197,101,357.705
171,00:00:01.200,102,132.168
172,00:00:01.217,109,0.00170135
173,00:00:01.219,117,-1.0878
174,00:00:01.241,133,3.39062
175,00:00:01.245,127,-0.0117798
176,00:00:01.250,126,-0.0629883
177,00:00:01.259,145,-0.0432
178,00:00:01.262,118,-0.0222
179,00:00:01.264,119,-0.0013
180,00:00:01.267,120,0.0037
181,00:00:01.270,121,0.0002
182,00:00:01.296,131,-0.00939941
183,00:00:01.301,130,-0.00164795
184,00:00:01.310,111,0.00119019
185,00:00:01.315,113,268.0
186,00:00:01.319,114,356.0
187,00:00:01.330,134,264.0
188,00:00:01.333,117,-1.031
189,00:00:01.356,110,-0.00022316
190,00:00:01.378,95,-0.104
191,00:00:01.381,96,0.9877
192,00:00:01.383,97,0.0
193,00:00:01.386,98,0.001
194,00:00:01.388,99,-0.0002
195,00:00:01.391,100,353.521
196,00:00:01.393,101,357.707
197,00:00:01.395,102,131.999
198,00:00:01.404,112,-2.98023e-05
199,00:00:01.409,129,-0.0039978
200,00:00:01.422,115,96.0
201,00:00:01.428,107,0.0234375
202,00:00:01.435,117,-0.9985
203,00:00:01.493,145,-0.0294
204,00:00:01.496,118,-0.02
205,00:00:01.499,119,0.0015
206,00:00:01.501,120,0.0022
207,00:00:01.504,121,-0.0007
208,00:00:01.519,132,179.0
209,00:00:01.549,108,-0.953125
210,00:00:01.569,95,-0.104
211,00:00:01.572,96,0.9914
212,00:00:01.575,97,-0.0012
213,00:00:01.577,98,0.001
214,00:00:01.580,99,0.0004
215,00:00:01.582,100,353.58
216,00:00:01.585,101,357.702
217,00:00:01.587,102,131.773
218,00:00:01.600,109,0.000486374
219,00:00:01.613,117,-0.9943
220,00:00:01.619,128,-0.988281
221,00:00:01.633,145,-0.0273
222,00:00:01.636,118,-0.0234
223,00:00:01.638,119,0.0036
224,00:00:01.640,120,0.001
225,00:00:01.643,121,-0.0007
226,00:00:01.651,111,-0.0027771
227,00:00:01.663,133,3.42188
228,00:00:01.694,113,268.0
229,00:00:01.699,114,356.0
230,00:00:01.709,127,0.0234375
231,00:00:01.715,126,-0.0622559
