,zeit,sensorid,messwert
0,00:00:00.240,131,0.00118256
1,00:00:00.290,128,-0.925781
2,00:00:00.390,114,358.0
3,00:00:00.430,117,-0.9903
4,00:00:00.820,113,268.0
5,00:00:00.123,127,0.0219727
6,00:00:00.127,126,-0.0654297
7,00:00:00.137,108,-0.953125
8,00:00:00.146,112,-0.000545502
9,00:00:00.151,110,0.000214577
10,00:00:00.175,129,-0.0128784
11,00:00:00.181,133,3.59375
12,00:00:00.184,145,-0.0302
13,00:00:00.186,118,-0.0202
14,00:00:00.189,119,-0.0002
15,00:00:00.192,120,-0.0006
16,00:00:00.194,121,-0.0008
17,00:00:00.200,132,179.0
18,00:00:00.215,109,0.0019455
19,00:00:00.225,111,-0.000370026
20,00:00:00.229,115,102.0
21,00:00:00.234,134,266.0
22,00:00:00.239,130,0.000320435
23,00:00:00.244,131,0.00239563
24,00:00:00.248,128,-0.984375
25,00:00:00.261,117,-0.9688
26,00:00:00.272,107,0.0410156
27,00:00:00.318,114,358.0
28,00:00:00.323,113,268.0
29,00:00:00.335,127,0.00897217
30,00:00:00.344,126,-0.0610352
31,00:00:00.361,145,-0.6892
32,00:00:00.364,118,-0.0176
33,00:00:00.366,119,0.0008
34,00:00:00.369,120,-0.0061
35,00:00:00.371,121,0.0017
36,00:00:00.383,108,-0.953125
37,00:00:00.387,112,-0.000850677
38,00:00:00.393,129,0.00872803
39,00:00:00.398,133,3.59375
40,00:00:00.403,132,179.0
41,00:00:00.408,134,266.0
42,00:00:00.415,117,-1.0229
43,00:00:00.420,110,0.000518799
44,00:00:00.426,109,0.00121307
45,00:00:00.447,130,0.00215149
46,00:00:00.451,131,0.00787354
47,00:00:00.455,128,-0.925781
48,00:00:00.474,111,-0.000371933
49,00:00:00.486,115,102.5
50,00:00:00.493,107,0.0412598
51,00:00:00.523,127,0.029541
52,00:00:00.527,126,-0.00320435
53,00:00:00.531,129,-0.00494385
54,00:00:00.557,145,0.3013
55,00:00:00.559,118,-0.0137
56,00:00:00.562,119,-0.0011
57,00:00:00.564,120,0.0074
58,00:00:00.567,121,-0.0008
59,00:00:00.610,114,358.0
60,00:00:00.614,117,-0.9859
61,00:00:00.657,134,266.0
62,00:00:00.662,113,268.0
63,00:00:00.671,130,0.00062561
64,00:00:00.748,117,-1.0187
65,00:00:00.750,145,0.2656
66,00:00:00.753,118,-0.0403
67,00:00:00.755,119,-0.0029
68,00:00:00.758,120,-0.0009
69,00:00:00.760,121,-0.0005
70,00:00:00.781,131,0.00485229
71,00:00:00.800,108,-0.953125
72,00:00:00.805,112,-0.00115204
73,00:00:00.830,133,3.46875
74,00:00:00.835,132,179.0
75,00:00:00.854,109,0.00340271
76,00:00:00.864,111,-6.62804e-05
77,00:00:00.900,117,-1.0031
78,00:00:00.916,115,104.0
79,00:00:00.921,107,0.041748
80,00:00:00.951,145,0.3334
81,00:00:00.954,118,-0.0123
82,00:00:00.956,119,0.0014
83,00:00:00.958,120,-0.0027
84,00:00:00.961,121,-0.0017
85,00:00:00.968,110,-9.10759e-05
86,00:00:00.972,114,358.0
87,00:00:01.700,117,-0.993
88,00:00:01.230,127,0.0649414
89,00:00:01.270,126,-0.0395508
90,00:00:01.320,129,-0.0110474
91,00:00:01.950,145,-0.0277
92,00:00:01.980,118,-0.0263
93,00:00:01.100,119,0.0023
94,00:00:01.103,120,-0.0045
95,00:00:01.105,121,0.0002
96,00:00:01.112,113,268.0
97,00:00:01.124,108,-0.953125
98,00:00:01.141,128,-0.976562
99,00:00:01.194,117,-0.9933
100,00:00:01.203,134,266.0
101,00:00:01.208,130,0.00184631
102,00:00:01.213,109,0.00411987
103,00:00:01.222,111,-0.00158691
104,00:00:01.234,145,-0.0335
105,00:00:01.237,118,-0.0157
106,00:00:01.239,119,0.0008
107,00:00:01.241,120,0.0016
108,00:00:01.243,121,0.0002
109,00:00:01.257,131,0.00302124
110,00:00:01.263,115,104.5
111,00:00:01.269,107,0.0429688
112,00:00:01.274,133,3.4375
113,00:00:01.305,132,179.0
114,00:00:01.310,112,-0.00236511
115,00:00:01.320,114,358.0
116,00:00:01.356,113,268.0
117,00:00:01.379,117,-0.995
118,00:00:01.416,127,-0.000720978
119,00:00:01.422,145,-0.033
120,00:00:01.424,118,-0.0198
121,00:00:01.427,119,0.0023
122,00:00:01.429,120,-0.0009
123,00:00:01.431,121,-0.0005
124,00:00:01.437,126,-0.065918
125,00:00:01.443,108,-0.953125
126,00:00:01.448,110,-0.000396729
127,00:00:01.469,129,-0.0037384
128,00:00:01.476,109,0.00315857
129,00:00:01.485,111,-0.000371933
130,00:00:01.489,117,-0.9967
131,00:00:01.526,128,-0.925781
132,00:00:01.564,115,105.5
133,00:00:01.569,134,268.0
134,00:00:01.584,130,0.00184631
135,00:00:01.617,145,-0.0294
136,00:00:01.620,118,-0.0195
137,00:00:01.623,119,-0.0005
138,00:00:01.625,120,0.0
139,00:00:01.628,121,-0.0008
140,00:00:01.637,131,0.00302124
141,00:00:01.643,107,0.0400391
142,00:00:01.648,133,3.375
143,00:00:01.671,117,-0.992
144,00:00:01.685,132,179.0
145,00:00:01.742,127,0.0145264
146,00:00:01.747,126,-0.0620117
147,00:00:01.755,114,358.0
148,00:00:01.761,113,268.0
149,00:00:01.781,129,0.00842285
150,00:00:01.810,112,-0.00115204
151,00:00:01.818,117,-0.9846
152,00:00:01.820,145,-0.0304
153,00:00:01.823,118,-0.0215
154,00:00:01.825,119,-0.0005
155,00:00:01.827,120,0.0
156,00:00:01.830,121,-0.0014
157,00:00:01.850,134,268.0
158,00:00:01.854,130,-0.00242615
159,00:00:01.863,109,0.00267029
160,00:00:01.887,111,-0.000976562
161,00:00:01.927,115,106.0
162,00:00:01.938,107,0.0410156
163,00:00:01.950,117,-0.9908
164,00:00:01.955,145,-0.0306
165,00:00:01.957,118,-0.0212
166,00:00:01.960,119,-0.0032
167,00:00:01.962,120,0.0016
168,00:00:01.965,121,-0.0014
169,00:00:01.972,131,-0.00491333
170,00:00:01.977,108,-0.953125
171,00:00:01.982,110,0.000518799
172,00:00:01.987,114,356.0
173,00:00:02.170,133,3.39062
174,00:00:02.210,128,-0.988281
175,00:00:02.370,113,268.0
176,00:00:02.470,112,-0.00115204
177,00:00:02.900,145,-0.0309
178,00:00:02.930,118,-0.0198
179,00:00:02.950,119,0.0005
180,00:00:02.980,120,0.001
181,00:00:02.100,121,0.0008
182,00:00:02.125,109,0.000243187
183,00:00:02.135,111,-0.00158691
