,zeit,sensorid,messwert
0,00:00:00.110,113,270.0
1,00:00:00.160,132,179.0
2,00:00:00.210,134,264.0
3,00:00:00.250,128,-1.0
4,00:00:00.360,127,0.0172119
5,00:00:00.400,126,-0.0595703
6,00:00:00.490,131,-0.00418091
7,00:00:00.520,117,-1.0718
8,00:00:00.550,145,-0.0246
9,00:00:00.580,118,-0.0149
10,00:00:00.600,119,-0.0011
11,00:00:00.620,120,0.0057
12,00:00:00.650,121,0.0005
13,00:00:00.730,107,0.00482178
14,00:00:00.114,114,356.0
15,00:00:00.127,110,0.00165558
16,00:00:00.141,133,3.53125
17,00:00:00.147,130,-0.00172424
18,00:00:00.163,117,-0.9967
19,00:00:00.178,109,0.0019455
20,00:00:00.189,112,0.00044632
21,00:00:00.193,129,-0.00421143
22,00:00:00.206,145,-0.0261
23,00:00:00.209,118,-0.0188
24,00:00:00.211,119,0.0026
25,00:00:00.214,120,-0.0004
26,00:00:00.217,121,-0.0001
27,00:00:00.225,115,93.5
28,00:00:00.236,111,-0.00174713
29,00:00:00.281,108,-0.949219
30,00:00:00.330,113,270.0
31,00:00:00.351,107,0.0419922
32,00:00:00.360,117,-0.9901
33,00:00:00.378,126,-0.0541992
34,00:00:00.383,131,0.00221252
35,00:00:00.388,133,3.46875
36,00:00:00.402,145,-0.0256
37,00:00:00.404,118,-0.0161
38,00:00:00.406,119,-0.0005
39,00:00:00.409,120,0.0017
40,00:00:00.411,121,-0.0004
41,00:00:00.417,114,356.0
42,00:00:00.427,110,0.000743866
43,00:00:00.433,130,-0.00111389
44,00:00:00.437,132,179.0
45,00:00:00.442,134,266.0
46,00:00:00.446,128,-0.984375
47,00:00:00.455,127,-0.0043335
48,00:00:00.460,129,-0.00390625
49,00:00:00.477,117,-1.0703
50,00:00:00.485,109,-0.000961304
51,00:00:00.496,112,0.00014019
52,00:00:00.501,115,94.5
53,00:00:00.509,126,-0.0625
54,00:00:00.514,131,-0.00357056
55,00:00:00.519,133,3.42188
56,00:00:00.524,129,-0.00390625
57,00:00:00.538,111,-0.000526428
58,00:00:00.543,108,-0.949219
59,00:00:00.569,130,-0.00141907
60,00:00:00.574,132,179.0
61,00:00:00.579,134,266.0
62,00:00:00.583,128,-0.988281
63,00:00:00.594,127,0.0174561
64,00:00:00.603,113,270.0
65,00:00:00.607,145,-0.0292
66,00:00:00.609,118,-0.0299
67,00:00:00.612,119,0.0075
68,00:00:00.614,120,0.0005
69,00:00:00.616,121,0.0008
70,00:00:00.625,107,0.0393066
71,00:00:00.636,114,356.0
72,00:00:00.641,110,-0.00230408
73,00:00:00.645,117,-0.9632
74,00:00:00.670,129,0.0167236
75,00:00:00.680,109,0.000728607
76,00:00:00.691,112,0.000444412
77,00:00:00.717,115,96.0
78,00:00:00.722,130,-0.00111389
79,00:00:00.731,126,-0.0620117
80,00:00:00.735,131,0.00619507
81,00:00:00.740,133,3.375
82,00:00:00.777,145,-0.0084
83,00:00:00.780,118,-0.0128
84,00:00:00.782,119,0.0041
85,00:00:00.784,120,0.0002
86,00:00:00.786,121,0.0014
87,00:00:00.822,132,179.0
88,00:00:00.828,134,266.0
89,00:00:00.833,128,-0.980469
90,00:00:00.836,117,-0.9614
91,00:00:00.844,113,270.0
92,00:00:00.877,127,-0.00698853
93,00:00:00.882,129,0.00582886
94,00:00:00.897,130,-0.000198364
95,00:00:00.962,126,-0.0600586
96,00:00:00.971,131,0.00192261
97,00:00:00.976,133,3.3125
98,00:00:00.982,107,0.0412598
99,00:00:00.992,114,356.0
100,00:00:00.997,110,-0.000778198
101,00:00:01.600,111,0.001297
102,00:00:01.900,145,-0.0082
103,00:00:01.120,118,-0.0299
104,00:00:01.140,119,0.0007
105,00:00:01.160,120,-0.0013
106,00:00:01.190,121,-0.0013
107,00:00:01.250,117,-0.9943
108,00:00:01.350,108,-0.949219
109,00:00:01.400,109,-0.00239563
110,00:00:01.500,112,0.00135803
111,00:00:01.550,115,92.5
112,00:00:01.830,132,179.0
113,00:00:01.136,134,268.0
114,00:00:01.151,128,-0.972656
115,00:00:01.161,129,0.00915527
116,00:00:01.166,145,-0.2099
117,00:00:01.168,118,-0.0118
118,00:00:01.171,119,0.0004
119,00:00:01.173,120,0.0005
120,00:00:01.175,121,-0.0007
121,00:00:01.182,113,272.0
122,00:00:01.187,107,-0.546875
123,00:00:01.217,117,-0.9775
124,00:00:01.231,130,0.00163269
125,00:00:01.241,126,-0.118652
126,00:00:01.246,131,-0.00723267
127,00:00:01.255,133,3.46875
128,00:00:01.266,114,0.628906
129,00:00:01.271,110,0.00286865
130,00:00:01.280,111,0.000385284
131,00:00:01.285,127,0.0113525
132,00:00:01.323,109,0.00872803
133,00:00:01.333,112,-0.0016861
134,00:00:01.338,115,83.0
135,00:00:01.357,145,-0.7403
136,00:00:01.361,118,-0.0299
137,00:00:01.363,119,-0.0078
138,00:00:01.366,120,0.0002
139,00:00:01.368,121,-0.0001
140,00:00:01.376,108,-0.984375
141,00:00:01.381,113,272.0
142,00:00:01.411,117,-1.0059
143,00:00:01.420,107,0.0174561
144,00:00:01.436,132,179.0
145,00:00:01.440,134,268.0
146,00:00:01.445,128,-0.996094
147,00:00:01.477,109,0.0203857
148,00:00:01.483,129,0.00674438
149,00:00:01.534,130,-0.00294495
150,00:00:01.543,126,-0.121094
151,00:00:01.548,131,-0.00964355
152,00:00:01.553,133,3.48438
153,00:00:01.562,112,-0.00138092
154,00:00:01.572,115,83.5
155,00:00:01.576,127,0.00387573
156,00:00:01.586,114,0.213867
157,00:00:01.591,110,-0.00108337
158,00:00:01.603,111,0.0037384
159,00:00:01.610,117,-0.9876
160,00:00:01.613,145,0.2452
161,00:00:01.616,118,-0.0195
162,00:00:01.618,119,-0.002
163,00:00:01.621,120,0.0026
164,00:00:01.623,121,-0.001
165,00:00:01.633,113,272.0
166,00:00:01.683,107,0.726562
167,00:00:01.732,132,179.0
168,00:00:01.738,108,-0.929688
169,00:00:01.741,145,0.1913
170,00:00:01.744,118,-0.0113
