,zeit,sensorid,messwert
0,00:00:00.600,127,0.0109253
1,00:00:00.110,133,3.4375
2,00:00:00.220,111,0.0012207
3,00:00:00.390,145,-0.0285
4,00:00:00.410,118,-0.0125
5,00:00:00.440,119,0.0006
6,00:00:00.470,120,-0.0016
7,00:00:00.490,121,0.0005
8,00:00:00.570,131,0.00390625
9,00:00:00.650,110,-0.000314713
10,00:00:00.700,109,0.00291443
11,00:00:00.750,129,-0.00970459
12,00:00:00.790,134,264.0
13,00:00:00.950,95,0.2098
14,00:00:00.102,96,0.1993
15,00:00:00.104,97,-0.0271
16,00:00:00.106,98,0.0032
17,00:00:00.108,99,0.0036
18,00:00:00.111,100,351.151
19,00:00:00.114,101,358.477
20,00:00:00.116,102,128.7
21,00:00:00.127,117,-1.0636
22,00:00:00.137,132,179.0
23,00:00:00.147,114,356.0
24,00:00:00.151,145,-0.008
25,00:00:00.153,118,-0.0198
26,00:00:00.156,119,0.0033
27,00:00:00.158,120,-0.0065
28,00:00:00.160,121,-0.0004
29,00:00:00.175,128,-0.925781
30,00:00:00.179,126,-0.0615234
31,00:00:00.185,113,270.0
32,00:00:00.193,127,0.0559082
33,00:00:00.198,133,3.46875
34,00:00:00.202,95,-0.1855
35,00:00:00.204,96,1.6452
36,00:00:00.206,97,0.0337
37,00:00:00.208,98,0.0246
38,00:00:00.210,99,-0.0132
39,00:00:00.213,100,350.477
40,00:00:00.215,101,357.941
41,00:00:00.217,102,129.717
42,00:00:00.275,131,0.0045166
43,00:00:00.280,112,-0.000389099
44,00:00:00.291,108,-0.953125
45,00:00:00.297,117,-0.8884
46,00:00:00.299,145,-0.0125
47,00:00:00.302,118,-0.0193
48,00:00:00.304,119,0.0003
49,00:00:00.306,120,-0.0004
50,00:00:00.309,121,-0.001
51,00:00:00.313,95,-0.2748
52,00:00:00.315,96,1.6615
53,00:00:00.317,97,0.0261
54,00:00:00.320,98,0.0441
55,00:00:00.322,99,-0.015
56,00:00:00.324,100,350.78
57,00:00:00.326,101,358.028
58,00:00:00.329,102,129.691
59,00:00:00.361,107,0.0424805
60,00:00:00.366,130,0.00087738
61,00:00:00.419,132,179.0
62,00:00:00.423,117,-0.9222
63,00:00:00.426,145,-0.0282
64,00:00:00.429,118,-0.0082
65,00:00:00.431,119,0.0003
66,00:00:00.434,120,0.0033
67,00:00:00.436,121,0.0002
68,00:00:00.447,115,99.5
69,00:00:00.452,111,0.00152588
70,00:00:00.470,128,-0.988281
71,00:00:00.476,126,-0.00640869
72,00:00:00.482,95,-0.5025
73,00:00:00.485,96,1.2026
74,00:00:00.488,97,0.0148
75,00:00:00.490,98,-0.0087
76,00:00:00.492,99,0.0082
77,00:00:00.494,100,347.848
78,00:00:00.497,101,358.077
79,00:00:00.500,102,129.041
80,00:00:00.507,110,-0.00305176
81,00:00:00.512,109,0.00145721
82,00:00:00.523,114,356.0
83,00:00:00.528,113,270.0
84,00:00:00.533,112,0.000219345
85,00:00:00.536,145,-0.0188
86,00:00:00.539,118,-0.0263
87,00:00:00.542,119,-0.0022
88,00:00:00.545,120,-0.0022
89,00:00:00.547,121,-0.0001
90,00:00:00.561,129,0.00616455
91,00:00:00.566,134,266.0
92,00:00:00.570,127,0.0327148
93,00:00:00.575,133,3.48438
94,00:00:00.589,95,-0.6349
95,00:00:00.592,96,0.9248
96,00:00:00.594,97,-0.0359
97,00:00:00.597,98,-0.031
98,00:00:00.599,99,0.0308
99,00:00:00.602,100,346.407
100,00:00:00.605,101,356.752
101,00:00:00.607,102,128.859
102,00:00:00.626,131,-0.00189209
103,00:00:00.646,108,-0.949219
104,00:00:00.656,117,-1.0063
105,00:00:00.659,145,-0.0258
106,00:00:00.662,118,-0.0193
107,00:00:00.664,119,0.0012
108,00:00:00.666,120,0.0036
109,00:00:00.670,121,-0.0004
110,00:00:00.677,130,-3.52859e-05
111,00:00:00.698,107,-0.18457
112,00:00:00.704,115,103.5
113,00:00:00.736,132,179.0
114,00:00:00.745,111,-0.00183105
115,00:00:00.750,110,-0.000617981
116,00:00:00.760,117,-0.9735
117,00:00:00.764,145,-0.6585
118,00:00:00.766,118,-0.0451
119,00:00:00.769,119,0.01
120,00:00:00.771,120,0.0485
121,00:00:00.773,121,-0.1445
122,00:00:00.787,128,-0.988281
123,00:00:00.792,126,-0.0588379
124,00:00:00.797,109,0.00704956
125,00:00:00.841,127,0.0390625
126,00:00:00.851,108,-0.972656
127,00:00:00.884,133,3.48438
128,00:00:00.901,145,-0.7659
129,00:00:00.903,118,0.0027
130,00:00:00.906,119,-0.0019
131,00:00:00.908,120,0.0069
132,00:00:00.911,121,0.0027
133,00:00:00.938,131,-0.0205078
134,00:00:00.943,130,-0.00216675
135,00:00:00.955,107,-0.644531
136,00:00:00.964,114,1.1875
137,00:00:00.969,113,268.0
138,00:00:00.974,112,0.0017395
139,00:00:00.978,117,-0.9896
140,00:00:00.987,129,0.00585938
141,00:00:00.992,134,266.0
142,00:00:00.996,115,100.0
143,00:00:01.600,132,179.0
144,00:00:01.380,111,0.00305176
145,00:00:01.430,110,-0.00244141
146,00:00:01.480,109,0.022583
147,00:00:01.650,128,-0.984375
148,00:00:01.690,126,-0.0397949
149,00:00:01.940,108,-0.953125
150,00:00:01.103,145,0.3569
151,00:00:01.106,118,-0.0195
152,00:00:01.108,119,-0.0019
153,00:00:01.110,120,0.0045
154,00:00:01.113,121,-0.0004
155,00:00:01.119,127,-0.0272217
156,00:00:01.124,133,3.5
157,00:00:01.133,131,0.00787354
158,00:00:01.148,117,-1.0093
159,00:00:01.161,130,-0.0027771
160,00:00:01.215,129,0.00643921
161,00:00:01.243,115,103.0
162,00:00:01.249,111,0.000915527
163,00:00:01.254,107,0.225586
164,00:00:01.262,132,179.0
165,00:00:01.283,145,0.3574
166,00:00:01.285,118,-0.0265
167,00:00:01.288,119,0.0003
168,00:00:01.290,120,0.0045
169,00:00:01.292,121,0.0015
170,00:00:01.304,114,358.0
171,00:00:01.309,113,268.0
172,00:00:01.313,112,-0.00130463
173,00:00:01.322,128,-0.988281
174,00:00:01.326,126,-0.050293
175,00:00:01.333,134,266.0
176,00:00:01.341,117,-0.993
177,00:00:01.348,108,-0.878906
178,00:00:01.378,127,-0.00842285
179,00:00:01.383,133,3.57812
180,00:00:01.392,131,0.0588379
181,00:00:01.402,110,0.00151062
182,00:00:01.407,109,0.00145721
183,00:00:01.413,115,103.0
184,00:00:01.417,111,-0.000303268
185,00:00:01.423,107,0.369141
186,00:00:01.429,130,0.00209045
187,00:00:01.470,108,-0.933594
188,00:00:01.480,114,356.0
189,00:00:01.484,113,268.0
190,00:00:01.492,145,0.2248
191,00:00:01.494,118,0.0168
192,00:00:01.496,119,0.0018
193,00:00:01.499,120,0.002
194,00:00:01.502,121,-0.005
195,00:00:01.528,132,179.0
196,00:00:01.531,117,-0.9957
197,00:00:01.542,112,0.000219345
198,00:00:01.552,115,100.5
199,00:00:01.577,128,-0.984375
200,00:00:01.587,126,-0.112793
201,00:00:01.601,111,-0.000303268
202,00:00:01.606,107,0.369141
203,00:00:01.628,134,268.0
