,zeit,sensorid,messwert
0,00:00:00.300,133,3.5
1,00:00:00.800,130,0.0017395
2,00:00:00.120,132,179.0
3,00:00:00.160,129,-0.0150146
4,00:00:00.260,115,85.5
5,00:00:00.360,109,0.0566406
6,00:00:00.390,145,0.2527
7,00:00:00.440,111,-0.000640869
8,00:00:00.550,108,-0.953125
9,00:00:00.570,118,-0.033
10,00:00:00.590,119,0.0001
11,00:00:00.620,120,0.0014
12,00:00:00.640,121,0.0037
13,00:00:00.750,128,-0.996094
14,00:00:00.800,114,356.0
15,00:00:00.850,113,268.0
16,00:00:00.900,95,-0.1216
17,00:00:00.920,96,0.9789
18,00:00:00.940,97,-0.0042
19,00:00:00.970,98,0.0036
20,00:00:00.101,131,-0.00325012
21,00:00:00.105,126,-0.0625
22,00:00:00.108,99,-0.0007
23,00:00:00.110,100,350.866
24,00:00:00.112,101,0.0823
25,00:00:00.114,102,133.174
26,00:00:00.116,117,-0.9913
27,00:00:00.128,110,0.00343323
28,00:00:00.133,112,-0.000526428
29,00:00:00.142,127,-0.0108032
30,00:00:00.194,107,0.0693359
31,00:00:00.209,145,-0.1633
32,00:00:00.211,118,-0.0171
33,00:00:00.213,119,0.0001
34,00:00:00.215,120,-0.002
35,00:00:00.217,121,0.0034
36,00:00:00.222,133,3.46875
37,00:00:00.227,130,0.00265503
38,00:00:00.232,132,179.0
39,00:00:00.236,129,-0.0071106
40,00:00:00.250,134,266.0
41,00:00:00.256,109,0.00170135
42,00:00:00.261,111,-0.0027771
43,00:00:00.272,108,-0.953125
44,00:00:00.279,95,-0.2678
45,00:00:00.281,117,-0.9925
46,00:00:00.286,96,1.777
47,00:00:00.288,97,0.0209
48,00:00:00.290,98,0.1025
49,00:00:00.292,99,-0.0038
50,00:00:00.294,100,350.682
51,00:00:00.297,101,359.792
52,00:00:00.299,102,132.589
53,00:00:00.304,128,-0.980469
54,00:00:00.308,131,-0.00811768
55,00:00:00.313,114,356.0
56,00:00:00.318,113,268.0
57,00:00:00.323,115,88.0
58,00:00:00.333,126,-0.0551758
59,00:00:00.350,127,0.0368652
60,00:00:00.365,112,0.000385284
61,00:00:00.391,117,-0.9348
62,00:00:00.395,145,-0.0263
63,00:00:00.397,118,-0.0118
64,00:00:00.399,119,0.001
65,00:00:00.402,120,0.0001
66,00:00:00.404,121,0.0001
67,00:00:00.416,107,0.0437012
68,00:00:00.423,95,0.4948
69,00:00:00.426,96,0.4226
70,00:00:00.429,97,-0.0091
71,00:00:00.431,98,-0.0065
72,00:00:00.433,99,0.017
73,00:00:00.436,100,348.651
74,00:00:00.439,101,357.891
75,00:00:00.441,102,130.197
