,zeit,sensorid,messwert
0,00:00:00.200,118,-0.0231
1,00:00:00.500,119,0.0002
2,00:00:00.700,120,0.0073
3,00:00:00.100,121,0.0006
4,00:00:00.190,134,264.0
5,00:00:00.230,133,3.51562
6,00:00:00.280,132,179.0
7,00:00:00.460,113,268.0
8,00:00:00.540,114,356.0
9,00:00:00.101,126,-0.0537109
10,00:00:00.106,109,0.00218201
11,00:00:00.111,110,-0.000831604
12,00:00:00.114,95,-0.1288
13,00:00:00.117,96,0.9875
14,00:00:00.119,97,0.007
15,00:00:00.122,98,-0.0052
16,00:00:00.124,99,-0.0026
17,00:00:00.126,117,-0.994
18,00:00:00.128,100,352.655
19,00:00:00.138,112,-0.000576019
20,00:00:00.142,101,357.107
21,00:00:00.150,102,131.362
22,00:00:00.154,129,0.0110474
23,00:00:00.160,145,-0.0297
24,00:00:00.163,118,-0.0323
25,00:00:00.165,119,0.002
26,00:00:00.167,120,0.003
27,00:00:00.170,121,-0.001
28,00:00:00.178,107,0.0393066
29,00:00:00.184,108,-0.953125
30,00:00:00.194,111,-0.000736237
31,00:00:00.199,131,0.00787354
32,00:00:00.219,115,100.0
33,00:00:00.223,113,268.0
34,00:00:00.228,114,356.0
35,00:00:00.237,95,-0.1281
36,00:00:00.239,96,0.9887
37,00:00:00.241,117,-0.9908
38,00:00:00.246,97,0.0086
39,00:00:00.251,127,0.0218506
40,00:00:00.256,134,264.0
41,00:00:00.286,98,0.001
42,00:00:00.289,99,0.0271
43,00:00:00.291,100,355.495
44,00:00:00.294,101,2.6088
45,00:00:00.296,102,130.427
46,00:00:00.303,133,3.5
47,00:00:00.308,132,179.0
48,00:00:00.347,145,-0.0244
49,00:00:00.350,118,-0.0383
50,00:00:00.355,128,-0.980469
51,00:00:00.360,130,-0.000675201
52,00:00:00.374,112,-0.000881195
53,00:00:00.376,119,-0.0047
54,00:00:00.382,107,0.0432129
55,00:00:00.387,108,-0.953125
56,00:00:00.390,120,-0.0004
57,00:00:00.392,121,-0.0007
58,00:00:00.405,111,-0.00286865
59,00:00:00.410,115,100.5
60,00:00:00.415,109,0.00315857
61,00:00:00.420,110,0.000991821
62,00:00:00.423,95,-0.1307
63,00:00:00.428,126,-0.0595703
64,00:00:00.432,129,0.00497437
65,00:00:00.437,96,0.9875
66,00:00:00.439,97,0.0086
67,00:00:00.442,98,-0.0064
68,00:00:00.444,99,-0.0014
69,00:00:00.446,117,-1.1004
70,00:00:00.451,113,268.0
71,00:00:00.456,114,356.0
72,00:00:00.459,145,-0.0405
73,00:00:00.461,118,-0.02
74,00:00:00.466,100,352.742
75,00:00:00.473,131,0.00180054
76,00:00:00.497,127,0.0198975
77,00:00:00.502,134,266.0
78,00:00:00.514,133,3.4375
79,00:00:00.517,101,358.807
80,00:00:00.519,102,128.765
81,00:00:00.533,95,-0.1346
82,00:00:00.536,119,0.0044
83,00:00:00.538,120,0.0042
84,00:00:00.541,121,-0.0007
85,00:00:00.549,132,179.0
86,00:00:00.567,96,0.1384
87,00:00:00.569,97,-0.0542
88,00:00:00.571,98,-0.0103
