,zeit,sensorid,messwert
0,00:00:00.510,108,-0.925781
1,00:00:00.560,111,0.00154877
2,00:00:00.610,110,0.00183105
3,00:00:00.670,117,-0.9864
4,00:00:00.690,145,-0.0285
5,00:00:00.720,118,-0.0243
6,00:00:00.740,119,0.0
7,00:00:00.760,120,0.0014
8,00:00:00.790,121,-0.0011
9,00:00:00.101,107,0.621094
10,00:00:00.107,113,270.0
11,00:00:00.116,128,-0.96875
12,00:00:00.121,132,179.0
13,00:00:00.128,95,-0.1269
14,00:00:00.130,96,0.9877
15,00:00:00.132,97,0.0008
16,00:00:00.134,98,0.0005
17,00:00:00.136,99,0.0013
18,00:00:00.138,100,349.617
19,00:00:00.141,101,358.125
20,00:00:00.143,102,132.029
21,00:00:00.151,114,356.0
22,00:00:00.156,127,0.00121307
23,00:00:00.204,109,0.0019455
24,00:00:00.209,134,268.0
25,00:00:00.213,126,-0.0125732
26,00:00:00.217,133,3.40625
27,00:00:00.246,131,-0.0654297
28,00:00:00.252,115,98.0
29,00:00:00.256,112,-0.00126648
30,00:00:00.267,108,-0.945312
31,00:00:00.272,111,0.000637054
32,00:00:00.274,117,-0.9925
33,00:00:00.280,130,-0.000953674
34,00:00:00.284,129,0.00454712
35,00:00:00.294,145,-0.0275
36,00:00:00.297,118,-0.0207
37,00:00:00.300,119,-0.0004
38,00:00:00.302,120,-0.0001
39,00:00:00.304,121,-0.0002
40,00:00:00.311,95,-0.1274
41,00:00:00.313,96,0.9858
42,00:00:00.316,97,0.0001
43,00:00:00.318,98,0.0014
44,00:00:00.320,99,-0.0036
45,00:00:00.323,100,349.966
46,00:00:00.325,101,358.024
47,00:00:00.327,102,131.931
48,00:00:00.337,110,-0.000907898
49,00:00:00.344,107,0.196289
50,00:00:00.350,113,270.0
51,00:00:00.403,109,0.00145721
52,00:00:00.408,114,356.0
53,00:00:00.412,128,-0.988281
54,00:00:00.415,117,-0.8923
55,00:00:00.419,132,179.0
56,00:00:00.431,95,-0.1298
57,00:00:00.434,96,0.9843
58,00:00:00.436,97,0.0014
59,00:00:00.438,98,-0.0007
60,00:00:00.441,99,-0.0039
61,00:00:00.443,100,350.13
62,00:00:00.447,101,357.97
63,00:00:00.449,102,131.864
64,00:00:00.462,108,-0.953125
