,zeit,sensorid,messwert
0,00:00:00.190,145,-0.0466
1,00:00:00.220,118,-0.0051
2,00:00:00.240,119,0.0013
3,00:00:00.270,120,0.0011
4,00:00:00.300,121,-0.002
5,00:00:00.410,115,105.0
6,00:00:00.460,112,0.000782013
7,00:00:00.770,99,0.0004
8,00:00:00.790,100,350.794
9,00:00:00.820,101,358.568
10,00:00:00.840,102,132.843
11,00:00:00.860,117,-0.9745
12,00:00:00.109,109,0.0019455
13,00:00:00.119,111,0.000720978
14,00:00:00.126,145,-0.0166
15,00:00:00.129,118,-0.053
16,00:00:00.132,119,-0.0125
17,00:00:00.135,120,-0.005
18,00:00:00.138,121,0.0014
19,00:00:00.146,95,-0.1052
20,00:00:00.149,96,0.9909
21,00:00:00.151,97,-0.0003
22,00:00:00.153,98,-0.0002
23,00:00:00.161,107,0.0449219
24,00:00:00.166,114,356.0
25,00:00:00.182,134,270.0
26,00:00:00.202,108,-0.953125
27,00:00:00.209,117,-0.9957
28,00:00:00.224,99,-0.0015
29,00:00:00.226,100,351.165
30,00:00:00.228,101,358.458
31,00:00:00.231,102,132.783
32,00:00:00.236,126,-0.0615234
33,00:00:00.266,113,268.0
34,00:00:00.271,145,-0.0441
35,00:00:00.274,118,-0.0183
36,00:00:00.276,119,-0.003
37,00:00:00.278,120,0.0005
38,00:00:00.281,121,-0.0023
39,00:00:00.288,132,179.0
40,00:00:00.292,129,-0.00390625
41,00:00:00.296,127,0.00338745
42,00:00:00.310,128,-0.980469
43,00:00:00.315,133,3.51562
44,00:00:00.327,110,-0.000274658
45,00:00:00.333,95,-0.1042
46,00:00:00.335,96,0.9906
47,00:00:00.338,97,-0.0009
48,00:00:00.340,98,-0.002
49,00:00:00.344,99,0.0001
50,00:00:00.346,100,351.326
51,00:00:00.348,101,358.411
52,00:00:00.350,102,132.759
53,00:00:00.372,130,0.00128937
54,00:00:00.377,115,107.5
55,00:00:00.381,131,-0.00509644
56,00:00:00.386,112,-0.000436783
57,00:00:00.403,117,-1.0217
58,00:00:00.406,145,-0.0386
59,00:00:00.409,118,-0.014
60,00:00:00.411,119,0.0013
61,00:00:00.414,120,-0.002
62,00:00:00.416,121,0.0026
63,00:00:00.423,109,0.00170135
64,00:00:00.433,111,0.00193787
65,00:00:00.443,107,0.0419922
66,00:00:00.456,95,-0.103
67,00:00:00.459,96,0.9906
68,00:00:00.461,97,-0.0015
69,00:00:00.464,98,0.0016
70,00:00:00.467,99,-0.0015
71,00:00:00.470,100,351.48
72,00:00:00.472,101,358.363
73,00:00:00.475,102,132.735
74,00:00:00.483,114,356.0
75,00:00:00.488,108,-0.953125
76,00:00:00.494,134,268.0
77,00:00:00.498,113,268.0
78,00:00:00.506,126,-0.0571289
79,00:00:00.547,110,-0.00119019
80,00:00:00.553,115,109.0
81,00:00:00.594,117,-0.991
82,00:00:00.602,145,-0.0306
83,00:00:00.605,118,-0.0205
84,00:00:00.608,119,0.0006
85,00:00:00.611,120,0.0014
86,00:00:00.613,121,0.0002
87,00:00:00.630,130,-0.00144958
88,00:00:00.635,112,0.000782013
89,00:00:00.644,132,179.0
90,00:00:00.649,129,-0.00698853
91,00:00:00.654,109,0.000972748
92,00:00:00.661,95,-0.1047
93,00:00:00.663,96,0.9894
94,00:00:00.666,97,0.0003
95,00:00:00.669,98,-0.0005
96,00:00:00.671,99,-0.0015
97,00:00:00.674,100,351.758
98,00:00:00.676,101,358.289
99,00:00:00.679,102,132.664
100,00:00:00.689,127,0.0231934
101,00:00:00.703,128,-0.984375
102,00:00:00.708,133,3.59375
103,00:00:00.712,111,0.00163269
104,00:00:00.722,107,0.0405273
105,00:00:00.727,114,356.0
106,00:00:00.733,108,-0.953125
107,00:00:00.738,134,266.0
108,00:00:00.743,126,-0.0629883
109,00:00:00.752,113,268.0
110,00:00:00.779,131,-0.000236511
111,00:00:00.781,117,-0.9925
112,00:00:00.785,95,-0.1064
113,00:00:00.787,96,0.9918
114,00:00:00.790,97,-0.0015
115,00:00:00.792,98,0.0013
116,00:00:00.794,99,-0.0008
117,00:00:00.796,100,352.006
118,00:00:00.799,101,358.224
119,00:00:00.801,102,132.606
120,00:00:00.810,110,-0.000579834
121,00:00:00.832,130,0.00219727
122,00:00:00.835,145,-0.0343
123,00:00:00.839,118,-0.02
124,00:00:00.842,119,-0.0012
125,00:00:00.844,120,-0.0026
126,00:00:00.847,121,0.0002
127,00:00:00.861,115,110.5
128,00:00:00.877,132,179.0
129,00:00:00.882,129,-0.00270081
130,00:00:00.887,127,0.0483398
131,00:00:00.897,128,-0.988281
132,00:00:00.902,133,3.59375
133,00:00:00.911,95,-0.102
134,00:00:00.913,96,0.9911
135,00:00:00.916,97,0.001
136,00:00:00.919,98,0.0007
137,00:00:00.921,99,-0.0008
138,00:00:00.923,100,352.122
139,00:00:00.926,101,358.191
140,00:00:00.928,102,132.563
141,00:00:00.934,109,0.00170135
142,00:00:00.944,111,0.000111103
143,00:00:00.954,107,0.0395508
144,00:00:00.959,114,356.0
145,00:00:00.964,108,-0.953125
146,00:00:00.969,134,266.0
147,00:00:00.973,112,0.000476837
148,00:00:00.986,126,-0.00418091
149,00:00:01.110,117,-1.0686
150,00:00:01.130,145,-0.0427
151,00:00:01.160,118,-0.0231
152,00:00:01.180,119,-0.0012
153,00:00:01.200,120,-0.0004
154,00:00:01.220,121,-0.0013
155,00:00:01.280,110,0.00125122
156,00:00:01.340,115,111.0
157,00:00:01.390,113,268.0
158,00:00:01.760,95,-0.1025
159,00:00:01.870,96,0.9901
160,00:00:01.900,97,-0.0006
161,00:00:01.930,98,-0.0008
162,00:00:01.950,99,0.0019
163,00:00:01.980,100,352.323
164,00:00:01.100,101,358.14
165,00:00:01.102,102,132.499
166,00:00:01.116,131,-0.00358582
167,00:00:01.126,109,0.000972748
168,00:00:01.135,111,-0.000804901
169,00:00:01.146,107,0.0407715
170,00:00:01.152,114,356.0
171,00:00:01.157,108,-0.953125
172,00:00:01.162,112,-0.000132561
173,00:00:01.183,130,0.00128937
174,00:00:01.185,117,-1.054
175,00:00:01.188,145,-0.0526
176,00:00:01.191,118,-0.0178
177,00:00:01.193,119,-0.0021
178,00:00:01.196,120,-0.0041
179,00:00:01.198,121,0.0038
180,00:00:01.204,95,-0.1032
181,00:00:01.207,96,0.9887
182,00:00:01.210,97,0.0003
183,00:00:01.212,98,0.0001
184,00:00:01.215,99,0.001
185,00:00:01.217,100,352.428
186,00:00:01.219,101,358.104
187,00:00:01.222,102,132.461
188,00:00:01.228,132,179.0
189,00:00:01.233,129,-0.00698853
190,00:00:01.238,127,0.00267029
191,00:00:01.248,128,-1.04688
192,00:00:01.310,133,3.42188
193,00:00:01.312,117,-0.9024
194,00:00:01.318,134,264.0
195,00:00:01.321,145,-0.035
196,00:00:01.325,118,-0.0048
197,00:00:01.327,119,0.0028
198,00:00:01.330,120,-0.0032
199,00:00:01.332,121,0.0002
200,00:00:01.353,95,-0.1042
201,00:00:01.356,96,0.9916
202,00:00:01.358,97,0.0006
203,00:00:01.361,98,-0.0002
204,00:00:01.367,126,-0.0639648
205,00:00:01.397,99,0.001
206,00:00:01.410,100,352.612
207,00:00:01.412,101,358.049
208,00:00:01.414,102,132.442
209,00:00:01.418,117,-0.9713
210,00:00:01.450,145,-0.0302
211,00:00:01.452,118,-0.0378
212,00:00:01.455,119,-0.0027
213,00:00:01.457,120,-0.0041
214,00:00:01.459,121,-0.0001
215,00:00:01.463,96,0.9906
216,00:00:01.466,97,0.0013
217,00:00:01.468,98,-0.0005
218,00:00:01.475,110,-0.00302124
219,00:00:01.480,115,112.0
220,00:00:01.490,130,0.00189972
221,00:00:01.511,132,179.0
222,00:00:01.515,129,0.000644684
223,00:00:01.520,127,0.0067749
224,00:00:01.531,128,-0.984375
225,00:00:01.537,131,-0.00115204
226,00:00:01.542,113,268.0
227,00:00:01.547,109,0.0019455
228,00:00:01.557,111,-0.000193596
229,00:00:01.567,107,0.0412598
230,00:00:01.572,134,264.0
231,00:00:01.577,126,-0.0634766
232,00:00:01.582,95,-0.6735
233,00:00:01.585,96,0.9051
234,00:00:01.587,97,-0.0614
235,00:00:01.589,98,0.0187
236,00:00:01.595,114,356.0
237,00:00:01.600,108,-0.957031
238,00:00:01.603,99,-0.0082
239,00:00:01.606,100,352.012
240,00:00:01.608,101,357.699
241,00:00:01.610,102,132.459
242,00:00:01.621,133,3.35938
243,00:00:01.631,112,-0.000436783
244,00:00:01.643,117,-0.9901
245,00:00:01.649,145,-0.034
246,00:00:01.652,118,-0.0253
247,00:00:01.654,119,-0.0006
248,00:00:01.657,120,-0.002
249,00:00:01.659,121,0.0005
250,00:00:01.665,130,0.000377655
251,00:00:01.705,132,179.0
252,00:00:01.767,95,-0.2154
253,00:00:01.769,96,1.1775
254,00:00:01.772,97,0.0086
255,00:00:01.774,98,-0.0109
256,00:00:01.776,99,-0.0479
257,00:00:01.779,100,349.117
258,00:00:01.781,101,354.542
259,00:00:01.783,102,131.123
260,00:00:01.819,117,-1.0241
261,00:00:01.838,145,0.7682
262,00:00:01.840,118,0.0105
263,00:00:01.843,119,0.0049
264,00:00:01.845,120,-0.0041
265,00:00:01.848,121,0.0072
266,00:00:01.877,134,264.0
267,00:00:01.917,95,0.445
268,00:00:01.920,96,0.339
269,00:00:01.922,97,0.008
270,00:00:01.925,98,-0.0213
271,00:00:01.927,99,0.0089
272,00:00:01.930,100,351.596
273,00:00:01.932,101,357.555
274,00:00:01.934,102,131.419
275,00:00:01.939,126,-0.0629883
276,00:00:01.943,129,-0.00300598
277,00:00:01.948,127,0.00509644
278,00:00:01.958,128,-0.988281
279,00:00:01.972,131,0.00250244
280,00:00:01.977,110,0.000333786
281,00:00:01.981,115,113.5
282,00:00:02.340,109,0.00121307
283,00:00:02.380,130,0.00128937
284,00:00:02.490,111,0.00132751
285,00:00:02.600,107,0.361328
286,00:00:02.690,132,179.0
287,00:00:02.740,114,354.0
288,00:00:02.800,108,-0.941406
289,00:00:02.850,112,0.000171661
290,00:00:02.920,117,-0.9792
291,00:00:02.950,145,-0.2996
292,00:00:02.970,118,-0.0166
293,00:00:02.100,119,0.0016
294,00:00:02.102,120,0.0032
295,00:00:02.105,121,0.0002
296,00:00:02.140,113,268.0
297,00:00:02.151,133,3.42188
298,00:00:02.156,134,264.0
299,00:00:02.160,126,-0.0776367
300,00:00:02.164,129,0.00582886
301,00:00:02.169,95,-0.171
302,00:00:02.171,96,0.8274
303,00:00:02.174,97,0.0266
304,00:00:02.176,98,0.0248
305,00:00:02.178,99,0.005
306,00:00:02.181,100,352.685
307,00:00:02.183,101,359.516
308,00:00:02.185,102,131.533
309,00:00:02.193,127,-0.00601196
310,00:00:02.203,128,-0.984375
311,00:00:02.212,131,0.0128784
312,00:00:02.266,130,0.00189972
313,00:00:02.271,132,179.0
314,00:00:02.273,117,-0.9711
315,00:00:02.307,145,-0.3674
316,00:00:02.309,118,-0.0106
317,00:00:02.312,119,0.0016
318,00:00:02.314,120,-0.0035
319,00:00:02.316,121,0.0017
320,00:00:02.329,110,0.00521851
321,00:00:02.334,115,111.0
322,00:00:02.337,95,-0.1727
323,00:00:02.340,96,1.0072
324,00:00:02.343,97,-0.0039
325,00:00:02.346,98,0.0074
326,00:00:02.348,99,0.0034
327,00:00:02.350,100,352.708
328,00:00:02.352,101,359.227
329,00:00:02.355,102,130.947
330,00:00:02.381,109,0.0169678
331,00:00:02.396,111,0.00558472
332,00:00:02.406,134,264.0
333,00:00:02.412,107,0.139648
334,00:00:02.416,114,352.0
335,00:00:02.422,108,-1.03125
336,00:00:02.435,112,0.00108337
337,00:00:02.446,113,268.0
338,00:00:02.451,126,-0.0859375
339,00:00:02.455,129,0.0109863
340,00:00:02.459,127,-0.00288391
341,00:00:02.481,117,-0.9488
342,00:00:02.485,95,-0.1122
343,00:00:02.500,128,-0.984375
344,00:00:02.505,131,-0.00817871
345,00:00:02.514,133,3.45312
346,00:00:02.522,96,0.9911
347,00:00:02.525,97,0.0013
348,00:00:02.528,98,0.0004
349,00:00:02.531,99,0.0013
350,00:00:02.533,100,352.827
351,00:00:02.535,101,359.078
352,00:00:02.537,102,130.453
353,00:00:02.540,145,-0.0217
354,00:00:02.542,118,-0.0289
355,00:00:02.544,119,-0.0006
356,00:00:02.547,120,-0.0019
357,00:00:02.549,121,-0.0004
358,00:00:02.555,130,0.000682831
359,00:00:02.562,132,179.0
360,00:00:02.583,110,0.00735474
361,00:00:02.587,115,108.5
362,00:00:02.593,109,0.0106812
363,00:00:02.608,111,0.00193787
364,00:00:02.619,107,-0.589844
365,00:00:02.624,114,356.0
366,00:00:02.629,108,-0.976562
367,00:00:02.634,134,264.0
368,00:00:02.637,95,-0.0839
369,00:00:02.640,96,0.9809
370,00:00:02.642,97,-0.0015
371,00:00:02.644,98,-0.0005
372,00:00:02.647,99,-0.0005
373,00:00:02.649,100,352.889
374,00:00:02.651,101,359.012
375,00:00:02.654,102,130.188
376,00:00:00.167,94,0.0378
377,00:00:00.341,94,0.0424
