,zeit,sensorid,messwert
0,00:00:00.600,130,0.00282288
1,00:00:00.160,127,0.0588379
2,00:00:00.210,126,-0.0566406
3,00:00:00.270,95,-0.1778
4,00:00:00.300,96,0.9831
5,00:00:00.320,97,-0.0003
6,00:00:00.340,98,-0.0014
7,00:00:00.370,99,0.0009
8,00:00:00.390,100,349.39
9,00:00:00.410,101,358.581
10,00:00:00.430,102,132.304
11,00:00:00.490,114,358.0
12,00:00:00.590,112,-0.00017643
13,00:00:00.640,108,-0.953125
14,00:00:00.690,115,97.5
15,00:00:00.730,110,0.00805664
16,00:00:00.780,129,0.0144043
17,00:00:00.840,131,0.0114746
18,00:00:00.930,128,-0.984375
19,00:00:00.100,145,0.278
20,00:00:00.106,107,0.765625
21,00:00:00.108,118,-0.0663
22,00:00:00.110,119,-0.0032
23,00:00:00.113,120,0.0011
24,00:00:00.115,121,-0.0005
25,00:00:00.138,111,0.00213623
26,00:00:00.143,109,0.0128784
27,00:00:00.149,113,268.0
28,00:00:00.157,95,-0.1129
29,00:00:00.165,96,0.9916
30,00:00:00.168,97,-0.0003
31,00:00:00.170,98,-0.0008
32,00:00:00.173,99,0.003
33,00:00:00.175,100,349.568
34,00:00:00.178,101,358.509
35,00:00:00.180,102,132.223
36,00:00:00.183,117,-0.9868
37,00:00:00.190,130,0.00221252
38,00:00:00.195,127,0.0625
39,00:00:00.219,126,-0.0466309
40,00:00:00.224,133,3.67188
41,00:00:00.234,132,179.0
42,00:00:00.239,134,268.0
43,00:00:00.252,145,0.2345
44,00:00:00.255,118,-0.0381
45,00:00:00.257,119,0.0002
46,00:00:00.260,120,-0.0032
47,00:00:00.262,121,0.0001
48,00:00:00.307,95,-0.0661
49,00:00:00.309,96,0.9882
50,00:00:00.312,97,-0.0012
51,00:00:00.314,98,-0.0014
52,00:00:00.316,99,0.0021
53,00:00:00.319,100,350.023
54,00:00:00.321,101,358.316
55,00:00:00.324,102,131.997
56,00:00:00.329,112,-0.000785828
57,00:00:00.334,108,-0.925781
58,00:00:00.337,117,-0.9851
59,00:00:00.343,115,94.5
60,00:00:00.347,110,-0.00262451
61,00:00:00.353,128,-0.984375
62,00:00:00.366,145,-0.0063
63,00:00:00.368,118,-0.0193
64,00:00:00.370,119,0.0032
65,00:00:00.372,120,-0.0004
66,00:00:00.375,121,-0.0008
67,00:00:00.401,114,356.0
68,00:00:00.447,129,-0.00144958
69,00:00:00.452,131,-0.00531006
70,00:00:00.456,111,-0.000598907
71,00:00:00.461,109,-0.000961304
72,00:00:00.470,113,266.0
73,00:00:00.478,95,-0.1189
74,00:00:00.480,96,0.987
75,00:00:00.482,97,0.0021
76,00:00:00.485,98,-0.0008
77,00:00:00.487,99,0.0015
78,00:00:00.489,100,350.351
79,00:00:00.492,101,358.15
80,00:00:00.494,102,131.73
81,00:00:00.539,130,-0.00265503
82,00:00:00.544,127,0.0159912
83,00:00:00.548,126,-0.0585938
84,00:00:00.556,117,-0.9256
85,00:00:00.567,145,-0.033
86,00:00:00.570,118,-0.0231
87,00:00:00.572,119,0.0023
88,00:00:00.575,120,-0.0007
89,00:00:00.578,121,-0.0008
90,00:00:00.592,107,0.0456543
91,00:00:00.597,133,3.60938
92,00:00:00.602,132,179.0
93,00:00:00.612,134,268.0
94,00:00:00.634,95,-0.1245
95,00:00:00.637,96,0.9845
96,00:00:00.639,97,0.0012
97,00:00:00.642,98,-0.0005
98,00:00:00.644,99,0.0024
99,00:00:00.646,100,350.647
100,00:00:00.648,101,358.004
101,00:00:00.650,102,131.597
102,00:00:00.656,112,0.000432968
103,00:00:00.661,108,-0.953125
104,00:00:00.670,128,-0.988281
105,00:00:00.691,115,96.5
106,00:00:00.696,110,0.00256348
107,00:00:00.701,114,356.0
108,00:00:00.704,117,-0.9799
109,00:00:00.734,145,-0.0239
110,00:00:00.737,118,-0.0275
111,00:00:00.740,119,-0.0087
112,00:00:00.742,120,0.0038
113,00:00:00.744,121,-0.0008
114,00:00:00.756,111,0.00153351
115,00:00:00.761,109,0.0612793
116,00:00:00.765,129,-0.00662231
117,00:00:00.770,131,-0.00439453
118,00:00:00.792,113,268.0
119,00:00:00.811,130,-0.0017395
120,00:00:00.835,95,-0.1223
121,00:00:00.837,96,0.9862
122,00:00:00.840,97,0.0012
123,00:00:00.842,98,0.0007
124,00:00:00.849,99,0.0033
125,00:00:00.852,100,350.909
126,00:00:00.854,101,357.887
127,00:00:00.864,127,0.00970459
128,00:00:00.869,126,-0.0578613
129,00:00:00.875,133,3.65625
130,00:00:00.879,132,179.0
131,00:00:00.882,102,131.55
132,00:00:00.885,117,-1.072
133,00:00:00.893,112,0.0010376
134,00:00:00.899,108,-0.953125
135,00:00:00.903,115,99.0
136,00:00:00.908,110,-0.00170898
137,00:00:00.912,114,356.0
138,00:00:00.920,145,-0.0299
139,00:00:00.923,118,-0.021
140,00:00:00.925,119,-0.0029
141,00:00:00.927,120,0.0026
142,00:00:00.930,121,-0.0008
143,00:00:00.940,107,0.0388184
144,00:00:00.945,111,0.000314713
145,00:00:00.950,109,-0.00119781
146,00:00:00.954,128,-0.988281
147,00:00:00.996,113,268.0
148,00:00:01.800,134,266.0
149,00:00:01.190,95,-0.1223
150,00:00:01.220,96,0.9892
151,00:00:01.240,97,-0.0003
152,00:00:01.260,98,-0.0002
153,00:00:01.280,99,0.003
154,00:00:01.300,100,351.134
155,00:00:01.330,101,357.788
156,00:00:01.360,102,131.51
157,00:00:01.690,117,-0.9985
158,00:00:01.108,130,-0.0017395
159,00:00:01.113,145,-0.0294
160,00:00:01.116,118,-0.0263
161,00:00:01.118,119,-0.0001
162,00:00:01.120,120,0.0032
163,00:00:01.122,121,0.0008
164,00:00:01.164,129,0.00219727
165,00:00:01.168,131,0.0062561
166,00:00:01.177,95,-0.1225
167,00:00:01.180,96,0.9909
168,00:00:01.182,97,0.0015
169,00:00:01.185,98,-0.002
170,00:00:01.187,99,0.0027
171,00:00:01.189,100,351.274
172,00:00:01.191,117,-0.9893
173,00:00:01.193,101,357.685
174,00:00:01.196,102,131.432
