,zeit,sensorid,messwert
0,00:00:00.100,128,-1.0
1,00:00:00.600,113,270.0
2,00:00:00.340,109,0.0566406
3,00:00:00.390,110,0.00296021
4,00:00:00.440,107,0.09375
5,00:00:00.680,95,-0.1529
6,00:00:00.710,96,0.9799
7,00:00:00.740,97,-0.0047
8,00:00:00.760,98,-0.0043
9,00:00:00.780,99,-0.0052
10,00:00:00.800,100,352.048
11,00:00:00.820,101,359.13
12,00:00:00.840,102,130.808
13,00:00:00.870,117,-1.0073
14,00:00:00.116,145,-0.0311
15,00:00:00.119,118,-0.0258
16,00:00:00.122,119,0.0012
17,00:00:00.124,120,-0.0002
18,00:00:00.126,121,-0.0004
19,00:00:00.134,132,179.0
20,00:00:00.139,127,-0.0238037
21,00:00:00.148,126,-0.0507812
22,00:00:00.153,115,107.0
23,00:00:00.186,134,262.0
24,00:00:00.190,129,-0.0134277
25,00:00:00.201,111,0.000289917
26,00:00:00.204,117,-0.9491
27,00:00:00.207,95,-0.1206
28,00:00:00.210,96,1.0274
29,00:00:00.212,97,-0.0038
30,00:00:00.215,98,-0.0046
31,00:00:00.217,99,-0.0039
32,00:00:00.219,100,351.987
33,00:00:00.221,101,358.885
34,00:00:00.223,102,130.758
35,00:00:00.236,130,7.15256e-05
36,00:00:00.241,131,-0.0113525
37,00:00:00.252,108,-0.964844
38,00:00:00.257,113,270.0
39,00:00:00.259,145,-0.035
40,00:00:00.263,118,-0.0195
41,00:00:00.265,119,-0.0012
42,00:00:00.272,120,0.0007
43,00:00:00.275,121,0.0002
44,00:00:00.283,128,-0.996094
45,00:00:00.298,109,0.00582886
46,00:00:00.303,110,-0.00312805
47,00:00:00.308,107,-0.726562
48,00:00:00.314,117,-0.9121
49,00:00:00.343,95,-0.1139
50,00:00:00.345,96,0.9801
51,00:00:00.348,97,0.0005
52,00:00:00.350,98,0.004
53,00:00:00.353,99,0.0068
54,00:00:00.355,100,352.031
55,00:00:00.358,101,358.671
56,00:00:00.361,102,130.655
57,00:00:00.381,133,3.35938
58,00:00:00.389,145,-0.0292
59,00:00:00.392,118,-0.0586
60,00:00:00.395,119,-0.0043
61,00:00:00.397,120,-0.0021
62,00:00:00.399,121,0.0002
63,00:00:00.411,112,-0.0014267
64,00:00:00.426,132,179.0
65,00:00:00.442,114,356.0
66,00:00:00.446,95,-0.1071
67,00:00:00.450,127,0.00338745
68,00:00:00.459,126,-0.118652
69,00:00:00.469,134,264.0
70,00:00:00.471,96,0.5361
71,00:00:00.473,97,0.0008
72,00:00:00.476,98,-0.0037
