,zeit,sensorid,messwert
0,00:00:00,96,0.89
1,00:00:00.300,97,0.0104
2,00:00:00.600,98,-0.0056
3,00:00:00.900,99,0.016
4,00:00:00.110,100,349.481
5,00:00:00.130,101,357.914
6,00:00:00.150,102,132.298
7,00:00:00.200,126,-0.0507812
8,00:00:00.290,128,-0.992188
9,00:00:00.340,110,0.000114918
10,00:00:00.410,129,-0.0151367
11,00:00:00.550,133,3.46875
12,00:00:00.590,117,-0.9876
13,00:00:00.630,145,-0.0128
14,00:00:00.650,118,-0.0198
15,00:00:00.670,119,-0.0043
16,00:00:00.700,120,0.0023
17,00:00:00.720,121,0.0
18,00:00:00.770,127,0.0410156
19,00:00:00.100,109,0.00145721
20,00:00:00.114,131,0.00236511
21,00:00:00.124,130,0.000149727
22,00:00:00.129,134,264.0
23,00:00:00.134,132,179.0
24,00:00:00.143,126,-0.0629883
25,00:00:00.146,95,-0.0936
26,00:00:00.151,114,356.0
27,00:00:00.160,112,-0.000480652
28,00:00:00.165,111,0.000671387
29,00:00:00.167,96,1.004
30,00:00:00.169,97,0.0111
31,00:00:00.172,98,0.0054
32,00:00:00.174,99,0.001
33,00:00:00.176,100,348.56
34,00:00:00.178,101,357.002
35,00:00:00.181,102,132.438
36,00:00:00.201,128,-0.980469
37,00:00:00.227,117,-0.992
38,00:00:00.230,145,-0.0224
39,00:00:00.232,118,-0.0215
40,00:00:00.235,119,0.0009
41,00:00:00.237,120,0.0011
42,00:00:00.240,121,0.0006
43,00:00:00.248,108,-0.953125
44,00:00:00.253,129,-0.0090332
45,00:00:00.257,127,0.0478516
46,00:00:00.261,110,0.000419617
47,00:00:00.269,95,-0.1293
48,00:00:00.272,96,0.9933
49,00:00:00.274,97,-0.0009
50,00:00:00.278,98,0.0011
51,00:00:00.280,99,-0.0002
52,00:00:00.282,100,349.004
53,00:00:00.284,101,357.082
54,00:00:00.287,102,132.923
55,00:00:00.302,131,-0.0888672
56,00:00:00.315,107,0.0407715
57,00:00:00.325,113,268.0
58,00:00:00.345,130,-0.00289917
59,00:00:00.350,133,3.48438
60,00:00:00.365,115,95.0
61,00:00:00.375,109,0.00170135
62,00:00:00.379,117,-1.0686
63,00:00:00.383,95,-0.1312
64,00:00:00.385,96,0.9831
65,00:00:00.388,97,-0.0005
66,00:00:00.390,98,-0.0007
67,00:00:00.392,99,-0.0018
68,00:00:00.394,100,349.215
69,00:00:00.397,101,357.112
70,00:00:00.399,102,133.171
71,00:00:00.405,126,-0.0537109
72,00:00:00.416,128,-0.984375
73,00:00:00.420,114,356.0
74,00:00:00.430,112,-0.000480652
75,00:00:00.435,111,-0.00146484
76,00:00:00.440,134,264.0
77,00:00:00.443,145,-0.0159
78,00:00:00.446,118,-0.0243
79,00:00:00.448,119,0.0018
80,00:00:00.450,120,0.0002
81,00:00:00.453,121,-0.0024
82,00:00:00.482,108,-0.953125
83,00:00:00.488,132,179.0
84,00:00:00.498,127,0.00436401
85,00:00:00.503,110,0.000419617
86,00:00:00.508,107,0.0412598
87,00:00:00.522,95,-0.1831
88,00:00:00.526,96,0.9865
89,00:00:00.529,97,-0.0005
90,00:00:00.532,98,-0.0004
91,00:00:00.534,99,0.0022
92,00:00:00.537,100,349.619
93,00:00:00.539,101,357.15
94,00:00:00.542,102,133.6
95,00:00:00.547,131,0.00236511
96,00:00:00.556,130,-0.00228882
97,00:00:00.579,113,268.0
98,00:00:00.599,117,-0.8787
99,00:00:00.604,129,0.00376892
100,00:00:00.607,145,-0.0294
101,00:00:00.610,118,-0.028
102,00:00:00.613,119,-0.0104
103,00:00:00.621,120,0.0057
104,00:00:00.624,121,0.0012
105,00:00:00.640,109,0.000972748
106,00:00:00.645,114,356.0
107,00:00:00.657,95,-0.1293
