,zeit,sensorid,messwert
0,00:00:00.300,131,0.0012207
1,00:00:00.310,117,-0.8617
2,00:00:00.340,145,-0.0248
3,00:00:00.370,118,-0.0051
4,00:00:00.400,119,-0.0006
5,00:00:00.420,120,-0.0042
6,00:00:00.450,121,0.0004
7,00:00:00.660,130,-0.000991821
8,00:00:00.710,110,-0.00376892
9,00:00:00.760,107,0.0380859
10,00:00:00.810,113,268.0
11,00:00:00.860,95,-0.5905
12,00:00:00.880,96,1.0696
13,00:00:00.910,97,-0.0989
14,00:00:00.930,98,0.0056
15,00:00:00.950,99,0.0413
16,00:00:00.980,100,345.264
17,00:00:00.101,101,355.663
18,00:00:00.103,102,135.807
19,00:00:00.150,126,-0.0683594
20,00:00:00.162,109,0.00145721
21,00:00:00.173,117,-0.9775
22,00:00:00.176,145,-0.0031
23,00:00:00.178,118,-0.0313
24,00:00:00.181,119,-0.0009
25,00:00:00.183,120,-0.0017
26,00:00:00.185,121,0.0001
27,00:00:00.192,129,-0.0180664
28,00:00:00.196,128,-0.976562
29,00:00:00.224,95,0.6509
30,00:00:00.236,96,1.1066
31,00:00:00.238,97,-0.0787
32,00:00:00.241,98,-0.0158
33,00:00:00.243,99,0.0111
34,00:00:00.245,100,343.526
35,00:00:00.247,101,355.003
36,00:00:00.250,102,135.69
37,00:00:00.255,114,358.0
38,00:00:00.259,134,266.0
39,00:00:00.264,132,179.0
40,00:00:00.269,133,3.67188
41,00:00:00.277,112,0.00131226
42,00:00:00.283,108,-0.960938
43,00:00:00.287,115,97.5
44,00:00:00.293,111,-0.000591278
45,00:00:00.302,127,0.0162354
46,00:00:00.307,131,-0.00364685
47,00:00:00.309,117,-0.9886
48,00:00:00.314,145,-0.0207
49,00:00:00.317,118,0.0015
50,00:00:00.319,119,-0.0009
51,00:00:00.321,120,-0.0002
52,00:00:00.324,121,0.001
53,00:00:00.330,95,0.0214
54,00:00:00.340,113,270.0
55,00:00:00.363,96,1.0771
56,00:00:00.365,97,0.0923
57,00:00:00.368,98,0.0844
58,00:00:00.371,99,-0.0195
59,00:00:00.373,100,344.258
60,00:00:00.376,101,354.859
61,00:00:00.378,102,135.951
62,00:00:00.436,130,0.000224113
63,00:00:00.467,117,-0.9977
64,00:00:00.481,109,0.0612793
65,00:00:00.501,126,-0.0644531
66,00:00:00.509,95,0.2693
67,00:00:00.512,145,-0.7427
68,00:00:00.514,118,-0.0501
69,00:00:00.517,119,-0.0015
70,00:00:00.520,120,-0.0036
71,00:00:00.522,121,0.0007
72,00:00:00.525,96,0.9124
73,00:00:00.528,97,0.0059
74,00:00:00.556,98,0.0233
75,00:00:00.559,99,-0.0152
76,00:00:00.561,100,346.816
77,00:00:00.563,101,354.318
78,00:00:00.566,102,135.131
79,00:00:00.568,117,-0.9901
80,00:00:00.580,128,-0.992188
81,00:00:00.585,134,266.0
82,00:00:00.590,110,0.00567627
83,00:00:00.595,132,178.0
84,00:00:00.599,133,3.65625
85,00:00:00.629,127,0.106445
86,00:00:00.634,107,-0.570312
87,00:00:00.644,95,0.4744
88,00:00:00.647,96,0.3648
89,00:00:00.649,97,0.0065
90,00:00:00.673,131,-0.00454712
91,00:00:00.677,129,-0.00741577
92,00:00:00.686,114,2.0
93,00:00:00.691,112,0.00344849
94,00:00:00.697,108,-0.949219
95,00:00:00.702,115,97.5
96,00:00:00.705,117,-0.9849
97,00:00:00.710,145,0.2678
98,00:00:00.712,118,-0.0125
99,00:00:00.715,119,0.0
100,00:00:00.717,120,0.0093
101,00:00:00.719,121,-0.0011
102,00:00:00.727,98,0.0044
103,00:00:00.729,99,-0.0036
104,00:00:00.731,100,350.375
105,00:00:00.733,101,359.659
106,00:00:00.736,102,135.464
107,00:00:00.741,130,0.000224113
108,00:00:00.772,111,0.000930786
109,00:00:00.783,95,-0.1363
110,00:00:00.789,96,0.9246
111,00:00:00.791,97,0.0059
112,00:00:00.829,126,-0.00369263
113,00:00:00.835,113,270.0
114,00:00:00.874,128,-0.976562
115,00:00:00.879,134,266.0
116,00:00:00.884,132,178.0
117,00:00:00.892,117,-1.0009
118,00:00:00.895,145,0.2775
119,00:00:00.898,118,-0.0357
120,00:00:00.900,119,-0.0025
121,00:00:00.902,120,-0.0075
122,00:00:00.904,121,-0.0023
123,00:00:00.910,133,3.60938
124,00:00:00.924,95,-0.1305
125,00:00:00.927,96,0.9982
126,00:00:00.929,97,0.0013
127,00:00:00.931,98,0.009
128,00:00:00.933,99,-0.0005
129,00:00:00.936,100,350.523
130,00:00:00.938,101,359.367
131,00:00:00.941,102,134.769
132,00:00:00.958,109,0.0153198
133,00:00:00.962,127,0.100098
134,00:00:01.220,130,0.00174713
135,00:00:01.520,110,0.000492096
136,00:00:01.690,131,0.00915527
137,00:00:01.730,129,-0.00344849
138,00:00:01.790,117,-0.9844
139,00:00:01.820,145,0.2846
140,00:00:01.840,118,0.0054
141,00:00:01.870,119,-0.0064
142,00:00:01.890,120,0.0023
143,00:00:01.910,121,-0.0005
144,00:00:01.104,114,358.0
145,00:00:01.108,112,0.000398636
146,00:00:01.115,108,-0.882812
147,00:00:01.120,115,86.5
148,00:00:01.125,128,-0.980469
149,00:00:01.130,134,266.0
150,00:00:01.139,132,179.0
151,00:00:01.144,133,3.6875
152,00:00:01.148,127,-0.0110474
153,00:00:01.151,95,-0.1353
154,00:00:01.153,96,0.9526
155,00:00:01.156,97,0.0053
156,00:00:01.159,98,0.0059
157,00:00:01.161,99,-0.0027
158,00:00:01.163,100,350.837
159,00:00:01.166,101,359.222
160,00:00:01.168,102,134.116
161,00:00:01.189,126,-0.065918
162,00:00:01.199,111,-0.000286102
163,00:00:01.221,130,0.00234985
164,00:00:01.224,117,-0.9827
165,00:00:01.256,95,-0.1291
166,00:00:01.258,96,0.9833
167,00:00:01.260,97,0.0025
168,00:00:01.263,98,-0.0008
169,00:00:01.265,99,0.0004
170,00:00:01.268,100,350.973
171,00:00:01.270,101,359.105
172,00:00:01.273,102,133.504
173,00:00:01.279,131,-0.000602722
174,00:00:01.283,128,-0.992188
175,00:00:01.298,107,0.0800781
176,00:00:01.303,113,268.0
177,00:00:01.315,145,-0.0285
178,00:00:01.320,134,266.0
179,00:00:01.325,132,179.0
180,00:00:01.330,133,3.70312
181,00:00:01.335,127,0.0407715
182,00:00:01.337,118,-0.0227
183,00:00:01.339,119,0.0061
184,00:00:01.342,120,-0.0017
185,00:00:01.344,121,-0.0008
186,00:00:01.351,129,0.0220947
187,00:00:01.354,117,-0.9607
188,00:00:01.375,130,0.00204468
189,00:00:01.393,109,0.00291443
190,00:00:01.407,95,-0.0531
191,00:00:01.409,96,0.464
192,00:00:01.411,97,-0.0017
193,00:00:01.413,98,0.0166
194,00:00:01.416,99,0.0004
195,00:00:01.418,100,351.069
196,00:00:01.420,101,359.017
197,00:00:01.422,102,133.237
198,00:00:01.433,126,-0.057373
199,00:00:01.468,145,-0.0294
200,00:00:01.470,118,-0.0205
201,00:00:01.472,119,0.0098
202,00:00:01.475,120,-0.0014
203,00:00:01.477,121,0.0004
204,00:00:01.483,128,-0.929688
205,00:00:01.488,134,266.0
206,00:00:01.493,132,179.0
207,00:00:01.498,110,0.00170898
208,00:00:01.512,117,-0.8671
209,00:00:01.523,131,0.00823975
