,zeit,sensorid,messwert
0,00:00:00.700,134,266.0
1,00:00:00.110,126,-0.0546875
2,00:00:00.210,145,-0.0321
3,00:00:00.240,118,-0.0202
4,00:00:00.260,119,-0.0007
5,00:00:00.280,120,-0.0026
6,00:00:00.310,121,0.0001
7,00:00:00.510,110,0.000743866
8,00:00:00.610,129,-0.00138092
9,00:00:00.660,133,3.46875
10,00:00:00.710,130,0.00131989
11,00:00:00.730,117,-0.9888
12,00:00:00.790,95,-0.123
13,00:00:00.810,96,0.987
14,00:00:00.830,97,-0.0003
15,00:00:00.860,98,0.0019
16,00:00:00.890,99,-0.0003
17,00:00:00.910,100,351.566
18,00:00:00.930,101,357.414
19,00:00:00.950,102,131.586
20,00:00:00.112,131,0.0010376
21,00:00:00.160,128,-0.984375
22,00:00:00.164,127,0.0258789
23,00:00:00.176,117,-1.0767
24,00:00:00.178,145,-0.0412
25,00:00:00.188,109,0.000486374
26,00:00:00.195,113,270.0
27,00:00:00.215,134,264.0
28,00:00:00.218,118,-0.027
29,00:00:00.226,119,-0.0019
30,00:00:00.229,120,0.0029
31,00:00:00.231,121,-0.0014
32,00:00:00.246,107,0.0405273
33,00:00:00.260,132,179.0
34,00:00:00.267,95,-0.1845
35,00:00:00.270,96,0.9875
36,00:00:00.272,97,0.0021
37,00:00:00.274,98,0.0007
38,00:00:00.276,99,-0.0016
39,00:00:00.279,100,351.719
40,00:00:00.281,101,357.365
41,00:00:00.283,102,131.51
42,00:00:00.290,108,-0.949219
43,00:00:00.295,112,0.000115871
44,00:00:00.300,114,356.0
45,00:00:00.305,111,0.000934601
46,00:00:00.309,145,-0.0142
47,00:00:00.358,115,97.5
48,00:00:00.367,117,-1.011
49,00:00:00.370,118,-0.0195
50,00:00:00.372,119,-0.0068
51,00:00:00.375,120,0.0033
52,00:00:00.377,121,-0.0023
53,00:00:00.408,110,-0.00169373
54,00:00:00.413,95,-0.063
55,00:00:00.416,96,0.9909
56,00:00:00.419,97,-0.0031
57,00:00:00.421,98,0.0007
58,00:00:00.424,99,-0.0003
59,00:00:00.426,100,351.851
