,zeit,sensorid,messwert
0,00:00:00.220,113,272.0
1,00:00:00.450,132,179.0
2,00:00:00.500,134,264.0
3,00:00:00.690,108,-0.953125
4,00:00:00.117,110,-0.00260925
5,00:00:00.122,145,-0.0258
6,00:00:00.126,118,-0.0188
7,00:00:00.132,119,0.0022
8,00:00:00.135,120,-0.0011
9,00:00:00.137,121,0.0002
10,00:00:00.144,114,356.0
11,00:00:00.176,109,0.00121307
12,00:00:00.181,107,0.0400391
13,00:00:00.184,117,-1.0732
14,00:00:00.220,115,97.5
15,00:00:00.224,112,0.000965118
16,00:00:00.262,126,-0.121582
17,00:00:00.272,127,0.0135498
18,00:00:00.283,111,-0.00139618
19,00:00:00.287,117,-1.0969
20,00:00:00.290,145,-0.0526
21,00:00:00.292,118,0.0285
22,00:00:00.294,119,0.0101
23,00:00:00.296,120,-0.0018
24,00:00:00.299,121,-0.0013
25,00:00:00.308,130,-0.00349426
26,00:00:00.313,131,-0.00747681
27,00:00:00.323,128,-0.984375
28,00:00:00.327,129,-0.00216675
29,00:00:00.333,113,270.0
30,00:00:00.338,108,-0.953125
31,00:00:00.343,110,-0.00352478
32,00:00:00.359,133,3.67188
33,00:00:00.408,132,179.0
34,00:00:00.413,134,264.0
35,00:00:00.418,114,356.0
36,00:00:00.420,145,-0.0171
37,00:00:00.422,118,-0.0161
38,00:00:00.425,119,0.0083
39,00:00:00.427,120,-0.0011
40,00:00:00.434,121,-0.0025
41,00:00:00.463,109,0.00170135
42,00:00:00.468,107,0.0407715
43,00:00:00.472,126,-0.0581055
44,00:00:00.477,115,100.0
45,00:00:00.487,127,0.026123
46,00:00:00.496,131,-0.00656128
47,00:00:00.500,117,-0.8254
48,00:00:00.519,128,-0.988281
49,00:00:00.523,129,0.0133667
50,00:00:00.527,133,3.67188
51,00:00:00.532,112,0.000659943
52,00:00:00.542,111,-0.000482559
53,00:00:00.547,113,270.0
54,00:00:00.561,145,-0.0234
55,00:00:00.563,118,-0.0248
56,00:00:00.566,119,-0.0009
57,00:00:00.568,120,-0.0005
58,00:00:00.570,121,-0.0013
59,00:00:00.578,108,-0.953125
60,00:00:00.583,110,-0.0019989
61,00:00:00.588,132,179.0
62,00:00:00.592,130,0.00138855
63,00:00:00.614,114,356.0
64,00:00:00.632,126,-0.0620117
65,00:00:00.655,117,-0.9876
66,00:00:00.664,109,0.00218201
67,00:00:00.677,134,264.0
68,00:00:00.700,131,-0.00382996
69,00:00:00.710,128,-0.988281
70,00:00:00.714,129,0.0161133
71,00:00:00.718,133,3.65625
72,00:00:00.724,107,0.0427246
73,00:00:00.729,115,101.0
74,00:00:00.733,145,-0.0244
75,00:00:00.735,118,-0.0178
76,00:00:00.738,119,0.0003
77,00:00:00.740,120,0.0004
78,00:00:00.743,121,0.0002
79,00:00:00.795,127,0.0133057
80,00:00:00.809,111,-0.00139618
81,00:00:00.814,113,270.0
82,00:00:00.849,117,-1.0162
83,00:00:00.855,108,-0.953125
84,00:00:00.859,110,-0.00138855
85,00:00:00.864,112,0.000659943
86,00:00:00.868,126,-0.0561523
87,00:00:00.892,145,0.6716
88,00:00:00.895,118,-0.0174
89,00:00:00.897,119,0.0065
90,00:00:00.899,120,-0.0088
91,00:00:00.901,121,-0.001
92,00:00:00.909,114,356.0
93,00:00:00.919,134,262.0
94,00:00:00.932,132,179.0
95,00:00:00.936,130,-0.000134468
96,00:00:00.941,131,0.00408936
97,00:00:00.959,128,-0.992188
98,00:00:00.963,129,0.000253677
99,00:00:00.972,117,-1.0199
100,00:00:01.800,109,0.000728607
101,00:00:01.130,107,0.041748
102,00:00:01.180,133,3.65625
103,00:00:01.230,127,0.0314941
104,00:00:01.280,126,-0.0688477
105,00:00:01.380,134,262.0
106,00:00:01.500,115,103.0
107,00:00:01.870,145,-0.6537
108,00:00:01.900,118,0.0426
109,00:00:01.920,119,0.0022
110,00:00:01.950,120,-0.0045
111,00:00:01.970,121,-0.0004
112,00:00:01.109,111,-0.00230408
113,00:00:01.114,131,-0.00534058
114,00:00:01.124,128,-0.988281
115,00:00:01.129,129,0.0167236
116,00:00:01.137,117,-1.0036
117,00:00:01.165,132,179.0
118,00:00:01.170,130,-0.000743866
119,00:00:01.175,113,270.0
120,00:00:01.180,108,-0.953125
121,00:00:01.185,110,-0.00108337
122,00:00:01.245,112,-0.000862122
123,00:00:01.249,114,354.0
124,00:00:01.279,145,-0.2651
125,00:00:01.281,118,-0.0219
126,00:00:01.284,119,0.004
127,00:00:01.286,120,0.0004
128,00:00:01.289,121,0.0033
129,00:00:01.295,126,-0.0688477
130,00:00:01.310,109,0.00364685
131,00:00:01.334,117,-0.9935
132,00:00:01.339,134,262.0
133,00:00:01.345,107,0.5625
134,00:00:01.350,115,104.0
135,00:00:01.360,133,3.60938
136,00:00:01.399,127,0.050293
137,00:00:01.404,131,0.00897217
138,00:00:01.412,128,-0.976562
139,00:00:01.417,129,-0.00218201
140,00:00:01.428,145,-0.2707
141,00:00:01.430,118,-0.0123
142,00:00:01.432,119,-0.0015
143,00:00:01.435,120,-0.0005
144,00:00:01.437,121,-0.0007
145,00:00:01.450,111,-0.000785828
146,00:00:01.489,113,270.0
147,00:00:01.494,108,-0.941406
148,00:00:01.499,132,179.0
149,00:00:01.504,130,-0.00349426
150,00:00:01.522,117,-0.9935
151,00:00:01.539,110,-0.00564575
152,00:00:01.544,112,0.000354767
153,00:00:01.555,126,-0.0517578
154,00:00:01.565,134,262.0
155,00:00:01.575,133,3.5625
156,00:00:01.590,114,352.0
157,00:00:01.605,131,0.00165558
158,00:00:01.614,128,-0.980469
159,00:00:01.618,129,0.000255585
160,00:00:01.623,127,0.0246582
161,00:00:01.638,109,0.00799561
162,00:00:01.643,107,0.114746
163,00:00:01.649,115,105.0
164,00:00:01.653,117,-0.9841
165,00:00:01.656,145,-0.0181
166,00:00:01.658,118,-0.0234
167,00:00:01.661,119,0.0034
168,00:00:01.663,120,-0.0011
169,00:00:01.665,121,0.0002
170,00:00:01.783,111,0.000431061
171,00:00:01.788,113,270.0
172,00:00:01.794,126,-0.0585938
173,00:00:01.804,117,-0.8716
174,00:00:01.838,108,-1.00781
175,00:00:01.844,110,-0.00170135
176,00:00:01.850,112,-0.00177765
177,00:00:01.859,134,264.0
178,00:00:01.869,133,3.57812
179,00:00:01.874,132,180.0
180,00:00:01.879,130,-0.00195312
181,00:00:01.882,145,-0.0145
182,00:00:01.885,118,0.0046
183,00:00:01.887,119,-0.0012
184,00:00:01.890,120,-0.0021
185,00:00:01.892,121,-0.0022
186,00:00:01.904,117,-1.0493
187,00:00:01.919,114,356.0
188,00:00:01.933,131,0.00683594
189,00:00:01.948,128,-1.02344
190,00:00:01.985,109,0.00340271
191,00:00:01.990,129,0.00238037
192,00:00:01.996,107,-0.224609
193,00:00:02.100,115,105.0
194,00:00:02.100,127,0.0152588
195,00:00:02.420,111,-0.00170135
196,00:00:02.460,113,270.0
197,00:00:02.510,108,-0.953125
198,00:00:02.560,110,0.00165558
199,00:00:02.620,145,-0.0352
200,00:00:02.650,118,-0.0198
201,00:00:02.670,119,-0.0027
202,00:00:02.700,120,-0.0002
203,00:00:02.720,121,0.0021
204,00:00:02.890,112,-0.000253677
205,00:00:02.100,117,-1.0039
206,00:00:02.127,126,-0.0507812
207,00:00:02.137,134,264.0
208,00:00:02.146,114,356.0
209,00:00:02.178,131,0.0010376
210,00:00:02.190,128,-0.996094
211,00:00:02.194,129,0.00695801
212,00:00:02.200,117,-0.994
213,00:00:02.209,107,0.0571289
214,00:00:02.214,115,98.5
215,00:00:02.225,133,3.71875
216,00:00:02.230,132,179.0
217,00:00:02.235,130,-0.000440598
218,00:00:02.239,145,-0.0258
219,00:00:02.242,118,-0.0323
220,00:00:02.244,119,0.0007
221,00:00:02.250,120,0.001
222,00:00:02.252,121,0.0005
223,00:00:02.328,126,-0.0561523
224,00:00:02.343,111,-0.00260925
225,00:00:02.348,127,0.000724792
226,00:00:02.378,113,270.0
227,00:00:02.383,108,-0.949219
228,00:00:02.386,117,-1.0261
229,00:00:02.422,131,0.00714111
230,00:00:02.432,128,-0.984375
231,00:00:02.436,129,-0.010376
232,00:00:02.441,110,-0.000173569
233,00:00:02.445,112,0.000659943
234,00:00:02.449,145,-0.0297
235,00:00:02.452,118,-0.0222
236,00:00:02.455,119,0.0007
237,00:00:02.457,120,-0.0005
238,00:00:02.459,121,-0.0016
239,00:00:02.474,133,3.65625
240,00:00:02.479,132,179.0
241,00:00:02.484,130,0.00047493
242,00:00:02.489,134,266.0
243,00:00:02.498,114,356.0
244,00:00:02.508,109,-0.0610352
245,00:00:02.511,117,-1.0942
246,00:00:02.534,107,0.043457
247,00:00:02.539,115,98.5
248,00:00:02.576,126,-0.060791
249,00:00:02.597,127,0.0224609
250,00:00:02.623,145,-0.007
251,00:00:02.626,118,0.0093
252,00:00:02.628,119,0.0071
253,00:00:02.630,120,-0.0005
254,00:00:02.633,121,-0.0013
255,00:00:02.639,111,-0.000482559
256,00:00:02.644,131,0.00683594
257,00:00:02.653,128,-0.984375
258,00:00:02.657,129,-0.00460815
259,00:00:02.662,113,270.0
260,00:00:02.668,108,-0.949219
261,00:00:02.673,110,0.0013504
262,00:00:02.677,112,0.000659943
263,00:00:02.682,114,356.0
264,00:00:02.687,133,3.64062
265,00:00:02.692,132,179.0
266,00:00:02.697,130,-0.00104523
267,00:00:02.706,109,0.00291443
268,00:00:02.712,107,0.0407715
269,00:00:02.716,115,99.0
270,00:00:02.726,117,-0.8992
271,00:00:02.729,145,0.0236
272,00:00:02.732,118,-0.0268
273,00:00:02.734,119,0.001
274,00:00:02.736,120,-0.006
275,00:00:02.738,121,-0.0004
276,00:00:02.745,134,266.0
277,00:00:02.793,126,-0.0478516
278,00:00:02.857,117,-0.975
279,00:00:02.862,145,-0.0256
280,00:00:02.865,118,-0.0183
281,00:00:02.872,119,0.0003
282,00:00:02.875,120,0.0013
283,00:00:02.878,121,0.0011
284,00:00:02.884,127,0.00726318
285,00:00:02.931,114,356.0
286,00:00:02.954,109,0.00436401
287,00:00:02.959,107,0.041748
288,00:00:02.964,115,100.0
289,00:00:02.969,131,0.0129395
290,00:00:02.979,128,-0.988281
291,00:00:02.983,129,0.012146
292,00:00:02.988,133,3.57812
293,00:00:02.992,132,179.0
294,00:00:02.997,130,0.0019989
295,00:00:03,117,-0.9851
296,00:00:03.500,145,-0.0207
297,00:00:03.700,118,-0.0149
298,00:00:03.900,119,0.0028
299,00:00:03.120,120,0.0013
300,00:00:03.140,121,0.0027
301,00:00:03.220,134,266.0
302,00:00:03.310,111,0.000736237
303,00:00:03.360,113,270.0
304,00:00:03.700,108,-0.949219
305,00:00:03.750,110,0.0013504
306,00:00:03.800,112,0.000354767
307,00:00:03.860,126,-0.0673828
308,00:00:03.139,127,0.0273438
309,00:00:03.143,117,-1.0036
310,00:00:03.183,145,-1.0059
311,00:00:03.185,118,-0.0398
312,00:00:03.188,119,-0.0015
313,00:00:03.190,120,0.0031
314,00:00:03.192,121,0.013
315,00:00:03.213,114,356.0
316,00:00:03.234,131,0.00439453
317,00:00:03.244,128,-0.980469
318,00:00:03.248,129,-0.00430298
319,00:00:03.250,117,-0.9535
320,00:00:03.264,109,0.00291443
321,00:00:03.270,107,0.041748
322,00:00:03.287,133,3.57812
323,00:00:03.305,132,179.0
