,zeit,sensorid,messwert
0,00:00:00.800,134,268.0
1,00:00:00.190,129,-0.00585938
2,00:00:00.320,130,0.00106049
3,00:00:00.450,117,-0.995
4,00:00:00.480,145,0.2705
5,00:00:00.500,118,-0.0174
6,00:00:00.520,119,0.0025
7,00:00:00.550,120,0.0074
8,00:00:00.570,121,-0.0001
9,00:00:00.680,95,-0.1751
10,00:00:00.710,96,0.9648
11,00:00:00.730,97,0.0
12,00:00:00.760,98,0.0008
13,00:00:00.780,99,0.0005
14,00:00:00.810,100,349.808
15,00:00:00.830,101,356.71
16,00:00:00.880,111,0.00123596
17,00:00:00.119,102,131.057
18,00:00:00.129,127,0.0310059
19,00:00:00.134,131,-0.00476074
20,00:00:00.138,128,-0.976562
21,00:00:00.143,133,3.5
22,00:00:00.148,108,-0.988281
23,00:00:00.154,112,-0.000499725
24,00:00:00.158,115,115.5
25,00:00:00.161,117,-0.9955
26,00:00:00.164,145,0.2875
27,00:00:00.167,118,0.0061
28,00:00:00.169,119,-0.0045
29,00:00:00.171,120,0.0032
30,00:00:00.174,121,-0.0026
31,00:00:00.180,132,179.0
32,00:00:00.190,113,268.0
33,00:00:00.200,109,0.00872803
34,00:00:00.204,110,0.00196838
35,00:00:00.209,114,358.0
36,00:00:00.214,107,0.6875
37,00:00:00.224,126,-0.0615234
38,00:00:00.261,95,-0.1233
39,00:00:00.263,96,0.9923
40,00:00:00.266,97,0.0015
41,00:00:00.269,98,-0.0008
42,00:00:00.271,99,0.0005
43,00:00:00.273,100,349.969
44,00:00:00.275,101,356.749
45,00:00:00.278,102,131.007
46,00:00:00.284,134,268.0
47,00:00:00.306,117,-0.9928
48,00:00:00.309,145,0.2841
49,00:00:00.311,118,0.0007
50,00:00:00.314,119,-0.0017
51,00:00:00.316,120,0.0044
52,00:00:00.319,121,0.0011
53,00:00:00.328,129,-0.00494385
54,00:00:00.344,130,0.00075531
55,00:00:00.357,127,-0.00747681
56,00:00:00.362,131,0.00683594
57,00:00:00.366,128,-0.984375
58,00:00:00.371,133,3.54688
59,00:00:00.418,132,179.0
60,00:00:00.422,111,0.00154114
61,00:00:00.448,95,-0.1278
62,00:00:00.451,96,0.984
63,00:00:00.453,97,-0.0016
64,00:00:00.455,98,0.0014
65,00:00:00.458,99,0.0023
66,00:00:00.461,100,350.341
67,00:00:00.463,101,356.754
68,00:00:00.466,102,130.894
69,00:00:00.473,126,-0.0664062
70,00:00:00.479,108,-0.941406
71,00:00:00.484,112,-0.000197411
72,00:00:00.494,134,268.0
73,00:00:00.496,117,-0.9992
74,00:00:00.500,145,0.2192
75,00:00:00.502,118,-0.0335
76,00:00:00.504,119,-0.0014
77,00:00:00.507,120,-0.0042
78,00:00:00.509,121,0.0008
79,00:00:00.516,115,108.0
80,00:00:00.536,130,0.00136566
81,00:00:00.549,95,-0.1358
82,00:00:00.551,96,0.9923
83,00:00:00.554,97,0.0021
84,00:00:00.556,98,0.0011
85,00:00:00.559,99,0.0014
86,00:00:00.561,100,350.463
87,00:00:00.563,101,356.771
88,00:00:00.566,102,130.848
89,00:00:00.581,127,-0.0339355
90,00:00:00.586,131,0.00012064
91,00:00:00.591,128,-0.992188
92,00:00:00.596,133,3.53125
93,00:00:00.598,117,-0.9834
94,00:00:00.602,145,-0.0171
95,00:00:00.605,118,-0.0041
96,00:00:00.607,119,-0.0033
97,00:00:00.609,120,0.0044
98,00:00:00.611,121,0.0005
99,00:00:00.620,129,-0.0107422
100,00:00:00.634,132,179.0
101,00:00:00.639,126,-0.065918
102,00:00:00.652,109,0.00315857
103,00:00:00.657,110,0.000452042
104,00:00:00.661,114,356.0
105,00:00:00.667,107,0.0556641
106,00:00:00.684,95,-0.1257
107,00:00:00.730,96,0.9879
108,00:00:00.735,134,268.0
109,00:00:00.737,97,-0.0019
110,00:00:00.740,98,-0.0011
111,00:00:00.742,99,-0.001
112,00:00:00.744,100,350.788
113,00:00:00.746,101,356.782
114,00:00:00.749,102,130.784
115,00:00:00.752,117,-0.9143
116,00:00:00.786,130,-0.0016861
117,00:00:00.800,145,-0.0386
118,00:00:00.802,118,-0.026
119,00:00:00.806,119,0.0013
120,00:00:00.808,120,-0.0002
121,00:00:00.810,121,0.0002
122,00:00:00.823,113,268.0
123,00:00:00.833,127,-0.0206299
124,00:00:00.837,131,0.00744629
125,00:00:00.842,128,-0.984375
126,00:00:00.847,133,3.53125
127,00:00:00.856,117,-0.8933
128,00:00:00.886,132,179.0
129,00:00:00.913,111,0.00154114
130,00:00:00.918,108,-0.953125
131,00:00:00.926,112,0.00102234
132,00:00:00.932,126,-0.0522461
133,00:00:00.935,95,-0.1269
134,00:00:00.938,96,0.987
135,00:00:00.940,97,-0.0004
136,00:00:00.942,98,0.0029
137,00:00:00.945,99,-0.0025
138,00:00:00.947,100,351.135
139,00:00:00.949,101,356.789
140,00:00:00.951,102,130.809
141,00:00:00.962,115,109.5
142,00:00:00.970,117,-0.9952
143,00:00:00.989,134,266.0
144,00:00:00.994,129,0.00842285
145,00:00:01.300,130,0.00167084
146,00:00:01.180,145,-0.041
147,00:00:01.210,118,0.0041
148,00:00:01.230,119,-0.0066
149,00:00:01.260,120,0.0065
150,00:00:01.280,121,-0.002
151,00:00:01.470,127,-0.00747681
152,00:00:01.510,131,-0.00231934
153,00:00:01.760,117,-1.1061
154,00:00:01.116,95,-0.1237
155,00:00:01.118,96,0.9901
156,00:00:01.121,97,0.0
157,00:00:01.123,98,-0.0011
158,00:00:01.125,99,-0.0004
159,00:00:01.128,100,351.334
160,00:00:01.130,101,356.821
161,00:00:01.132,102,130.874
162,00:00:01.138,132,179.0
163,00:00:01.165,145,-0.0328
164,00:00:01.167,118,-0.0031
165,00:00:01.170,119,0.0013
166,00:00:01.172,120,0.0035
167,00:00:01.176,121,-0.002
168,00:00:01.183,126,-0.0568848
169,00:00:01.187,128,-0.988281
170,00:00:01.196,109,0.000243187
171,00:00:01.201,110,0.00106049
172,00:00:01.206,114,356.0
173,00:00:01.211,107,0.0385742
174,00:00:01.218,95,-0.1211
175,00:00:01.221,96,0.9914
176,00:00:01.223,97,-0.0007
177,00:00:01.226,98,0.0011
178,00:00:01.228,99,-0.0004
179,00:00:01.230,100,351.418
180,00:00:01.232,101,356.822
181,00:00:01.235,102,130.899
182,00:00:01.241,133,3.45312
183,00:00:01.266,117,-1.0083
184,00:00:01.276,130,0.00106049
185,00:00:01.279,145,-0.0263
186,00:00:01.281,118,-0.02
187,00:00:01.284,119,-0.0008
188,00:00:01.286,120,0.0029
189,00:00:01.289,121,-0.0004
190,00:00:01.301,113,268.0
191,00:00:01.318,127,0.0125732
192,00:00:01.322,131,0.00897217
193,00:00:01.328,134,266.0
194,00:00:01.338,129,-0.0016098
195,00:00:01.349,111,-0.000587463
196,00:00:01.393,132,179.0
197,00:00:01.398,126,-0.0615234
198,00:00:01.409,108,-0.953125
199,00:00:01.414,112,0.000411987
200,00:00:01.421,115,111.5
201,00:00:01.433,95,-0.1843
202,00:00:01.436,96,0.9901
203,00:00:01.438,97,-0.0013
204,00:00:01.441,98,0.0008
205,00:00:01.443,99,-0.0029
206,00:00:01.446,100,351.656
207,00:00:01.449,101,356.851
208,00:00:01.451,102,130.954
209,00:00:01.458,109,0.00218201
210,00:00:01.463,110,0.000450134
211,00:00:01.467,114,356.0
212,00:00:01.473,107,0.0405273
213,00:00:01.482,117,-0.9938
214,00:00:01.485,145,-0.0309
215,00:00:01.487,118,-0.02
216,00:00:01.490,119,-0.002
217,00:00:01.492,120,-0.0005
218,00:00:01.495,121,-0.0004
219,00:00:01.530,128,-0.988281
220,00:00:01.559,111,0.000629425
221,00:00:01.564,113,268.0
222,00:00:01.595,117,-0.9947
223,00:00:01.599,145,-0.0314
224,00:00:01.602,118,-0.0219
225,00:00:01.605,119,-0.0011
226,00:00:01.607,120,0.0004
227,00:00:01.609,121,0.0005
228,00:00:01.622,130,0.00227356
229,00:00:01.670,127,0.00799561
230,00:00:01.674,131,-0.0078125
231,00:00:01.679,134,264.0
232,00:00:01.685,133,3.54688
233,00:00:01.690,109,0.00145721
234,00:00:01.729,110,-0.000463486
235,00:00:01.734,114,356.0
236,00:00:01.744,107,0.0415039
237,00:00:01.748,145,-0.0311
238,00:00:01.751,118,-0.0236
239,00:00:01.753,119,0.0004
240,00:00:01.755,120,-0.002
241,00:00:01.758,121,-0.0007
242,00:00:01.782,108,-0.949219
243,00:00:01.788,112,-0.00111389
244,00:00:01.793,115,113.0
245,00:00:01.798,132,179.0
246,00:00:01.803,126,-0.065918
247,00:00:01.817,117,-1.0843
248,00:00:01.881,145,-0.0101
249,00:00:01.884,118,-0.0024
250,00:00:01.886,119,0.0025
251,00:00:01.889,120,-0.0005
252,00:00:01.891,121,-0.0001
253,00:00:01.910,95,-0.1233
254,00:00:01.913,96,0.9901
255,00:00:01.916,97,0.0
256,00:00:01.918,98,-0.002
257,00:00:01.920,99,0.0002
258,00:00:01.922,100,351.647
259,00:00:01.925,101,356.864
260,00:00:01.928,102,130.957
261,00:00:01.937,111,-0.000587463
262,00:00:01.942,113,268.0
263,00:00:01.946,128,-0.988281
264,00:00:01.955,129,-0.00680542
265,00:00:01.967,130,0.000144958
266,00:00:01.978,109,0.000486374
267,00:00:01.989,110,-0.000766754
268,00:00:01.993,114,356.0
269,00:00:01.999,107,0.0400391
270,00:00:02.400,108,-0.953125
271,00:00:02.900,112,0.000717163
272,00:00:02.200,115,113.5
273,00:00:02.230,117,-0.9271
274,00:00:02.330,127,0.00994873
275,00:00:02.380,131,-0.00445557
276,00:00:02.430,134,264.0
277,00:00:02.470,133,3.54688
278,00:00:02.570,95,-0.1266
279,00:00:02.590,96,0.9862
280,00:00:02.620,97,-0.0019
281,00:00:02.640,98,0.0002
282,00:00:02.660,99,0.0014
283,00:00:02.690,100,352.016
284,00:00:02.710,101,356.89
285,00:00:02.740,102,131.084
286,00:00:02.850,145,-0.0268
287,00:00:02.870,118,-0.0436
288,00:00:02.900,119,0.008
289,00:00:02.930,120,0.0016
290,00:00:02.960,121,0.0011
291,00:00:02.107,132,179.0
292,00:00:02.111,126,-0.0634766
293,00:00:02.123,117,-0.8817
294,00:00:02.162,96,0.9897
295,00:00:02.164,97,0.0033
296,00:00:02.167,98,-0.0004
297,00:00:02.169,99,0.0002
298,00:00:02.172,100,351.99
299,00:00:02.174,101,356.899
300,00:00:02.176,102,131.085
301,00:00:02.187,130,0.000450134
302,00:00:02.204,145,-0.0357
303,00:00:02.207,118,-0.0051
304,00:00:02.209,119,-0.0045
305,00:00:02.211,120,0.0032
306,00:00:02.214,121,-0.0013
307,00:00:02.257,95,-0.1242
308,00:00:02.264,117,-0.9787
309,00:00:02.268,127,0.0162354
310,00:00:02.273,131,-0.00872803
311,00:00:02.278,134,264.0
312,00:00:02.283,109,0.00218201
313,00:00:02.288,110,0.000450134
314,00:00:02.292,133,3.54688
315,00:00:02.306,145,-0.0304
316,00:00:02.310,118,-0.0268
317,00:00:02.312,119,-0.0027
318,00:00:02.315,120,-0.0023
319,00:00:02.318,121,-0.0001
320,00:00:02.328,96,0.9909
321,00:00:02.330,97,-0.0019
322,00:00:02.332,98,-0.0011
323,00:00:02.334,99,-0.0001
324,00:00:02.337,100,352.079
325,00:00:02.339,101,356.908
326,00:00:02.341,102,131.079
327,00:00:02.347,114,356.0
328,00:00:02.353,107,0.0419922
329,00:00:02.358,108,-0.949219
330,00:00:02.363,112,0.000107288
331,00:00:02.368,115,114.0
332,00:00:02.377,111,-0.000591278
333,00:00:02.382,128,-1.04688
334,00:00:02.387,129,0.00842285
335,00:00:02.391,113,268.0
336,00:00:02.401,132,179.0
337,00:00:02.405,126,-0.0610352
338,00:00:02.408,117,-0.9888
339,00:00:02.414,145,-0.0335
340,00:00:02.417,118,-0.0164
341,00:00:02.419,119,-0.003
342,00:00:02.422,120,0.0001
343,00:00:02.424,121,0.0011
344,00:00:02.440,109,0.00145721
345,00:00:02.449,95,-0.063
346,00:00:02.453,96,0.9887
347,00:00:02.455,97,-0.0028
348,00:00:02.457,98,-0.0004
349,00:00:02.460,99,-0.0013
350,00:00:02.462,100,351.988
351,00:00:02.465,101,356.918
352,00:00:02.468,102,131.07
353,00:00:02.482,110,-0.00107574
354,00:00:02.507,130,0.000450134
355,00:00:02.546,117,-1.0305
356,00:00:02.583,114,356.0
357,00:00:02.595,107,0.0415039
358,00:00:02.600,108,-0.953125
359,00:00:02.605,112,-0.00110626
360,00:00:02.610,127,-0.00120544
361,00:00:02.615,131,-0.000793457
362,00:00:02.619,134,262.0
363,00:00:02.624,133,3.46875
364,00:00:02.627,145,0.6446
365,00:00:02.630,118,-0.0359
366,00:00:02.632,119,0.0025
367,00:00:02.634,120,-0.0008
368,00:00:02.636,121,-0.0016
369,00:00:02.640,95,-0.6335
370,00:00:02.643,96,0.8637
371,00:00:02.645,97,-0.0025
372,00:00:02.648,98,-0.0038
373,00:00:02.650,99,-0.0233
374,00:00:02.652,100,350.23
375,00:00:02.655,101,354.991
376,00:00:02.657,102,130.505
377,00:00:02.662,115,114.5
378,00:00:02.666,111,0.00215149
379,00:00:02.671,113,268.0
380,00:00:02.676,117,-1.0345
381,00:00:02.694,109,0.00145721
382,00:00:02.699,110,0.000144958
383,00:00:02.713,132,179.0
384,00:00:02.756,126,-0.065918
385,00:00:02.795,114,354.0
386,00:00:02.800,107,0.104492
387,00:00:02.806,108,-0.949219
388,00:00:02.809,145,-0.2082
389,00:00:02.811,118,-0.0224
390,00:00:02.814,119,0.0007
391,00:00:02.816,120,-0.0093
392,00:00:02.818,121,-0.0068
393,00:00:02.835,112,-0.00202942
394,00:00:02.838,95,0.4732
395,00:00:02.840,96,0.9867
396,00:00:02.843,97,-0.0208
397,00:00:02.846,98,-0.0127
398,00:00:02.848,99,-0.0401
399,00:00:02.851,100,349.553
400,00:00:02.853,101,353.918
401,00:00:02.856,102,129.881
402,00:00:02.859,117,-0.9906
403,00:00:02.882,128,-0.980469
404,00:00:02.887,129,0.0133057
405,00:00:02.897,109,0.00242615
406,00:00:02.902,110,0.00318909
407,00:00:02.923,130,0.00288391
408,00:00:02.975,127,0.052002
409,00:00:02.980,131,-0.0105591
410,00:00:02.986,134,262.0
411,00:00:02.991,133,3.48438
412,00:00:02.996,115,114.0
413,00:00:03.100,145,-0.3143
414,00:00:03.400,118,0.0156
415,00:00:03.600,119,0.0007
416,00:00:03.800,120,0.0035
417,00:00:03.100,121,-0.0035
418,00:00:03.140,95,-0.1997
419,00:00:03.170,96,1.1354
420,00:00:03.190,97,0.0812
421,00:00:03.210,98,-0.0124
422,00:00:03.230,99,0.0094
423,00:00:03.260,100,352.377
424,00:00:03.280,101,358.86
425,00:00:03.310,102,130.608
426,00:00:03.370,111,-0.000286102
427,00:00:03.420,132,179.0
428,00:00:03.460,126,-0.103027
429,00:00:03.490,117,-0.9548
430,00:00:03.570,113,268.0
431,00:00:03.790,128,-1.01562
432,00:00:03.120,114,352.0
433,00:00:03.126,107,0.558594
434,00:00:03.132,108,-0.929688
435,00:00:03.141,129,0.0142212
436,00:00:03.151,130,-0.000770569
437,00:00:03.167,117,-0.979
438,00:00:03.169,145,-0.3833
439,00:00:03.172,118,-0.0164
440,00:00:03.175,119,-0.0005
441,00:00:03.177,120,-0.0017
442,00:00:03.179,121,-0.0041
443,00:00:03.185,127,-0.057373
444,00:00:03.190,131,0.00317383
445,00:00:03.196,134,264.0
446,00:00:03.201,133,3.54688
447,00:00:03.207,112,-0.000499725
448,00:00:03.214,95,-0.1218
449,00:00:03.216,96,0.9897
450,00:00:03.219,97,-0.0043
451,00:00:03.222,98,0.0109
452,00:00:03.224,99,0.0005
453,00:00:03.226,100,352.607
454,00:00:03.228,101,358.63
455,00:00:03.230,102,130.312
456,00:00:03.254,109,-0.0571289
457,00:00:03.259,110,0.00196838
458,00:00:03.272,132,179.0
459,00:00:03.276,126,-0.123047
460,00:00:03.297,115,113.5
461,00:00:03.308,117,-0.9814
462,00:00:03.313,145,-0.0371
463,00:00:03.315,118,-0.0224
464,00:00:03.317,119,-0.003
465,00:00:03.320,120,-0.0008
466,00:00:03.322,121,0.0008
467,00:00:03.333,128,-0.988281
468,00:00:03.346,111,0.00367737
469,00:00:03.374,130,-0.0016861
470,00:00:03.380,95,-0.1515
471,00:00:03.383,96,0.985
472,00:00:03.385,97,0.0015
473,00:00:03.388,98,0.0032
474,00:00:03.391,99,0.0054
475,00:00:03.393,100,352.652
476,00:00:03.395,101,358.456
477,00:00:03.397,102,129.979
478,00:00:03.430,127,0.0113525
479,00:00:03.435,131,-0.00292969
480,00:00:03.440,134,264.0
481,00:00:03.444,133,3.64062
482,00:00:03.449,114,354.0
483,00:00:03.452,117,-0.9851
484,00:00:03.456,145,-0.0256
485,00:00:03.458,118,-0.0171
486,00:00:03.461,119,-0.0005
487,00:00:03.463,120,-0.0051
488,00:00:03.465,121,-0.0007
489,00:00:03.487,129,0.0133057
490,00:00:03.493,107,-0.186523
491,00:00:03.498,108,-1.0
