,zeit,sensorid,messwert
0,00:00:00.100,112,0.000127792
1,00:00:00.600,110,0.00156403
2,00:00:00.460,107,0.0441895
3,00:00:00.510,115,90.0
4,00:00:00.560,111,0.00174713
5,00:00:00.660,95,-0.1052
6,00:00:00.690,96,0.9906
7,00:00:00.710,97,0.0022
8,00:00:00.730,98,0.0008
9,00:00:00.750,99,-0.0009
10,00:00:00.780,100,353.829
11,00:00:00.800,101,357.776
12,00:00:00.830,102,131.852
13,00:00:00.970,108,-0.953125
14,00:00:00.103,109,0.00121307
15,00:00:00.109,113,270.0
16,00:00:00.116,117,-0.992
17,00:00:00.118,145,-0.0338
18,00:00:00.121,118,-0.0236
19,00:00:00.123,119,0.0001
20,00:00:00.126,120,-0.0023
21,00:00:00.128,121,-0.0001
22,00:00:00.139,131,-0.00500488
23,00:00:00.153,114,356.0
24,00:00:00.173,95,-0.1045
25,00:00:00.175,96,0.9923
26,00:00:00.178,97,0.0
27,00:00:00.180,98,-0.0019
28,00:00:00.183,99,0.0009
29,00:00:00.186,100,353.84
30,00:00:00.188,101,357.77
31,00:00:00.191,102,131.882
32,00:00:00.208,128,-0.988281
33,00:00:00.213,133,3.48438
34,00:00:00.222,117,-0.9925
35,00:00:00.225,145,-0.0318
36,00:00:00.228,118,-0.0215
37,00:00:00.230,119,-0.0023
38,00:00:00.233,120,-0.0011
39,00:00:00.235,121,0.0008
40,00:00:00.241,127,0.00775146
41,00:00:00.250,129,-0.00312805
42,00:00:00.255,126,-0.0644531
43,00:00:00.260,130,-0.000278473
44,00:00:00.265,134,268.0
45,00:00:00.272,132,179.0
46,00:00:00.315,131,-0.000123978
47,00:00:00.324,112,-0.000480652
48,00:00:00.329,110,-0.000267029
49,00:00:00.340,107,0.0424805
50,00:00:00.345,115,92.5
51,00:00:00.351,111,-0.000389099
52,00:00:00.354,95,-0.0917
53,00:00:00.357,96,0.9875
54,00:00:00.360,97,0.0003
55,00:00:00.363,98,-0.0007
56,00:00:00.365,99,0.0021
57,00:00:00.367,100,353.829
58,00:00:00.370,101,357.746
59,00:00:00.372,102,131.992
60,00:00:00.378,108,-0.953125
61,00:00:00.383,109,0.0019455
62,00:00:00.388,113,270.0
63,00:00:00.397,114,356.0
64,00:00:00.400,117,-0.973
65,00:00:00.405,145,-0.6791
66,00:00:00.407,118,0.0134
67,00:00:00.410,119,-0.0011
68,00:00:00.412,120,-0.0075
69,00:00:00.414,121,-0.0023
70,00:00:00.431,127,-0.0108032
71,00:00:00.440,129,-0.00646973
72,00:00:00.485,112,-0.000480652
73,00:00:00.490,110,0.00156403
74,00:00:00.495,107,0.0422363
75,00:00:00.500,95,-0.1011
76,00:00:00.503,96,0.9882
77,00:00:00.506,97,0.0016
78,00:00:00.508,98,-0.0001
79,00:00:00.510,99,0.0015
80,00:00:00.512,100,353.839
81,00:00:00.515,101,357.723
82,00:00:00.517,102,132.076
83,00:00:00.523,126,-0.0576172
84,00:00:00.532,128,-0.984375
85,00:00:00.537,133,3.42188
86,00:00:00.542,115,94.5
87,00:00:00.547,111,0.000220299
88,00:00:00.583,117,-1.0194
89,00:00:00.593,114,356.0
90,00:00:00.609,108,-0.953125
91,00:00:00.627,145,0.1913
92,00:00:00.630,118,-0.0374
93,00:00:00.633,119,-0.0014
94,00:00:00.636,120,0.0069
95,00:00:00.638,121,0.0002
96,00:00:00.642,95,-0.1086
97,00:00:00.644,96,0.9916
98,00:00:00.647,97,0.0009
99,00:00:00.649,98,-0.001
100,00:00:00.651,99,0.0018
101,00:00:00.654,100,353.869
102,00:00:00.656,101,357.733
103,00:00:00.659,102,132.11
104,00:00:00.665,131,-0.0114136
105,00:00:00.676,109,-0.000720978
106,00:00:00.680,113,270.0
107,00:00:00.685,112,-0.000785828
108,00:00:00.690,110,0.000644684
109,00:00:00.693,117,-0.9957
110,00:00:00.698,130,-0.000583649
111,00:00:00.703,134,268.0
112,00:00:00.708,107,0.045166
113,00:00:00.713,115,95.0
114,00:00:00.727,132,179.0
115,00:00:00.731,127,-0.0449219
116,00:00:00.741,129,-0.0153198
117,00:00:00.746,126,-0.059082
118,00:00:00.755,128,-0.980469
119,00:00:00.779,133,3.35938
120,00:00:00.782,145,0.17
121,00:00:00.784,118,-0.0147
122,00:00:00.787,119,-0.0017
123,00:00:00.789,120,-0.0008
124,00:00:00.791,121,0.0011
125,00:00:00.815,95,-0.1095
126,00:00:00.817,96,0.9867
127,00:00:00.820,97,-0.0006
128,00:00:00.822,98,-0.0016
129,00:00:00.824,99,0.0024
130,00:00:00.828,100,353.891
131,00:00:00.830,101,357.716
132,00:00:00.833,102,132.16
133,00:00:00.838,131,0.0463867
134,00:00:00.847,117,-1.0165
135,00:00:00.869,114,356.0
136,00:00:00.887,130,0.00215149
137,00:00:00.892,134,268.0
138,00:00:00.922,108,-0.953125
139,00:00:00.928,111,-0.000694275
140,00:00:00.931,96,0.9931
141,00:00:00.934,97,0.0019
142,00:00:00.937,98,-0.0019
143,00:00:00.939,99,0.0018
144,00:00:00.942,100,353.883
145,00:00:00.945,101,357.714
146,00:00:00.947,102,132.2
147,00:00:00.956,117,-0.9977
148,00:00:00.972,127,0.057373
149,00:00:00.982,129,-8.29697e-05
150,00:00:00.987,126,-0.0625
151,00:00:00.991,145,0.2564
152,00:00:00.994,118,-0.0137
153,00:00:00.998,119,-0.0011
154,00:00:01,120,0.0063
155,00:00:01.200,121,0.0008
156,00:00:01.100,112,-0.000480652
157,00:00:01.140,110,-0.000572205
158,00:00:01.200,107,0.0500488
159,00:00:01.250,115,97.5
160,00:00:01.280,95,-0.1023
161,00:00:01.370,128,-0.996094
162,00:00:01.420,133,3.39062
163,00:00:01.460,132,179.0
164,00:00:01.490,96,0.9938
165,00:00:01.510,97,-0.0003
166,00:00:01.540,98,-0.001
167,00:00:01.560,99,-0.0009
168,00:00:01.590,100,353.899
169,00:00:01.610,101,357.698
170,00:00:01.630,102,132.222
171,00:00:01.680,131,0.0111694
172,00:00:01.780,109,0.00340271
173,00:00:01.880,113,270.0
174,00:00:01.970,114,356.0
175,00:00:01.108,108,-0.953125
176,00:00:01.113,130,0.000329971
177,00:00:01.115,117,-0.9913
178,00:00:01.119,145,-0.0943
179,00:00:01.122,118,-0.0137
180,00:00:01.124,119,0.0004
181,00:00:01.127,120,-0.0026
182,00:00:01.129,121,0.0017
183,00:00:01.136,134,268.0
184,00:00:01.154,111,0.000831604
185,00:00:01.165,95,-0.095
186,00:00:01.167,96,0.9911
187,00:00:01.170,97,0.0031
188,00:00:01.172,98,0.0005
189,00:00:01.175,99,0.0018
190,00:00:01.178,100,353.887
191,00:00:01.180,101,357.69
192,00:00:01.183,102,132.217
193,00:00:01.190,127,0.0319824
194,00:00:01.200,129,-0.0153198
195,00:00:01.205,126,-0.0698242
196,00:00:01.215,112,-0.001091
197,00:00:01.220,110,-0.000572205
198,00:00:01.226,107,0.0424805
199,00:00:01.238,117,-0.993
200,00:00:01.241,145,-0.0323
201,00:00:01.243,118,-0.0161
202,00:00:01.246,119,0.002
203,00:00:01.248,120,0.0029
204,00:00:01.251,121,-0.0007
205,00:00:01.258,115,98.5
206,00:00:01.293,95,-0.1061
207,00:00:01.296,96,0.9918
208,00:00:01.298,97,-0.0003
209,00:00:01.300,98,-0.0019
210,00:00:01.303,99,0.0024
211,00:00:01.305,100,353.915
212,00:00:01.307,101,357.679
213,00:00:01.309,102,132.27
214,00:00:01.315,114,356.0
215,00:00:01.340,117,-0.9928
216,00:00:01.355,108,-0.953125
217,00:00:01.361,111,-0.00191498
218,00:00:01.370,109,0.00436401
219,00:00:01.376,145,-0.0289
220,00:00:01.379,118,-0.0248
221,00:00:01.381,119,-0.0017
222,00:00:01.383,120,0.0004
