,zeit,sensorid,messwert
0,00:00:00.200,112,-0.00196838
1,00:00:00.120,133,3.29688
2,00:00:00.210,134,266.0
3,00:00:00.480,109,0.00242615
4,00:00:00.590,114,356.0
5,00:00:00.690,130,-0.000717163
6,00:00:00.780,117,-1.0574
7,00:00:00.800,145,-0.0289
8,00:00:00.830,118,-0.0246
9,00:00:00.850,119,0.0002
10,00:00:00.870,120,-0.0029
11,00:00:00.900,121,-0.0015
12,00:00:00.970,108,-0.949219
13,00:00:00.102,110,-0.00173187
14,00:00:00.111,127,0.00946045
15,00:00:00.116,131,-0.015625
16,00:00:00.137,95,-0.1937
17,00:00:00.139,96,1.8051
18,00:00:00.142,97,0.008
19,00:00:00.144,98,0.0125
20,00:00:00.147,99,-0.0046
21,00:00:00.149,100,352.576
22,00:00:00.152,101,357.931
23,00:00:00.154,102,136.34
24,00:00:00.168,107,0.041748
25,00:00:00.173,115,99.0
26,00:00:00.178,111,-0.000595093
27,00:00:00.182,126,-0.0585938
28,00:00:00.188,132,179.0
29,00:00:00.190,117,-1.0841
30,00:00:00.198,129,0.00787354
31,00:00:00.207,128,-0.984375
32,00:00:00.212,133,3.34375
33,00:00:00.226,134,266.0
34,00:00:00.241,95,-0.2818
35,00:00:00.244,96,1.6686
36,00:00:00.247,97,0.0199
37,00:00:00.249,98,0.0198
38,00:00:00.251,99,-0.0166
39,00:00:00.254,100,352.794
40,00:00:00.257,101,358.021
41,00:00:00.260,102,135.998
42,00:00:00.263,145,-0.0212
43,00:00:00.266,118,0.0124
44,00:00:00.268,119,0.0009
45,00:00:00.271,120,0.0036
46,00:00:00.273,121,-0.0042
47,00:00:00.290,127,0.0466309
48,00:00:00.307,131,0.000541687
49,00:00:00.312,126,-0.0683594
50,00:00:00.314,117,-0.9508
51,00:00:00.349,113,270.0
52,00:00:00.354,132,179.0
53,00:00:00.358,130,-0.000413895
54,00:00:00.363,129,0.00665283
55,00:00:00.370,95,-0.5198
56,00:00:00.372,96,1.238
57,00:00:00.374,97,0.0169
58,00:00:00.377,98,0.0012
59,00:00:00.379,99,0.0076
60,00:00:00.381,100,348.961
61,00:00:00.383,101,357.825
62,00:00:00.386,102,134.936
63,00:00:00.394,112,0.000469208
64,00:00:00.399,109,0.00121307
65,00:00:00.409,128,-0.929688
66,00:00:00.419,114,356.0
67,00:00:00.430,145,-0.0176
68,00:00:00.433,118,-0.0193
69,00:00:00.435,119,0.0106
70,00:00:00.438,120,0.0011
71,00:00:00.440,121,-0.0036
72,00:00:00.454,117,-0.9752
73,00:00:00.486,108,-0.953125
74,00:00:00.491,110,-0.000210762
75,00:00:00.497,107,0.041748
76,00:00:00.502,115,100.5
77,00:00:00.507,111,0.000926971
78,00:00:00.511,133,3.4375
79,00:00:00.523,95,-0.6528
80,00:00:00.528,134,266.0
81,00:00:00.531,96,0.9187
82,00:00:00.534,97,-0.0384
83,00:00:00.536,98,-0.0232
84,00:00:00.539,99,0.0302
85,00:00:00.541,100,347.407
86,00:00:00.544,101,356.598
87,00:00:00.546,102,134.503
88,00:00:00.558,117,-0.9972
89,00:00:00.561,145,-0.0415
90,00:00:00.563,118,-0.0241
91,00:00:00.566,119,-0.0007
92,00:00:00.568,120,0.0023
93,00:00:00.570,121,-0.0018
94,00:00:00.582,127,0.0106812
95,00:00:00.587,131,0.0090332
96,00:00:00.611,126,-0.0620117
97,00:00:00.616,132,179.0
98,00:00:00.659,129,-0.0140991
99,00:00:00.663,128,-0.980469
100,00:00:00.673,117,-0.9985
101,00:00:00.677,145,-0.0285
102,00:00:00.679,118,-0.0289
103,00:00:00.682,119,0.0015
104,00:00:00.684,120,0.0008
105,00:00:00.686,121,0.001
106,00:00:00.693,113,270.0
107,00:00:00.705,95,0.2275
108,00:00:00.708,96,1.0094
109,00:00:00.710,97,-0.1273
110,00:00:00.713,98,0.007
111,00:00:00.715,99,0.0088
112,00:00:00.717,100,346.679
113,00:00:00.719,101,356.039
114,00:00:00.722,102,134.43
115,00:00:00.728,133,3.28125
116,00:00:00.738,134,266.0
117,00:00:00.743,130,0.000499725
