,zeit,sensorid,messwert
0,00:00:00.180,126,-0.00320435
1,00:00:00.230,130,-0.00268555
2,00:00:00.540,129,0.0179443
3,00:00:00.930,114,358.0
4,00:00:00.109,115,92.0
5,00:00:00.113,112,0.000648499
6,00:00:00.121,132,179.0
7,00:00:00.127,134,264.0
8,00:00:00.131,131,-0.00518799
9,00:00:00.141,133,3.32812
10,00:00:00.150,128,-0.980469
11,00:00:00.160,109,0.0019455
12,00:00:00.164,127,0.00775146
13,00:00:00.169,110,-0.00198364
14,00:00:00.173,95,0.6519
15,00:00:00.175,96,1.1239
16,00:00:00.178,97,-0.0117
17,00:00:00.180,98,0.0003
18,00:00:00.182,99,-0.0039
19,00:00:00.185,100,355.494
20,00:00:00.187,101,358.06
21,00:00:00.189,102,135.291
22,00:00:00.199,126,-0.0617676
23,00:00:00.203,130,-0.000854492
24,00:00:00.208,113,270.0
25,00:00:00.212,129,-0.0122681
26,00:00:00.219,111,0.000782013
27,00:00:00.222,117,-0.9977
28,00:00:00.224,145,-0.0154
29,00:00:00.226,118,-0.026
30,00:00:00.229,119,0.0019
31,00:00:00.231,120,-0.0006
32,00:00:00.233,121,-0.0001
33,00:00:00.240,108,-0.953125
34,00:00:00.271,107,0.0407715
35,00:00:00.276,114,358.0
36,00:00:00.290,115,93.5
37,00:00:00.295,112,-0.000263214
38,00:00:00.300,109,0.000243187
39,00:00:00.337,117,-1.011
40,00:00:00.339,95,-0.6484
41,00:00:00.341,96,1.5689
42,00:00:00.345,97,0.0717
43,00:00:00.347,98,0.0959
44,00:00:00.350,99,-0.1013
45,00:00:00.352,100,351.859
46,00:00:00.355,101,358.092
47,00:00:00.358,102,136.104
48,00:00:00.374,126,-0.0617676
49,00:00:00.379,130,-0.000854492
50,00:00:00.384,132,179.0
51,00:00:00.389,134,264.0
52,00:00:00.393,131,0.00427246
53,00:00:00.398,133,3.29688
54,00:00:00.406,145,-0.0154
55,00:00:00.412,113,270.0
56,00:00:00.417,111,0.000170708
57,00:00:00.419,118,-0.0121
58,00:00:00.422,119,-0.0008
59,00:00:00.424,120,0.0043
60,00:00:00.426,121,0.0006
61,00:00:00.435,128,-0.984375
62,00:00:00.444,127,0.0145264
63,00:00:00.447,95,-0.1884
64,00:00:00.449,96,1.7069
65,00:00:00.452,97,0.0249
66,00:00:00.454,98,0.0198
67,00:00:00.456,99,0.0004
68,00:00:00.458,100,352.173
69,00:00:00.461,101,358.151
