,zeit,sensorid,messwert
0,00:00:00.230,109,-0.000240326
1,00:00:00.290,112,-0.000144958
2,00:00:00.340,108,-0.953125
3,00:00:00.390,128,-0.988281
4,00:00:00.430,95,0.4276
5,00:00:00.450,96,1.0308
6,00:00:00.470,97,0.0104
7,00:00:00.500,98,-0.0048
8,00:00:00.520,99,0.0415
9,00:00:00.540,100,358.306
10,00:00:00.560,101,5.0545
11,00:00:00.580,102,132.605
12,00:00:00.820,114,358.0
13,00:00:00.980,129,0.00158691
14,00:00:00.103,130,0.000694275
15,00:00:00.109,117,-0.9943
16,00:00:00.113,145,-0.0273
17,00:00:00.117,118,-0.0193
18,00:00:00.119,119,-0.0002
19,00:00:00.122,120,0.0038
20,00:00:00.124,121,-0.0005
21,00:00:00.131,131,0.0108032
22,00:00:00.165,95,-0.7526
23,00:00:00.168,96,0.9363
24,00:00:00.170,97,0.033
25,00:00:00.172,98,0.0196
26,00:00:00.174,99,-0.0015
27,00:00:00.177,100,357.948
28,00:00:00.179,101,5.1032
29,00:00:00.181,102,132.961
30,00:00:00.190,132,179.0
31,00:00:00.195,134,266.0
32,00:00:00.219,111,0.00177765
33,00:00:00.245,127,0.0133057
34,00:00:00.259,133,3.65625
35,00:00:00.263,117,-1.0604
36,00:00:00.266,145,-0.0289
37,00:00:00.268,118,-0.021
38,00:00:00.271,119,-0.0011
39,00:00:00.273,120,0.002
40,00:00:00.275,121,-0.0002
41,00:00:00.281,110,0.00128174
42,00:00:00.321,115,97.0
43,00:00:00.327,126,-0.0510254
44,00:00:00.366,113,268.0
45,00:00:00.372,107,0.0410156
46,00:00:00.377,109,-0.00527954
47,00:00:00.384,95,-0.6663
48,00:00:00.386,96,0.9061
49,00:00:00.389,97,0.0159
50,00:00:00.391,98,0.019
51,00:00:00.393,99,0.011
52,00:00:00.395,100,355.881
53,00:00:00.397,101,3.4424
54,00:00:00.399,102,132.124
55,00:00:00.431,128,-0.984375
56,00:00:00.437,112,0.0016861
57,00:00:00.442,108,-0.953125
58,00:00:00.451,117,-0.9592
59,00:00:00.456,145,-0.0207
60,00:00:00.459,118,-0.0398
61,00:00:00.461,119,-0.0002
62,00:00:00.463,120,0.006
63,00:00:00.466,121,-0.0011
64,00:00:00.497,129,-0.0224609
65,00:00:00.502,130,0.00191498
66,00:00:00.514,99,-0.0507
67,00:00:00.519,114,356.0
68,00:00:00.525,131,-0.00106049
69,00:00:00.528,100,355.483
70,00:00:00.530,101,0.2034
71,00:00:00.532,102,130.971
72,00:00:00.548,95,-0.846
73,00:00:00.550,96,-0.1347
74,00:00:00.553,97,-0.0336
75,00:00:00.555,98,-0.0289
76,00:00:00.566,111,0.000255585
77,00:00:00.571,132,179.0
78,00:00:00.597,117,-0.8891
79,00:00:00.600,145,-0.0299
80,00:00:00.603,118,-0.0121
81,00:00:00.605,119,0.0017
82,00:00:00.608,120,0.0078
83,00:00:00.611,121,-0.0005
84,00:00:00.616,99,0.0058
85,00:00:00.627,134,266.0
86,00:00:00.654,110,0.00158691
87,00:00:00.661,100,349.775
88,00:00:00.666,115,99.0
89,00:00:00.671,113,268.0
90,00:00:00.676,107,0.0415039
91,00:00:00.681,109,0.00291443
92,00:00:00.683,101,358.618
93,00:00:00.686,102,131.588
94,00:00:00.699,127,0.0055542
95,00:00:00.703,133,3.64062
96,00:00:00.707,126,-0.0603027
97,00:00:00.713,112,-0.00075531
98,00:00:00.719,108,-0.953125
99,00:00:00.726,117,-0.9002
100,00:00:00.729,145,-0.0227
101,00:00:00.731,118,-0.0272
102,00:00:00.733,119,-0.0011
103,00:00:00.736,120,0.0002
104,00:00:00.738,121,-0.0002
105,00:00:00.744,95,0.0262
