,zeit,sensorid,messwert
0,00:00:00.300,130,0.000267029
1,00:00:00.340,112,0.00025177
2,00:00:00.390,113,268.0
3,00:00:00.840,132,179.0
4,00:00:00.105,117,-0.9943
5,00:00:00.110,145,-0.0256
6,00:00:00.112,118,-0.0294
7,00:00:00.115,119,0.0012
8,00:00:00.117,120,-0.0032
9,00:00:00.119,121,0.0004
10,00:00:00.126,133,3.53125
11,00:00:00.141,131,0.00344849
12,00:00:00.146,128,-0.988281
13,00:00:00.151,134,262.0
14,00:00:00.156,114,356.0
15,00:00:00.159,95,0.2469
16,00:00:00.162,96,0.4136
17,00:00:00.164,97,0.0075
18,00:00:00.166,98,-0.0102
19,00:00:00.169,99,0.0303
20,00:00:00.171,100,351.587
21,00:00:00.173,101,357.537
22,00:00:00.175,102,129.812
23,00:00:00.234,115,110.0
24,00:00:00.239,111,-0.000274658
25,00:00:00.244,108,-0.953125
26,00:00:00.254,110,0.00153351
27,00:00:00.258,117,-1.0254
28,00:00:00.261,145,0.548
29,00:00:00.263,118,-0.0395
30,00:00:00.266,119,0.0021
31,00:00:00.268,120,0.0001
32,00:00:00.270,121,-0.0017
33,00:00:00.276,127,0.0133057
34,00:00:00.283,95,-0.1503
35,00:00:00.289,126,-0.0559082
36,00:00:00.312,107,0.0397949
37,00:00:00.322,109,0.0019455
38,00:00:00.328,96,1.8389
39,00:00:00.331,97,0.0084
40,00:00:00.333,98,-0.0325
41,00:00:00.340,99,-0.025
42,00:00:00.343,100,353.0
43,00:00:00.345,101,0.9572
44,00:00:00.347,102,130.023
45,00:00:00.369,113,268.0
46,00:00:00.376,117,-1.0125
47,00:00:00.379,145,0.6898
48,00:00:00.382,118,0.0151
49,00:00:00.384,119,0.0067
50,00:00:00.387,120,-0.0035
51,00:00:00.390,121,0.0019
52,00:00:00.399,130,-0.000648499
53,00:00:00.414,132,179.0
54,00:00:00.416,95,-0.1913
55,00:00:00.438,133,3.46875
56,00:00:00.465,114,354.0
57,00:00:00.475,112,0.00147247
58,00:00:00.484,96,0.9697
59,00:00:00.487,97,-0.0023
60,00:00:00.490,98,-0.0068
61,00:00:00.492,99,-0.0045
62,00:00:00.494,100,352.831
63,00:00:00.497,101,0.3891
64,00:00:00.499,102,129.65
65,00:00:00.504,129,-0.000873566
66,00:00:00.513,115,110.0
67,00:00:00.518,111,-0.00088501
68,00:00:00.523,108,-0.9375
69,00:00:00.533,110,-0.000295639
70,00:00:00.536,117,-0.9908
71,00:00:00.539,145,-0.2803
72,00:00:00.541,118,-0.0157
73,00:00:00.545,119,0.0042
74,00:00:00.547,120,-0.0041
75,00:00:00.549,121,0.0004
76,00:00:00.556,128,-0.976562
77,00:00:00.562,107,0.789062
78,00:00:00.575,95,-0.1447
79,00:00:00.602,134,262.0
80,00:00:00.615,109,-0.0267334
81,00:00:00.665,113,268.0
82,00:00:00.676,114,352.0
83,00:00:00.688,117,-1.0004
84,00:00:00.691,145,-0.2699
85,00:00:00.694,118,0.0068
86,00:00:00.696,119,-0.0025
87,00:00:00.699,120,0.0081
88,00:00:00.702,121,0.0029
89,00:00:00.707,127,-0.00288391
90,00:00:00.719,126,-0.0583496
91,00:00:00.723,112,-0.000358582
92,00:00:00.734,115,109.5
93,00:00:00.738,111,0.00430298
94,00:00:00.742,95,-0.132
95,00:00:00.744,96,1.0023
96,00:00:00.747,97,-0.0013
97,00:00:00.749,98,-0.0035
98,00:00:00.752,99,-0.0003
99,00:00:00.754,100,352.746
100,00:00:00.757,101,0.1016
101,00:00:00.759,102,129.456
102,00:00:00.767,108,-1.03125
103,00:00:00.776,110,-0.00454712
104,00:00:00.787,107,0.332031
105,00:00:00.825,145,-0.3527
106,00:00:00.830,131,-0.0869141
107,00:00:00.832,118,-0.04
108,00:00:00.834,119,0.006
109,00:00:00.836,120,0.0032
110,00:00:00.839,121,-0.0002
111,00:00:00.857,109,-0.0240479
112,00:00:00.875,117,-0.9928
113,00:00:00.898,95,-0.1358
114,00:00:00.901,96,1.014
115,00:00:00.904,97,0.0036
116,00:00:00.906,98,-0.0001
117,00:00:00.908,99,0.0013
118,00:00:00.910,100,352.797
119,00:00:00.913,101,359.744
120,00:00:00.915,102,129.226
121,00:00:00.920,113,268.0
122,00:00:00.925,130,0.00148773
123,00:00:00.941,132,179.0
124,00:00:00.946,133,3.51562
125,00:00:00.961,129,0.00308228
126,00:00:00.971,128,-0.992188
127,00:00:00.980,117,-0.9713
128,00:00:00.984,145,-0.0162
129,00:00:00.990,118,-0.0224
130,00:00:00.995,119,-0.0031
131,00:00:01.400,120,0.0011
132,00:00:01.900,121,0.0016
133,00:00:01.300,114,352.0
134,00:00:01.670,134,262.0
135,00:00:01.115,115,111.5
136,00:00:01.133,111,0.00491333
137,00:00:01.196,108,-1.04688
138,00:00:01.207,110,0.00122833
139,00:00:00.980,94,-0.7383
140,00:00:00.285,94,0.2713
141,00:00:00.557,94,-0.016
142,00:00:00.622,94,0.0369
143,00:00:00.680,94,0.0402
144,00:00:00.858,94,0.0216
145,00:00:01.220,94,0.2058
146,00:00:01.215,107,-0.386719
147,00:00:01.224,95,-0.1918
148,00:00:01.226,96,1.5714
149,00:00:01.228,97,-0.0554
150,00:00:01.231,98,-0.0401
151,00:00:01.233,99,-0.0155
152,00:00:01.235,100,352.999
153,00:00:01.238,101,359.642
154,00:00:01.240,102,129.167
155,00:00:01.245,127,0.0585938
156,00:00:01.248,126,-0.0664062
157,00:00:01.252,112,-0.00582886
158,00:00:01.259,113,268.0
159,00:00:01.263,109,0.0181885
160,00:00:01.266,115,115.0
161,00:00:01.270,114,356.0
162,00:00:01.280,130,-0.00216675
163,00:00:01.291,132,179.0
164,00:00:01.295,133,3.53125
165,00:00:01.299,129,0.0119019
166,00:00:01.303,131,-0.0111694
167,00:00:01.307,111,0.000637054
168,00:00:01.311,108,-0.960938
169,00:00:01.314,128,-0.988281
170,00:00:01.317,134,264.0
171,00:00:01.321,117,-0.9088
172,00:00:01.323,145,-0.0229
173,00:00:01.325,118,-0.0147
174,00:00:01.328,119,0.0009
175,00:00:01.330,120,0.0005
176,00:00:01.332,121,0.001
177,00:00:01.343,127,0.012085
178,00:00:01.348,126,-0.0583496
179,00:00:01.357,95,0.3644
180,00:00:01.359,96,1.1836
181,00:00:01.361,97,0.0084
182,00:00:01.363,98,0.0115
183,00:00:01.366,99,0.0233
184,00:00:01.368,100,354.471
185,00:00:01.371,101,1.525
186,00:00:01.373,102,129.628
187,00:00:01.388,110,-0.00151825
