,zeit,sensorid,messwert
0,00:00:00.310,113,272.0
1,00:00:00.570,95,-0.6028
2,00:00:00.600,96,1.219
3,00:00:00.620,97,-0.0087
4,00:00:00.650,98,0.0015
5,00:00:00.670,99,-0.02
6,00:00:00.700,100,355.72
7,00:00:00.720,101,358.292
8,00:00:00.750,102,136.215
9,00:00:00.900,130,0.000858307
10,00:00:00.960,108,-0.953125
11,00:00:00.102,107,0.0410156
12,00:00:00.107,129,-0.00527954
13,00:00:00.113,112,0.00100708
14,00:00:00.117,109,0.00145721
15,00:00:00.124,117,-0.9113
16,00:00:00.127,145,-0.0241
17,00:00:00.132,133,3.45312
18,00:00:00.137,115,87.0
19,00:00:00.141,114,356.0
20,00:00:00.145,118,-0.0149
21,00:00:00.147,119,0.0021
22,00:00:00.150,120,-0.001
23,00:00:00.154,121,0.0011
24,00:00:00.161,95,-0.2275
25,00:00:00.164,96,1.7702
26,00:00:00.167,97,-0.0212
27,00:00:00.169,98,-0.0083
28,00:00:00.171,99,-0.0013
29,00:00:00.173,100,350.429
30,00:00:00.176,101,357.678
31,00:00:00.178,102,135.949
32,00:00:00.184,132,179.0
33,00:00:00.213,127,-0.032959
34,00:00:00.218,131,-0.00415039
35,00:00:00.231,117,-0.8711
36,00:00:00.233,145,-0.0289
37,00:00:00.254,118,-0.0219
38,00:00:00.256,119,0.0024
39,00:00:00.259,120,0.002
40,00:00:00.261,121,0.003
41,00:00:00.269,128,-0.992188
42,00:00:00.274,126,-0.0541992
43,00:00:00.278,134,266.0
44,00:00:00.291,113,270.0
45,00:00:00.297,110,0.00231934
46,00:00:00.300,95,0.2532
47,00:00:00.303,96,1.0014
48,00:00:00.305,97,0.0307
49,00:00:00.307,98,0.0155
50,00:00:00.311,99,0.0158
51,00:00:00.313,100,354.209
52,00:00:00.315,101,3.4578
53,00:00:00.318,102,132.787
54,00:00:00.333,130,-0.000663757
55,00:00:00.337,111,-0.00209045
56,00:00:00.348,108,-0.949219
57,00:00:00.353,107,0.0429688
58,00:00:00.358,112,-0.000514984
59,00:00:00.361,117,-1.1103
60,00:00:00.365,129,-0.00680542
61,00:00:00.370,133,3.42188
62,00:00:00.373,145,-0.0191
63,00:00:00.375,118,-0.0318
64,00:00:00.377,119,0.0033
65,00:00:00.380,120,0.0033
66,00:00:00.382,121,0.0023
67,00:00:00.389,109,0.00121307
68,00:00:00.394,115,91.0
69,00:00:00.404,95,0.3603
70,00:00:00.407,96,1.0749
71,00:00:00.409,97,0.0045
72,00:00:00.411,98,0.0015
73,00:00:00.414,99,0.0011
74,00:00:00.416,100,355.462
75,00:00:00.419,101,5.0873
76,00:00:00.421,102,133.334
77,00:00:00.433,132,179.0
78,00:00:00.447,114,356.0
79,00:00:00.490,117,-1.0039
80,00:00:00.534,145,-0.0273
81,00:00:00.536,118,-0.0429
82,00:00:00.539,119,-0.001
83,00:00:00.541,120,0.0014
84,00:00:00.544,121,0.0017
85,00:00:00.554,127,0.0194092
86,00:00:00.559,131,-0.00019455
87,00:00:00.563,128,-0.988281
88,00:00:00.567,126,-0.123535
89,00:00:00.572,134,266.0
90,00:00:00.589,95,-0.6663
91,00:00:00.592,96,0.8481
92,00:00:00.595,97,-0.0013
93,00:00:00.597,98,0.0116
94,00:00:00.600,99,0.0222
95,00:00:00.602,100,354.163
96,00:00:00.604,101,3.5962
97,00:00:00.606,102,132.639
98,00:00:00.609,117,-0.992
99,00:00:00.619,130,0.000553131
100,00:00:00.623,129,-0.00131989
101,00:00:00.648,113,270.0
102,00:00:00.653,133,3.5
103,00:00:00.657,132,179.0
104,00:00:00.684,145,-0.0265
105,00:00:00.687,118,-0.0224
106,00:00:00.690,119,0.0012
107,00:00:00.692,120,-0.0013
108,00:00:00.694,121,-0.0001
109,00:00:00.702,110,-0.000119686
110,00:00:00.725,95,-0.0586
111,00:00:00.727,96,1.0399
112,00:00:00.730,97,0.0173
113,00:00:00.733,98,0.0039
114,00:00:00.736,99,0.002
115,00:00:00.738,100,351.022
116,00:00:00.740,101,0.377
117,00:00:00.742,102,131.848
118,00:00:00.748,108,-0.949219
119,00:00:00.753,107,0.041748
120,00:00:00.779,117,-0.9868
121,00:00:00.788,112,0.000705719
122,00:00:00.793,109,0.0617676
123,00:00:00.798,115,95.5
124,00:00:00.841,130,0.0020752
125,00:00:00.846,114,356.0
126,00:00:00.853,111,0.000652313
127,00:00:00.864,95,-0.0958
128,00:00:00.867,96,0.9819
129,00:00:00.870,97,-0.0053
130,00:00:00.873,98,0.0006
131,00:00:00.875,99,-0.0013
132,00:00:00.878,100,351.21
133,00:00:00.880,101,0.2225
134,00:00:00.882,102,132.092
135,00:00:00.888,129,-0.00162506
136,00:00:00.892,127,0.0169678
137,00:00:00.897,131,0.00891113
138,00:00:00.923,128,-0.996094
139,00:00:00.927,126,-0.0585938
140,00:00:00.933,134,262.0
141,00:00:00.935,117,-0.9955
142,00:00:00.941,132,179.0
143,00:00:00.943,145,-0.0265
144,00:00:00.946,118,-0.0176
145,00:00:00.948,119,-0.0028
146,00:00:00.951,120,-0.005
147,00:00:00.953,121,-0.0007
148,00:00:01.400,113,270.0
149,00:00:01.170,95,-0.1443
150,00:00:01.200,96,0.9709
151,00:00:01.220,97,0.0029
152,00:00:01.240,98,-0.0031
153,00:00:01.260,99,-0.0004
154,00:00:01.290,100,351.266
155,00:00:01.310,101,0.0638
156,00:00:01.330,102,132.348
157,00:00:01.500,110,-0.000425339
158,00:00:01.550,108,-0.949219
159,00:00:01.610,107,0.0424805
160,00:00:01.660,112,0.00131226
161,00:00:01.710,109,0.00145721
162,00:00:01.740,117,-1.0686
163,00:00:01.790,133,3.35938
164,00:00:01.820,145,-0.0273
165,00:00:01.850,118,-0.0229
166,00:00:01.870,119,0.0021
167,00:00:01.890,120,0.0002
168,00:00:01.920,121,-0.001
169,00:00:01.114,115,98.5
170,00:00:01.118,114,356.0
171,00:00:01.137,130,-5.55515e-05
172,00:00:01.142,129,-0.010437
173,00:00:01.146,127,0.0101929
174,00:00:01.150,131,0.000107765
175,00:00:01.155,128,-0.988281
176,00:00:01.160,132,179.0
177,00:00:01.170,126,-0.0583496
178,00:00:01.178,95,-0.1291
179,00:00:01.181,96,0.9926
180,00:00:01.184,97,-0.0004
181,00:00:01.186,98,-0.0013
182,00:00:01.189,99,0.0002
183,00:00:01.191,100,351.441
184,00:00:01.193,101,359.754
185,00:00:01.196,102,132.846
186,00:00:01.252,113,270.0
187,00:00:01.256,111,-0.0014801
188,00:00:01.281,134,262.0
189,00:00:01.292,117,-0.9022
190,00:00:01.303,108,-0.949219
191,00:00:01.313,107,0.0400391
192,00:00:01.316,145,-0.0304
193,00:00:01.318,118,-0.0181
194,00:00:01.320,119,0.0052
195,00:00:01.323,120,-0.0007
196,00:00:01.325,121,0.0002
197,00:00:01.337,95,-0.1288
198,00:00:01.340,96,0.9872
199,00:00:01.342,97,0.0008
200,00:00:01.345,98,-0.0019
201,00:00:01.348,99,0.0008
202,00:00:01.350,100,351.512
203,00:00:01.353,101,359.48
204,00:00:01.355,102,133.259
205,00:00:01.362,112,0.00100708
206,00:00:01.372,109,0.00121307
207,00:00:01.377,115,100.5
208,00:00:01.381,133,3.375
209,00:00:01.386,114,356.0
210,00:00:01.403,110,0.00109863
211,00:00:01.443,132,178.0
212,00:00:01.451,117,-0.9454
213,00:00:01.488,145,-0.0212
214,00:00:01.491,118,-0.0169
215,00:00:01.493,119,0.0009
216,00:00:01.496,120,0.0011
217,00:00:01.499,121,-0.0007
218,00:00:01.505,126,-0.0576172
219,00:00:01.510,134,262.0
220,00:00:01.515,113,270.0
221,00:00:01.520,130,0.000858307
222,00:00:01.523,95,-0.1245
223,00:00:01.526,96,0.9892
224,00:00:01.528,97,-0.001
225,00:00:01.532,98,-0.0007
226,00:00:01.534,99,-0.0013
227,00:00:01.536,100,351.631
228,00:00:01.540,101,359.235
229,00:00:01.542,102,133.644
230,00:00:01.547,129,0.00082016
231,00:00:01.552,127,0.0128174
232,00:00:01.556,131,-0.000197411
233,00:00:01.561,128,-0.988281
