,zeit,sensorid,messwert
0,00:00:00.200,115,112.0
1,00:00:00.250,111,0.00271606
2,00:00:00.310,113,268.0
3,00:00:00.360,108,-0.957031
4,00:00:00.410,114,352.0
5,00:00:00.490,117,-0.9928
6,00:00:00.540,112,-0.00228882
7,00:00:00.590,110,0.00105286
8,00:00:00.680,126,-0.0644531
9,00:00:00.710,145,-0.3264
10,00:00:00.730,118,-0.0234
11,00:00:00.750,119,-0.0051
12,00:00:00.780,120,0.0017
13,00:00:00.800,121,-0.0004
14,00:00:00.910,127,0.0649414
15,00:00:00.950,129,-0.00439453
16,00:00:00.105,109,0.0203857
17,00:00:00.123,95,-0.1225
18,00:00:00.125,96,0.9928
19,00:00:00.128,97,0.001
20,00:00:00.130,98,-0.0018
21,00:00:00.132,99,0.0025
22,00:00:00.134,100,352.099
23,00:00:00.137,101,357.262
24,00:00:00.143,107,-0.384766
25,00:00:00.150,108,-1.0
26,00:00:00.154,131,-0.00524902
27,00:00:00.159,133,3.9375
28,00:00:00.168,130,-0.00165558
29,00:00:00.173,132,179.0
30,00:00:00.177,134,262.0
31,00:00:00.186,128,-0.984375
32,00:00:00.189,102,135.123
33,00:00:00.191,117,-1.0147
34,00:00:00.193,145,-0.0058
35,00:00:00.196,118,-0.0277
36,00:00:00.198,119,-0.0018
37,00:00:00.201,120,0.0169
38,00:00:00.207,114,354.0
39,00:00:00.210,121,0.006
40,00:00:00.224,112,-0.00473022
41,00:00:00.229,110,0.00105286
42,00:00:00.234,115,111.5
43,00:00:00.276,111,-1.89543e-05
44,00:00:00.281,113,268.0
45,00:00:00.284,95,-0.1228
46,00:00:00.286,96,0.9879
47,00:00:00.289,97,-0.0008
48,00:00:00.291,98,-0.0008
49,00:00:00.294,99,-0.0006
50,00:00:00.296,100,352.04
51,00:00:00.298,101,357.248
52,00:00:00.301,102,135.169
53,00:00:00.306,129,0.00595093
54,00:00:00.340,131,0.000553131
55,00:00:00.345,133,3.82812
56,00:00:00.355,117,-1.0382
57,00:00:00.375,109,0.000243187
58,00:00:00.383,130,-0.000133514
59,00:00:00.388,132,179.0
60,00:00:00.393,134,264.0
61,00:00:00.402,145,-0.0359
62,00:00:00.405,118,-0.0419
63,00:00:00.408,119,-0.0109
64,00:00:00.410,120,-0.0066
65,00:00:00.412,121,0.0008
66,00:00:00.425,95,-0.1264
67,00:00:00.432,108,-0.960938
68,00:00:00.437,114,358.0
69,00:00:00.446,112,-0.000160217
70,00:00:00.451,110,-0.00108337
71,00:00:00.456,126,-0.0563965
72,00:00:00.466,127,0.0211182
73,00:00:00.469,96,0.9887
74,00:00:00.472,97,0.0013
75,00:00:00.474,98,-0.0011
76,00:00:00.477,99,0.0016
77,00:00:00.479,100,352.108
78,00:00:00.481,101,357.238
79,00:00:00.483,102,135.357
80,00:00:00.486,117,-1.0821
81,00:00:00.517,115,106.5
82,00:00:00.521,111,-0.000629425
83,00:00:00.524,145,-0.0183
84,00:00:00.534,107,-0.155273
85,00:00:00.537,118,-0.0118
86,00:00:00.539,119,-0.0048
87,00:00:00.542,120,0.0035
88,00:00:00.545,121,0.0024
89,00:00:00.551,128,-0.984375
90,00:00:00.566,95,0.2501
91,00:00:00.587,129,-0.00195312
92,00:00:00.592,131,0.00695801
93,00:00:00.597,133,3.84375
94,00:00:00.606,130,-0.000133514
95,00:00:00.611,132,179.0
96,00:00:00.616,134,264.0
97,00:00:00.625,96,1.1081
98,00:00:00.627,97,-0.0048
99,00:00:00.629,98,0.0053
100,00:00:00.631,99,-0.0003
101,00:00:00.634,100,353.429
102,00:00:00.637,101,357.397
103,00:00:00.639,102,135.564
104,00:00:00.650,117,-1.0009
105,00:00:00.652,145,-0.0217
106,00:00:00.655,118,-0.019
107,00:00:00.657,119,0.0013
108,00:00:00.660,120,-0.0014
109,00:00:00.662,121,0.0008
110,00:00:00.734,128,-0.984375
111,00:00:00.738,126,-0.0622559
112,00:00:00.772,95,-0.4537
113,00:00:00.776,96,1.1025
114,00:00:00.780,97,-0.1783
115,00:00:00.782,98,-0.0525
116,00:00:00.784,99,0.1201
117,00:00:00.786,100,355.214
118,00:00:00.789,101,357.476
119,00:00:00.791,102,136.443
120,00:00:00.801,127,-0.0339355
121,00:00:00.805,129,0.00442505
122,00:00:00.809,131,0.0103149
123,00:00:00.814,133,3.82812
124,00:00:00.823,130,0.000170708
125,00:00:00.829,109,0.00315857
126,00:00:00.834,113,268.0
127,00:00:00.839,132,179.0
128,00:00:00.848,134,264.0
129,00:00:00.855,145,-0.0171
130,00:00:00.858,118,-0.0195
131,00:00:00.860,119,-0.0018
132,00:00:00.862,120,-0.0032
133,00:00:00.865,121,0.0018
134,00:00:00.869,117,-0.991
135,00:00:00.875,108,-0.953125
136,00:00:00.882,95,-0.6419
137,00:00:00.884,96,0.0872
138,00:00:00.886,97,0.0236
139,00:00:00.889,98,0.0224
140,00:00:00.892,99,-0.0091
141,00:00:00.894,100,351.687
142,00:00:00.896,101,357.451
143,00:00:00.898,102,136.68
144,00:00:00.911,114,356.0
145,00:00:00.922,112,0.000450134
146,00:00:00.926,110,0.00105286
147,00:00:00.932,115,103.0
148,00:00:00.936,111,-1.83582e-05
149,00:00:00.960,107,0.0415039
150,00:00:01.170,128,-1.04688
151,00:00:01.220,126,-0.0578613
152,00:00:01.260,117,-1.0918
153,00:00:01.380,129,-0.00439453
154,00:00:01.490,95,-0.001
155,00:00:01.510,96,2.0546
156,00:00:01.540,97,-0.0662
157,00:00:01.560,98,-0.0378
158,00:00:01.580,99,0.0019
159,00:00:01.610,100,349.643
160,00:00:01.630,101,358.102
161,00:00:01.650,102,136.32
162,00:00:01.680,145,-0.0526
163,00:00:01.710,118,-0.0063
164,00:00:01.730,119,0.0135
165,00:00:01.750,120,-0.0017
166,00:00:01.780,121,-0.0019
167,00:00:01.880,131,-0.0144043
168,00:00:01.920,133,3.79688
169,00:00:01.103,130,0.00047493
170,00:00:01.108,132,179.0
171,00:00:01.112,134,266.0
172,00:00:01.153,127,0.00460815
173,00:00:01.173,117,-0.993
174,00:00:01.176,145,0.0354
175,00:00:01.178,118,-0.013
176,00:00:01.180,119,-0.0009
177,00:00:01.183,120,-0.0011
178,00:00:01.186,121,-0.0007
179,00:00:01.199,95,-0.6684
180,00:00:01.201,96,0.125
181,00:00:01.204,97,-0.0542
182,00:00:01.206,98,0.0267
183,00:00:01.208,99,0.0367
184,00:00:01.210,100,349.23
185,00:00:01.212,101,358.442
186,00:00:01.215,102,135.614
187,00:00:01.227,113,268.0
188,00:00:01.247,108,-0.957031
189,00:00:01.252,114,356.0
190,00:00:01.289,117,-0.9123
191,00:00:01.292,145,-0.0403
192,00:00:01.295,118,-0.0169
193,00:00:01.297,119,-0.0027
194,00:00:01.299,120,0.0011
195,00:00:01.302,121,-0.001
196,00:00:01.316,112,-0.000160217
197,00:00:01.321,110,-0.0016861
198,00:00:01.325,115,104.0
199,00:00:01.330,111,-0.00062561
200,00:00:01.333,95,-0.7722
201,00:00:01.338,128,-0.984375
202,00:00:01.342,126,-0.0612793
203,00:00:01.345,96,0.7932
204,00:00:01.347,97,-0.0069
205,00:00:01.349,98,-0.017
206,00:00:01.351,99,0.0083
207,00:00:01.354,100,346.613
208,00:00:01.356,101,356.793
209,00:00:01.358,102,134.855
210,00:00:01.365,107,0.0405273
211,00:00:01.376,129,-0.0098877
212,00:00:01.380,131,-0.000360489
213,00:00:01.385,133,3.78125
214,00:00:01.398,130,0.000170708
215,00:00:01.403,132,179.0
216,00:00:01.461,117,-0.9822
217,00:00:01.466,134,266.0
218,00:00:01.473,145,-0.0434
219,00:00:01.517,118,-0.0063
220,00:00:01.520,119,-0.0036
221,00:00:01.522,120,-0.0044
222,00:00:01.524,121,0.0024
223,00:00:01.531,95,0.6837
224,00:00:01.534,96,1.0869
225,00:00:01.536,97,-0.0878
226,00:00:01.538,98,-0.0488
227,00:00:01.540,99,0.0114
228,00:00:01.543,100,345.953
229,00:00:01.545,101,355.873
230,00:00:01.547,102,134.482
231,00:00:01.561,109,0.000243187
232,00:00:01.566,113,268.0
233,00:00:01.572,128,-0.988281
234,00:00:01.597,108,-0.949219
235,00:00:01.601,114,358.0
236,00:00:01.611,112,0.000450134
237,00:00:01.616,126,-0.0532227
238,00:00:01.620,127,0.0598145
239,00:00:01.625,110,0.00166321
240,00:00:01.629,129,-0.0126343
241,00:00:01.634,115,106.5
242,00:00:01.639,111,0.00241089
243,00:00:01.651,117,-0.9901
244,00:00:01.655,145,-0.0217
245,00:00:01.657,118,-0.0101
246,00:00:01.659,119,0.001
247,00:00:01.662,120,-0.0023
248,00:00:01.664,121,0.0008
249,00:00:01.670,131,0.00268555
250,00:00:01.675,133,3.75
251,00:00:01.684,130,0.00169373
252,00:00:01.688,132,179.0
253,00:00:01.693,134,266.0
254,00:00:01.708,107,-0.714844
255,00:00:01.750,108,-0.992188
256,00:00:01.755,114,1.5625
257,00:00:01.763,145,-0.6805
258,00:00:01.766,118,-0.0157
259,00:00:01.769,119,-0.0076
260,00:00:01.771,120,0.0026
261,00:00:01.773,121,0.0033
262,00:00:01.777,95,0.3139
263,00:00:01.780,96,0.7296
264,00:00:01.782,97,-0.0008
265,00:00:01.785,98,-0.0109
266,00:00:01.787,99,-0.0076
267,00:00:01.790,100,348.428
268,00:00:01.792,101,355.44
269,00:00:01.794,102,134.896
270,00:00:01.804,112,0.00227356
271,00:00:01.809,110,0.000139236
272,00:00:01.811,117,-0.9854
273,00:00:01.816,115,103.5
274,00:00:01.820,111,0.00302124
275,00:00:01.825,128,-1.03125
276,00:00:01.835,109,0.0598145
277,00:00:01.839,113,268.0
278,00:00:01.843,126,-0.0522461
279,00:00:01.898,145,0.352
280,00:00:01.901,118,0.0122
281,00:00:01.904,119,0.0077
282,00:00:01.907,120,-0.006
283,00:00:01.909,121,0.1255
284,00:00:01.915,129,0.000480652
285,00:00:01.920,131,0.00848389
286,00:00:01.925,133,3.73438
287,00:00:01.934,130,-0.000743866
288,00:00:01.939,132,179.0
289,00:00:01.954,134,266.0
290,00:00:01.970,107,0.074707
291,00:00:01.975,127,0.00726318
292,00:00:00.202,94,0.0453
293,00:00:00.282,94,0.0502
294,00:00:00.426,94,0.048
295,00:00:00.569,94,0.0434
296,00:00:00.722,94,0.1852
297,00:00:00.899,94,-0.1012
298,00:00:01.590,94,0.0373
299,00:00:01.195,94,0.5278
300,00:00:01.331,94,0.4706
301,00:00:01.551,94,-0.4009
302,00:00:01.734,94,-0.6435
303,00:00:01.853,94,-0.5329
304,00:00:02.100,94,-0.2947
305,00:00:01.980,95,-0.0748
306,00:00:01.982,96,0.8157
307,00:00:01.984,97,-0.0316
308,00:00:01.987,98,-0.1728
309,00:00:01.989,99,-0.0729
310,00:00:01.991,100,351.27
311,00:00:01.993,101,359.957
312,00:00:01.995,102,135.028
313,00:00:02.120,108,-0.972656
314,00:00:02.170,114,358.0
315,00:00:02.370,117,-0.9831
316,00:00:02.400,145,0.2506
