,zeit,sensorid,messwert
0,00:00:00.700,111,-0.000226974
1,00:00:00.130,107,0.0583496
2,00:00:00.210,132,179.0
3,00:00:00.260,133,3.375
4,00:00:00.360,131,-0.00952148
5,00:00:00.430,95,-0.1329
6,00:00:00.460,96,1.0033
7,00:00:00.480,97,-0.0005
8,00:00:00.500,98,-0.0014
9,00:00:00.520,99,0.0014
10,00:00:00.540,100,352.092
11,00:00:00.570,101,0.6034
12,00:00:00.590,102,131.561
13,00:00:00.870,115,94.5
14,00:00:00.920,126,-0.0610352
15,00:00:00.118,114,356.0
16,00:00:00.123,130,0.00131226
17,00:00:00.129,134,266.0
18,00:00:00.132,117,-0.9686
19,00:00:00.135,145,-0.0176
20,00:00:00.137,118,-0.0306
21,00:00:00.140,119,-0.0006
22,00:00:00.142,120,-0.0029
23,00:00:00.145,121,0.0001
24,00:00:00.151,95,-0.1949
25,00:00:00.154,96,1.2273
26,00:00:00.156,97,-0.0038
27,00:00:00.159,98,-0.0014
28,00:00:00.161,99,0.0029
29,00:00:00.164,100,352.083
30,00:00:00.166,101,0.3211
31,00:00:00.168,102,131.374
32,00:00:00.173,128,-0.984375
33,00:00:00.177,127,0.0130615
34,00:00:00.188,110,0.00285339
35,00:00:00.217,111,0.00038147
36,00:00:00.224,107,0.0422363
37,00:00:00.231,108,-0.953125
38,00:00:00.237,112,0.00041008
39,00:00:00.241,129,-0.00628662
40,00:00:00.250,113,270.0
41,00:00:00.255,109,0.0019455
42,00:00:00.260,95,-0.2306
43,00:00:00.262,96,1.8163
44,00:00:00.264,97,-0.0105
45,00:00:00.267,98,0.0011
46,00:00:00.269,99,-0.0029
47,00:00:00.272,100,352.101
48,00:00:00.274,101,359.973
49,00:00:00.276,102,131.199
50,00:00:00.287,132,178.0
51,00:00:00.296,133,3.53125
52,00:00:00.311,115,96.0
53,00:00:00.315,131,0.00570679
54,00:00:00.320,126,-0.121094
55,00:00:00.330,130,0.00283813
56,00:00:00.334,134,264.0
57,00:00:00.341,114,356.0
58,00:00:00.345,129,-0.00111389
59,00:00:00.350,128,-0.980469
60,00:00:00.355,127,0.0227051
61,00:00:00.358,117,-0.8906
62,00:00:00.361,145,0.0136
63,00:00:00.364,118,0.039
64,00:00:00.367,119,0.0003
65,00:00:00.369,120,0.0008
66,00:00:00.371,121,-0.0024
67,00:00:00.381,110,-0.000804901
