,zeit,sensorid,messwert
0,00:00:00.350,117,-0.9876
1,00:00:00.380,145,-0.2752
2,00:00:00.400,118,-0.0205
3,00:00:00.430,119,0.005
4,00:00:00.450,120,-0.0097
5,00:00:00.480,121,-0.0031
6,00:00:00.560,114,356.0
7,00:00:00.610,127,0.0147705
8,00:00:00.720,131,-0.0118408
9,00:00:00.780,111,0.00100708
10,00:00:00.870,128,-0.992188
11,00:00:00.920,134,262.0
12,00:00:00.970,113,268.0
13,00:00:00.107,129,0.0057373
14,00:00:00.112,115,112.0
15,00:00:00.121,112,-0.0019989
16,00:00:00.127,133,3.45312
17,00:00:00.132,107,0.757812
18,00:00:00.137,109,0.0177002
19,00:00:00.142,110,0.000572205
20,00:00:00.148,108,-0.960938
21,00:00:00.152,117,-0.9844
22,00:00:00.154,145,-0.3915
23,00:00:00.157,118,-0.047
24,00:00:00.159,119,0.0029
25,00:00:00.161,120,0.0001
26,00:00:00.163,121,-0.0018
27,00:00:00.170,126,-0.0179443
28,00:00:00.179,130,0.0014801
29,00:00:00.184,132,179.0
30,00:00:00.193,127,0.0427246
31,00:00:00.203,131,0.015564
32,00:00:00.218,128,-0.96875
33,00:00:00.224,134,264.0
34,00:00:00.228,129,0.0167236
35,00:00:00.238,133,3.4375
36,00:00:00.243,114,352.0
37,00:00:00.254,111,0.00100708
38,00:00:00.259,113,268.0
39,00:00:00.262,117,-0.9649
40,00:00:00.267,126,-0.0422363
41,00:00:00.272,130,-0.000957489
42,00:00:00.274,145,-0.4188
43,00:00:00.277,118,-0.0337
44,00:00:00.279,119,-0.0002
45,00:00:00.282,120,-0.0076
46,00:00:00.285,121,-0.0018
47,00:00:00.296,95,-0.709
48,00:00:00.299,96,0.8685
49,00:00:00.301,97,-0.0012
50,00:00:00.304,98,-0.0138
51,00:00:00.306,99,0.007
52,00:00:00.308,100,342.936
53,00:00:00.310,101,354.153
54,00:00:00.313,102,130.793
55,00:00:00.398,132,179.0
56,00:00:00.408,127,-0.0158691
57,00:00:00.413,131,0.00521851
58,00:00:00.422,128,-0.992188
59,00:00:00.425,117,-0.9799
60,00:00:00.427,145,-0.0268
61,00:00:00.430,118,-0.0265
62,00:00:00.432,119,-0.0002
63,00:00:00.440,120,0.0034
64,00:00:00.442,121,-0.0037
65,00:00:00.449,134,264.0
66,00:00:00.454,95,-0.1233
67,00:00:00.457,96,0.9375
68,00:00:00.459,97,0.0019
69,00:00:00.461,98,0.0042
70,00:00:00.467,130,-0.00156403
71,00:00:00.470,99,0.0015
72,00:00:00.473,100,352.857
73,00:00:00.475,101,359.272
74,00:00:00.477,102,129.628
75,00:00:00.533,117,-0.895
76,00:00:00.548,115,113.0
77,00:00:00.553,112,-0.00139618
78,00:00:00.558,129,0.0124512
79,00:00:00.568,133,3.32812
80,00:00:00.574,126,-0.0622559
81,00:00:00.577,145,-0.0369
82,00:00:00.580,118,-0.0458
83,00:00:00.582,119,-0.0023
84,00:00:00.584,120,-0.0009
85,00:00:00.586,121,0.0003
86,00:00:00.597,107,0.00169373
87,00:00:00.603,109,-0.0180664
88,00:00:00.608,110,-0.00125885
89,00:00:00.613,108,-1.03125
