,zeit,sensorid,messwert
0,00:00:00,117,-1.0078
1,00:00:00.110,109,0.00242615
2,00:00:00.170,126,-0.0620117
3,00:00:00.360,132,178.0
4,00:00:00.380,145,0.6978
5,00:00:00.410,118,-0.0374
6,00:00:00.440,119,0.0014
7,00:00:00.470,120,-0.001
8,00:00:00.500,121,0.0017
9,00:00:00.620,110,0.000227928
10,00:00:00.720,107,0.0383301
11,00:00:00.770,113,268.0
12,00:00:00.830,111,-0.000208855
13,00:00:00.920,129,-0.000126839
14,00:00:00.980,95,-0.1003
15,00:00:00.101,96,0.9928
16,00:00:00.103,97,0.0023
17,00:00:00.106,98,-0.0035
18,00:00:00.108,99,0.0021
19,00:00:00.111,100,353.592
20,00:00:00.113,101,357.834
21,00:00:00.115,102,132.013
22,00:00:00.118,117,-1.0007
23,00:00:00.125,115,109.5
24,00:00:00.135,112,-0.000534058
25,00:00:00.140,127,0.00872803
26,00:00:00.144,134,262.0
27,00:00:00.149,133,3.53125
28,00:00:00.158,130,-0.00113678
29,00:00:00.161,145,0.6541
30,00:00:00.164,118,-0.028
31,00:00:00.167,119,0.0002
32,00:00:00.169,120,-0.0059
33,00:00:00.172,121,-0.0075
34,00:00:00.184,108,-0.953125
35,00:00:00.202,131,-0.00772095
36,00:00:00.248,95,-0.1093
37,00:00:00.250,96,0.9979
38,00:00:00.254,97,-0.0007
39,00:00:00.256,98,-0.0029
40,00:00:00.258,99,0.003
41,00:00:00.261,100,353.683
42,00:00:00.263,101,357.78
43,00:00:00.265,102,131.938
44,00:00:00.272,114,356.0
45,00:00:00.310,117,-0.9641
46,00:00:00.314,145,-0.344
47,00:00:00.317,118,-0.0304
48,00:00:00.319,119,0.0017
49,00:00:00.322,120,-0.0056
50,00:00:00.324,121,-0.0007
51,00:00:00.331,109,-0.000240326
52,00:00:00.344,128,-0.984375
53,00:00:00.348,126,-0.0664062
54,00:00:00.402,132,179.0
55,00:00:00.420,129,-0.0153809
56,00:00:00.434,95,-0.0975
57,00:00:00.437,96,0.9663
58,00:00:00.439,97,0.0014
59,00:00:00.442,98,0.0017
60,00:00:00.444,99,-0.0019
61,00:00:00.446,100,353.741
62,00:00:00.449,101,357.73
63,00:00:00.451,102,131.857
64,00:00:00.456,113,270.0
65,00:00:00.484,127,-0.0144653
66,00:00:00.489,134,260.0
67,00:00:00.494,133,3.54688
68,00:00:00.506,117,-0.9792
69,00:00:00.509,145,-0.3864
70,00:00:00.511,118,-0.0227
71,00:00:00.514,119,-0.0008
72,00:00:00.517,120,0.0069
73,00:00:00.519,121,0.0032
74,00:00:00.526,111,0.000400543
75,00:00:00.531,115,109.5
76,00:00:00.541,112,-0.00236511
77,00:00:00.546,108,-1.02344
78,00:00:00.556,110,0.00328064
79,00:00:00.567,130,-0.00234985
80,00:00:00.576,131,-0.0134888
81,00:00:00.582,95,-0.1098
82,00:00:00.584,96,0.9906
83,00:00:00.587,97,-0.0013
84,00:00:00.589,98,-0.0007
85,00:00:00.591,99,-0.0019
86,00:00:00.594,100,353.779
87,00:00:00.596,101,357.709
88,00:00:00.602,107,0.369141
89,00:00:00.607,114,352.0
90,00:00:00.609,102,131.797
91,00:00:00.612,117,-0.9925
92,00:00:00.614,145,-0.2955
93,00:00:00.617,118,-0.0171
94,00:00:00.619,119,0.0017
95,00:00:00.621,120,-0.0004
96,00:00:00.623,121,-0.0023
97,00:00:00.630,128,-0.992188
98,00:00:00.641,126,-0.11377
99,00:00:00.672,109,0.015564
100,00:00:00.714,95,-0.1013
101,00:00:00.733,129,0.00170135
102,00:00:00.738,127,-0.0603027
103,00:00:00.749,96,0.9889
104,00:00:00.752,97,-0.0019
105,00:00:00.755,98,-0.0029
106,00:00:00.757,99,0.0027
107,00:00:00.760,100,353.813
108,00:00:00.762,101,357.665
109,00:00:00.765,102,131.55
110,00:00:00.767,117,-0.9422
