,zeit,sensorid,messwert
0,00:00:00.300,112,0.000926971
1,00:00:00.500,117,-0.9822
2,00:00:00.900,145,-0.0311
3,00:00:00.120,118,-0.0159
4,00:00:00.150,119,-0.0026
5,00:00:00.170,120,0.0008
6,00:00:00.190,121,0.0002
7,00:00:00.260,129,0.00436401
8,00:00:00.300,128,-0.988281
9,00:00:00.510,110,0.00037384
10,00:00:00.560,111,-6.4373e-05
11,00:00:00.850,95,-0.1008
12,00:00:00.880,96,0.9938
13,00:00:00.900,97,0.0007
14,00:00:00.920,98,0.0027
15,00:00:00.950,99,-0.0003
16,00:00:00.970,100,353.288
17,00:00:00.100,101,358.051
18,00:00:00.103,102,132.562
19,00:00:00.114,114,356.0
20,00:00:00.124,109,0.00121307
21,00:00:00.133,113,268.0
22,00:00:00.147,117,-1.0009
23,00:00:00.152,134,264.0
24,00:00:00.192,145,0.6417
25,00:00:00.195,118,-0.0451
26,00:00:00.197,119,-0.0048
27,00:00:00.199,120,0.0027
28,00:00:00.201,121,0.0045
29,00:00:00.207,127,0.0222168
30,00:00:00.229,115,109.0
31,00:00:00.234,112,0.000314713
32,00:00:00.250,130,0.00262451
33,00:00:00.254,117,-1.03
34,00:00:00.283,95,-0.1127
35,00:00:00.285,96,0.9897
36,00:00:00.287,97,0.0001
37,00:00:00.290,98,0.0012
38,00:00:00.292,99,-0.0018
39,00:00:00.294,100,353.392
40,00:00:00.297,101,358.008
41,00:00:00.299,102,132.529
42,00:00:00.304,126,-0.0588379
43,00:00:00.314,132,179.0
44,00:00:00.325,131,0.0019455
45,00:00:00.329,133,3.5
46,00:00:00.354,110,-0.000235558
47,00:00:00.370,108,-0.953125
48,00:00:00.376,107,0.0419922
49,00:00:00.382,111,-0.000976562
50,00:00:00.389,95,-0.1001
51,00:00:00.392,96,0.9867
52,00:00:00.394,97,0.0019
53,00:00:00.397,98,-0.0016
54,00:00:00.399,99,0.0003
55,00:00:00.401,100,353.431
56,00:00:00.404,101,357.98
57,00:00:00.406,102,132.504
58,00:00:00.409,145,-0.1406
59,00:00:00.412,118,-0.0388
60,00:00:00.414,119,0.0029
61,00:00:00.417,120,0.0039
62,00:00:00.419,121,-0.002
63,00:00:00.426,129,-0.0181885
64,00:00:00.440,128,-0.996094
65,00:00:00.449,117,-0.9666
