,zeit,sensorid,messwert
0,00:00:00.150,110,0.000463486
1,00:00:00.260,129,-0.00325012
2,00:00:00.330,95,-1.1256
3,00:00:00.360,96,0.5366
4,00:00:00.390,97,0.0112
5,00:00:00.410,98,-0.0058
6,00:00:00.440,99,-0.0081
7,00:00:00.470,100,354.795
8,00:00:00.490,101,1.4396
9,00:00:00.510,102,133.768
10,00:00:00.640,115,107.5
11,00:00:00.730,113,268.0
12,00:00:00.770,126,-0.0593262
13,00:00:00.830,107,0.0358887
14,00:00:00.920,114,356.0
15,00:00:00.970,108,-0.953125
16,00:00:00.101,117,-0.995
17,00:00:00.108,145,-0.0195
18,00:00:00.110,118,-0.0217
19,00:00:00.113,119,-0.0006
20,00:00:00.115,120,-0.0064
21,00:00:00.119,121,0.0006
22,00:00:00.130,128,-0.988281
23,00:00:00.170,95,-0.6853
24,00:00:00.175,111,0.000534058
25,00:00:00.178,96,0.862
26,00:00:00.181,97,-0.0117
27,00:00:00.183,98,-0.0116
28,00:00:00.186,99,0.0065
29,00:00:00.188,100,351.107
30,00:00:00.190,101,358.907
31,00:00:00.193,102,132.833
32,00:00:00.213,133,3.51562
33,00:00:00.218,134,264.0
34,00:00:00.223,112,0.000991821
35,00:00:00.260,117,-0.9854
36,00:00:00.269,145,-0.0248
37,00:00:00.271,118,-0.0227
38,00:00:00.274,119,0.0025
39,00:00:00.276,120,0.0046
40,00:00:00.278,121,-0.0006
41,00:00:00.281,96,0.869
42,00:00:00.284,97,-0.001
43,00:00:00.286,98,-0.0003
44,00:00:00.288,99,-0.0008
45,00:00:00.290,100,349.393
46,00:00:00.294,101,357.572
47,00:00:00.296,102,132.471
48,00:00:00.306,132,179.0
49,00:00:00.327,110,0.00259399
50,00:00:00.332,115,108.5
51,00:00:00.337,109,0.00267029
52,00:00:00.351,130,0.000188828
53,00:00:00.398,131,-0.00994873
54,00:00:00.402,127,0.00534058
55,00:00:00.409,95,-0.1517
56,00:00:00.412,96,0.9509
57,00:00:00.415,97,0.0014
58,00:00:00.418,98,-0.0021
59,00:00:00.420,99,-0.0139
60,00:00:00.422,100,348.392
61,00:00:00.424,101,356.649
62,00:00:00.427,102,132.34
63,00:00:00.438,107,0.0393066
64,00:00:00.444,114,356.0
65,00:00:00.449,108,-0.949219
66,00:00:00.454,129,-0.00811768
67,00:00:00.461,117,-1.0673
68,00:00:00.464,145,-0.0251
69,00:00:00.467,118,-0.0128
70,00:00:00.470,119,-0.0012
71,00:00:00.472,120,0.0015
72,00:00:00.475,121,0.0006
73,00:00:00.485,111,-0.00128937
74,00:00:00.504,126,-0.0617676
75,00:00:00.509,128,-0.988281
76,00:00:00.512,95,-0.0929
77,00:00:00.514,96,0.9984
78,00:00:00.516,97,0.0091
79,00:00:00.519,98,0.0058
80,00:00:00.521,99,-0.0011
81,00:00:00.523,100,348.655
82,00:00:00.526,101,356.681
83,00:00:00.528,102,132.544
84,00:00:00.550,133,3.46875
85,00:00:00.556,134,264.0
86,00:00:00.561,132,179.0
87,00:00:00.569,113,268.0
88,00:00:00.572,145,-0.0311
89,00:00:00.575,118,-0.0202
90,00:00:00.577,119,0.0043
91,00:00:00.579,120,-0.0015
92,00:00:00.581,121,-0.0003
93,00:00:00.591,112,0.000385284
94,00:00:00.604,130,0.000188828
95,00:00:00.610,117,-1.1006
96,00:00:00.650,95,-0.1346
97,00:00:00.659,127,0.0123291
98,00:00:00.680,110,-0.00136566
99,00:00:00.683,96,0.9816
100,00:00:00.685,97,-0.0025
101,00:00:00.688,98,0.0003
102,00:00:00.690,99,-0.0014
103,00:00:00.692,100,349.118
104,00:00:00.694,101,356.78
105,00:00:00.697,102,132.971
106,00:00:00.701,129,-0.0142212
107,00:00:00.716,115,110.5
108,00:00:00.720,109,0.00170135
109,00:00:00.726,107,0.0402832
110,00:00:00.731,114,356.0
111,00:00:00.736,108,-0.949219
112,00:00:00.739,117,-0.8985
113,00:00:00.766,111,-0.00219727
114,00:00:00.771,112,8.15392e-05
115,00:00:00.791,145,-0.0121
116,00:00:00.794,118,-0.0388
117,00:00:00.797,119,0.001
118,00:00:00.799,120,-0.0083
119,00:00:00.802,121,0.0012
120,00:00:00.808,126,-0.065918
121,00:00:00.813,128,-0.984375
122,00:00:00.818,131,-0.00570679
123,00:00:00.822,134,262.0
124,00:00:00.850,132,179.0
125,00:00:00.859,130,0.00109863
126,00:00:00.864,133,3.48438
127,00:00:00.879,110,-0.000450134
128,00:00:00.884,113,268.0
129,00:00:00.886,95,-0.1291
130,00:00:00.889,96,0.9867
131,00:00:00.891,97,-0.0007
132,00:00:00.894,98,-0.0021
133,00:00:00.896,99,0.0001
134,00:00:00.899,100,349.618
135,00:00:00.902,101,356.856
136,00:00:00.905,102,133.363
137,00:00:00.910,127,0.0288086
138,00:00:00.918,117,-0.9543
139,00:00:00.921,145,-0.0268
140,00:00:00.923,118,-0.0116
141,00:00:00.925,119,0.0004
142,00:00:00.927,120,0.007
143,00:00:00.930,121,0.0009
144,00:00:00.939,107,0.0412598
145,00:00:00.944,114,356.0
146,00:00:00.955,108,-0.949219
147,00:00:00.960,129,-0.0151367
148,00:00:01.130,111,0.000230789
149,00:00:01.180,95,-0.1252
150,00:00:01.200,96,0.9867
151,00:00:01.220,97,-0.0001
152,00:00:01.240,98,-0.0009
153,00:00:01.270,99,0.0016
154,00:00:01.290,100,349.871
155,00:00:01.310,101,356.906
156,00:00:01.330,102,133.743
157,00:00:01.600,115,111.5
158,00:00:01.650,109,0.0019455
159,00:00:01.690,112,0.000385284
160,00:00:01.750,134,262.0
161,00:00:01.800,132,179.0
162,00:00:01.830,145,-0.0244
163,00:00:01.860,118,-0.0207
164,00:00:01.890,119,-0.0027
165,00:00:01.920,120,-0.0006
166,00:00:01.950,121,-0.0006
167,00:00:01.115,117,-0.9866
168,00:00:01.131,126,-0.0612793
169,00:00:01.135,128,-0.988281
170,00:00:01.140,131,0.00280762
171,00:00:01.151,95,-0.1276
172,00:00:01.154,96,0.9865
173,00:00:01.157,97,0.0023
174,00:00:01.159,98,-0.0018
175,00:00:01.162,99,0.0013
176,00:00:01.164,100,350.039
177,00:00:01.166,101,356.931
178,00:00:01.168,102,133.946
179,00:00:01.190,110,-0.000450134
