,zeit,sensorid,messwert
0,00:00:00.130,110,-0.00131226
1,00:00:00.200,128,-0.992188
2,00:00:00.370,117,-0.9957
3,00:00:00.620,109,0.00267029
4,00:00:00.700,131,0.00216675
5,00:00:00.820,145,-0.0362
6,00:00:00.850,118,-0.0128
7,00:00:00.870,119,-0.0015
8,00:00:00.900,120,-0.0003
9,00:00:00.920,121,0.001
10,00:00:00.113,112,-0.00128174
11,00:00:00.120,134,270.0
12,00:00:00.163,113,270.0
13,00:00:00.167,111,0.000583649
14,00:00:00.188,130,0.000243187
15,00:00:00.198,133,3.5
16,00:00:00.203,126,-0.0568848
17,00:00:00.213,107,0.0437012
18,00:00:00.231,117,-0.991
19,00:00:00.262,114,356.0
20,00:00:00.267,132,179.0
21,00:00:00.274,145,-0.0297
22,00:00:00.277,118,-0.0246
23,00:00:00.279,119,-0.0018
24,00:00:00.282,120,0.0006
25,00:00:00.284,121,-0.0003
26,00:00:00.305,108,-0.949219
27,00:00:00.310,115,108.5
28,00:00:00.315,110,0.00202942
29,00:00:00.320,129,0.00297546
30,00:00:00.325,127,0.0125732
31,00:00:00.334,128,-0.988281
32,00:00:00.339,117,-0.992
33,00:00:00.356,109,-0.000240326
34,00:00:00.367,131,0.0039978
35,00:00:00.406,112,-6.67572e-05
36,00:00:00.415,113,270.0
37,00:00:00.420,134,270.0
38,00:00:00.429,130,0.00268555
39,00:00:00.455,111,0.00149536
40,00:00:00.476,133,3.45312
41,00:00:00.480,126,-0.00567627
42,00:00:00.484,132,179.0
43,00:00:00.489,127,0.0288086
44,00:00:00.498,128,-0.992188
45,00:00:00.502,131,0.0027771
46,00:00:00.508,107,0.0415039
47,00:00:00.513,114,356.0
48,00:00:00.515,145,-0.0371
49,00:00:00.518,118,-0.0202
50,00:00:00.522,129,0.00787354
51,00:00:00.524,119,-0.0039
52,00:00:00.527,120,-0.0006
53,00:00:00.530,121,-0.0012
54,00:00:00.558,108,-0.949219
55,00:00:00.570,130,0.00421143
56,00:00:00.575,134,270.0
57,00:00:00.590,117,-0.9859
58,00:00:00.606,115,109.0
59,00:00:00.650,110,-0.00314331
60,00:00:00.659,109,0.0019455
61,00:00:00.664,112,-0.000675201
62,00:00:00.668,145,-0.035
63,00:00:00.672,118,-0.0198
64,00:00:00.674,119,0.0009
65,00:00:00.676,120,0.0012
66,00:00:00.679,121,0.0
67,00:00:00.707,113,270.0
68,00:00:00.712,111,-0.00063324
69,00:00:00.716,127,-0.0175781
70,00:00:00.725,128,-0.933594
71,00:00:00.730,131,0.0167236
72,00:00:00.732,117,-0.9925
73,00:00:00.772,133,3.5
74,00:00:00.777,126,-0.0578613
75,00:00:00.783,132,179.0
76,00:00:00.856,145,-0.0289
77,00:00:00.859,118,-0.0243
78,00:00:00.861,119,-0.0006
79,00:00:00.863,120,0.0025
80,00:00:00.866,121,-0.0018
81,00:00:00.872,130,0.0020752
82,00:00:00.897,114,356.0
83,00:00:00.903,108,-0.957031
84,00:00:00.908,117,-1.0029
85,00:00:00.917,115,109.0
86,00:00:00.922,110,0.000209808
87,00:00:00.960,134,270.0
88,00:00:00.994,107,0.0429688
89,00:00:01.150,129,0.00145721
90,00:00:01.480,145,-0.0369
91,00:00:01.510,118,-0.0224
92,00:00:01.530,119,-0.0012
93,00:00:01.560,120,-0.0012
94,00:00:01.580,121,0.0013
95,00:00:01.650,127,0.0334473
96,00:00:01.780,128,-0.980469
97,00:00:01.840,112,-0.000371933
98,00:00:01.940,113,270.0
99,00:00:01.100,117,-0.9876
100,00:00:01.138,111,-0.000938416
101,00:00:01.177,131,0.00491333
102,00:00:01.193,109,0.000486374
103,00:00:01.201,117,-0.9989
104,00:00:01.240,145,-0.0304
105,00:00:01.243,118,-0.0161
106,00:00:01.246,119,-0.0006
107,00:00:01.249,120,0.0003
108,00:00:01.251,121,0.0
109,00:00:01.257,133,3.57812
110,00:00:01.261,126,-0.0622559
111,00:00:01.266,132,179.0
112,00:00:01.272,130,0.00176239
113,00:00:01.290,114,0.570312
114,00:00:01.296,108,-0.980469
115,00:00:01.301,134,270.0
116,00:00:01.309,117,-0.9868
117,00:00:01.340,115,107.5
118,00:00:01.344,110,-0.00100708
119,00:00:01.349,127,0.00921631
120,00:00:01.354,107,-0.597656
121,00:00:01.366,128,-1.0
122,00:00:01.371,131,-0.00363159
123,00:00:01.384,129,-0.0043335
124,00:00:01.390,112,0.00418091
125,00:00:01.399,113,270.0
126,00:00:01.434,130,-0.00189209
127,00:00:01.439,111,0.00241089
128,00:00:01.446,145,-0.0369
129,00:00:01.449,118,-0.0142
130,00:00:01.452,119,-0.0018
131,00:00:01.454,120,-0.0021
132,00:00:01.456,121,0.0016
133,00:00:01.490,117,-0.9886
134,00:00:01.507,134,270.0
135,00:00:01.518,133,3.5625
136,00:00:01.522,126,-0.0534668
137,00:00:01.527,132,179.0
138,00:00:01.531,127,0.0415039
139,00:00:01.564,128,-0.992188
140,00:00:01.569,131,-0.00668335
141,00:00:01.578,129,0.0106201
142,00:00:01.612,130,-0.000976562
143,00:00:01.617,114,0.757812
144,00:00:01.622,108,-1.01562
145,00:00:01.628,134,270.0
146,00:00:01.637,115,109.0
147,00:00:01.642,117,-0.9876
148,00:00:01.644,145,-0.0239
149,00:00:01.647,118,-0.0272
150,00:00:01.649,119,0.0006
151,00:00:01.651,120,0.0
152,00:00:01.653,121,0.0007
153,00:00:01.669,127,0.010437
154,00:00:01.695,109,0.0181885
155,00:00:01.718,128,-0.996094
156,00:00:01.723,131,-0.00668335
157,00:00:01.738,112,-0.00128174
158,00:00:01.748,113,270.0
159,00:00:01.753,111,-0.00154877
160,00:00:01.768,129,0.0118408
161,00:00:01.772,133,3.57812
162,00:00:01.777,117,-0.994
163,00:00:01.797,110,0.0014267
164,00:00:01.812,126,-0.059082
165,00:00:01.817,132,179.0
166,00:00:01.822,130,-0.000671387
167,00:00:01.826,134,270.0
168,00:00:01.830,145,-0.0246
169,00:00:01.833,118,-0.0227
170,00:00:01.836,119,-0.003
171,00:00:01.838,120,-0.0003
172,00:00:01.840,121,-0.0015
173,00:00:01.847,107,0.777344
174,00:00:01.870,127,-0.0294189
175,00:00:01.879,117,-0.9925
176,00:00:01.893,114,356.0
177,00:00:01.898,108,-0.972656
178,00:00:01.913,128,-0.980469
179,00:00:01.918,131,0.00369263
180,00:00:01.928,129,-0.00708008
181,00:00:01.937,133,3.51562
182,00:00:01.942,126,-0.0639648
183,00:00:01.947,115,106.0
184,00:00:01.975,130,-6.24657e-05
185,00:00:01.980,134,270.0
186,00:00:01.989,132,179.0
187,00:00:02.120,145,-0.0287
188,00:00:02.160,118,-0.0188
189,00:00:02.180,119,0.0016
190,00:00:02.210,120,0.0006
191,00:00:02.230,121,0.0
192,00:00:02.300,127,-0.0498047
193,00:00:02.390,128,-0.984375
194,00:00:02.440,131,-0.00546265
195,00:00:02.500,109,0.00411987
196,00:00:02.560,112,-6.62804e-05
197,00:00:02.660,113,268.0
198,00:00:02.700,117,-0.9511
199,00:00:02.133,130,-0.000368118
200,00:00:02.178,134,270.0
201,00:00:02.187,129,0.0103149
202,00:00:02.191,111,0.00210571
203,00:00:02.205,145,-0.0371
204,00:00:02.209,118,-0.0294
205,00:00:02.211,119,0.0003
206,00:00:02.214,120,-0.0018
207,00:00:02.218,121,-0.0015
208,00:00:02.226,133,3.51562
209,00:00:02.230,126,-0.059082
210,00:00:02.235,127,0.0203857
211,00:00:02.259,117,-0.9167
212,00:00:02.279,128,-0.984375
213,00:00:02.288,131,-0.00361633
214,00:00:02.342,110,-0.00100708
215,00:00:02.369,132,179.0
216,00:00:02.375,130,-0.000671387
217,00:00:02.397,145,-0.0702
218,00:00:02.401,118,-0.0241
219,00:00:02.404,119,-0.0073
220,00:00:02.407,120,0.0003
221,00:00:02.409,121,0.0034
222,00:00:02.425,134,270.0
223,00:00:02.434,129,0.012146
224,00:00:02.453,117,-1.0932
225,00:00:02.486,114,356.0
226,00:00:02.492,108,-0.953125
227,00:00:02.496,127,0.010437
228,00:00:02.539,115,105.5
229,00:00:02.551,145,-0.0248
230,00:00:02.553,118,-0.0118
231,00:00:02.556,119,0.0028
232,00:00:02.559,120,0.0049
233,00:00:02.562,121,-0.0006
234,00:00:02.573,128,-0.984375
235,00:00:02.578,131,0.00094986
236,00:00:02.589,109,0.000728607
237,00:00:02.594,107,0.0419922
238,00:00:02.622,132,179.0
239,00:00:02.627,133,3.51562
