,zeit,sensorid,messwert
0,00:00:00.800,112,0.000396729
1,00:00:00.140,108,-0.949219
2,00:00:00.190,110,0.000124931
3,00:00:00.230,111,0.000793457
4,00:00:00.450,127,-0.00601196
5,00:00:00.550,128,-0.976562
6,00:00:00.590,129,-0.00363159
7,00:00:00.650,113,270.0
8,00:00:00.750,95,-0.7444
9,00:00:00.780,96,-0.0868
10,00:00:00.800,97,-0.2292
11,00:00:00.820,98,0.0336
12,00:00:00.840,99,0.0286
13,00:00:00.870,100,352.333
14,00:00:00.890,101,357.939
15,00:00:00.910,102,136.394
16,00:00:00.970,131,0.00193024
17,00:00:00.111,133,3.625
18,00:00:00.130,117,-0.9071
19,00:00:00.138,145,-0.0345
20,00:00:00.141,118,-0.013
21,00:00:00.144,119,-0.0043
22,00:00:00.146,120,-0.0003
23,00:00:00.149,121,0.0006
24,00:00:00.192,107,0.0422363
25,00:00:00.210,132,179.0
26,00:00:00.218,95,-0.4448
27,00:00:00.221,96,1.1273
28,00:00:00.224,97,0.0405
29,00:00:00.226,98,0.0253
30,00:00:00.228,99,-0.0093
31,00:00:00.230,100,347.626
32,00:00:00.234,101,356.003
33,00:00:00.236,102,136.285
34,00:00:00.256,130,-0.00288391
35,00:00:00.278,134,266.0
36,00:00:00.281,117,-0.9888
37,00:00:00.289,115,97.5
38,00:00:00.324,145,-0.02
39,00:00:00.327,118,-0.0231
40,00:00:00.329,119,-0.0015
41,00:00:00.331,120,-0.0003
42,00:00:00.334,121,-0.0006
43,00:00:00.353,127,0.0198975
44,00:00:00.167,94,0.1833
45,00:00:00.268,94,0.4674
46,00:00:00.391,94,-0.8842
47,00:00:00.363,128,-1.00781
48,00:00:00.368,129,0.00915527
49,00:00:00.374,95,0.8403
50,00:00:00.376,96,1.0206
51,00:00:00.379,97,-0.0017
52,00:00:00.381,98,-0.0165
53,00:00:00.383,99,-0.0291
54,00:00:00.385,100,344.817
55,00:00:00.388,101,354.242
56,00:00:00.390,102,135.566
57,00:00:00.402,109,0.00411987
58,00:00:00.413,126,-0.060791
59,00:00:00.419,131,-0.00111389
60,00:00:00.423,133,3.60938
61,00:00:00.427,117,-0.9891
62,00:00:00.430,145,-0.0215
63,00:00:00.432,118,-0.0272
64,00:00:00.435,119,0.0003
65,00:00:00.437,120,0.0015
66,00:00:00.440,121,-0.0003
67,00:00:00.448,112,-0.00173187
68,00:00:00.453,108,-0.953125
69,00:00:00.458,110,0.000123978
70,00:00:00.467,111,0.00140381
71,00:00:00.493,95,-0.1353
72,00:00:00.495,96,1.209
73,00:00:00.498,97,0.0258
74,00:00:00.500,98,0.0473
75,00:00:00.503,99,0.0109
76,00:00:00.506,100,345.793
77,00:00:00.508,101,354.556
78,00:00:00.510,102,136.161
79,00:00:00.516,113,270.0
80,00:00:00.526,114,358.0
81,00:00:00.539,132,179.0
82,00:00:00.549,130,0.000461578
83,00:00:00.554,134,268.0
84,00:00:00.559,107,-0.558594
85,00:00:00.578,117,-0.9824
86,00:00:00.592,127,0.0162354
87,00:00:00.601,128,-0.984375
88,00:00:00.617,145,-0.8544
89,00:00:00.619,118,-0.0359
90,00:00:00.621,119,-0.0012
91,00:00:00.624,120,-0.0703
92,00:00:00.626,121,-0.1197
93,00:00:00.638,129,-0.00119019
94,00:00:00.649,115,95.0
95,00:00:00.686,131,-0.00202942
96,00:00:00.691,133,3.60938
97,00:00:00.697,95,0.1853
98,00:00:00.713,96,1.2926
99,00:00:00.716,97,0.0695
100,00:00:00.718,98,-0.0013
101,00:00:00.721,99,-0.0084
102,00:00:00.723,100,347.026
103,00:00:00.725,101,354.583
104,00:00:00.727,102,135.926
105,00:00:00.738,132,179.0
106,00:00:00.742,126,-0.0529785
107,00:00:00.765,117,-0.9614
108,00:00:00.769,145,-0.7589
109,00:00:00.771,118,0.0019
110,00:00:00.774,119,-0.0046
111,00:00:00.776,120,0.0034
112,00:00:00.778,121,-0.0012
113,00:00:00.793,134,268.0
114,00:00:00.807,127,0.0339355
115,00:00:00.813,95,0.4489
116,00:00:00.815,96,0.3604
117,00:00:00.818,97,0.0051
118,00:00:00.820,98,-0.0061
119,00:00:00.823,99,0.0121
120,00:00:00.825,100,348.957
121,00:00:00.827,101,356.392
122,00:00:00.829,102,136.103
123,00:00:00.840,128,-0.949219
124,00:00:00.845,129,0.00613403
125,00:00:00.855,130,0.00350952
126,00:00:00.875,117,-0.995
127,00:00:00.886,131,-0.0551758
128,00:00:00.890,133,3.67188
129,00:00:00.895,112,0.000398636
130,00:00:00.901,108,-0.972656
131,00:00:00.905,110,0.00592041
132,00:00:00.910,111,0.00170898
133,00:00:00.916,145,0.2935
134,00:00:00.919,118,-0.0424
135,00:00:00.921,119,-0.0031
136,00:00:00.937,113,270.0
137,00:00:00.946,114,1.75
138,00:00:00.954,120,0.0024
139,00:00:00.957,121,-0.0024
140,00:00:00.986,132,179.0
