,zeit,sensorid,messwert
0,00:00:00.400,95,0.3967
1,00:00:00.700,96,1.1632
2,00:00:00.100,97,-0.0033
3,00:00:00.120,98,-0.0013
4,00:00:00.140,99,0.0187
5,00:00:00.170,100,352.818
6,00:00:00.190,101,0.972
7,00:00:00.220,102,131.46
8,00:00:00.250,117,-1.0463
9,00:00:00.930,127,0.0563965
10,00:00:00.112,110,9.72748e-05
11,00:00:00.131,117,-1.0133
12,00:00:00.134,145,-0.0258
13,00:00:00.136,118,-0.0193
14,00:00:00.139,119,0.0024
15,00:00:00.142,120,0.0002
16,00:00:00.144,121,-0.0009
17,00:00:00.151,126,-0.0605469
18,00:00:00.155,128,-0.984375
19,00:00:00.160,133,3.54688
20,00:00:00.170,129,0.00595093
21,00:00:00.175,131,0.00117493
22,00:00:00.190,107,0.0400391
23,00:00:00.198,112,0.000144005
24,00:00:00.203,108,-0.949219
25,00:00:00.208,115,100.5
26,00:00:00.215,132,179.0
27,00:00:00.224,130,-0.00075531
28,00:00:00.229,95,-0.6868
29,00:00:00.231,96,0.8666
30,00:00:00.233,97,0.001
31,00:00:00.235,98,-0.0001
32,00:00:00.238,99,0.0284
33,00:00:00.240,100,351.996
34,00:00:00.242,101,0.9988
35,00:00:00.244,102,131.63
36,00:00:00.249,113,268.0
37,00:00:00.254,109,0.00218201
38,00:00:00.260,134,264.0
39,00:00:00.266,117,-0.9928
40,00:00:00.269,145,-0.0217
41,00:00:00.271,118,-0.0152
42,00:00:00.273,119,-0.0006
43,00:00:00.275,120,-0.001
44,00:00:00.278,121,0.0003
45,00:00:00.300,127,0.00289917
46,00:00:00.305,126,-0.0617676
47,00:00:00.350,128,-0.996094
48,00:00:00.355,133,3.54688
49,00:00:00.360,129,-0.0126343
50,00:00:00.365,131,-0.0112915
51,00:00:00.377,111,0.000961304
52,00:00:00.401,132,178.0
53,00:00:00.416,130,0.000463486
54,00:00:00.421,134,264.0
55,00:00:00.432,95,-0.1496
56,00:00:00.434,96,0.9853
57,00:00:00.437,97,-0.0213
58,00:00:00.442,114,356.0
59,00:00:00.444,98,-0.0034
60,00:00:00.446,99,-0.0012
61,00:00:00.449,100,349.394
62,00:00:00.451,101,358.589
63,00:00:00.453,102,131.128
64,00:00:00.456,117,-0.9878
65,00:00:00.464,145,-0.0294
66,00:00:00.467,118,-0.0251
67,00:00:00.469,119,0.0012
68,00:00:00.471,120,-0.0013
69,00:00:00.474,121,-0.0003
70,00:00:00.481,110,0.00100708
71,00:00:00.496,107,0.0419922
72,00:00:00.500,127,-0.0043335
73,00:00:00.525,112,0.00075531
74,00:00:00.531,108,-0.949219
75,00:00:00.536,115,102.5
76,00:00:00.541,126,-0.0505371
77,00:00:00.545,128,-0.996094
78,00:00:00.556,132,179.0
79,00:00:00.568,95,-0.0649
80,00:00:00.570,96,0.9994
81,00:00:00.573,97,0.0037
82,00:00:00.575,98,0.0005
83,00:00:00.577,99,-0.0012
84,00:00:00.580,100,349.749
85,00:00:00.582,101,358.477
86,00:00:00.584,102,131.672
87,00:00:00.590,113,268.0
88,00:00:00.594,111,4.52995e-05
89,00:00:00.599,130,0.000766754
90,00:00:00.604,134,264.0
91,00:00:00.610,133,3.59375
92,00:00:00.615,129,0.0111084
93,00:00:00.620,131,-0.00125885
94,00:00:00.637,117,-1.0678
95,00:00:00.652,145,-0.0186
96,00:00:00.654,118,-0.0434
