,zeit,sensorid,messwert
0,00:00:00.300,114,356.0
1,00:00:00.900,107,-0.000984192
2,00:00:00.300,95,0.3695
3,00:00:00.320,96,1.1144
4,00:00:00.350,97,0.0075
5,00:00:00.370,98,-0.0092
6,00:00:00.400,99,0.0036
7,00:00:00.420,100,352.436
8,00:00:00.450,101,359.715
9,00:00:00.470,102,128.894
10,00:00:00.500,117,-1.0108
11,00:00:00.720,145,-0.0261
12,00:00:00.750,118,-0.0169
13,00:00:00.770,119,0.0033
14,00:00:00.790,120,0.0025
15,00:00:00.820,121,-0.0003
16,00:00:00.870,128,-0.980469
17,00:00:00.102,115,98.5
18,00:00:00.120,129,0.0111694
19,00:00:00.137,133,3.59375
20,00:00:00.142,132,179.0
21,00:00:00.147,130,-0.00186157
22,00:00:00.152,109,0.000486374
23,00:00:00.166,117,-0.9849
24,00:00:00.201,112,-0.000389099
25,00:00:00.205,113,270.0
26,00:00:00.214,111,0.00210571
27,00:00:00.219,110,-4.57764e-05
28,00:00:00.221,95,-0.5251
29,00:00:00.230,127,-0.0161133
30,00:00:00.237,96,0.9185
31,00:00:00.240,97,-0.0109
32,00:00:00.280,94,-0.5551
33,00:00:00.172,94,0.5727
34,00:00:00.284,94,0.5528
35,00:00:00.243,98,0.006
36,00:00:00.245,99,0.0574
37,00:00:00.247,100,352.765
38,00:00:00.250,101,1.2388
39,00:00:00.252,102,129.636
40,00:00:00.263,108,-0.957031
41,00:00:00.268,114,356.0
42,00:00:00.270,117,-0.9893
43,00:00:00.278,134,266.0
44,00:00:00.283,126,-0.0625
45,00:00:00.300,107,0.0419922
46,00:00:00.321,145,-0.0321
47,00:00:00.323,118,-0.0205
48,00:00:00.326,119,-0.0016
49,00:00:00.329,120,0.0007
50,00:00:00.331,121,0.0009
51,00:00:00.365,131,0.00335693
52,00:00:00.396,115,99.0
53,00:00:00.406,109,0.00218201
54,00:00:00.416,128,-0.988281
55,00:00:00.420,129,-0.00683594
56,00:00:00.431,133,3.51562
