,zeit,sensorid,messwert
0,00:00:00.300,128,-0.925781
1,00:00:00.800,129,0.00147247
2,00:00:00.160,117,-0.9923
3,00:00:00.390,133,3.45312
4,00:00:00.490,130,0.0020752
5,00:00:00.540,107,0.0393066
6,00:00:00.590,109,0.00267029
7,00:00:00.640,112,0.00115967
8,00:00:00.700,95,-0.1049
9,00:00:00.730,96,0.9921
10,00:00:00.750,97,0.0022
11,00:00:00.780,98,-0.0017
12,00:00:00.800,99,-0.002
13,00:00:00.820,100,353.5
14,00:00:00.860,145,0.9127
15,00:00:00.890,118,-0.0359
16,00:00:00.920,119,0.004
17,00:00:00.940,120,-0.0002
18,00:00:00.960,121,-0.0152
19,00:00:00.109,132,179.0
20,00:00:00.114,127,0.0162354
21,00:00:00.119,134,262.0
22,00:00:00.141,101,357.985
23,00:00:00.144,102,132.185
24,00:00:00.154,114,356.0
25,00:00:00.158,117,-1.0221
26,00:00:00.169,128,-0.988281
27,00:00:00.174,129,-0.00552368
28,00:00:00.186,95,-0.1047
29,00:00:00.188,96,0.9916
30,00:00:00.191,97,0.0032
31,00:00:00.193,98,0.0011
32,00:00:00.196,99,-0.0038
33,00:00:00.198,100,353.616
34,00:00:00.211,110,-0.00300598
35,00:00:00.214,145,0.6055
36,00:00:00.216,118,-0.0171
37,00:00:00.219,119,0.0025
38,00:00:00.221,120,-0.0027
39,00:00:00.223,121,-0.002
40,00:00:00.229,131,0.00216675
41,00:00:00.234,126,-0.0654297
42,00:00:00.250,113,270.0
43,00:00:00.254,111,-9.87053e-05
44,00:00:00.260,108,-0.953125
45,00:00:00.265,115,108.5
46,00:00:00.279,133,3.46875
47,00:00:00.284,130,0.000862122
48,00:00:00.294,117,-0.9567
49,00:00:00.301,107,0.0412598
50,00:00:00.306,109,0.00218201
51,00:00:00.310,112,-0.000364304
52,00:00:00.316,132,179.0
53,00:00:00.350,145,-0.3594
54,00:00:00.353,118,-0.0359
55,00:00:00.356,119,-0.0018
56,00:00:00.359,120,0.0092
57,00:00:00.361,121,0.001
58,00:00:00.367,127,0.00653076
59,00:00:00.372,134,262.0
60,00:00:00.375,95,-0.1792
61,00:00:00.377,96,0.9882
62,00:00:00.380,97,0.0019
63,00:00:00.382,98,-0.002
64,00:00:00.384,99,-0.0008
65,00:00:00.386,100,353.717
66,00:00:00.388,101,357.868
67,00:00:00.391,102,132.009
68,00:00:00.445,114,356.0
69,00:00:00.460,128,-0.925781
70,00:00:00.464,129,-0.00340271
71,00:00:00.472,117,-0.9854
72,00:00:00.479,95,-0.096
73,00:00:00.481,96,0.9882
74,00:00:00.483,97,0.005
75,00:00:00.486,98,-0.0002
76,00:00:00.488,99,-0.0026
77,00:00:00.490,100,353.658
78,00:00:00.492,101,357.84
79,00:00:00.495,102,131.914
80,00:00:00.514,110,-0.00270081
81,00:00:00.530,145,-0.4113
82,00:00:00.533,118,-0.0357
83,00:00:00.535,119,0.0062
84,00:00:00.538,120,-0.0015
85,00:00:00.540,121,-0.0045
86,00:00:00.558,131,-0.0854492
87,00:00:00.563,126,-0.0532227
88,00:00:00.589,113,270.0
89,00:00:00.593,111,-0.000402451
90,00:00:00.599,108,-0.933594
91,00:00:00.608,115,109.0
92,00:00:00.615,133,3.48438
93,00:00:00.622,95,-0.1209
94,00:00:00.624,96,0.9848
95,00:00:00.628,97,0.0032
96,00:00:00.632,98,-0.0005
97,00:00:00.636,99,0.0002
98,00:00:00.638,100,353.721
99,00:00:00.641,101,357.846
100,00:00:00.643,102,131.87
101,00:00:00.651,107,0.695312
102,00:00:00.656,109,0.0189209
103,00:00:00.676,117,-0.9728
104,00:00:00.703,130,0.000556946
105,00:00:00.711,132,179.0
106,00:00:00.717,145,-0.2972
107,00:00:00.720,118,-0.0181
108,00:00:00.723,119,-0.0042
109,00:00:00.725,120,0.0031
110,00:00:00.727,121,0.0026
111,00:00:00.734,112,-0.000972748
112,00:00:00.753,127,0.0358887
113,00:00:00.758,134,264.0
114,00:00:00.768,95,-0.1057
115,00:00:00.771,96,1.0018
116,00:00:00.773,97,0.0053
117,00:00:00.775,98,-0.002
118,00:00:00.778,99,-0.002
119,00:00:00.780,100,353.764
120,00:00:00.782,101,357.783
121,00:00:00.784,102,131.953
122,00:00:00.786,117,-0.9886
123,00:00:00.804,114,352.0
124,00:00:00.819,145,-0.0171
125,00:00:00.822,118,-0.0239
126,00:00:00.824,119,-0.0012
127,00:00:00.827,120,0.001
128,00:00:00.829,121,0.0013
129,00:00:00.850,128,-0.976562
130,00:00:00.854,129,-0.0177002
131,00:00:00.874,131,0.00460815
132,00:00:00.879,126,-0.0639648
133,00:00:00.890,133,3.45312
134,00:00:00.895,130,0.000862122
135,00:00:00.910,110,0.00247192
136,00:00:00.914,117,-0.9205
137,00:00:00.948,113,270.0
138,00:00:00.953,111,0.00112152
139,00:00:00.958,108,-1.00781
140,00:00:00.963,115,110.0
141,00:00:00.968,95,-0.1011
142,00:00:00.970,96,0.9897
143,00:00:00.973,97,0.0022
144,00:00:00.975,98,-0.0002
145,00:00:00.980,132,179.0
146,00:00:00.983,99,-0.0011
147,00:00:00.985,100,353.828
148,00:00:00.987,101,357.751
149,00:00:00.989,102,132.154
150,00:00:00.994,127,-0.0178223
151,00:00:01.140,134,264.0
152,00:00:01.280,128,-0.992188
153,00:00:01.320,129,-0.0140991
154,00:00:01.340,117,-0.8765
155,00:00:01.540,145,-0.0229
156,00:00:01.570,118,-0.0027
157,00:00:01.590,119,0.0022
158,00:00:01.620,120,0.0022
159,00:00:01.640,121,0.0007
160,00:00:01.710,107,-0.632812
161,00:00:01.760,109,0.0250244
162,00:00:01.810,112,-0.00372314
163,00:00:01.900,131,0.00582886
164,00:00:01.950,133,3.51562
165,00:00:01.100,130,0.00268555
166,00:00:01.105,95,-0.1042
167,00:00:01.107,96,0.9933
168,00:00:01.109,97,0.0022
169,00:00:01.112,98,-0.002
170,00:00:01.114,99,-0.0041
171,00:00:01.117,100,353.877
172,00:00:01.119,101,357.716
173,00:00:01.122,102,132.196
174,00:00:01.154,117,-1.0172
175,00:00:01.156,145,-0.0063
176,00:00:01.159,118,0.01
177,00:00:01.161,119,-0.0002
178,00:00:01.164,120,-0.0024
179,00:00:01.167,121,0.0035
180,00:00:01.174,132,179.0
181,00:00:01.189,127,0.0137939
182,00:00:01.193,134,264.0
183,00:00:01.198,126,-0.0639648
184,00:00:01.257,128,-0.988281
185,00:00:01.261,129,0.00909424
186,00:00:01.280,131,-0.00512695
187,00:00:01.290,114,358.0
188,00:00:01.301,117,-1.0093
189,00:00:01.311,95,-0.1064
190,00:00:01.314,96,0.994
191,00:00:01.316,97,0.0056
192,00:00:01.318,98,-0.0023
193,00:00:01.320,99,0.0008
194,00:00:01.322,100,353.932
195,00:00:01.325,101,357.679
196,00:00:01.327,102,132.147
197,00:00:01.343,145,-0.0241
198,00:00:01.346,118,-0.0111
199,00:00:01.348,119,0.0028
200,00:00:01.350,120,0.0037
201,00:00:01.352,121,-0.002
202,00:00:01.389,133,3.54688
203,00:00:01.394,130,-0.000965118
204,00:00:01.398,132,179.0
205,00:00:01.403,127,0.00218201
206,00:00:01.408,117,-0.996
207,00:00:01.442,134,264.0
208,00:00:01.446,126,-0.0549316
209,00:00:01.461,110,-0.00179291
210,00:00:01.471,113,270.0
211,00:00:01.507,95,-0.1047
212,00:00:01.509,96,0.9911
213,00:00:01.512,97,0.0034
214,00:00:01.514,98,-0.0044
215,00:00:01.516,99,-0.0011
216,00:00:01.519,100,353.994
217,00:00:01.521,101,357.648
218,00:00:01.523,102,132.022
219,00:00:01.534,111,-0.00101471
220,00:00:01.545,108,-0.953125
221,00:00:01.551,115,98.5
222,00:00:01.554,145,-0.033
223,00:00:01.562,118,-0.0231
224,00:00:01.565,119,0.0013
225,00:00:01.567,120,-0.0011
226,00:00:01.569,121,-0.0002
227,00:00:01.575,128,-0.984375
228,00:00:01.579,129,0.0106201
229,00:00:01.595,117,-0.9957
230,00:00:01.601,107,0.0336914
231,00:00:01.606,109,0.00242615
232,00:00:01.624,131,0.00643921
233,00:00:01.674,112,-0.000667572
234,00:00:01.704,133,3.54688
235,00:00:01.711,130,-0.00157166
236,00:00:01.716,132,179.0
237,00:00:01.720,127,0.00872803
238,00:00:01.724,95,-0.1045
239,00:00:01.726,96,0.9918
240,00:00:01.736,114,358.0
241,00:00:01.738,97,0.0031
242,00:00:01.740,98,-0.002
243,00:00:01.743,99,-0.002
244,00:00:01.746,100,354.047
245,00:00:01.748,101,357.615
246,00:00:01.750,102,131.846
247,00:00:01.756,134,266.0
248,00:00:01.760,126,-0.0620117
249,00:00:01.763,117,-1.0742
250,00:00:01.766,145,-0.014
251,00:00:01.768,118,-0.0149
252,00:00:01.771,119,0.0001
253,00:00:01.773,120,-0.0008
254,00:00:01.775,121,-0.0002
255,00:00:01.786,128,-0.984375
256,00:00:01.794,129,-0.0106812
257,00:00:01.836,110,-0.00209045
258,00:00:01.850,131,0.0027771
259,00:00:01.854,133,3.54688
260,00:00:01.875,113,270.0
261,00:00:01.880,111,0.000205994
262,00:00:01.885,108,-0.953125
263,00:00:01.890,115,99.0
264,00:00:01.896,107,0.0400391
265,00:00:01.901,130,-0.000354767
266,00:00:01.905,117,-0.9343
267,00:00:01.907,95,-0.1001
268,00:00:01.910,96,0.9904
269,00:00:01.912,97,0.0041
270,00:00:01.915,98,-0.0017
271,00:00:01.918,99,-0.0026
272,00:00:01.920,100,354.079
273,00:00:01.922,101,357.606
274,00:00:01.925,102,131.687
275,00:00:01.932,112,-0.000362396
276,00:00:01.935,145,-0.015
277,00:00:01.937,118,-0.0171
278,00:00:01.940,119,-0.0015
279,00:00:01.942,120,-0.0015
280,00:00:01.944,121,0.0013
281,00:00:01.988,114,358.0
282,00:00:01.994,132,179.0
283,00:00:01.998,127,0.0152588
284,00:00:02.340,110,-0.00270081
285,00:00:02.430,113,270.0
286,00:00:02.520,128,-0.988281
287,00:00:02.670,95,-0.1049
288,00:00:02.690,96,0.9904
289,00:00:02.720,97,0.0041
290,00:00:02.740,98,-0.0026
291,00:00:02.770,99,-0.0029
292,00:00:02.790,100,354.119
293,00:00:02.810,101,357.589
294,00:00:02.830,102,131.586
295,00:00:02.950,107,0.041748
296,00:00:02.100,109,0.000486374
297,00:00:02.105,112,-0.000667572
298,00:00:02.110,129,0.0133667
299,00:00:02.119,131,0.00247192
300,00:00:02.122,117,-0.9711
301,00:00:02.125,145,-0.0304
302,00:00:02.127,118,-0.0145
303,00:00:02.130,119,0.0004
304,00:00:02.132,120,0.0016
305,00:00:02.134,121,-0.0002
306,00:00:02.143,111,-0.000402451
307,00:00:02.148,108,-0.953125
308,00:00:02.154,134,266.0
309,00:00:02.159,126,-0.0649414
310,00:00:02.164,133,3.54688
311,00:00:02.169,130,-5.126e-05
312,00:00:02.174,115,100.5
313,00:00:02.176,95,-0.104
314,00:00:02.179,96,0.9894
315,00:00:02.181,97,0.0041
316,00:00:02.183,98,-0.0026
317,00:00:02.185,99,-0.0014
318,00:00:02.188,100,354.131
319,00:00:02.190,101,357.578
320,00:00:02.192,102,131.553
321,00:00:02.218,132,179.0
322,00:00:02.222,127,0.000484467
323,00:00:02.267,117,-0.9925
324,00:00:02.270,145,-0.0321
325,00:00:02.273,118,-0.0217
326,00:00:02.275,119,0.001
327,00:00:02.278,120,-0.0002
328,00:00:02.280,121,0.0001
329,00:00:02.291,110,-0.00270081
330,00:00:02.300,113,270.0
331,00:00:02.329,114,356.0
332,00:00:02.334,107,0.0424805
333,00:00:02.339,109,0.00411987
334,00:00:02.348,112,-0.000362396
335,00:00:02.358,128,-0.984375
336,00:00:02.366,95,-0.1059
337,00:00:02.368,96,0.9921
338,00:00:02.371,97,0.0022
339,00:00:02.373,98,-0.0026
340,00:00:02.376,99,0.002
341,00:00:02.378,100,354.166
342,00:00:02.380,101,357.562
343,00:00:02.382,102,131.578
344,00:00:02.385,117,-0.9866
345,00:00:02.388,145,-0.7784
346,00:00:02.390,118,-0.0215
347,00:00:02.392,119,0.0007
348,00:00:02.394,120,-0.0005
349,00:00:02.397,121,0.0001
350,00:00:00.680,94,0.04
351,00:00:00.225,94,0.0376
352,00:00:00.326,94,0.0444
353,00:00:00.496,94,0.0381
354,00:00:00.644,94,0.0439
355,00:00:00.790,94,0.0337
356,00:00:00.981,94,0.0378
357,00:00:01.115,94,0.0441
358,00:00:01.275,94,0.0422
359,00:00:01.374,94,0.0441
360,00:00:01.475,94,0.0422
361,00:00:01.593,94,0.0439
362,00:00:01.721,94,0.0381
363,00:00:01.845,94,0.0429
364,00:00:01.949,94,0.0381
365,00:00:02.149,94,0.0422
366,00:00:02.400,94,0.0415
367,00:00:02.405,111,-0.00131226
368,00:00:02.411,129,0.00543213
369,00:00:02.433,108,-0.957031
370,00:00:02.438,115,101.5
371,00:00:02.459,131,-0.00056839
372,00:00:02.478,110,-0.00209045
373,00:00:02.488,113,270.0
374,00:00:02.504,117,-0.9765
375,00:00:02.508,145,-0.6964
376,00:00:02.510,118,-0.034
377,00:00:02.513,119,-0.0015
378,00:00:02.516,120,-0.0015
379,00:00:02.518,121,0.0013
380,00:00:02.524,95,-0.0934
381,00:00:02.526,96,0.9921
382,00:00:02.528,97,0.0022
383,00:00:02.531,98,-0.0017
384,00:00:02.533,99,-0.0029
385,00:00:02.535,100,354.195
386,00:00:02.537,101,357.538
387,00:00:02.540,102,131.619
388,00:00:02.559,133,3.53125
389,00:00:02.605,130,0.00177765
390,00:00:02.620,107,0.0412598
391,00:00:02.625,109,0.00170135
392,00:00:02.630,112,0.000854492
393,00:00:02.634,132,179.0
394,00:00:02.647,111,-0.00100708
395,00:00:02.652,114,356.0
396,00:00:02.657,95,-0.0876
397,00:00:02.659,96,0.9923
398,00:00:02.661,97,0.004
399,00:00:02.664,98,-0.0029
400,00:00:02.666,99,-0.002
401,00:00:02.668,100,354.215
402,00:00:02.671,101,357.533
403,00:00:02.673,102,131.628
404,00:00:02.676,117,-0.9982
405,00:00:02.678,145,0.31
406,00:00:02.680,118,-0.007
407,00:00:02.682,119,-0.003
408,00:00:02.685,120,0.005
409,00:00:02.687,121,0.001
410,00:00:02.699,127,0.00579834
411,00:00:02.703,134,268.0
412,00:00:02.745,126,-0.0581055
413,00:00:02.772,110,0.000343323
414,00:00:02.787,95,-0.0934
415,00:00:02.791,96,0.9904
416,00:00:02.793,97,0.0059
417,00:00:02.795,98,-0.0044
418,00:00:02.797,99,0.0002
419,00:00:02.799,100,354.253
420,00:00:02.802,101,357.523
421,00:00:02.804,102,131.595
422,00:00:02.806,117,-0.9938
423,00:00:02.809,145,0.1942
424,00:00:02.811,118,-0.0436
425,00:00:02.813,119,-0.0009
426,00:00:02.815,120,-0.0027
427,00:00:02.817,121,-0.0032
428,00:00:02.824,128,-0.988281
429,00:00:02.829,129,-5.07832e-05
430,00:00:02.844,113,270.0
431,00:00:02.854,131,-0.00482178
432,00:00:02.863,108,-0.949219
433,00:00:02.868,115,103.0
434,00:00:02.880,107,0.0427246
435,00:00:02.885,109,-0.00216675
436,00:00:02.890,112,-0.000362396
437,00:00:02.900,133,3.625
438,00:00:02.904,130,0.000253677
439,00:00:02.925,95,-0.0996
440,00:00:02.927,96,0.9921
441,00:00:02.930,97,0.0056
442,00:00:02.932,98,-0.0023
443,00:00:02.935,99,-0.0038
444,00:00:02.937,100,354.3
445,00:00:02.939,101,357.504
446,00:00:02.941,102,131.545
447,00:00:02.948,132,179.0
448,00:00:02.955,111,-0.00131226
449,00:00:02.972,117,-1.0088
450,00:00:02.975,145,0.2865
451,00:00:02.978,118,-0.0263
452,00:00:02.980,119,0.0013
453,00:00:02.983,120,0.0053
454,00:00:02.985,121,-0.0032
455,00:00:02.993,127,-0.00698853
456,00:00:02.999,134,268.0
457,00:00:03.400,114,356.0
458,00:00:03.390,128,-0.984375
459,00:00:03.800,129,-0.000663757
