,zeit,sensorid,messwert
0,00:00:00.320,133,3.625
1,00:00:00.370,128,-0.988281
2,00:00:00.420,132,179.0
3,00:00:00.460,127,0.0181885
4,00:00:00.510,114,0.792969
5,00:00:00.560,126,-0.0505371
6,00:00:00.760,108,-0.980469
7,00:00:00.850,95,-0.1271
8,00:00:00.870,96,0.9945
9,00:00:00.900,97,0.002
10,00:00:00.920,98,0.0005
11,00:00:00.950,99,0.0019
12,00:00:00.980,100,349.342
13,00:00:00.100,101,357.858
14,00:00:00.102,102,132.658
15,00:00:00.106,117,-0.9938
16,00:00:00.108,145,-0.028
17,00:00:00.110,118,-0.0195
18,00:00:00.113,119,-0.0013
19,00:00:00.115,120,0.0033
20,00:00:00.117,121,0.0
21,00:00:00.125,113,270.0
22,00:00:00.134,110,-0.00165558
23,00:00:00.144,107,0.585938
24,00:00:00.177,112,0.000274658
25,00:00:00.185,109,-0.0161133
26,00:00:00.191,115,106.0
27,00:00:00.195,111,-0.00113678
28,00:00:00.209,130,-0.00202942
29,00:00:00.223,133,3.60938
30,00:00:00.227,128,-1.04688
31,00:00:00.237,134,268.0
32,00:00:00.241,131,-0.0114746
33,00:00:00.247,95,-0.1295
34,00:00:00.249,96,0.9867
35,00:00:00.251,145,-0.0285
36,00:00:00.254,97,-0.002
37,00:00:00.257,118,-0.0215
38,00:00:00.260,98,0.0011
39,00:00:00.262,119,-0.001
40,00:00:00.264,99,-0.0006
41,00:00:00.266,120,-0.0025
42,00:00:00.269,100,349.55
43,00:00:00.271,121,0.0
44,00:00:00.273,101,357.772
45,00:00:00.276,102,132.563
46,00:00:00.287,129,0.0269775
47,00:00:00.305,117,-0.9866
48,00:00:00.349,95,-0.0675
49,00:00:00.352,96,0.9867
50,00:00:00.355,97,0.0007
51,00:00:00.380,98,-0.0005
52,00:00:00.382,99,-0.0009
53,00:00:00.384,100,349.999
54,00:00:00.387,101,357.688
55,00:00:00.389,102,132.402
56,00:00:00.395,108,-0.9375
57,00:00:00.405,113,270.0
58,00:00:00.410,110,-0.00043869
59,00:00:00.419,132,179.0
60,00:00:00.430,107,0.363281
61,00:00:00.435,114,356.0
62,00:00:00.439,145,-0.0323
63,00:00:00.442,118,-0.0239
64,00:00:00.445,119,0.0008
65,00:00:00.448,120,0.0002
66,00:00:00.450,121,0.0006
67,00:00:00.457,127,-0.0103149
68,00:00:00.461,126,-0.0634766
69,00:00:00.466,130,9.39369e-05
70,00:00:00.501,95,-0.1228
71,00:00:00.503,96,0.9882
72,00:00:00.506,97,0.0007
73,00:00:00.509,98,-0.0005
74,00:00:00.511,99,-0.0002
75,00:00:00.513,100,350.156
76,00:00:00.515,101,357.628
77,00:00:00.517,102,132.335
78,00:00:00.524,109,-0.000480652
79,00:00:00.529,115,105.0
80,00:00:00.534,111,-0.000831604
81,00:00:00.544,133,3.60938
82,00:00:00.548,128,-0.984375
83,00:00:00.551,117,-0.9915
84,00:00:00.554,145,-0.0347
85,00:00:00.557,118,-0.0171
86,00:00:00.559,119,0.0017
87,00:00:00.562,120,0.0005
88,00:00:00.564,121,0.0009
89,00:00:00.581,134,268.0
90,00:00:00.586,131,0.00958252
91,00:00:00.591,129,-0.0117188
92,00:00:00.606,95,-0.1257
93,00:00:00.611,112,0.000272751
94,00:00:00.614,96,0.9845
95,00:00:00.617,97,-0.0005
96,00:00:00.619,98,-0.0011
97,00:00:00.622,99,-0.0018
98,00:00:00.624,100,350.306
99,00:00:00.626,101,357.591
100,00:00:00.629,102,132.289
101,00:00:00.635,132,179.0
102,00:00:00.660,108,-0.949219
103,00:00:00.684,130,-0.000514984
104,00:00:00.707,113,270.0
105,00:00:00.711,110,0.00138855
106,00:00:00.722,107,0.0429688
107,00:00:00.727,114,356.0
108,00:00:00.731,109,0.00121307
109,00:00:00.742,117,-0.895
110,00:00:00.745,145,-0.1141
111,00:00:00.747,118,-0.0318
112,00:00:00.749,119,0.0002
113,00:00:00.752,120,-0.0004
114,00:00:00.754,121,0.0024
115,00:00:00.764,115,106.5
116,00:00:00.769,111,0.00221252
117,00:00:00.790,133,3.51562
118,00:00:00.794,128,-0.984375
119,00:00:00.804,127,0.0172119
120,00:00:00.808,126,-0.123047
121,00:00:00.815,108,-0.953125
122,00:00:00.825,95,-0.124
123,00:00:00.830,113,270.0
124,00:00:00.832,96,0.986
125,00:00:00.835,97,-0.0014
