,zeit,sensorid,messwert
0,00:00:00.300,110,-0.000961304
1,00:00:00.900,112,7.39098e-05
2,00:00:00.130,115,106.0
3,00:00:00.170,95,-0.1247
4,00:00:00.200,96,0.9848
5,00:00:00.220,97,0.0026
6,00:00:00.240,98,-0.0006
7,00:00:00.270,99,0.0013
8,00:00:00.290,100,351.538
9,00:00:00.310,101,358.92
10,00:00:00.340,102,131.818
11,00:00:00.770,113,270.0
12,00:00:00.830,114,356.0
13,00:00:00.890,133,3.67188
14,00:00:00.930,132,178.0
15,00:00:00.108,129,-0.0274658
16,00:00:00.112,128,-0.980469
17,00:00:00.117,126,-0.0688477
18,00:00:00.121,127,0.0356445
19,00:00:00.123,95,-0.0627
20,00:00:00.129,108,-0.953125
21,00:00:00.132,96,0.9862
22,00:00:00.134,97,0.0004
23,00:00:00.137,98,0.0009
24,00:00:00.139,99,-0.0009
25,00:00:00.142,100,351.617
26,00:00:00.145,101,358.799
27,00:00:00.148,102,131.783
28,00:00:00.154,134,266.0
29,00:00:00.162,117,-0.9019
30,00:00:00.175,145,-0.0393
31,00:00:00.177,118,-0.0154
32,00:00:00.180,119,0.0039
33,00:00:00.182,120,0.0023
34,00:00:00.184,121,0.0002
35,00:00:00.196,111,0.000904083
36,00:00:00.206,131,0.00509644
37,00:00:00.217,133,3.65625
38,00:00:00.222,132,178.0
39,00:00:00.228,107,0.0583496
40,00:00:00.269,129,-0.0131836
41,00:00:00.274,130,-0.00143433
42,00:00:00.278,110,0.000257492
43,00:00:00.283,112,0.000379562
44,00:00:00.287,115,107.5
45,00:00:00.297,95,-0.1192
46,00:00:00.299,96,0.9894
47,00:00:00.302,97,0.0014
48,00:00:00.304,98,-0.0003
49,00:00:00.307,99,-0.0012
50,00:00:00.309,100,352.02
51,00:00:00.312,101,358.604
52,00:00:00.314,102,131.758
53,00:00:00.328,113,270.0
54,00:00:00.344,117,-1.0189
55,00:00:00.369,145,-0.0497
56,00:00:00.371,118,0.0058
57,00:00:00.374,119,-0.0199
58,00:00:00.376,120,0.0001
59,00:00:00.378,121,-0.0029
60,00:00:00.390,114,356.0
61,00:00:00.396,108,-0.953125
62,00:00:00.437,107,0.0439453
63,00:00:00.442,127,-0.00482178
64,00:00:00.191,94,0.0514
65,00:00:00.348,94,0.0495
66,00:00:00.534,94,0.0514
67,00:00:00.446,95,-0.1218
68,00:00:00.449,96,0.9843
69,00:00:00.451,97,-0.0014
70,00:00:00.453,98,-0.0009
71,00:00:00.455,99,0.0
72,00:00:00.458,100,352.124
73,00:00:00.460,101,358.423
74,00:00:00.462,102,131.727
75,00:00:00.479,109,0.00145721
76,00:00:00.483,110,-0.000656128
77,00:00:00.493,134,266.0
78,00:00:00.513,117,-1.0604
79,00:00:00.527,111,-0.000923157
80,00:00:00.559,128,-1.04688
81,00:00:00.563,145,-0.0253
82,00:00:00.565,118,-0.0441
83,00:00:00.568,119,-0.0022
84,00:00:00.571,120,0.0001
85,00:00:00.573,121,0.0011
86,00:00:00.582,113,270.0
87,00:00:00.602,126,-0.0664062
88,00:00:00.626,114,356.0
89,00:00:00.632,108,-0.953125
90,00:00:00.650,133,3.64062
91,00:00:00.665,132,178.0
92,00:00:00.675,129,0.00817871
93,00:00:00.679,130,-0.00296021
94,00:00:00.695,95,-0.1257
95,00:00:00.698,96,0.9892
96,00:00:00.701,97,-0.0011
97,00:00:00.703,98,-0.0009
98,00:00:00.705,99,-0.0006
99,00:00:00.707,100,352.13
100,00:00:00.710,101,358.258
101,00:00:00.712,102,131.69
102,00:00:00.717,117,-0.9903
103,00:00:00.721,145,-0.0265
104,00:00:00.724,118,-0.0246
105,00:00:00.727,119,0.003
106,00:00:00.729,120,0.0013
107,00:00:00.731,121,-0.0004
108,00:00:00.738,131,0.00112915
109,00:00:00.751,112,0.000379562
110,00:00:00.756,115,109.0
111,00:00:00.767,107,0.0405273
112,00:00:00.808,127,0.0222168
113,00:00:00.812,134,264.0
114,00:00:00.818,109,0.00291443
115,00:00:00.868,128,-0.984375
116,00:00:00.873,126,-0.057373
117,00:00:00.877,110,0.000869751
118,00:00:00.889,95,-0.1235
119,00:00:00.892,96,0.9894
120,00:00:00.895,97,0.0023
121,00:00:00.897,98,-0.0009
122,00:00:00.899,99,0.0009
123,00:00:00.901,100,352.013
124,00:00:00.904,101,358.117
125,00:00:00.906,102,131.667
126,00:00:00.917,111,-7.62939e-06
127,00:00:00.923,133,3.65625
128,00:00:00.928,132,178.0
129,00:00:00.938,129,-0.0055542
130,00:00:00.942,130,-0.000514984
131,00:00:00.947,131,-0.00891113
132,00:00:00.951,117,-0.9861
133,00:00:00.954,145,-0.0277
134,00:00:00.957,118,-0.0205
135,00:00:00.960,119,0.0018
136,00:00:00.962,120,-0.0011
137,00:00:00.964,121,-0.0016
138,00:00:00.976,127,0.0109253
139,00:00:00.981,134,262.0
140,00:00:00.991,128,-0.988281
141,00:00:00.995,126,-0.0600586
142,00:00:01.100,95,-0.1237
143,00:00:01.300,96,0.9872
144,00:00:01.600,97,0.0011
145,00:00:01.800,98,0.0006
146,00:00:01.100,99,-0.0015
147,00:00:01.130,100,352.065
148,00:00:01.150,101,358.051
149,00:00:01.180,102,131.674
150,00:00:01.240,113,270.0
151,00:00:01.290,114,356.0
152,00:00:01.340,108,-0.953125
153,00:00:01.100,117,-1.0402
154,00:00:01.118,127,0.00144958
155,00:00:01.123,134,262.0
156,00:00:01.132,95,-0.0632
157,00:00:01.136,96,0.9882
158,00:00:01.139,97,0.0001
159,00:00:01.142,98,0.0
160,00:00:01.145,99,-0.0009
161,00:00:01.147,100,352.23
162,00:00:01.149,101,357.921
163,00:00:01.152,102,131.705
164,00:00:01.155,145,-0.0304
165,00:00:01.157,118,-0.0128
166,00:00:01.160,119,0.0009
167,00:00:01.163,120,-0.0008
168,00:00:01.166,121,-0.0007
169,00:00:01.178,107,0.0415039
170,00:00:01.182,128,-0.984375
171,00:00:01.187,126,-0.123535
172,00:00:01.191,133,3.71875
173,00:00:01.196,132,178.0
174,00:00:01.206,129,0.00146484
175,00:00:01.210,130,-0.000514984
176,00:00:01.215,131,-0.00524902
177,00:00:01.229,127,0.00872803
178,00:00:01.235,109,0.00267029
179,00:00:01.240,117,-1.0888
180,00:00:01.248,95,-0.1247
181,00:00:01.250,96,0.9848
182,00:00:01.253,97,0.0001
183,00:00:01.255,98,0.0003
184,00:00:01.258,99,-0.0012
185,00:00:01.260,100,352.343
186,00:00:01.262,101,357.879
187,00:00:01.264,102,131.729
188,00:00:01.270,110,0.000257492
189,00:00:01.280,134,262.0
190,00:00:01.304,111,-0.000617981
191,00:00:01.308,112,7.34329e-05
192,00:00:01.314,115,111.5
193,00:00:01.319,113,270.0
194,00:00:01.324,114,356.0
195,00:00:01.328,128,-0.988281
196,00:00:01.332,126,-0.0588379
197,00:00:01.337,133,3.71875
198,00:00:01.341,145,-0.0466
199,00:00:01.343,118,-0.0525
200,00:00:01.345,119,0.0024
201,00:00:01.348,120,0.0065
202,00:00:01.350,121,0.0002
203,00:00:01.358,95,-0.1247
204,00:00:01.360,96,0.9865
205,00:00:01.363,97,-0.0023
206,00:00:01.365,98,0.0018
207,00:00:01.368,99,0.0
208,00:00:01.371,100,352.37
209,00:00:01.373,101,357.821
210,00:00:01.375,102,131.718
211,00:00:01.381,108,-0.953125
212,00:00:01.413,107,0.0410156
213,00:00:01.418,109,0.000972748
214,00:00:01.421,117,-0.8921
215,00:00:01.460,110,-0.000961304
216,00:00:01.470,111,0.00121307
217,00:00:01.514,113,270.0
218,00:00:01.523,145,-0.0306
219,00:00:01.528,127,0.0113525
220,00:00:01.533,114,356.0
221,00:00:01.536,118,-0.0345
222,00:00:01.538,119,0.0048
223,00:00:01.541,120,-0.0029
224,00:00:01.543,121,0.0014
225,00:00:01.549,132,178.0
226,00:00:01.570,95,-0.0618
227,00:00:01.572,96,0.9931
