,zeit,sensorid,messwert
0,00:00:00.400,95,-0.1626
1,00:00:00.600,96,0.9921
2,00:00:00.900,97,-0.0083
3,00:00:00.110,98,0.0011
4,00:00:00.130,99,-0.0028
5,00:00:00.160,100,350.771
6,00:00:00.180,101,359.402
7,00:00:00.200,102,133.113
8,00:00:00.250,133,3.51562
9,00:00:00.330,117,-0.9839
10,00:00:00.360,145,-0.7152
11,00:00:00.390,118,-0.0403
12,00:00:00.410,119,-0.0024
13,00:00:00.430,120,0.0018
14,00:00:00.450,121,0.0012
15,00:00:00.520,115,100.5
16,00:00:00.570,110,0.00280762
17,00:00:00.620,114,1.42969
18,00:00:00.670,134,266.0
19,00:00:00.720,127,-0.00891113
20,00:00:00.116,111,-0.00242615
21,00:00:00.131,107,-0.0415039
22,00:00:00.137,117,-1.0209
23,00:00:00.140,95,-0.1281
24,00:00:00.143,96,0.9848
25,00:00:00.145,97,-0.0015
26,00:00:00.147,98,-0.0007
27,00:00:00.149,99,-0.001
28,00:00:00.151,100,350.82
29,00:00:00.154,101,359.272
30,00:00:00.156,102,132.983
31,00:00:00.167,126,-0.0693359
32,00:00:00.171,145,0.1556
33,00:00:00.174,118,-0.0313
34,00:00:00.176,119,-0.0097
35,00:00:00.178,120,0.0109
36,00:00:00.181,121,0.0028
37,00:00:00.188,109,-0.00337219
38,00:00:00.194,108,-0.921875
39,00:00:00.204,112,0.000530243
40,00:00:00.212,130,0.0012207
41,00:00:00.261,129,0.000991821
42,00:00:00.265,131,-0.00234985
43,00:00:00.271,128,-1.03125
44,00:00:00.275,132,179.0
45,00:00:00.280,113,270.0
46,00:00:00.285,115,101.5
47,00:00:00.290,110,-0.000846863
48,00:00:00.294,114,358.0
49,00:00:00.297,145,0.287
50,00:00:00.299,118,-0.0424
51,00:00:00.301,119,-0.0021
52,00:00:00.304,120,-0.0049
53,00:00:00.306,121,-0.0006
54,00:00:00.315,111,0.000610352
55,00:00:00.318,95,-0.0967
56,00:00:00.323,133,3.54688
57,00:00:00.332,134,266.0
58,00:00:00.337,127,0.060791
59,00:00:00.352,107,0.503906
60,00:00:00.356,96,0.9797
61,00:00:00.359,97,0.0021
62,00:00:00.361,98,0.0005
63,00:00:00.364,99,0.0015
64,00:00:00.366,100,351.033
65,00:00:00.369,101,359.123
66,00:00:00.371,102,132.708
67,00:00:00.374,117,-1.0007
68,00:00:00.388,109,-0.00891113
69,00:00:00.415,126,-0.0693359
70,00:00:00.428,108,-0.933594
71,00:00:00.439,112,0.000835419
72,00:00:00.452,145,0.3309
73,00:00:00.454,118,-0.0092
74,00:00:00.457,119,0.0
75,00:00:00.459,120,0.0006
76,00:00:00.462,121,0.0003
77,00:00:00.469,130,0.00183105
78,00:00:00.506,95,-0.0917
79,00:00:00.508,96,0.9918
80,00:00:00.511,97,0.0006
81,00:00:00.513,98,0.0011
82,00:00:00.515,99,-0.0003
83,00:00:00.518,100,351.357
84,00:00:00.520,101,358.983
85,00:00:00.522,102,132.525
86,00:00:00.533,117,-1.0076
87,00:00:00.543,129,-0.00994873
88,00:00:00.547,115,98.5
89,00:00:00.552,110,-0.00115204
90,00:00:00.557,114,356.0
91,00:00:00.562,111,-0.000606537
92,00:00:00.567,128,-0.980469
93,00:00:00.570,145,0.372
94,00:00:00.573,118,-0.0234
95,00:00:00.575,119,-0.0045
96,00:00:00.578,120,-0.0031
97,00:00:00.580,121,0.0034
