,zeit,sensorid,messwert
0,00:00:00,113,268.0
1,00:00:00.600,112,-0.00201416
2,00:00:00.150,145,-0.0299
3,00:00:00.170,118,-0.0313
4,00:00:00.200,119,-0.002
5,00:00:00.220,120,-0.0005
6,00:00:00.240,121,-0.0019
7,00:00:00.270,95,-0.1042
8,00:00:00.290,96,0.9911
9,00:00:00.320,97,-0.0002
10,00:00:00.340,98,-0.0024
11,00:00:00.370,99,0.0011
12,00:00:00.390,100,352.263
13,00:00:00.410,101,357.702
14,00:00:00.440,102,132.123
15,00:00:00.510,110,0.00320435
16,00:00:00.670,117,-1.091
17,00:00:00.930,108,-0.957031
18,00:00:00.153,109,0.00218201
19,00:00:00.167,132,179.0
20,00:00:00.171,127,0.0617676
21,00:00:00.188,95,-0.1057
22,00:00:00.191,96,0.9921
23,00:00:00.195,97,0.0007
24,00:00:00.197,98,0.0003
25,00:00:00.200,99,0.0005
26,00:00:00.202,100,352.475
27,00:00:00.204,101,357.688
28,00:00:00.206,102,132.132
29,00:00:00.213,129,-0.00952148
30,00:00:00.217,128,-0.988281
31,00:00:00.222,126,-0.0600586
32,00:00:00.226,133,3.46875
33,00:00:00.236,134,262.0
34,00:00:00.240,131,-0.00982666
35,00:00:00.246,130,-0.00113678
36,00:00:00.248,145,-0.0449
37,00:00:00.253,111,0.00031662
38,00:00:00.256,118,0.0161
39,00:00:00.259,119,-0.0014
40,00:00:00.261,120,0.0008
41,00:00:00.263,121,-0.0004
42,00:00:00.295,117,-0.8661
43,00:00:00.302,114,356.0
44,00:00:00.307,115,111.5
45,00:00:00.312,107,0.0410156
46,00:00:00.328,132,179.0
47,00:00:00.338,95,-0.1052
48,00:00:00.340,96,0.9914
49,00:00:00.343,97,0.0034
50,00:00:00.345,98,-0.0009
51,00:00:00.347,99,-0.0019
52,00:00:00.349,100,352.66
53,00:00:00.351,101,357.67
54,00:00:00.353,102,132.122
55,00:00:00.372,129,-0.00558472
56,00:00:00.376,128,-0.992188
57,00:00:00.381,126,-0.0571289
58,00:00:00.387,133,3.54688
59,00:00:00.396,134,262.0
60,00:00:00.402,113,268.0
61,00:00:00.404,117,-0.9113
62,00:00:00.407,145,-0.0473
63,00:00:00.409,118,-0.0296
64,00:00:00.412,119,0.0007
65,00:00:00.414,120,0.0011
66,00:00:00.416,121,-0.001
67,00:00:00.422,131,0.000553131
68,00:00:00.427,130,-0.00144196
69,00:00:00.431,127,0.0157471
70,00:00:00.450,94,0.0424
71,00:00:00.192,94,0.0415
72,00:00:00.355,94,0.0393
73,00:00:00.479,94,0.0373
74,00:00:00.444,112,-0.000488281
75,00:00:00.447,95,-0.1032
76,00:00:00.450,96,0.9911
77,00:00:00.452,97,0.0004
78,00:00:00.454,98,-0.0003
79,00:00:00.457,99,-0.0013
80,00:00:00.459,100,352.735
81,00:00:00.461,101,357.672
82,00:00:00.463,102,132.108
83,00:00:00.468,110,0.00198364
84,00:00:00.473,108,-0.953125
85,00:00:00.543,109,0.00218201
86,00:00:00.547,117,-0.9871
87,00:00:00.569,129,-0.00222778
88,00:00:00.573,128,-0.984375
89,00:00:00.578,126,-0.0617676
90,00:00:00.584,145,-0.0297
91,00:00:00.586,118,-0.0215
92,00:00:00.589,119,0.0001
93,00:00:00.592,120,-0.0014
94,00:00:00.594,121,0.0002
95,00:00:00.600,111,0.000926971
96,00:00:00.605,114,356.0
97,00:00:00.609,115,112.5
98,00:00:00.615,107,0.0415039
99,00:00:00.623,95,-0.1013
100,00:00:00.626,96,0.9926
101,00:00:00.628,97,0.0013
102,00:00:00.630,98,0.0003
103,00:00:00.633,99,0.0008
104,00:00:00.635,100,352.892
105,00:00:00.637,101,357.667
106,00:00:00.639,102,132.096
107,00:00:00.644,133,3.54688
108,00:00:00.653,134,262.0
109,00:00:00.658,132,179.0
110,00:00:00.677,117,-0.993
111,00:00:00.735,113,268.0
112,00:00:00.747,95,-0.1066
113,00:00:00.750,96,0.9962
114,00:00:00.753,97,-0.0008
115,00:00:00.755,98,-0.0018
116,00:00:00.757,99,0.0023
117,00:00:00.759,100,352.948
118,00:00:00.762,101,357.663
119,00:00:00.764,102,132.11
120,00:00:00.769,112,0.000119209
121,00:00:00.777,145,0.7172
122,00:00:00.780,118,-0.014
123,00:00:00.782,119,0.0044
124,00:00:00.785,120,-0.0014
125,00:00:00.787,121,-0.0056
126,00:00:00.817,131,0.00787354
127,00:00:00.824,110,-0.000450134
128,00:00:00.830,117,-1.0108
129,00:00:00.835,130,0.00190735
130,00:00:00.844,127,-0.00144196
131,00:00:00.848,129,-0.010437
132,00:00:00.853,128,-0.984375
133,00:00:00.875,108,-0.953125
134,00:00:00.882,145,0.6597
135,00:00:00.897,109,0.00170135
136,00:00:00.900,118,-0.0318
137,00:00:00.902,119,0.0065
138,00:00:00.905,120,0.002
139,00:00:00.908,121,-0.0037
140,00:00:00.914,126,-0.123047
141,00:00:00.919,133,3.60938
142,00:00:00.928,134,262.0
143,00:00:00.933,132,179.0
144,00:00:00.938,95,-0.1189
145,00:00:00.940,96,0.9914
146,00:00:00.942,97,0.0001
147,00:00:00.945,98,0.0003
148,00:00:00.947,99,0.0005
149,00:00:00.949,100,353.056
150,00:00:00.951,101,357.637
151,00:00:00.953,102,132.092
152,00:00:00.955,117,-0.9987
153,00:00:00.964,111,0.00122833
154,00:00:00.974,114,356.0
155,00:00:01.180,115,113.5
156,00:00:01.250,107,0.041748
157,00:00:01.330,113,268.0
158,00:00:01.380,112,0.000423431
159,00:00:01.650,131,-0.00127411
160,00:00:01.690,110,0.000463486
161,00:00:01.750,108,-0.949219
162,00:00:01.780,145,-0.3283
163,00:00:01.810,118,-0.0292
164,00:00:01.830,119,0.0059
165,00:00:01.850,120,0.0053
166,00:00:01.890,121,-0.0013
167,00:00:01.102,129,-0.010437
168,00:00:01.107,95,-0.1078
169,00:00:01.109,96,0.9858
170,00:00:01.112,97,0.0004
171,00:00:01.114,98,-0.0021
172,00:00:01.116,99,0.0014
173,00:00:01.118,100,353.157
174,00:00:01.121,101,357.632
175,00:00:01.123,102,132.096
176,00:00:01.125,117,-0.9839
177,00:00:01.136,109,-0.00457764
178,00:00:01.140,128,-0.980469
179,00:00:01.144,126,-0.0649414
180,00:00:01.170,111,-0.00151062
181,00:00:01.175,114,352.0
182,00:00:01.185,133,3.53125
183,00:00:01.203,145,-0.3172
184,00:00:01.205,118,-0.0337
185,00:00:01.207,119,-0.0042
186,00:00:01.210,120,-0.0069
187,00:00:01.212,121,0.003
188,00:00:01.227,134,262.0
189,00:00:01.232,132,179.0
190,00:00:01.274,95,-0.1165
191,00:00:01.277,96,0.996
192,00:00:01.279,97,0.0004
193,00:00:01.281,98,-0.0012
194,00:00:01.283,99,0.0011
195,00:00:01.286,100,353.231
196,00:00:01.291,130,0.00343323
197,00:00:01.318,113,268.0
198,00:00:01.323,112,-0.000488281
199,00:00:01.325,101,357.596
200,00:00:01.330,127,0.0454102
201,00:00:01.332,102,132.25
202,00:00:01.351,117,-0.9802
203,00:00:01.354,145,-0.3281
204,00:00:01.356,118,-0.0243
205,00:00:01.359,119,0.0022
206,00:00:01.361,120,0.0011
207,00:00:01.363,121,-0.0004
208,00:00:01.371,110,-0.00288391
209,00:00:01.377,108,-1.01562
210,00:00:01.381,115,112.5
211,00:00:01.392,107,0.3125
212,00:00:01.412,95,-0.1049
213,00:00:01.415,96,0.987
214,00:00:01.418,97,0.0007
215,00:00:01.421,98,0.0018
216,00:00:01.423,99,-0.0007
217,00:00:01.425,100,353.258
218,00:00:01.428,101,357.588
219,00:00:01.439,109,0.0262451
220,00:00:01.469,111,0.00244141
221,00:00:01.474,114,352.0
222,00:00:01.478,131,-0.0201416
223,00:00:01.483,129,-0.0192871
224,00:00:01.492,128,-0.980469
225,00:00:01.495,117,-0.9915
226,00:00:01.497,145,-0.0326
227,00:00:01.500,118,-0.0236
228,00:00:01.503,119,0.001
229,00:00:01.505,120,0.0008
230,00:00:01.508,121,0.0014
231,00:00:01.522,126,-0.0678711
232,00:00:01.527,133,3.4375
233,00:00:01.536,134,262.0
234,00:00:01.541,132,179.0
235,00:00:01.546,130,0.00343323
236,00:00:01.553,95,-0.1073
237,00:00:01.556,96,0.9877
238,00:00:01.559,97,-0.0002
239,00:00:01.561,98,-0.0012
240,00:00:01.564,99,-0.0001
241,00:00:01.566,100,353.287
242,00:00:01.568,101,357.606
243,00:00:01.570,102,132.517
244,00:00:01.578,113,270.0
245,00:00:01.583,112,-0.00384521
246,00:00:01.618,110,-0.00167084
247,00:00:01.623,127,0.0412598
248,00:00:01.628,108,-1.03125
249,00:00:01.638,129,0.0108643
250,00:00:01.641,145,-0.0248
251,00:00:01.644,118,-0.0116
252,00:00:01.646,119,0.0034
253,00:00:01.649,120,0.0029
254,00:00:01.652,121,0.0021
255,00:00:01.669,115,112.5
256,00:00:01.673,128,-0.992188
257,00:00:01.684,95,-0.0989
258,00:00:01.686,96,0.9938
259,00:00:01.688,97,0.0007
260,00:00:01.691,98,0.0
