,zeit,sensorid,messwert
0,00:00:00.500,112,0.000671387
1,00:00:00.110,95,-0.1237
2,00:00:00.140,96,0.9911
3,00:00:00.170,97,0.0021
4,00:00:00.190,98,-0.002
5,00:00:00.220,99,0.0002
6,00:00:00.240,100,352.152
7,00:00:00.270,101,357.332
8,00:00:00.290,102,131.916
9,00:00:00.400,133,3.375
10,00:00:00.460,113,268.0
11,00:00:00.520,107,0.0412598
12,00:00:00.610,117,-0.9321
13,00:00:00.820,130,0.00122833
14,00:00:00.870,131,-0.00185394
15,00:00:00.910,129,0.00119019
16,00:00:00.960,145,-0.0101
17,00:00:00.990,118,-0.0063
18,00:00:00.102,119,0.0001
19,00:00:00.104,120,0.0
20,00:00:00.106,121,-0.0017
21,00:00:00.113,110,0.000957489
22,00:00:00.118,109,0.0019455
23,00:00:00.133,108,-0.953125
24,00:00:00.137,114,356.0
25,00:00:00.141,127,0.00775146
26,00:00:00.620,94,0.0514
27,00:00:00.207,94,0.0575
28,00:00:00.160,95,-0.1843
29,00:00:00.162,96,0.9875
30,00:00:00.164,97,0.0012
31,00:00:00.167,98,0.0001
32,00:00:00.169,99,-0.0001
33,00:00:00.171,100,352.301
34,00:00:00.176,115,98.5
35,00:00:00.178,111,0.000216484
36,00:00:00.184,132,179.0
37,00:00:00.198,101,357.277
38,00:00:00.200,102,131.852
39,00:00:00.227,134,262.0
40,00:00:00.279,126,-0.0634766
41,00:00:00.283,128,-0.988281
42,00:00:00.296,117,-0.9195
43,00:00:00.301,112,6.00815e-05
44,00:00:00.304,145,-0.0186
45,00:00:00.307,118,-0.0207
46,00:00:00.309,119,-0.0063
47,00:00:00.311,120,0.0012
48,00:00:00.314,121,-0.0005
49,00:00:00.341,113,268.0
50,00:00:00.345,133,3.40625
51,00:00:00.351,107,0.0402832
52,00:00:00.356,110,4.3869e-05
53,00:00:00.361,109,0.00218201
54,00:00:00.367,130,0.000923157
55,00:00:00.381,95,-0.7299
56,00:00:00.383,96,0.7796
57,00:00:00.386,97,0.003
58,00:00:00.388,98,-0.0005
59,00:00:00.390,99,-0.0004
60,00:00:00.392,100,352.179
61,00:00:00.394,101,357.23
62,00:00:00.400,131,0.00302124
63,00:00:00.404,129,0.00637817
64,00:00:00.408,127,0.0198975
65,00:00:00.416,102,131.82
66,00:00:00.430,108,-0.953125
67,00:00:00.434,114,356.0
68,00:00:00.442,132,179.0
69,00:00:00.447,134,262.0
70,00:00:00.451,126,-0.0615234
71,00:00:00.471,117,-0.9871
72,00:00:00.474,145,-0.0318
73,00:00:00.477,118,-0.0217
74,00:00:00.479,119,-0.0002
75,00:00:00.481,120,-0.0003
76,00:00:00.484,121,-0.0002
77,00:00:00.490,128,-0.925781
78,00:00:00.538,95,-0.474
79,00:00:00.540,96,0.8961
80,00:00:00.542,97,-0.0174
81,00:00:00.545,98,-0.0124
82,00:00:00.547,99,-0.0297
83,00:00:00.549,100,349.987
84,00:00:00.554,111,-0.000392914
85,00:00:00.578,101,354.589
86,00:00:00.590,102,130.858
87,00:00:00.618,112,5.98431e-05
88,00:00:00.623,115,102.5
89,00:00:00.631,130,-0.00242615
90,00:00:00.646,131,-0.00793457
91,00:00:00.650,129,-0.00276184
92,00:00:00.662,117,-0.9999
93,00:00:00.665,145,0.689
94,00:00:00.668,118,-0.0395
95,00:00:00.670,119,-0.0018
96,00:00:00.673,120,-0.0016
97,00:00:00.675,121,-0.002
98,00:00:00.683,107,0.0397949
99,00:00:00.688,110,0.000652313
100,00:00:00.722,127,0.0137939
101,00:00:00.727,133,3.4375
102,00:00:00.731,95,0.4348
103,00:00:00.734,96,0.3002
104,00:00:00.737,97,-0.0104
105,00:00:00.739,98,-0.0332
106,00:00:00.741,99,-0.0031
107,00:00:00.743,100,350.623
108,00:00:00.745,101,356.961
109,00:00:00.748,102,130.592
110,00:00:00.756,109,0.000486374
111,00:00:00.771,108,-0.953125
112,00:00:00.775,114,356.0
113,00:00:00.780,113,268.0
114,00:00:00.785,111,-0.000999451
115,00:00:00.791,126,-0.0625
116,00:00:00.794,117,-1.0135
117,00:00:00.799,128,-1.03906
118,00:00:00.802,145,0.6429
119,00:00:00.804,118,-0.0202
120,00:00:00.807,119,0.0028
121,00:00:00.809,120,0.0046
122,00:00:00.811,121,-0.0078
123,00:00:00.828,112,-0.000549316
124,00:00:00.833,115,104.0
125,00:00:00.838,107,0.703125
126,00:00:00.872,95,-0.1773
127,00:00:00.874,96,0.8142
128,00:00:00.877,97,0.0146
129,00:00:00.880,98,0.023
130,00:00:00.882,99,0.0008
131,00:00:00.884,100,351.514
132,00:00:00.886,101,359.525
133,00:00:00.889,102,130.408
134,00:00:00.894,110,-0.0014801
135,00:00:00.899,109,0.0128784
136,00:00:00.909,132,179.0
137,00:00:00.913,134,260.0
138,00:00:00.957,117,-0.9859
139,00:00:00.960,145,-0.283
140,00:00:00.962,118,-0.0482
141,00:00:00.964,119,0.004
142,00:00:00.968,120,0.0003
143,00:00:00.970,121,0.0029
144,00:00:00.985,130,8.58307e-06
145,00:00:00.990,131,0.00150299
146,00:00:00.994,129,-0.0195312
147,00:00:00.999,111,-8.7738e-05
148,00:00:01.330,127,0.065918
149,00:00:01.380,133,3.375
150,00:00:01.520,126,-0.0717773
151,00:00:01.560,128,-0.988281
152,00:00:01.630,95,-0.2383
153,00:00:01.660,96,1.007
154,00:00:01.690,97,0.0042
155,00:00:01.720,98,-0.0026
156,00:00:01.740,99,0.0066
157,00:00:01.770,100,351.564
158,00:00:01.790,101,359.396
159,00:00:01.810,102,130.221
160,00:00:01.102,108,-0.925781
161,00:00:01.106,114,352.0
162,00:00:01.111,113,268.0
163,00:00:01.120,117,-1.0061
164,00:00:01.148,145,-0.3483
165,00:00:01.150,118,-0.028
166,00:00:01.153,119,0.0001
167,00:00:01.156,120,0.0058
168,00:00:01.158,121,0.0041
169,00:00:01.170,107,0.320312
170,00:00:01.183,130,-0.0030365
171,00:00:01.188,131,-0.0301514
172,00:00:01.192,129,0.0127563
173,00:00:01.197,127,0.0305176
174,00:00:01.201,132,179.0
175,00:00:01.205,95,-0.1213
176,00:00:01.208,96,0.9877
177,00:00:01.210,97,0.0015
178,00:00:01.212,98,-0.0014
179,00:00:01.214,99,0.0002
180,00:00:01.217,100,351.533
181,00:00:01.219,101,359.15
182,00:00:01.222,102,129.814
183,00:00:01.225,117,-0.9903
184,00:00:01.233,110,0.000349045
185,00:00:01.238,109,-0.00312805
186,00:00:01.248,134,260.0
187,00:00:01.283,126,-0.0583496
188,00:00:01.287,128,-1.0
189,00:00:01.320,112,-0.00146484
190,00:00:01.325,115,105.5
191,00:00:01.330,111,0.000522614
192,00:00:01.335,117,-0.9782
193,00:00:01.341,133,3.39062
194,00:00:01.344,145,-0.2834
195,00:00:01.347,118,-0.0147
196,00:00:01.350,119,0.0016
197,00:00:01.352,120,0.0
198,00:00:01.354,121,-0.0026
199,00:00:01.384,95,-0.0654
200,00:00:01.387,96,1.0089
201,00:00:01.389,97,0.0003
202,00:00:01.392,98,-0.002
203,00:00:01.394,99,-0.0034
204,00:00:01.396,100,351.68
205,00:00:01.399,101,358.996
206,00:00:01.401,102,129.426
207,00:00:01.433,108,-1.00781
208,00:00:01.438,114,354.0
209,00:00:01.444,113,268.0
210,00:00:01.456,130,8.40425e-06
211,00:00:01.460,131,-0.00306702
212,00:00:01.465,129,0.00698853
213,00:00:01.469,127,0.0583496
214,00:00:01.476,117,-0.9933
215,00:00:01.479,145,-0.033
216,00:00:01.481,118,-0.0147
217,00:00:01.483,119,-0.0033
218,00:00:01.486,120,-0.0013
219,00:00:01.489,121,0.0029
220,00:00:01.498,132,179.0
221,00:00:01.502,134,262.0
222,00:00:01.517,107,-0.601562
223,00:00:01.521,110,0.00125885
224,00:00:01.526,109,0.000243187
225,00:00:01.536,126,-0.0693359
226,00:00:01.540,128,-1.03906
227,00:00:01.547,95,-0.1845
228,00:00:01.550,96,1.3545
229,00:00:01.552,97,-0.0016
230,00:00:01.554,98,0.0081
231,00:00:01.557,99,0.0039
232,00:00:01.560,100,351.774
233,00:00:01.562,101,358.778
234,00:00:01.565,102,129.301
235,00:00:01.588,117,-0.8782
236,00:00:01.593,133,3.39062
237,00:00:01.617,112,-0.00268555
238,00:00:01.619,145,-0.0355
239,00:00:01.622,118,-0.0116
240,00:00:01.625,119,-0.0027
241,00:00:01.627,120,0.003
