,zeit,sensorid,messwert
0,00:00:00.300,134,264.0
1,00:00:00.700,131,-0.00161743
2,00:00:00.170,126,-0.0625
3,00:00:00.220,115,103.5
4,00:00:00.310,110,0.00171661
5,00:00:00.340,117,-0.9933
6,00:00:00.360,145,-0.0306
7,00:00:00.390,118,-0.02
8,00:00:00.410,119,-0.0005
9,00:00:00.430,120,-0.0011
10,00:00:00.460,121,0.0002
11,00:00:00.530,95,-0.1042
12,00:00:00.550,96,0.9904
13,00:00:00.580,97,0.0041
14,00:00:00.600,98,-0.0031
15,00:00:00.620,99,0.0024
16,00:00:00.650,100,353.213
17,00:00:00.670,101,358.308
18,00:00:00.690,102,133.113
19,00:00:00.770,132,179.0
20,00:00:00.860,109,0.0019455
21,00:00:00.910,114,356.0
22,00:00:00.123,112,-0.00082016
23,00:00:00.128,111,0.000972748
24,00:00:00.159,107,0.0424805
25,00:00:00.169,101,358.237
26,00:00:00.172,102,132.998
27,00:00:00.174,117,-1.0826
28,00:00:00.180,95,-0.1042
29,00:00:00.182,96,0.9931
30,00:00:00.184,97,0.0004
31,00:00:00.187,98,-0.0001
32,00:00:00.189,99,0.0011
33,00:00:00.191,100,353.355
34,00:00:00.196,145,-0.0234
35,00:00:00.198,118,-0.0374
36,00:00:00.200,119,0.0053
37,00:00:00.203,120,0.0017
38,00:00:00.205,121,0.0011
39,00:00:00.254,110,-0.000720978
40,00:00:00.279,101,358.171
41,00:00:00.281,102,132.911
42,00:00:00.321,95,-0.1061
43,00:00:00.323,96,0.9894
44,00:00:00.326,97,0.0017
45,00:00:00.328,98,-0.0007
46,00:00:00.331,99,0.0005
47,00:00:00.334,100,353.442
48,00:00:00.339,130,-0.00112915
49,00:00:00.344,127,0.0115967
50,00:00:00.348,133,3.5625
51,00:00:00.369,108,-0.953125
52,00:00:00.374,113,268.0
53,00:00:00.379,115,105.5
54,00:00:00.394,129,0.00172424
55,00:00:00.396,117,-0.9644
56,00:00:00.399,145,-0.0451
57,00:00:00.401,118,0.0032
58,00:00:00.403,119,-0.0017
59,00:00:00.405,120,-0.002
60,00:00:00.408,121,0.0042
61,00:00:00.424,109,0.00121307
62,00:00:00.429,114,356.0
63,00:00:00.449,128,-0.984375
64,00:00:00.453,134,262.0
65,00:00:00.458,131,0.000823975
66,00:00:00.461,99,0.0014
67,00:00:00.465,112,-0.00082016
68,00:00:00.467,100,353.472
69,00:00:00.470,101,358.092
70,00:00:00.472,102,132.785
71,00:00:00.478,111,0.00158691
72,00:00:00.483,107,0.0444336
73,00:00:00.493,126,-0.0603027
74,00:00:00.497,132,179.0
75,00:00:00.499,117,-0.9014
76,00:00:00.502,145,-0.0391
77,00:00:00.504,118,-0.0195
78,00:00:00.506,119,0.0023
79,00:00:00.509,120,-0.0014
80,00:00:00.512,121,-0.0022
81,00:00:00.520,110,-0.00193787
82,00:00:00.526,108,-0.953125
83,00:00:00.530,113,268.0
84,00:00:00.557,95,-0.1042
85,00:00:00.560,96,0.9911
86,00:00:00.562,97,0.0023
87,00:00:00.564,98,-0.0034
88,00:00:00.567,99,0.0014
89,00:00:00.569,100,353.51
90,00:00:00.571,101,358.071
91,00:00:00.573,102,132.723
92,00:00:00.579,115,107.0
93,00:00:00.589,109,0.0019455
94,00:00:00.599,114,356.0
95,00:00:00.607,117,-0.9622
96,00:00:00.609,145,-0.0328
97,00:00:00.611,118,-0.0178
98,00:00:00.614,119,0.0004
99,00:00:00.617,120,0.0014
100,00:00:00.619,121,0.0008
101,00:00:00.627,130,0.000999451
