,zeit,sensorid,messwert
0,00:00:00.300,107,0.0383301
1,00:00:00.110,95,-0.1059
2,00:00:00.140,96,0.9901
3,00:00:00.160,97,-0.0015
4,00:00:00.180,98,0.0023
5,00:00:00.210,99,-0.0008
6,00:00:00.230,100,353.406
7,00:00:00.250,101,357.907
8,00:00:00.270,102,132.396
9,00:00:00.300,117,-0.9933
10,00:00:00.430,110,-0.000667572
11,00:00:00.520,127,0.00921631
12,00:00:00.560,129,-0.00150299
13,00:00:00.620,134,264.0
14,00:00:00.710,131,-0.0103149
15,00:00:00.760,113,268.0
16,00:00:00.810,109,0.000486374
17,00:00:00.106,128,-0.984375
18,00:00:00.118,114,356.0
19,00:00:00.127,95,-0.0878
20,00:00:00.129,96,0.994
21,00:00:00.132,97,-0.0015
22,00:00:00.134,98,-0.0011
23,00:00:00.136,99,-0.0002
24,00:00:00.139,100,353.435
25,00:00:00.141,101,357.897
26,00:00:00.144,102,132.363
27,00:00:00.155,130,0.00180817
28,00:00:00.170,112,0.000785828
29,00:00:00.174,111,-0.0016861
30,00:00:00.177,145,0.6298
31,00:00:00.179,118,-0.0268
32,00:00:00.182,119,0.0061
33,00:00:00.184,120,-0.0069
34,00:00:00.186,121,-0.001
35,00:00:00.197,126,-0.0629883
36,00:00:00.202,133,3.53125
37,00:00:00.211,132,179.0
38,00:00:00.222,115,107.5
39,00:00:00.228,117,-1.034
40,00:00:00.250,127,0.0549316
41,00:00:00.254,129,-0.000896454
42,00:00:00.259,134,262.0
43,00:00:00.263,131,0.00367737
44,00:00:00.269,107,0.0388184
45,00:00:00.313,95,-0.0905
46,00:00:00.316,96,0.9906
47,00:00:00.318,97,0.0019
48,00:00:00.321,98,0.0004
49,00:00:00.323,99,-0.0039
50,00:00:00.325,100,353.502
51,00:00:00.327,101,357.851
52,00:00:00.330,102,132.255
53,00:00:00.346,110,-0.00188446
54,00:00:00.352,108,-0.953125
55,00:00:00.357,128,-0.988281
56,00:00:00.360,145,-0.5601
57,00:00:00.362,118,-0.055
58,00:00:00.365,119,0.0003
59,00:00:00.367,120,0.0013
60,00:00:00.369,121,0.0103
61,00:00:00.376,113,268.0
62,00:00:00.381,109,0.00145721
63,00:00:00.391,114,356.0
64,00:00:00.425,112,0.000178337
65,00:00:00.440,117,-0.973
66,00:00:00.446,130,0.000587463
67,00:00:00.458,126,-0.119629
68,00:00:00.463,95,-0.0931
69,00:00:00.465,96,0.9775
70,00:00:00.467,97,-0.0042
71,00:00:00.469,98,0.0013
72,00:00:00.472,99,-0.0023
73,00:00:00.474,100,353.563
74,00:00:00.477,101,357.838
75,00:00:00.479,102,132.072
76,00:00:00.525,115,109.0
77,00:00:00.530,145,-0.2407
78,00:00:00.533,118,0.0136
79,00:00:00.535,119,0.0028
80,00:00:00.538,120,-0.0027
81,00:00:00.540,121,-0.0007
82,00:00:00.547,132,179.0
83,00:00:00.556,127,0.0256348
84,00:00:00.560,129,0.0131226
85,00:00:00.564,134,262.0
86,00:00:00.571,107,0.582031
87,00:00:00.583,117,-0.9728
88,00:00:00.589,131,-0.00515747
89,00:00:00.599,133,3.60938
90,00:00:00.604,95,-0.1177
91,00:00:00.606,96,1.0016
92,00:00:00.609,97,-0.0024
93,00:00:00.611,98,-0.0014
94,00:00:00.613,99,-0.0014
95,00:00:00.620,100,353.611
96,00:00:00.623,101,357.82
97,00:00:00.625,102,132.03
98,00:00:00.630,110,-0.000667572
99,00:00:00.635,108,-0.929688
100,00:00:00.640,111,0.000751495
101,00:00:00.649,113,268.0
102,00:00:00.653,128,-0.964844
103,00:00:00.659,109,0.0397949
104,00:00:00.668,130,0.00180817
105,00:00:00.677,126,-0.0756836
106,00:00:00.682,114,352.0
107,00:00:00.691,117,-0.9903
108,00:00:00.696,132,179.0
109,00:00:00.706,112,0.000482559
110,00:00:00.711,115,109.0
111,00:00:00.717,145,-0.3966
112,00:00:00.720,118,-0.0258
113,00:00:00.723,119,-0.0021
114,00:00:00.725,120,0.0016
115,00:00:00.728,121,-0.0016
116,00:00:00.740,127,-0.0142212
117,00:00:00.745,95,-0.1172
118,00:00:00.747,96,0.994
119,00:00:00.750,97,0.001
120,00:00:00.752,98,0.0007
121,00:00:00.754,99,0.0001
122,00:00:00.756,100,353.672
123,00:00:00.759,101,357.796
124,00:00:00.761,102,132.163
125,00:00:00.772,107,0.0517578
126,00:00:00.784,129,-0.0181885
127,00:00:00.789,134,262.0
128,00:00:00.794,131,-0.0598145
129,00:00:00.834,133,3.5625
130,00:00:00.869,113,268.0
131,00:00:00.877,109,-0.0183105
132,00:00:00.879,117,-0.9429
133,00:00:00.885,128,-0.992188
134,00:00:00.888,95,-0.1013
135,00:00:00.891,96,0.9926
136,00:00:00.893,97,0.0019
137,00:00:00.895,98,0.0013
138,00:00:00.898,99,-0.0027
139,00:00:00.900,100,353.677
140,00:00:00.903,101,357.806
141,00:00:00.905,102,132.092
142,00:00:00.927,145,-0.028
143,00:00:00.930,118,-0.0193
