,zeit,sensorid,messwert
0,00:00:00.100,107,0.041748
1,00:00:00.300,133,3.625
2,00:00:00.360,130,-3.3617e-05
3,00:00:00.500,117,-0.9923
4,00:00:00.550,145,-0.0258
5,00:00:00.570,118,-0.021
6,00:00:00.590,119,0.0006
7,00:00:00.620,120,-0.0016
8,00:00:00.640,121,-0.001
9,00:00:00.700,109,0.00242615
10,00:00:00.920,134,264.0
11,00:00:00.107,128,-0.984375
12,00:00:00.111,132,179.0
13,00:00:00.116,114,356.0
14,00:00:00.121,112,0.000289917
15,00:00:00.126,115,105.5
16,00:00:00.149,126,-0.0598145
17,00:00:00.158,131,-0.00165558
18,00:00:00.173,110,-0.00157166
19,00:00:00.178,111,-0.00239563
20,00:00:00.182,129,0.00686646
21,00:00:00.186,127,0.0196533
22,00:00:00.190,145,-0.0253
23,00:00:00.193,118,-0.028
24,00:00:00.195,119,0.0002
25,00:00:00.198,120,0.0008
26,00:00:00.201,121,0.0002
27,00:00:00.242,133,3.5625
28,00:00:00.247,117,-1.0846
29,00:00:00.267,108,-0.953125
30,00:00:00.296,134,262.0
31,00:00:00.317,107,0.0415039
32,00:00:00.345,128,-0.984375
33,00:00:00.350,132,179.0
34,00:00:00.355,130,0.00209045
35,00:00:00.364,113,268.0
36,00:00:00.382,145,-0.0072
37,00:00:00.384,118,-0.0489
38,00:00:00.387,119,-0.0172
39,00:00:00.390,120,-0.0047
40,00:00:00.392,121,0.0012
41,00:00:00.399,131,-0.0022583
42,00:00:00.408,129,0.00778198
43,00:00:00.417,114,356.0
44,00:00:00.422,112,0.000900269
45,00:00:00.427,115,108.0
46,00:00:00.446,127,0.0147705
47,00:00:00.456,133,3.5625
48,00:00:00.460,126,-0.0615234
49,00:00:00.463,117,-0.9595
50,00:00:00.471,110,-0.00125885
51,00:00:00.476,111,-0.000259399
52,00:00:00.481,109,0.00242615
53,00:00:00.497,134,262.0
54,00:00:00.510,128,-0.984375
55,00:00:00.522,108,-0.953125
56,00:00:00.547,131,-0.00408936
57,00:00:00.577,145,-0.0186
58,00:00:00.579,118,-0.0251
59,00:00:00.582,119,0.0024
60,00:00:00.584,120,-0.0019
61,00:00:00.587,121,0.0024
62,00:00:00.599,129,-0.0101929
63,00:00:00.604,127,0.0219727
64,00:00:00.615,107,0.0390625
65,00:00:00.629,117,-0.9439
66,00:00:00.638,113,268.0
67,00:00:00.650,132,179.0
68,00:00:00.655,130,0.00118256
69,00:00:00.659,134,262.0
70,00:00:00.734,128,-0.988281
71,00:00:00.739,133,3.5625
72,00:00:00.743,126,-0.0615234
73,00:00:00.753,114,356.0
74,00:00:00.758,112,-0.00062561
75,00:00:00.769,145,-0.022
76,00:00:00.772,118,-0.0236
77,00:00:00.775,119,0.0021
78,00:00:00.777,120,-0.001
79,00:00:00.780,121,-0.0001
80,00:00:00.792,115,109.0
81,00:00:00.806,131,-0.00195312
82,00:00:00.815,129,0.0019989
83,00:00:00.830,110,-0.00125885
84,00:00:00.834,117,-0.9896
85,00:00:00.842,111,-0.000259399
86,00:00:00.847,127,0.0222168
87,00:00:00.895,132,179.0
88,00:00:00.913,109,0.0019455
89,00:00:00.920,108,-0.953125
90,00:00:00.959,117,-0.9528
91,00:00:00.961,145,0.7024
92,00:00:00.964,118,-0.0043
93,00:00:00.966,119,0.0103
94,00:00:00.969,120,-0.0077
95,00:00:00.971,121,-0.0031
96,00:00:00.977,134,262.0
97,00:00:00.983,107,0.0390625
98,00:00:01.200,113,268.0
99,00:00:01.450,128,-0.988281
100,00:00:01.640,114,356.0
101,00:00:01.690,112,0.000900269
102,00:00:01.740,115,110.5
103,00:00:01.830,133,3.57812
104,00:00:01.870,126,-0.057373
105,00:00:01.930,130,-3.33786e-05
106,00:00:01.102,131,0.0019989
107,00:00:01.111,117,-1.0071
108,00:00:01.114,145,0.6602
109,00:00:01.117,118,-0.0354
110,00:00:01.120,119,-0.001
111,00:00:01.122,120,-0.0068
112,00:00:01.125,121,-0.0007
113,00:00:01.140,110,0.000564575
114,00:00:01.145,111,-0.00209045
115,00:00:01.150,109,0.00364685
116,00:00:01.155,129,0.001091
117,00:00:01.160,127,-0.0444336
118,00:00:01.166,95,-0.7835
119,00:00:01.170,96,0.8527
120,00:00:01.172,97,0.0147
121,00:00:01.175,98,-0.0143
122,00:00:01.177,99,-0.0058
123,00:00:01.180,100,343.224
124,00:00:01.182,101,355.116
125,00:00:01.185,102,130.112
126,00:00:01.194,108,-0.953125
127,00:00:01.202,107,0.498047
128,00:00:01.206,132,179.0
129,00:00:01.221,113,268.0
130,00:00:01.259,134,262.0
131,00:00:01.267,95,-0.1269
132,00:00:01.282,114,354.0
133,00:00:01.287,112,-0.000320435
134,00:00:01.291,102,131.187
135,00:00:01.295,96,0.9209
136,00:00:01.297,97,0.0024
137,00:00:01.300,98,-0.0067
138,00:00:01.302,101,359.322
139,00:00:01.307,99,0.0593
140,00:00:01.316,100,357.404
141,00:00:01.333,115,110.5
142,00:00:01.351,110,-0.00370789
143,00:00:01.356,111,-0.00117493
144,00:00:01.360,145,-0.3261
145,00:00:01.364,118,-0.021
146,00:00:01.366,119,-0.0065
147,00:00:01.368,120,0.0002
148,00:00:01.371,121,0.0018
149,00:00:01.377,95,-0.0938
150,00:00:01.389,128,-0.96875
151,00:00:01.395,109,0.00753784
152,00:00:01.402,108,-0.898438
153,00:00:01.404,102,130.193
154,00:00:01.408,96,1.1483
155,00:00:01.410,97,0.007
156,00:00:01.412,98,0.0102
157,00:00:01.414,99,0.0165
158,00:00:01.418,100,353.497
159,00:00:01.421,101,359.958
160,00:00:01.431,107,0.730469
161,00:00:01.434,117,-0.9733
162,00:00:01.452,133,3.51562
163,00:00:01.474,113,268.0
164,00:00:01.479,114,352.0
165,00:00:01.481,95,0.2389
166,00:00:01.486,112,-0.00215149
167,00:00:01.491,115,109.5
168,00:00:01.505,102,129.618
169,00:00:01.511,131,0.0019989
170,00:00:01.513,145,-0.2733
171,00:00:01.516,118,0.0665
172,00:00:01.518,119,-0.004
173,00:00:01.520,120,0.01
174,00:00:01.523,121,0.0042
175,00:00:01.548,110,0.0014801
176,00:00:01.551,97,-0.0152
177,00:00:01.554,98,-0.0012
178,00:00:01.556,99,-0.1473
179,00:00:01.558,100,351.725
180,00:00:01.561,101,353.647
181,00:00:01.565,96,0.9687
182,00:00:01.575,111,-0.00270081
183,00:00:01.596,129,0.00534058
