,zeit,sensorid,messwert
0,00:00:00,119,0.0015
1,00:00:00.300,120,0.0006
2,00:00:00.500,121,-0.0008
3,00:00:00.280,130,0.000240326
4,00:00:00.320,128,-0.992188
5,00:00:00.370,126,-0.0605469
6,00:00:00.410,111,0.00195312
7,00:00:00.460,112,-0.001091
8,00:00:00.560,108,-0.953125
9,00:00:00.610,117,-0.9987
10,00:00:00.990,131,-0.00102234
11,00:00:00.115,115,114.5
12,00:00:00.158,113,268.0
13,00:00:00.171,133,3.53125
14,00:00:00.175,129,-0.00842285
15,00:00:00.180,132,179.0
16,00:00:00.185,145,-0.3281
17,00:00:00.187,118,-0.0096
18,00:00:00.189,119,0.006
19,00:00:00.192,120,0.0028
20,00:00:00.194,121,-0.0097
21,00:00:00.210,110,0.000400543
22,00:00:00.216,107,0.585938
23,00:00:00.222,109,0.0211182
24,00:00:00.227,114,352.0
25,00:00:00.232,134,262.0
26,00:00:00.235,117,-0.9893
27,00:00:00.284,127,0.00218201
28,00:00:00.360,111,0.00256348
29,00:00:00.366,112,-0.001091
30,00:00:00.370,145,-0.4272
31,00:00:00.372,118,-0.0087
32,00:00:00.375,119,0.0018
33,00:00:00.377,120,0.004
34,00:00:00.379,121,-0.0008
35,00:00:00.410,108,-0.984375
36,00:00:00.429,130,0.00145721
37,00:00:00.434,128,-0.988281
38,00:00:00.436,117,-1.0073
39,00:00:00.441,126,-0.0717773
40,00:00:00.463,115,114.0
41,00:00:00.482,131,0.0136108
42,00:00:00.497,133,3.54688
43,00:00:00.502,129,-0.00933838
44,00:00:00.506,132,179.0
45,00:00:00.511,134,264.0
46,00:00:00.517,113,270.0
47,00:00:00.540,127,0.0266113
48,00:00:00.561,145,-0.0166
49,00:00:00.563,118,-0.014
50,00:00:00.566,119,0.006
51,00:00:00.568,120,0.0052
52,00:00:00.570,121,-0.0002
53,00:00:00.587,130,0.00448608
54,00:00:00.591,128,-0.976562
55,00:00:00.607,110,0.00192261
56,00:00:00.613,107,-0.605469
57,00:00:00.619,109,0.00799561
58,00:00:00.624,117,-0.9121
59,00:00:00.638,126,-0.0563965
60,00:00:00.643,131,-0.00134277
61,00:00:00.663,133,3.4375
62,00:00:00.668,129,-0.00842285
63,00:00:00.673,132,179.0
64,00:00:00.694,114,356.0
65,00:00:00.704,111,0.00469971
66,00:00:00.727,134,264.0
67,00:00:00.745,112,-0.00170135
68,00:00:00.755,108,-0.964844
69,00:00:00.765,117,-1.0093
70,00:00:00.767,145,-0.0051
71,00:00:00.770,118,-0.0323
72,00:00:00.772,119,0.0009
73,00:00:00.774,120,0.0031
74,00:00:00.776,121,-0.0027
75,00:00:00.787,127,-0.00120544
76,00:00:00.794,95,-0.0999
77,00:00:00.797,96,0.9914
78,00:00:00.799,97,0.0005
79,00:00:00.801,98,-0.0001
80,00:00:00.804,99,0.0025
81,00:00:00.806,100,352.707
82,00:00:00.808,101,358.378
83,00:00:00.813,115,112.5
84,00:00:00.816,102,132.251
85,00:00:00.826,113,268.0
86,00:00:00.850,130,0.00236511
87,00:00:00.855,128,-0.980469
88,00:00:00.895,95,-0.0975
89,00:00:00.897,96,0.9872
90,00:00:00.903,110,0.00131226
91,00:00:00.908,107,0.0067749
92,00:00:00.913,109,0.000243187
93,00:00:00.916,101,359.028
94,00:00:00.919,102,130.104
95,00:00:00.923,100,352.42
96,00:00:00.926,99,-0.0018
97,00:00:00.928,97,0.006
98,00:00:00.930,117,-1.1177
99,00:00:00.933,145,-0.0241
100,00:00:00.935,118,-0.0624
101,00:00:00.937,119,0.0005
102,00:00:00.940,120,0.0046
103,00:00:00.942,121,-0.0002
104,00:00:00.950,131,0.00445557
105,00:00:00.959,133,3.45312
106,00:00:00.964,129,-0.0184326
107,00:00:00.969,111,0.00012207
108,00:00:00.974,112,-0.00017643
109,00:00:00.979,132,179.0
110,00:00:00.984,134,264.0
111,00:00:00.999,108,-0.949219
112,00:00:01.300,98,-0.0258
113,00:00:01.260,126,-0.0512695
114,00:00:01.310,127,0.0123291
115,00:00:01.440,114,356.0
116,00:00:01.520,145,-0.0277
117,00:00:01.540,118,-0.0231
118,00:00:01.570,119,0.0005
119,00:00:01.590,120,-0.0015
120,00:00:01.620,121,0.0007
121,00:00:01.870,130,-0.00250244
122,00:00:01.910,128,-0.988281
123,00:00:01.101,113,268.0
124,00:00:01.103,117,-0.995
125,00:00:01.109,110,9.48906e-05
126,00:00:01.115,107,0.0393066
127,00:00:01.129,131,-0.00592041
128,00:00:01.139,133,3.45312
129,00:00:01.144,129,-0.00692749
130,00:00:01.156,95,-0.5777
131,00:00:01.158,96,0.9039
132,00:00:01.161,97,0.0036
133,00:00:01.164,98,0.0118
134,00:00:01.166,99,0.0113
135,00:00:01.169,100,351.866
136,00:00:01.171,101,0.5541
137,00:00:01.174,102,129.701
138,00:00:01.186,109,0.0610352
139,00:00:01.191,115,104.0
140,00:00:01.196,132,179.0
141,00:00:01.201,134,264.0
142,00:00:01.206,127,-0.00674438
143,00:00:01.218,111,0.00164795
144,00:00:01.247,126,-0.0673828
145,00:00:01.255,112,0.000736237
146,00:00:01.266,108,-0.953125
147,00:00:01.269,117,-0.996
148,00:00:01.271,145,-0.0475
149,00:00:01.273,118,-0.0128
150,00:00:01.275,119,-0.0004
151,00:00:01.278,120,0.0034
152,00:00:01.280,121,-0.0008
153,00:00:01.302,131,-0.00592041
154,00:00:01.314,114,356.0
155,00:00:01.321,95,-0.7618
156,00:00:01.325,96,-0.0644
157,00:00:01.328,97,0.0194
158,00:00:01.330,98,0.0191
159,00:00:01.332,99,-0.0009
160,00:00:01.334,100,346.871
161,00:00:01.336,101,357.245
162,00:00:01.338,102,130.254
163,00:00:01.356,133,3.29688
164,00:00:01.361,129,-0.0078125
165,00:00:01.371,130,0.000239372
166,00:00:01.375,128,-0.984375
167,00:00:01.380,113,270.0
168,00:00:01.392,117,-1.1043
169,00:00:01.407,127,0.0067749
170,00:00:01.411,110,0.00314331
171,00:00:01.417,107,0.0400391
172,00:00:01.431,145,-0.0261
173,00:00:01.434,118,-0.0224
174,00:00:01.437,119,-0.0022
175,00:00:01.439,120,-0.0073
176,00:00:01.442,121,0.0004
177,00:00:01.459,126,-0.121582
178,00:00:01.464,109,-0.0043335
179,00:00:01.470,115,104.5
180,00:00:01.474,111,0.00134277
181,00:00:01.483,112,-0.00017643
182,00:00:01.493,117,-1.0029
183,00:00:01.495,95,-0.0371
184,00:00:01.497,96,1.8504
185,00:00:01.500,97,-0.0163
186,00:00:01.502,98,-0.0008
187,00:00:01.504,99,0.0006
188,00:00:01.506,100,344.72
189,00:00:01.508,101,356.805
190,00:00:01.510,102,130.493
191,00:00:01.516,132,179.0
192,00:00:01.521,134,266.0
193,00:00:01.526,108,-0.953125
194,00:00:01.536,114,356.0
195,00:00:01.541,113,270.0
196,00:00:01.547,131,-0.00317383
197,00:00:01.550,145,-0.0251
198,00:00:01.552,118,-0.0174
199,00:00:01.554,119,-0.0001
200,00:00:01.557,120,-0.0101
201,00:00:01.559,121,0.0025
202,00:00:01.566,110,9.44138e-05
203,00:00:01.571,107,0.0437012
204,00:00:01.581,133,3.3125
205,00:00:01.586,129,0.00982666
206,00:00:01.590,130,-0.00250244
207,00:00:01.595,128,-0.992188
208,00:00:01.606,95,-0.8783
209,00:00:01.608,96,-0.0309
210,00:00:01.610,117,-0.8985
211,00:00:01.612,97,-0.0056
212,00:00:01.615,98,-0.0878
213,00:00:01.618,99,0.0043
214,00:00:01.620,100,345.278
215,00:00:01.622,101,356.981
216,00:00:01.624,102,130.407
217,00:00:01.637,127,-0.0134888
218,00:00:01.704,111,0.00286865
219,00:00:01.709,112,0.000432968
220,00:00:01.717,95,-0.7208
221,00:00:01.720,96,1.0155
222,00:00:01.723,97,-0.0294
223,00:00:01.725,98,-0.0182
224,00:00:01.727,99,0.0086
225,00:00:01.729,100,342.99
226,00:00:01.732,101,356.216
227,00:00:01.734,102,131.014
228,00:00:01.736,145,-0.028
229,00:00:01.739,118,-0.0157
230,00:00:01.746,119,-0.0001
231,00:00:01.748,120,-0.0006
232,00:00:01.751,121,0.0004
233,00:00:01.763,126,-0.0541992
234,00:00:01.768,109,0.00291443
235,00:00:01.785,117,-0.9871
236,00:00:01.801,115,105.5
237,00:00:01.828,132,179.0
238,00:00:01.832,134,266.0
239,00:00:01.837,131,-0.00775146
240,00:00:01.844,102,130.708
241,00:00:01.849,95,-0.2347
242,00:00:01.852,96,1.2502
243,00:00:01.854,97,-0.0093
244,00:00:01.857,98,-0.0075
245,00:00:01.859,99,0.0257
246,00:00:01.862,100,340.216
247,00:00:01.864,101,353.911
248,00:00:01.870,113,270.0
249,00:00:01.879,133,3.25
250,00:00:01.884,129,-0.0151367
251,00:00:01.888,130,-0.00341797
252,00:00:01.892,128,-0.988281
253,00:00:01.901,127,0.0201416
254,00:00:01.904,117,-0.9802
255,00:00:01.907,145,-0.0572
256,00:00:01.910,118,-0.0374
257,00:00:01.912,119,0.0005
258,00:00:01.914,120,-0.0046
259,00:00:01.916,121,0.0016
260,00:00:01.938,126,-0.0712891
261,00:00:01.944,131,-0.0022583
262,00:00:01.949,110,0.000398636
263,00:00:01.958,107,-0.341797
264,00:00:01.987,133,3.35938
265,00:00:01.997,132,179.0
266,00:00:02.200,134,266.0
267,00:00:02.800,108,-0.96875
268,00:00:02.160,95,0.6383
269,00:00:02.190,96,1.0862
270,00:00:02.210,97,-0.0346
271,00:00:02.240,98,-0.0157
272,00:00:02.260,99,-0.007
273,00:00:02.290,100,341.082
274,00:00:02.310,101,354.524
275,00:00:02.330,102,131.367
276,00:00:02.400,127,0.0140381
277,00:00:02.440,117,-0.9735
278,00:00:02.500,114,358.0
279,00:00:02.560,111,-0.00109863
280,00:00:02.610,112,0.00134277
281,00:00:02.860,145,-0.6598
282,00:00:02.890,118,-0.0475
283,00:00:02.910,119,0.0036
284,00:00:02.940,120,-0.0101
285,00:00:02.970,121,-0.0042
286,00:00:02.108,129,-0.0157471
287,00:00:02.113,130,0.00205994
288,00:00:02.118,128,-1.03906
289,00:00:02.127,131,-0.00683594
290,00:00:02.133,109,-0.00744629
291,00:00:02.143,133,3.35938
292,00:00:02.148,132,178.0
293,00:00:02.153,134,266.0
294,00:00:02.157,126,-0.0751953
295,00:00:02.161,127,0.0157471
296,00:00:02.166,115,103.5
297,00:00:02.178,117,-0.9708
298,00:00:02.196,113,270.0
299,00:00:02.222,110,0.00283813
300,00:00:02.228,107,-0.574219
301,00:00:02.236,145,-0.0656
302,00:00:02.239,118,-0.0031
303,00:00:02.244,131,-0.00683594
304,00:00:02.258,129,-0.000518799
305,00:00:02.263,130,-6.53267e-05
306,00:00:02.267,128,-0.925781
307,00:00:02.276,108,-1.03906
308,00:00:02.280,119,-0.004
309,00:00:02.283,120,-0.0009
310,00:00:02.285,121,-0.0014
311,00:00:02.322,111,-0.000488281
312,00:00:02.327,112,-0.00291443
313,00:00:02.332,117,-0.9814
314,00:00:02.345,127,-0.0250244
315,00:00:02.371,109,0.043457
316,00:00:02.400,133,3.35938
317,00:00:02.414,132,179.0
318,00:00:02.419,134,268.0
319,00:00:02.424,126,-0.0537109
320,00:00:02.429,131,0.00354004
321,00:00:02.434,114,0.328125
322,00:00:02.437,117,-1.0031
323,00:00:02.466,145,0.2632
324,00:00:02.468,118,-0.0178
325,00:00:02.471,119,-0.0028
326,00:00:02.473,120,0.0003
327,00:00:02.475,121,-0.0024
328,00:00:02.482,113,270.0
329,00:00:02.486,110,0.00161743
330,00:00:02.501,129,0.010437
331,00:00:02.510,130,-0.00280762
332,00:00:02.515,128,-0.976562
333,00:00:02.526,107,0.273438
334,00:00:02.557,127,0.00387573
335,00:00:02.566,108,-0.960938
336,00:00:02.576,115,108.0
337,00:00:02.580,111,0.00134277
338,00:00:02.615,133,3.40625
339,00:00:02.620,132,179.0
340,00:00:02.625,112,-0.0019989
341,00:00:02.632,117,-1.0194
342,00:00:02.635,145,0.2578
343,00:00:02.637,118,0.0037
344,00:00:02.639,119,-0.0013
345,00:00:02.642,120,0.0034
346,00:00:02.645,121,0.0007
347,00:00:02.665,131,0.00842285
348,00:00:02.670,109,-0.00119781
349,00:00:02.676,113,268.0
350,00:00:02.717,129,0.00405884
351,00:00:02.722,130,-0.00219727
352,00:00:02.726,128,-0.925781
353,00:00:02.735,110,0.000398636
354,00:00:02.742,107,0.417969
355,00:00:02.749,117,-1.0068
356,00:00:02.754,145,0.2829
357,00:00:02.757,118,-0.0031
358,00:00:02.759,119,-0.001
359,00:00:02.761,120,0.0074
360,00:00:02.764,121,-0.0027
361,00:00:02.770,134,268.0
362,00:00:02.778,126,-0.0561523
363,00:00:02.784,108,-0.941406
364,00:00:02.789,114,356.0
365,00:00:02.809,127,0.0336914
366,00:00:02.820,111,0.00134277
367,00:00:02.824,112,0.0010376
368,00:00:02.870,109,0.00364685
369,00:00:02.894,117,-0.9525
370,00:00:02.910,133,3.40625
371,00:00:02.926,115,105.0
372,00:00:02.931,132,179.0
373,00:00:02.935,131,0.0187988
374,00:00:02.939,145,-0.0236
375,00:00:02.942,118,-0.0294
376,00:00:02.944,119,-0.0019
377,00:00:02.947,120,-0.0052
378,00:00:02.949,121,-0.0002
379,00:00:02.968,113,268.0
380,00:00:03.600,129,0.0174561
381,00:00:03.110,130,-0.00219727
382,00:00:03.150,128,-0.984375
383,00:00:03.260,110,0.000701904
384,00:00:03.310,107,0.0800781
385,00:00:03.510,127,-0.0563965
386,00:00:03.720,108,-0.949219
387,00:00:03.760,114,356.0
388,00:00:03.800,117,-0.9409
389,00:00:03.120,111,0.0022583
390,00:00:03.125,112,-0.001091
391,00:00:03.135,109,0.00291443
392,00:00:03.139,145,-0.0142
393,00:00:03.142,118,0.0468
394,00:00:03.145,119,-0.0037
395,00:00:03.147,120,0.0019
396,00:00:03.149,121,-0.0017
397,00:00:03.170,133,3.39062
398,00:00:03.210,134,266.0
399,00:00:03.214,126,-0.0595703
400,00:00:03.219,113,268.0
401,00:00:03.224,131,-0.00133514
402,00:00:03.238,110,0.00100708
403,00:00:03.244,107,0.0405273
404,00:00:03.249,129,-0.00662231
405,00:00:03.254,130,-0.00189209
406,00:00:03.259,128,-0.980469
407,00:00:03.266,117,-1.0804
408,00:00:03.269,145,-0.015
409,00:00:03.278,118,-0.0545
410,00:00:03.280,119,-0.0019
411,00:00:03.282,120,-0.0003
412,00:00:03.285,121,0.0035
413,00:00:03.291,115,106.5
414,00:00:03.313,132,179.0
415,00:00:03.318,127,0.050293
416,00:00:03.367,133,3.39062
417,00:00:03.372,111,0.00012207
418,00:00:03.377,112,0.000736237
419,00:00:03.392,134,266.0
420,00:00:03.397,131,0.00750732
421,00:00:03.399,117,-1.0273
422,00:00:03.417,145,-0.0362
423,00:00:03.420,118,-0.0063
424,00:00:03.422,119,0.0005
425,00:00:03.424,120,0.0074
426,00:00:03.427,121,0.0001
427,00:00:03.439,108,-0.953125
428,00:00:03.444,114,356.0
429,00:00:03.450,113,268.0
430,00:00:03.464,129,-0.00479126
431,00:00:03.469,130,-0.00189209
432,00:00:03.473,128,-0.992188
433,00:00:03.478,110,-0.000514984
434,00:00:03.483,107,0.0407715
435,00:00:03.497,126,-0.0683594
436,00:00:03.501,127,0.0055542
437,00:00:03.508,117,-1.0004
438,00:00:03.523,115,108.0
439,00:00:03.528,111,0.00012207
440,00:00:03.533,112,0.000736237
441,00:00:03.563,145,-0.0347
442,00:00:03.565,118,-0.0219
443,00:00:03.568,119,-0.001
444,00:00:03.570,120,0.0046
445,00:00:03.572,121,0.0007
446,00:00:03.584,133,3.40625
447,00:00:03.589,132,179.0
448,00:00:03.593,131,-0.000417709
449,00:00:03.622,109,0.00242615
450,00:00:03.634,129,0.0168457
451,00:00:03.638,130,-0.000675201
452,00:00:03.643,128,-0.988281
453,00:00:03.648,134,264.0
454,00:00:03.653,127,0.00485229
455,00:00:03.658,117,-0.9873
456,00:00:03.701,145,-0.0297
457,00:00:03.704,118,-0.0183
458,00:00:03.706,119,-0.0025
459,00:00:03.709,120,-0.0009
460,00:00:03.711,121,-0.0002
461,00:00:03.717,113,268.0
462,00:00:03.722,110,0.00131226
463,00:00:03.739,133,3.42188
464,00:00:03.760,126,-0.0603027
465,00:00:03.764,117,-0.994
466,00:00:03.780,107,0.041748
467,00:00:03.795,108,-0.953125
468,00:00:03.800,114,356.0
469,00:00:03.829,131,-0.00466919
470,00:00:03.859,129,0.0016098
471,00:00:03.864,130,0.00115204
472,00:00:03.870,132,179.0
473,00:00:03.874,111,0.00164795
474,00:00:03.879,112,-0.00017643
475,00:00:03.889,117,-0.9952
476,00:00:03.891,145,-0.0314
477,00:00:03.894,118,-0.0205
478,00:00:03.896,119,-0.0031
479,00:00:03.898,120,0.0049
480,00:00:03.900,121,-0.0011
481,00:00:03.917,127,0.0111084
482,00:00:03.928,133,3.5625
483,00:00:03.937,126,-0.0588379
484,00:00:03.942,109,0.00218201
485,00:00:03.949,95,-0.1421
486,00:00:03.951,96,0.9653
487,00:00:03.955,97,-0.0056
488,00:00:03.958,98,-0.002
489,00:00:03.960,99,0.0015
490,00:00:03.962,100,345.632
491,00:00:03.965,101,357.746
492,00:00:03.967,102,132.723
493,00:00:03.982,128,-0.984375
494,00:00:03.987,134,264.0
495,00:00:03.992,131,-0.00588989
496,00:00:04.900,115,109.5
497,00:00:04.150,113,268.0
498,00:00:04.440,110,9.48906e-05
499,00:00:04.500,107,0.0390625
500,00:00:04.580,96,0.9894
501,00:00:04.600,97,0.0005
502,00:00:04.620,98,0.0005
503,00:00:04.640,99,0.0025
504,00:00:04.660,100,348.491
505,00:00:04.690,101,357.839
506,00:00:04.710,102,132.383
507,00:00:04.760,95,-0.1025
508,00:00:04.840,129,0.00494385
509,00:00:04.890,130,-6.58035e-05
510,00:00:04.107,117,-1.0698
511,00:00:04.110,145,-0.0391
512,00:00:04.113,118,-0.0275
513,00:00:04.116,119,0.0002
514,00:00:04.118,120,-0.0015
515,00:00:04.120,121,-0.0014
516,00:00:04.130,132,179.0
517,00:00:04.142,127,0.00701904
518,00:00:04.152,133,3.57812
519,00:00:04.162,108,-0.953125
520,00:00:04.167,114,356.0
521,00:00:04.177,111,-0.000793457
522,00:00:04.191,126,-0.0612793
523,00:00:04.219,95,-0.1045
524,00:00:04.222,96,0.9923
525,00:00:04.225,97,-0.0007
526,00:00:04.227,98,0.0023
527,00:00:04.229,99,0.0006
528,00:00:04.231,100,351.893
529,00:00:04.233,101,357.725
530,00:00:04.235,102,131.818
531,00:00:04.249,112,-0.00139618
532,00:00:04.259,131,-0.00405884
533,00:00:04.269,117,-0.9587
534,00:00:04.273,145,-0.0077
535,00:00:04.275,118,-0.0268
536,00:00:04.277,119,-0.001
537,00:00:04.279,120,-0.007
538,00:00:04.282,121,0.0025
539,00:00:04.297,109,0.000486374
540,00:00:04.320,115,111.0
541,00:00:04.331,129,0.010437
542,00:00:04.336,130,-6.53267e-05
543,00:00:04.380,132,179.0
544,00:00:04.385,128,-0.976562
545,00:00:04.389,134,262.0
546,00:00:04.394,127,0.00314331
547,00:00:04.398,113,268.0
548,00:00:04.405,95,-0.1052
549,00:00:04.408,96,0.9916
550,00:00:04.410,97,0.0011
551,00:00:04.413,98,0.0011
552,00:00:04.415,99,0.0012
553,00:00:04.417,100,352.14
554,00:00:04.420,101,357.712
555,00:00:04.422,102,131.789
556,00:00:04.432,133,3.57812
557,00:00:04.446,110,-0.000209808
558,00:00:04.451,107,0.0366211
559,00:00:04.461,117,-0.9493
560,00:00:04.464,145,-0.0326
561,00:00:04.467,118,-0.0195
562,00:00:04.469,119,0.0012
563,00:00:04.472,120,0.0015
564,00:00:04.474,121,-0.0005
565,00:00:04.480,126,-0.0664062
566,00:00:04.485,131,-0.0101929
567,00:00:04.500,108,-0.953125
568,00:00:04.505,114,356.0
569,00:00:04.510,111,-0.00109863
570,00:00:04.515,112,-0.00017643
571,00:00:04.531,129,0.00952148
572,00:00:04.535,130,-0.000675201
573,00:00:04.539,95,-0.1003
574,00:00:04.542,96,0.9948
575,00:00:04.544,97,-0.0022
576,00:00:04.546,98,0.0011
577,00:00:04.549,99,-0.0012
578,00:00:04.551,100,352.254
579,00:00:04.553,101,357.707
580,00:00:04.555,102,131.77
581,00:00:04.584,127,-0.0100708
582,00:00:04.588,109,0.00121307
583,00:00:04.614,117,-0.9906
584,00:00:04.632,115,112.0
585,00:00:04.645,95,-0.1037
586,00:00:04.647,96,0.9894
587,00:00:04.650,97,-0.0004
588,00:00:04.653,98,-0.0001
589,00:00:04.655,99,0.0003
590,00:00:04.658,100,352.365
591,00:00:04.660,101,357.707
592,00:00:04.662,102,131.764
593,00:00:04.676,113,268.0
594,00:00:04.680,133,3.59375
595,00:00:04.690,132,179.0
596,00:00:04.695,110,0.000398636
597,00:00:04.698,145,-0.0306
598,00:00:04.700,118,-0.0198
599,00:00:04.702,119,0.0027
600,00:00:04.704,120,-0.0021
601,00:00:04.707,121,-0.0005
602,00:00:04.720,117,-1.017
603,00:00:04.727,128,-0.980469
604,00:00:04.732,134,262.0
605,00:00:04.737,107,0.0415039
606,00:00:04.752,108,-0.953125
607,00:00:04.776,95,-0.1192
608,00:00:04.778,96,0.9911
609,00:00:04.781,97,-0.0013
610,00:00:04.783,98,0.002
611,00:00:04.786,99,-0.0021
612,00:00:04.788,100,352.588
613,00:00:04.790,101,357.699
614,00:00:04.793,102,131.792
615,00:00:04.798,111,-0.00140381
616,00:00:04.803,112,0.000736237
617,00:00:04.818,131,-0.00315857
618,00:00:04.840,129,0.0140991
619,00:00:04.845,130,-0.000976562
620,00:00:04.849,145,0.6621
621,00:00:04.851,118,-0.0306
622,00:00:04.854,119,-0.0013
623,00:00:04.856,120,0.007
624,00:00:04.858,121,0.0028
625,00:00:04.915,117,-1.0093
626,00:00:04.926,109,0.00267029
627,00:00:04.929,95,-0.1083
628,00:00:04.931,96,0.9862
629,00:00:04.933,97,-0.0013
630,00:00:04.935,98,0.002
631,00:00:04.938,99,-0.0015
632,00:00:04.940,100,352.655
633,00:00:04.942,101,357.715
634,00:00:04.944,102,131.769
635,00:00:04.950,115,113.0
636,00:00:04.959,126,-0.0600586
637,00:00:04.964,127,-0.00674438
638,00:00:05.900,114,356.0
639,00:00:05.150,113,268.0
640,00:00:05.450,145,-0.3614
641,00:00:05.480,118,-0.0161
642,00:00:05.500,119,0.0012
643,00:00:05.530,120,0.0025
644,00:00:05.550,121,-0.0033
645,00:00:05.790,110,-0.00202942
646,00:00:05.840,107,0.4375
647,00:00:05.970,117,-0.9446
648,00:00:05.109,133,3.57812
649,00:00:05.119,132,179.0
650,00:00:05.124,95,-0.1093
651,00:00:05.127,96,0.9879
652,00:00:05.129,97,0.0002
653,00:00:05.132,98,-0.0008
654,00:00:05.134,99,-0.0015
655,00:00:05.136,100,352.872
656,00:00:05.138,101,357.748
657,00:00:05.140,102,131.667
658,00:00:05.154,108,-0.9375
659,00:00:05.159,131,-0.000112534
660,00:00:05.205,129,-0.0123901
661,00:00:05.211,130,0.00236511
662,00:00:05.215,128,-0.992188
663,00:00:05.220,134,262.0
664,00:00:05.225,111,-0.00109863
665,00:00:05.230,112,-0.000480652
666,00:00:05.242,95,-0.1083
667,00:00:05.244,96,0.9755
668,00:00:05.247,97,0.0008
669,00:00:05.249,98,0.002
670,00:00:05.251,99,0.0012
671,00:00:05.254,100,352.932
672,00:00:05.256,101,357.766
673,00:00:05.259,102,131.637
674,00:00:05.261,145,-0.3298
675,00:00:05.264,118,-0.0188
676,00:00:05.266,119,-0.0007
677,00:00:05.269,120,-0.0076
678,00:00:05.271,121,-0.0011
679,00:00:05.277,127,0.0439453
680,00:00:05.282,126,-0.0673828
681,00:00:05.303,131,-0.0071106
682,00:00:05.318,129,-0.0090332
683,00:00:05.327,130,0.00418091
684,00:00:05.331,128,-0.96875
685,00:00:05.336,109,-0.0274658
686,00:00:05.341,134,262.0
687,00:00:05.345,133,3.53125
688,00:00:05.358,115,111.5
689,00:00:05.363,114,352.0
690,00:00:05.369,132,179.0
691,00:00:05.371,95,-0.1061
692,00:00:05.374,96,0.9872
693,00:00:05.376,97,0.0005
694,00:00:05.378,98,0.0017
695,00:00:05.381,99,0.0006
696,00:00:05.383,100,352.992
697,00:00:05.385,101,357.77
698,00:00:05.388,102,131.752
699,00:00:05.400,117,-0.9575
700,00:00:05.402,145,-0.3032
701,00:00:05.405,118,-0.0583
702,00:00:05.410,113,268.0
703,00:00:05.413,119,-0.0004
704,00:00:05.415,120,-0.0018
705,00:00:05.417,121,-0.0002
706,00:00:05.442,110,0.0107422
707,00:00:05.448,107,0.0581055
708,00:00:05.492,95,-0.1047
709,00:00:05.494,96,0.9894
710,00:00:05.496,97,0.0008
711,00:00:05.498,98,-0.0014
712,00:00:05.501,99,0.0009
713,00:00:05.503,100,353.1
714,00:00:05.505,101,357.768
715,00:00:05.507,102,131.862
716,00:00:05.514,145,-0.4089
717,00:00:05.516,118,-0.0227
718,00:00:05.519,119,-0.0001
719,00:00:05.521,120,0.0046
720,00:00:05.524,121,0.001
721,00:00:05.541,108,-1.0
722,00:00:05.545,131,-0.0071106
723,00:00:05.568,117,-0.9876
724,00:00:05.574,111,0.00195312
725,00:00:05.578,112,-0.00564575
726,00:00:05.631,129,0.000392914
727,00:00:05.636,130,-0.00158691
728,00:00:05.640,128,-1.03906
729,00:00:05.645,134,262.0
730,00:00:05.650,133,3.48438
731,00:00:05.659,127,0.0155029
732,00:00:05.664,126,-0.114258
733,00:00:05.669,109,0.00460815
734,00:00:05.678,115,115.5
735,00:00:05.683,114,356.0
736,00:00:05.685,95,-0.0917
737,00:00:05.688,96,0.9909
738,00:00:05.691,97,-0.0001
739,00:00:05.693,98,0.0011
740,00:00:05.696,99,0.0006
741,00:00:05.698,100,353.137
742,00:00:05.700,101,357.768
743,00:00:05.702,102,131.745
744,00:00:05.708,113,268.0
745,00:00:05.712,117,-0.898
746,00:00:05.718,145,-0.0306
747,00:00:05.721,118,-0.0161
748,00:00:05.723,119,0.0054
749,00:00:05.725,120,0.0015
750,00:00:05.728,121,-0.0017
751,00:00:05.764,110,-0.0014267
752,00:00:05.771,107,-0.53125
753,00:00:05.788,108,-0.972656
754,00:00:05.796,95,-0.103
755,00:00:05.800,96,0.9906
756,00:00:05.803,97,-0.0016
757,00:00:05.805,98,0.0011
758,00:00:05.808,99,0.0006
759,00:00:05.810,100,353.256
760,00:00:05.812,101,357.756
