,zeit,sensorid,messwert
0,00:00:00.900,117,-1.0646
1,00:00:00.120,145,-0.0299
2,00:00:00.140,118,-0.0176
3,00:00:00.160,119,-0.0011
4,00:00:00.190,120,-0.0015
5,00:00:00.210,121,0.0002
6,00:00:00.670,115,101.5
7,00:00:00.730,95,-0.6004
8,00:00:00.760,96,0.2907
9,00:00:00.780,97,-0.0617
10,00:00:00.800,98,-0.0119
11,00:00:00.820,99,0.0165
12,00:00:00.840,100,350.931
13,00:00:00.870,101,359.392
14,00:00:00.890,102,128.928
15,00:00:00.116,109,0.00267029
16,00:00:00.158,130,-0.00124359
17,00:00:00.168,113,268.0
18,00:00:00.173,110,-0.000907898
19,00:00:00.177,114,356.0
20,00:00:00.181,95,-0.2354
21,00:00:00.183,96,1.7597
22,00:00:00.186,97,0.1237
23,00:00:00.188,98,0.1747
24,00:00:00.191,99,-0.0394
25,00:00:00.193,100,348.336
26,00:00:00.195,101,359.121
27,00:00:00.198,102,129.349
28,00:00:00.211,132,179.0
29,00:00:00.217,107,0.0427246
30,00:00:00.226,133,3.46875
31,00:00:00.231,134,266.0
32,00:00:00.240,126,-0.0622559
33,00:00:00.250,128,-0.980469
34,00:00:00.254,127,0.0201416
35,00:00:00.256,117,-0.9454
36,00:00:00.264,145,-0.054
37,00:00:00.267,118,-0.0207
38,00:00:00.269,119,-0.0026
39,00:00:00.272,120,0.0015
40,00:00:00.274,121,0.0002
41,00:00:00.281,111,0.00244141
42,00:00:00.285,112,0.00174713
43,00:00:00.291,129,0.0216064
44,00:00:00.297,108,-0.953125
45,00:00:00.304,95,-0.3421
46,00:00:00.307,96,0.7996
47,00:00:00.309,97,0.011
48,00:00:00.311,98,0.0076
49,00:00:00.313,99,-0.0034
50,00:00:00.315,100,348.675
51,00:00:00.317,101,359.237
52,00:00:00.320,102,129.367
53,00:00:00.325,131,0.00326538
54,00:00:00.369,130,-0.00308228
55,00:00:00.379,132,179.0
56,00:00:00.384,133,3.5625
57,00:00:00.389,115,103.0
