,zeit,sensorid,messwert
0,00:00:00.230,145,-0.0326
1,00:00:00.250,118,-0.0202
2,00:00:00.280,119,-0.001
3,00:00:00.300,120,0.0004
4,00:00:00.320,121,0.0005
5,00:00:00.500,109,-0.00119781
6,00:00:00.760,95,-0.1259
7,00:00:00.800,96,0.9853
8,00:00:00.820,97,-0.0026
9,00:00:00.860,98,0.0009
10,00:00:00.880,99,0.0
11,00:00:00.900,100,350.903
12,00:00:00.930,101,357.609
13,00:00:00.950,102,131.879
14,00:00:00.970,117,-0.9928
15,00:00:00.103,128,-0.988281
16,00:00:00.107,130,-2.38419e-05
17,00:00:00.112,134,264.0
18,00:00:00.121,133,3.5
19,00:00:00.126,131,-0.00239563
20,00:00:00.135,129,-0.00132751
21,00:00:00.140,127,0.00267029
22,00:00:00.144,113,268.0
23,00:00:00.150,108,-0.953125
24,00:00:00.154,115,96.5
25,00:00:00.159,112,0.00130463
26,00:00:00.161,145,-0.0311
27,00:00:00.163,118,-0.0188
28,00:00:00.166,119,-0.0004
29,00:00:00.168,120,0.0001
30,00:00:00.171,121,0.0005
31,00:00:00.177,95,-0.185
32,00:00:00.192,110,-0.00343323
33,00:00:00.204,107,0.0407715
34,00:00:00.212,117,-0.9952
35,00:00:00.217,96,0.9887
36,00:00:00.220,97,-0.0001
37,00:00:00.222,98,-0.001
38,00:00:00.224,99,-0.0009
39,00:00:00.226,100,351.108
40,00:00:00.229,101,357.541
41,00:00:00.231,102,131.869
42,00:00:00.248,132,179.0
43,00:00:00.253,114,356.0
44,00:00:00.268,111,-0.00014019
45,00:00:00.274,126,-0.059082
46,00:00:00.276,145,-0.0299
47,00:00:00.279,118,-0.0193
48,00:00:00.281,119,0.0011
49,00:00:00.283,120,-0.0008
50,00:00:00.285,121,-0.0004
51,00:00:00.296,95,-0.1237
52,00:00:00.313,109,0.0019455
53,00:00:00.366,117,-1.054
54,00:00:00.383,131,3.95775e-05
55,00:00:00.392,129,0.00386047
56,00:00:00.396,127,0.00823975
57,00:00:00.408,145,-0.0347
58,00:00:00.410,118,-0.0292
59,00:00:00.412,119,0.0032
60,00:00:00.415,120,0.0004
61,00:00:00.417,121,-0.0016
62,00:00:00.423,95,-0.1247
63,00:00:00.425,96,0.9858
64,00:00:00.428,97,-0.0004
65,00:00:00.430,98,-0.0013
66,00:00:00.432,99,0.0021
67,00:00:00.434,100,351.304
68,00:00:00.436,101,357.475
69,00:00:00.439,102,131.866
70,00:00:00.444,128,-0.992188
71,00:00:00.449,110,-0.000383377
72,00:00:00.460,107,0.0422363
73,00:00:00.465,113,268.0
74,00:00:00.470,130,0.00028038
75,00:00:00.474,134,264.0
76,00:00:00.484,133,3.5
77,00:00:00.487,117,-1.0871
78,00:00:00.493,108,-0.953125
79,00:00:00.498,115,101.5
80,00:00:00.503,112,-0.000518799
81,00:00:00.545,111,0.000469208
82,00:00:00.573,132,179.0
83,00:00:00.577,126,-0.0556641
84,00:00:00.600,117,-1.0528
85,00:00:00.603,145,-0.0174
86,00:00:00.605,118,0.0041
87,00:00:00.608,119,-0.0111
88,00:00:00.610,120,-0.0041
89,00:00:00.613,121,0.0005
90,00:00:00.620,109,0.00218201
91,00:00:00.625,114,356.0
