,zeit,sensorid,messwert
0,00:00:00.200,96,0.3746
1,00:00:00.400,97,-0.0311
2,00:00:00.700,98,0.045
3,00:00:00.900,99,0.0042
4,00:00:00.110,100,349.138
5,00:00:00.130,101,357.805
6,00:00:00.150,102,131.028
7,00:00:00.220,132,179.0
8,00:00:00.260,130,0.00159454
9,00:00:00.300,145,-0.0651
10,00:00:00.320,118,0.0088
11,00:00:00.340,119,0.001
12,00:00:00.360,120,-0.0032
13,00:00:00.380,121,-0.0034
14,00:00:00.450,112,-0.000175476
15,00:00:00.560,109,0.00291443
16,00:00:00.860,126,-0.0517578
17,00:00:00.910,128,-1.04688
18,00:00:00.132,134,266.0
19,00:00:00.136,129,0.0100098
20,00:00:00.140,127,0.00144958
21,00:00:00.150,131,-0.00367737
22,00:00:00.155,117,-0.9488
23,00:00:00.158,145,-0.0217
24,00:00:00.160,118,-0.0014
25,00:00:00.162,119,-0.0008
26,00:00:00.165,120,-0.0063
27,00:00:00.167,121,-0.0007
28,00:00:00.174,114,358.0
29,00:00:00.178,111,-0.000320435
30,00:00:00.189,108,-0.949219
31,00:00:00.194,115,96.0
32,00:00:00.199,113,270.0
33,00:00:00.207,95,-0.7912
34,00:00:00.211,96,0.8922
35,00:00:00.213,97,0.0098
36,00:00:00.215,98,-0.0094
37,00:00:00.218,99,0.0084
38,00:00:00.220,100,345.457
39,00:00:00.223,101,355.356
40,00:00:00.225,102,130.377
41,00:00:00.230,133,3.42188
42,00:00:00.235,132,179.0
43,00:00:00.255,126,-0.0673828
44,00:00:00.260,128,-1.03906
45,00:00:00.264,130,6.96182e-05
46,00:00:00.268,127,0.00193787
47,00:00:00.283,110,0.000123024
48,00:00:00.287,112,0.0013504
49,00:00:00.290,117,-0.9913
50,00:00:00.294,145,-0.0446
51,00:00:00.296,118,-0.0405
52,00:00:00.299,119,0.0016
53,00:00:00.301,120,-0.0066
54,00:00:00.304,121,-0.0004
55,00:00:00.311,131,-0.00396729
56,00:00:00.316,134,266.0
57,00:00:00.340,107,-0.486328
58,00:00:00.348,95,0.5842
59,00:00:00.350,96,1.0628
60,00:00:00.353,97,-0.0287
61,00:00:00.355,98,-0.0274
62,00:00:00.357,99,-0.002
63,00:00:00.360,100,347.732
64,00:00:00.362,101,357.061
65,00:00:00.364,102,131.472
66,00:00:00.373,129,0.0124512
67,00:00:00.383,109,0.00485229
68,00:00:00.435,114,358.0
69,00:00:00.440,111,0.00242615
70,00:00:00.445,117,-0.9947
71,00:00:00.447,145,-0.0328
72,00:00:00.450,118,-0.0161
73,00:00:00.452,119,-0.0039
74,00:00:00.454,120,-0.0005
75,00:00:00.457,121,0.0008
76,00:00:00.460,95,0.4759
77,00:00:00.463,96,1.0932
78,00:00:00.465,97,0.0037
79,00:00:00.467,98,-0.0021
80,00:00:00.469,99,0.0035
81,00:00:00.471,100,349.73
82,00:00:00.473,101,358.425
83,00:00:00.475,102,132.264
84,00:00:00.486,108,-0.980469
85,00:00:00.491,115,93.5
86,00:00:00.495,113,272.0
87,00:00:00.522,126,-0.00958252
88,00:00:00.527,133,3.375
89,00:00:00.531,132,179.0
90,00:00:00.537,110,-0.00231934
91,00:00:00.578,127,0.0115967
92,00:00:00.588,112,-0.00139618
93,00:00:00.592,117,-0.978
94,00:00:00.595,145,-0.7239
95,00:00:00.597,118,-0.0412
96,00:00:00.599,119,-0.0066
97,00:00:00.602,120,0.009
98,00:00:00.604,121,0.0063
99,00:00:00.621,131,0.00878906
100,00:00:00.630,95,-0.1052
101,00:00:00.633,96,0.9916
102,00:00:00.635,97,0.0083
103,00:00:00.637,98,-0.0042
104,00:00:00.639,99,0.0026
105,00:00:00.642,100,350.593
106,00:00:00.644,101,358.98
107,00:00:00.646,102,132.558
108,00:00:00.657,107,0.00823975
