,zeit,sensorid,messwert
0,00:00:00.310,130,0.0011673
1,00:00:00.870,129,0.00601196
2,00:00:00.101,126,-0.0588379
3,00:00:00.111,111,-0.00198364
4,00:00:00.115,117,-0.9972
5,00:00:00.118,145,-0.0347
6,00:00:00.121,118,-0.0212
7,00:00:00.124,119,0.0019
8,00:00:00.127,120,-0.0012
9,00:00:00.130,121,-0.0018
10,00:00:00.142,112,0.000724792
11,00:00:00.147,115,95.5
12,00:00:00.152,134,264.0
13,00:00:00.157,113,270.0
14,00:00:00.178,133,3.45312
15,00:00:00.188,131,-0.00506592
16,00:00:00.192,127,0.0198975
17,00:00:00.197,109,0.00170135
18,00:00:00.202,114,356.0
19,00:00:00.215,107,0.0410156
20,00:00:00.235,128,-1.04688
21,00:00:00.240,132,179.0
22,00:00:00.244,130,-0.000656128
23,00:00:00.247,117,-1.0567
24,00:00:00.285,129,-0.00891113
25,00:00:00.296,108,-0.953125
26,00:00:00.301,126,-0.00296021
27,00:00:00.306,110,-0.00154877
28,00:00:00.314,145,-0.0162
29,00:00:00.317,118,-0.0354
30,00:00:00.320,119,-0.0003
31,00:00:00.323,120,-0.0005
32,00:00:00.325,121,-0.0018
33,00:00:00.353,111,-0.00198364
34,00:00:00.358,134,264.0
35,00:00:00.362,133,3.46875
36,00:00:00.365,117,-1.0997
37,00:00:00.385,112,-0.000801086
38,00:00:00.389,115,98.0
39,00:00:00.418,131,-0.00231934
40,00:00:00.423,127,0.0206299
41,00:00:00.428,128,-0.984375
42,00:00:00.440,113,270.0
43,00:00:00.445,109,0.00267029
44,00:00:00.450,114,356.0
45,00:00:00.462,107,0.0407715
46,00:00:00.465,145,-0.0369
47,00:00:00.468,118,-0.04
48,00:00:00.471,119,0.004
49,00:00:00.473,120,-0.0012
50,00:00:00.475,121,0.0
51,00:00:00.540,129,-0.0170898
52,00:00:00.542,117,-0.8711
53,00:00:00.552,126,-0.0605469
54,00:00:00.582,108,-0.953125
55,00:00:00.589,110,-0.00215149
56,00:00:00.601,134,262.0
57,00:00:00.606,133,3.45312
58,00:00:00.634,145,-0.0427
59,00:00:00.637,118,-0.0268
60,00:00:00.640,119,-0.0009
61,00:00:00.642,120,-0.0033
62,00:00:00.645,121,-0.0034
63,00:00:00.653,112,-0.000190735
64,00:00:00.662,115,99.5
65,00:00:00.667,132,178.0
66,00:00:00.672,130,-0.000961304
67,00:00:00.684,113,270.0
68,00:00:00.689,109,0.000972748
69,00:00:00.708,131,-0.00141144
70,00:00:00.713,127,0.0324707
71,00:00:00.717,128,-0.984375
72,00:00:00.733,114,356.0
73,00:00:00.744,107,0.0424805
74,00:00:00.775,117,-0.9785
75,00:00:00.777,145,-0.0311
76,00:00:00.780,118,-0.027
77,00:00:00.782,119,0.0013
78,00:00:00.784,120,-0.0005
79,00:00:00.788,121,0.0003
80,00:00:00.801,111,-0.000465393
81,00:00:00.807,108,-0.953125
82,00:00:00.812,129,-0.010437
83,00:00:00.820,126,-0.0598145
84,00:00:00.829,110,-0.000934601
85,00:00:00.858,134,262.0
86,00:00:00.863,133,3.45312
87,00:00:00.921,117,-1.0135
88,00:00:00.946,112,0.00164032
89,00:00:00.964,145,0.9265
90,00:00:00.968,118,-0.0202
91,00:00:00.970,119,-0.0021
92,00:00:00.973,120,-0.0002
93,00:00:00.976,121,-0.0189
94,00:00:00.982,131,0.00405884
95,00:00:00.987,127,0.0145264
96,00:00:01,115,101.5
97,00:00:01.240,128,-0.984375
98,00:00:01.280,132,178.0
99,00:00:01.330,130,-0.00157166
100,00:00:01.380,129,-0.00191498
101,00:00:01.470,113,270.0
102,00:00:01.520,109,0.00145721
103,00:00:01.570,114,356.0
104,00:00:01.690,107,0.0410156
105,00:00:01.740,126,-0.0598145
106,00:00:01.106,117,-0.9878
107,00:00:01.111,145,0.664
108,00:00:01.114,118,-0.0174
109,00:00:01.117,119,0.0
110,00:00:01.119,120,-0.0082
111,00:00:01.121,121,0.0015
112,00:00:01.133,134,260.0
113,00:00:01.138,133,3.39062
114,00:00:01.165,108,-0.953125
115,00:00:01.170,110,-2.12193e-05
116,00:00:01.179,131,0.000720978
117,00:00:01.184,127,0.034668
118,00:00:01.196,128,-0.980469
119,00:00:01.270,111,-0.00107574
120,00:00:01.274,112,-0.000495911
121,00:00:01.279,129,-0.000999451
122,00:00:01.298,117,-0.9827
123,00:00:01.309,115,103.0
124,00:00:01.315,113,270.0
125,00:00:01.329,126,-0.0668945
126,00:00:01.343,145,-0.4086
127,00:00:01.346,118,-0.0598
128,00:00:01.350,119,0.004
129,00:00:01.353,120,0.0043
130,00:00:01.355,121,-0.0067
131,00:00:01.364,109,-0.0515137
132,00:00:01.371,132,178.0
133,00:00:01.381,114,354.0
134,00:00:01.391,107,0.699219
135,00:00:01.397,108,-0.910156
136,00:00:01.402,110,-0.00184631
137,00:00:01.406,117,-0.9871
138,00:00:01.415,130,0.00056076
139,00:00:01.448,112,0.000113964
140,00:00:01.485,115,103.0
141,00:00:01.519,131,0.00680542
142,00:00:01.524,127,0.0473633
143,00:00:01.529,128,-0.988281
144,00:00:01.534,145,-0.2943
145,00:00:01.537,118,-0.0121
146,00:00:01.540,119,-0.0003
147,00:00:01.542,120,0.0077
148,00:00:01.544,121,0.0024
149,00:00:01.556,134,262.0
150,00:00:01.561,133,3.42188
151,00:00:01.570,113,270.0
152,00:00:01.575,129,0.0267334
153,00:00:01.581,109,-0.00239563
154,00:00:01.587,114,352.0
155,00:00:01.593,111,0.00075531
156,00:00:01.597,117,-0.9886
157,00:00:01.618,126,-0.0541992
158,00:00:01.623,132,178.0
159,00:00:01.664,130,0.000865936
160,00:00:01.668,131,0.00224304
161,00:00:01.673,127,0.0668945
162,00:00:01.677,128,-0.976562
163,00:00:01.685,108,-1.02344
164,00:00:01.690,110,0.00119781
165,00:00:01.695,145,-0.027
166,00:00:01.697,118,-0.0169
167,00:00:01.700,119,0.0049
168,00:00:01.703,120,-0.0033
169,00:00:01.705,121,0.0003
170,00:00:01.743,107,0.144531
171,00:00:01.748,112,-0.00171661
172,00:00:01.753,115,103.0
173,00:00:01.768,129,-0.00282288
174,00:00:01.777,126,-0.052002
175,00:00:01.784,113,270.0
176,00:00:01.791,109,0.0301514
177,00:00:01.820,132,178.0
178,00:00:01.825,117,-0.8955
179,00:00:01.828,145,-0.0215
180,00:00:01.831,118,-0.0272
181,00:00:01.834,119,-0.0003
182,00:00:01.837,120,-0.0054
183,00:00:01.839,121,-0.0012
184,00:00:01.845,114,354.0
185,00:00:01.862,108,-0.980469
186,00:00:01.867,110,0.00119781
187,00:00:01.877,134,262.0
188,00:00:01.887,133,3.40625
189,00:00:01.920,131,-0.0035553
190,00:00:01.924,127,0.0544434
191,00:00:01.961,128,-0.980469
192,00:00:01.967,130,0.00147247
193,00:00:01.971,117,-1.0236
194,00:00:01.974,145,-0.0229
195,00:00:01.977,118,-0.0075
196,00:00:01.979,119,-0.0021
197,00:00:01.981,120,0.0025
198,00:00:01.983,121,-0.0003
199,00:00:01.990,111,0.00075531
200,00:00:02.900,129,-0.0025177
201,00:00:02.190,126,-0.0130615
202,00:00:02.250,132,178.0
203,00:00:02.300,112,-0.00171661
204,00:00:02.340,115,104.0
205,00:00:02.760,113,270.0
206,00:00:02.820,109,0.0164795
207,00:00:02.126,114,356.0
208,00:00:02.157,117,-1.0224
209,00:00:02.162,145,-0.0437
210,00:00:02.164,118,-0.0253
211,00:00:02.166,119,-0.0015
212,00:00:02.169,120,-0.0009
213,00:00:02.171,121,-0.0018
214,00:00:02.179,107,-0.167969
215,00:00:02.186,108,-0.957031
216,00:00:02.191,110,-0.00154114
217,00:00:02.206,131,-0.00233459
218,00:00:02.222,127,-0.0103149
219,00:00:02.226,128,-0.980469
220,00:00:02.254,111,-0.000463486
221,00:00:02.259,112,0.00102997
222,00:00:02.264,115,95.0
223,00:00:02.268,130,0.00300598
224,00:00:02.278,134,264.0
225,00:00:02.282,133,3.35938
226,00:00:02.285,117,-0.9997
227,00:00:02.289,145,-0.0316
228,00:00:02.292,118,-0.033
229,00:00:02.294,119,0.0019
230,00:00:02.296,120,-0.0027
231,00:00:02.299,121,0.0015
232,00:00:02.323,129,-0.00191498
233,00:00:02.333,126,-0.120605
