,zeit,sensorid,messwert
0,00:00:00.240,134,266.0
1,00:00:00.280,117,-0.9992
2,00:00:00.300,145,-0.0258
3,00:00:00.380,118,-0.0248
4,00:00:00.410,119,0.0021
5,00:00:00.430,120,0.0015
6,00:00:00.460,121,-0.0009
7,00:00:00.520,109,0.000728607
8,00:00:00.570,115,100.5
9,00:00:00.630,107,0.041748
10,00:00:00.680,113,268.0
11,00:00:00.850,95,-0.7688
12,00:00:00.880,96,0.8666
13,00:00:00.910,97,0.0078
14,00:00:00.930,98,-0.0147
15,00:00:00.960,99,0.0047
16,00:00:00.980,100,342.886
17,00:00:00.100,101,355.78
18,00:00:00.103,102,134.622
19,00:00:00.119,128,-0.988281
20,00:00:00.129,117,-0.9846
21,00:00:00.169,126,-0.000740051
22,00:00:00.173,131,0.0055542
23,00:00:00.178,129,-0.00393677
24,00:00:00.181,145,-0.0183
25,00:00:00.186,112,0.000705719
26,00:00:00.192,108,-0.96875
27,00:00:00.199,118,-0.0246
28,00:00:00.201,119,-0.0022
29,00:00:00.203,120,-0.0003
30,00:00:00.206,121,0.0
31,00:00:00.211,95,0.2105
32,00:00:00.213,96,1.1371
33,00:00:00.215,97,0.0139
34,00:00:00.218,98,0.0321
35,00:00:00.220,99,-0.0276
36,00:00:00.222,100,344.765
37,00:00:00.225,101,356.252
38,00:00:00.227,102,134.576
39,00:00:00.232,132,178.0
40,00:00:00.259,110,-0.00323486
41,00:00:00.266,117,-0.9752
42,00:00:00.276,127,0.0145264
43,00:00:00.284,133,3.39062
44,00:00:00.304,111,-0.00224304
45,00:00:00.308,114,2.35938
46,00:00:00.332,130,-0.000163078
47,00:00:00.342,95,0.4917
48,00:00:00.345,96,0.7499
49,00:00:00.347,97,-0.0017
50,00:00:00.349,98,-0.0086
51,00:00:00.352,99,0.002
52,00:00:00.354,100,346.072
53,00:00:00.356,101,355.511
54,00:00:00.359,102,134.347
55,00:00:00.365,109,0.0537109
56,00:00:00.370,115,100.0
57,00:00:00.375,107,-0.118652
58,00:00:00.380,113,268.0
59,00:00:00.386,134,266.0
60,00:00:00.388,117,-0.9733
61,00:00:00.392,145,-0.7948
62,00:00:00.394,118,-0.0284
63,00:00:00.396,119,0.0005
64,00:00:00.399,120,0.0058
65,00:00:00.401,121,-0.0027
66,00:00:00.426,128,-0.96875
67,00:00:00.452,112,-0.00112152
68,00:00:00.457,108,-0.96875
69,00:00:00.482,126,-0.060791
70,00:00:00.486,131,-0.00448608
71,00:00:00.491,129,-0.012146
72,00:00:00.499,117,-1.0187
73,00:00:00.515,95,-0.0111
74,00:00:00.518,96,0.9826
75,00:00:00.520,97,-0.1449
76,00:00:00.522,98,0.0214
77,00:00:00.525,99,0.006
78,00:00:00.527,100,349.534
79,00:00:00.529,101,0.2495
80,00:00:00.531,102,134.68
81,00:00:00.546,127,-0.0322266
82,00:00:00.551,133,3.375
83,00:00:00.555,145,0.277
84,00:00:00.558,118,-0.0171
85,00:00:00.560,119,-0.0062
86,00:00:00.562,120,-0.0006
87,00:00:00.565,121,-0.003
88,00:00:00.571,110,0.00286865
89,00:00:00.611,130,0.00227356
90,00:00:00.628,111,0.00323486
91,00:00:00.637,117,-0.9906
92,00:00:00.659,95,-0.2111
93,00:00:00.663,96,1.5504
94,00:00:00.669,97,-0.0289
95,00:00:00.673,98,-0.0162
96,00:00:00.687,99,0.0102
97,00:00:00.695,100,349.254
98,00:00:00.711,101,0.0849
99,00:00:00.722,102,134.308
100,00:00:00.744,114,2.17188
101,00:00:00.753,109,0.0415039
102,00:00:00.758,115,102.5
103,00:00:00.771,107,0.455078
104,00:00:00.776,113,270.0
105,00:00:00.814,132,179.0
106,00:00:00.825,112,-0.000514984
107,00:00:00.830,108,-0.945312
108,00:00:00.835,110,0.00102997
109,00:00:00.844,111,-0.000423431
110,00:00:00.853,128,-0.996094
111,00:00:00.860,126,-0.057373
112,00:00:00.862,131,-0.00811768
113,00:00:00.864,129,-0.0200195
114,00:00:00.866,134,268.0
115,00:00:00.873,127,-0.0130005
116,00:00:00.880,133,3.32812
117,00:00:00.886,130,-0.00320435
118,00:00:00.890,114,356.0
119,00:00:00.895,109,-0.0532227
120,00:00:00.899,115,94.0
121,00:00:00.905,95,-0.1527
